created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:27:30 +0530,1149388,88.5,37.3,40.85,32.01
2021-10-29 00:28:00 +0530,1149389,92.8,39.1,40.92,32.02
2021-10-29 00:28:30 +0530,1149390,95.1,36.8,40.92,32.02
2021-10-29 00:29:00 +0530,1149391,96.7,38.9,40.85,32.02
2021-10-29 00:29:30 +0530,1149392,121.8,41.3,40.78,32.02
2021-10-29 00:30:00 +0530,1149393,109.6,39.2,40.78,32.01
2021-10-29 00:30:30 +0530,1149394,110.7,38.3,40.78,32
2021-10-29 00:31:00 +0530,1149395,113.8,39.6,40.82,32
2021-10-29 00:31:30 +0530,1149396,118.1,39.6,40.92,31.99
2021-10-29 00:32:00 +0530,1149397,130.6,39.8,40.92,31.98
2021-10-29 00:32:30 +0530,1149398,125.2,40.8,41.02,31.97
2021-10-29 00:33:00 +0530,1149399,121.5,41.7,40.95,31.94
2021-10-29 00:33:30 +0530,1149400,127.7,39.7,40.95,31.93
2021-10-29 00:34:00 +0530,1149401,118.9,39.2,41.16,31.92
2021-10-29 00:34:30 +0530,1149402,114,38.2,41.19,31.89
2021-10-29 00:35:00 +0530,1149403,112.4,37.7,41.19,31.89
2021-10-29 00:35:30 +0530,1149404,90.5,36.1,41.02,31.88
2021-10-29 00:36:00 +0530,1149405,67.3,33.2,40.77,31.87
2021-10-29 00:36:30 +0530,1149406,73.9,35.3,40.84,31.85
2021-10-29 00:37:00 +0530,1149407,78.8,34.5,40.84,31.84
2021-10-29 00:37:30 +0530,1149408,83.9,34.9,40.84,31.83
2021-10-29 00:38:00 +0530,1149409,93.5,36.6,40.8,31.82
2021-10-29 00:38:30 +0530,1149410,90,35.3,40.84,31.81
2021-10-29 00:39:00 +0530,1149411,87.5,37.2,41.04,31.81
2021-10-29 00:39:30 +0530,1149412,77.1,35,41.07,31.81
2021-10-29 00:40:00 +0530,1149413,83.8,35.1,41.1,31.81
2021-10-29 00:40:30 +0530,1149414,74.6,34.4,41,31.8
2021-10-29 00:41:00 +0530,1149415,74.8,34.2,40.94,31.8
2021-10-29 00:41:30 +0530,1149416,69.5,34.1,40.97,31.79
2021-10-29 00:42:00 +0530,1149417,81.8,34.6,41.2,31.79
2021-10-29 00:42:30 +0530,1149418,70.7,35,41.24,31.78
2021-10-29 00:43:00 +0530,1149419,78,34.2,41.13,31.76
2021-10-29 00:43:30 +0530,1149420,75.9,34.9,40.94,31.75
2021-10-29 00:44:00 +0530,1149421,70.7,34.3,40.9,31.74
2021-10-29 00:44:30 +0530,1149422,70.6,33.4,40.87,31.74
2021-10-29 00:45:00 +0530,1149423,65.8,33.9,40.87,31.73
2021-10-29 00:45:30 +0530,1149424,71,34.9,40.97,31.72
2021-10-29 00:46:00 +0530,1149425,62.9,33.4,40.77,31.7
2021-10-29 00:46:30 +0530,1149426,65.7,33.9,40.75,31.68
2021-10-29 00:47:00 +0530,1149427,67.6,33.9,40.84,31.65
2021-10-29 00:47:30 +0530,1149428,64.2,33.5,41.08,31.63
2021-10-29 00:48:00 +0530,1149429,67.3,34.1,41.15,31.6
2021-10-29 00:48:30 +0530,1149430,74.6,34.2,41.35,31.59
2021-10-29 00:49:00 +0530,1149431,73.1,34.2,41.25,31.58
2021-10-29 00:49:30 +0530,1149432,62.9,33.8,41.22,31.57
2021-10-29 00:50:00 +0530,1149433,69.7,34.1,41.25,31.56
2021-10-29 00:50:30 +0530,1149434,60.1,33.3,41.28,31.55
2021-10-29 00:51:00 +0530,1149435,67.3,33.7,41.39,31.56
2021-10-29 00:51:30 +0530,1149436,60,33.1,41.28,31.55
2021-10-29 00:52:00 +0530,1149437,61.2,32,41.39,31.55
2021-10-29 00:52:30 +0530,1149438,66.4,33,41.42,31.55
2021-10-29 00:53:00 +0530,1149439,59.2,32.1,41.32,31.55
2021-10-29 00:53:30 +0530,1149440,70.4,34.4,41.39,31.56
2021-10-29 00:54:00 +0530,1149441,65.7,32.1,41.49,31.57
2021-10-29 00:54:30 +0530,1149442,66.8,32.5,41.55,31.57
2021-10-29 00:55:00 +0530,1149443,63.5,32.5,41.62,31.59
2021-10-29 00:55:30 +0530,1149444,64.2,33.7,41.58,31.59
2021-10-29 00:56:00 +0530,1149445,70.5,34.2,41.32,31.6
2021-10-29 00:56:30 +0530,1149446,64.9,32.9,41.28,31.58
2021-10-29 00:57:00 +0530,1149447,62,33.1,41.25,31.58
2021-10-29 00:57:30 +0530,1149448,60.6,31.7,41.22,31.57
2021-10-29 00:58:00 +0530,1149449,67.8,33.9,41.32,31.56
2021-10-29 00:58:30 +0530,1149450,72.7,33.9,41.45,31.56
2021-10-29 00:59:00 +0530,1149451,65.9,33.7,41.49,31.56
2021-10-29 00:59:30 +0530,1149452,58.8,33,41.52,31.55
2021-10-29 01:00:00 +0530,1149453,64.5,33.2,41.39,31.55
2021-10-29 01:00:30 +0530,1149454,67.9,32.7,41.42,31.55
2021-10-29 01:01:00 +0530,1149455,67.7,32.8,41.42,31.55
2021-10-29 01:01:30 +0530,1149456,66.1,33.1,41.39,31.54
2021-10-29 01:02:00 +0530,1149457,63.2,35,41.28,31.54
2021-10-29 01:02:30 +0530,1149458,59.6,32.5,41.13,31.52
2021-10-29 01:03:00 +0530,1149459,63.2,32.8,41.36,31.51
2021-10-29 01:03:30 +0530,1149460,70.6,32.7,41.33,31.5
2021-10-29 01:04:00 +0530,1149461,64.7,33.6,41.26,31.49
2021-10-29 01:04:30 +0530,1149462,60.2,32.3,41.29,31.48
2021-10-29 01:05:00 +0530,1149463,63.2,31.6,41.33,31.46
2021-10-29 01:05:30 +0530,1149464,56.9,32.2,41.33,31.48
2021-10-29 01:06:00 +0530,1149465,53.4,31.9,41.33,31.46
2021-10-29 01:06:30 +0530,1149466,61.6,32.5,41.4,31.45
2021-10-29 01:07:00 +0530,1149467,72.3,33.1,41.47,31.44
2021-10-29 01:07:30 +0530,1149468,77.5,35.3,41.43,31.43
2021-10-29 01:08:00 +0530,1149469,80.2,34.6,41.43,31.42
2021-10-29 01:08:30 +0530,1149470,74.8,34.1,41.43,31.42
2021-10-29 01:09:00 +0530,1149471,68.2,33.5,41.33,31.41
2021-10-29 01:09:30 +0530,1149472,64.7,32.4,41.33,31.41
2021-10-29 01:10:00 +0530,1149473,65.2,31.9,41.33,31.4
2021-10-29 01:10:30 +0530,1149474,63.1,33.4,41.4,31.4
2021-10-29 01:11:00 +0530,1149475,59.9,31.7,41.43,31.38
2021-10-29 01:11:30 +0530,1149476,61.4,32.6,41.26,31.37
2021-10-29 01:12:00 +0530,1149477,58.7,30.9,41.26,31.36
2021-10-29 01:12:30 +0530,1149478,58.3,32.2,41.38,31.35
2021-10-29 01:13:00 +0530,1149479,53.1,32.2,41.45,31.34
2021-10-29 01:13:30 +0530,1149480,53.1,31.2,41.38,31.33
2021-10-29 01:14:00 +0530,1149481,55,31.6,41.38,31.3
2021-10-29 01:14:30 +0530,1149482,53.6,31.1,41.27,31.29
2021-10-29 01:15:00 +0530,1149483,62.1,32.1,41.34,31.27
2021-10-29 01:15:30 +0530,1149484,51.9,30.9,41.31,31.25
2021-10-29 01:16:00 +0530,1149485,62.7,33.9,41.27,31.23
2021-10-29 01:16:30 +0530,1149486,64.4,31.9,41.45,31.22
2021-10-29 01:17:00 +0530,1149487,68.8,33.6,41.45,31.21
2021-10-29 01:17:30 +0530,1149488,71.7,34.9,41.51,31.21
2021-10-29 01:18:00 +0530,1149489,77.6,35.9,41.62,31.21
2021-10-29 01:18:30 +0530,1149490,69.5,34.1,41.65,31.21
2021-10-29 01:19:00 +0530,1149491,70.8,32.6,41.58,31.21
2021-10-29 01:19:30 +0530,1149492,65.8,32.2,41.58,31.22
2021-10-29 01:20:00 +0530,1149493,73,33.6,41.62,31.24
2021-10-29 01:20:30 +0530,1149494,63.7,33.6,41.65,31.24
2021-10-29 01:21:00 +0530,1149495,69.3,33.1,41.68,31.26
2021-10-29 01:21:30 +0530,1149496,69.9,32.6,41.62,31.26
2021-10-29 01:22:00 +0530,1149497,95.3,39.6,41.51,31.26
2021-10-29 01:22:30 +0530,1149498,77.4,33.2,41.41,31.25
2021-10-29 01:23:00 +0530,1149499,66.9,32.4,41.34,31.26
2021-10-29 01:23:30 +0530,1149500,67.8,32.4,41.48,31.26
2021-10-29 01:24:00 +0530,1149501,70.2,33.4,41.38,31.26
2021-10-29 01:24:30 +0530,1149502,68.6,32.7,41.38,31.25
2021-10-29 01:25:00 +0530,1149503,62.6,32.2,41.41,31.24
2021-10-29 01:25:30 +0530,1149504,68.9,33.2,41.45,31.23
2021-10-29 01:26:00 +0530,1149505,72.7,33.2,41.51,31.22
2021-10-29 01:26:30 +0530,1149506,71,32.6,41.51,31.23
2021-10-29 01:27:00 +0530,1149507,65.6,32.9,41.41,31.22
2021-10-29 01:27:30 +0530,1149508,62.5,32.4,41.55,31.23
2021-10-29 01:28:00 +0530,1149509,58,31.4,41.45,31.23
2021-10-29 01:28:30 +0530,1149510,54.3,31.2,41.34,31.22
2021-10-29 01:29:00 +0530,1149511,55.3,30.4,41.24,31.22
2021-10-29 01:29:30 +0530,1149512,82.7,34.2,41.31,31.21
2021-10-29 01:30:00 +0530,1149513,83.5,34.2,41.38,31.2
2021-10-29 01:30:30 +0530,1149514,84.7,34.8,41.45,31.19
2021-10-29 01:31:00 +0530,1149515,86.3,36.3,41.34,31.19
2021-10-29 01:31:30 +0530,1149516,76,33.7,41.19,31.18
2021-10-29 01:32:00 +0530,1149517,75.3,34.3,41.19,31.16
2021-10-29 01:32:30 +0530,1149518,81.6,34.6,41.29,31.16
2021-10-29 01:33:00 +0530,1149519,77.6,34.6,41.29,31.16
2021-10-29 01:33:30 +0530,1149520,83.4,35.1,41.29,31.15
2021-10-29 01:34:00 +0530,1149521,81.2,35.1,41.42,31.15
2021-10-29 01:34:30 +0530,1149522,86.5,34.8,41.49,31.14
2021-10-29 01:35:00 +0530,1149523,94.1,37.2,41.45,31.15
2021-10-29 01:35:30 +0530,1149524,87.6,35.3,41.49,31.14
2021-10-29 01:36:00 +0530,1149525,73.2,33.3,41.42,31.13
2021-10-29 01:36:30 +0530,1149526,58,33.1,41.29,31.13
2021-10-29 01:37:00 +0530,1149527,71.7,33.9,41.39,31.12
2021-10-29 01:37:30 +0530,1149528,71.3,32.7,41.42,31.12
2021-10-29 01:38:00 +0530,1149529,70.8,33.1,41.56,31.13
2021-10-29 01:38:30 +0530,1149530,70,34.4,41.45,31.13
2021-10-29 01:39:00 +0530,1149531,50.8,32.3,41.29,31.12
2021-10-29 01:39:30 +0530,1149532,55.4,33.3,41.29,31.12
2021-10-29 01:40:00 +0530,1149533,57.4,32.3,41.36,31.12
2021-10-29 01:40:30 +0530,1149534,51.5,32.8,41.29,31.11
2021-10-29 01:41:00 +0530,1149535,54,31.9,41.19,31.11
2021-10-29 01:41:30 +0530,1149536,54.1,31.4,41.26,31.1
2021-10-29 01:42:00 +0530,1149537,51.6,32.2,41.26,31.09
2021-10-29 01:42:30 +0530,1149538,54.6,32.2,41.32,31.08
2021-10-29 01:43:00 +0530,1149539,48,31.2,41.42,31.08
2021-10-29 01:43:30 +0530,1149540,49.4,30.3,41.52,31.09
2021-10-29 01:44:00 +0530,1149541,46.8,30.2,41.56,31.09
2021-10-29 01:44:30 +0530,1149542,49.6,30.4,41.56,31.1
2021-10-29 01:45:00 +0530,1149543,44.5,30.3,41.56,31.11
2021-10-29 01:45:30 +0530,1149544,48.1,30.9,41.56,31.11
2021-10-29 01:46:00 +0530,1149545,49.9,30.1,41.56,31.11
2021-10-29 01:46:30 +0530,1149546,47.3,29.5,41.56,31.12
2021-10-29 01:47:00 +0530,1149547,48.9,30.1,41.32,31.12
2021-10-29 01:47:30 +0530,1149548,47.9,30.7,41.29,31.13
2021-10-29 01:48:00 +0530,1149549,48.1,30.6,41.22,31.13
2021-10-29 01:48:30 +0530,1149550,46.9,30.2,41.09,31.12
2021-10-29 01:49:00 +0530,1149551,50.8,29.8,41.09,31.11
2021-10-29 01:49:30 +0530,1149552,49.7,30.1,41.19,31.1
2021-10-29 01:50:00 +0530,1149553,50.8,29.9,41.29,31.1
2021-10-29 01:50:30 +0530,1149554,50,30.2,41.22,31.09
2021-10-29 01:51:00 +0530,1149555,48.5,30.1,41.09,31.09
2021-10-29 01:51:30 +0530,1149556,49.7,30.3,41.15,31.09
2021-10-29 01:52:00 +0530,1149557,49.4,30.2,41.09,31.08
2021-10-29 01:52:30 +0530,1149558,48.3,31.2,41.12,31.07
2021-10-29 01:53:00 +0530,1149559,55.7,30.3,41.09,31.07
2021-10-29 01:53:30 +0530,1149560,49.5,30.7,40.91,31.06
2021-10-29 01:54:00 +0530,1149561,45.8,30.2,40.81,31.05
2021-10-29 01:54:30 +0530,1149562,44.2,30.3,40.98,31.05
2021-10-29 01:55:00 +0530,1149563,46.3,30.1,40.98,31.04
2021-10-29 01:55:30 +0530,1149564,44.6,29.6,41.09,31.02
2021-10-29 01:56:00 +0530,1149565,47,29.8,40.98,31.02
2021-10-29 01:56:30 +0530,1149566,46.2,30.7,40.89,31.01
2021-10-29 01:57:00 +0530,1149567,46.7,30.2,40.89,31.01
2021-10-29 01:57:30 +0530,1149568,46.2,28.6,40.93,31
2021-10-29 01:58:00 +0530,1149569,49.4,30.1,41.07,31
2021-10-29 01:58:30 +0530,1149570,44.3,28.9,41.12,31
2021-10-29 01:59:00 +0530,1149571,43.6,29.1,41.09,31.01
2021-10-29 01:59:30 +0530,1149572,49.9,30.2,41.05,31.01
2021-10-29 02:00:00 +0530,1149573,46.5,28.7,40.98,31.02
2021-10-29 02:00:30 +0530,1149574,49.5,29.7,40.88,31.02
2021-10-29 02:01:00 +0530,1149575,46.6,29.7,40.88,31.04
2021-10-29 02:01:30 +0530,1149576,47.8,28.6,40.88,31.04
2021-10-29 02:02:00 +0530,1149577,47.2,29.9,40.98,31.05
2021-10-29 02:02:30 +0530,1149578,47.4,29.5,40.91,31.05
2021-10-29 02:03:00 +0530,1149579,49.1,30.1,40.88,31.02
2021-10-29 02:03:30 +0530,1149580,44,28.8,41,31.01
2021-10-29 02:04:00 +0530,1149581,45.3,29.6,41.07,31
2021-10-29 02:04:30 +0530,1149582,47.1,30.6,41,31
2021-10-29 02:05:00 +0530,1149583,50.2,30.4,40.89,30.99
2021-10-29 02:05:30 +0530,1149584,48.2,29.1,40.72,30.99
2021-10-29 02:06:00 +0530,1149585,48.2,30.1,40.69,30.99
2021-10-29 02:06:30 +0530,1149586,50,30.3,40.72,30.99
2021-10-29 02:07:00 +0530,1149587,49.1,29.8,40.79,30.99
2021-10-29 02:07:30 +0530,1149588,49.3,29.1,40.93,31
2021-10-29 02:08:00 +0530,1149589,44.1,28.2,41.1,31.01
2021-10-29 02:08:31 +0530,1149590,45.6,29.4,41.15,31.02
2021-10-29 02:09:00 +0530,1149591,47.9,29.6,41.15,31.04
2021-10-29 02:09:30 +0530,1149592,52.6,30,41.09,31.05
2021-10-29 02:10:00 +0530,1149593,49.9,30.1,41.29,31.06
2021-10-29 02:10:30 +0530,1149594,49,29.3,41.39,31.07
2021-10-29 02:11:00 +0530,1149595,46.8,30.2,41.09,31.07
2021-10-29 02:11:30 +0530,1149596,53.6,31.2,41.02,31.07
2021-10-29 02:12:00 +0530,1149597,55.2,30.6,40.88,31.06
2021-10-29 02:12:30 +0530,1149598,51.9,31.3,41.02,31.06
2021-10-29 02:13:00 +0530,1149599,51.4,30.6,41.09,31.06
2021-10-29 02:13:30 +0530,1149600,52.5,30.3,41.12,31.06
2021-10-29 02:14:00 +0530,1149601,48.8,29.7,41.22,31.06
2021-10-29 02:14:30 +0530,1149602,47.7,29.9,41.29,31.06
2021-10-29 02:15:00 +0530,1149603,50.9,30.8,41.15,31.06
2021-10-29 02:15:30 +0530,1149604,51.1,30.9,41.09,31.06
2021-10-29 02:16:00 +0530,1149605,52.4,30.9,41.05,31.07
2021-10-29 02:16:30 +0530,1149606,48,31.3,40.91,31.08
2021-10-29 02:17:00 +0530,1149607,50.5,30.8,40.91,31.09
2021-10-29 02:17:30 +0530,1149608,53.4,31.1,40.95,31.09
2021-10-29 02:18:00 +0530,1149609,52.3,31.7,40.88,31.09
2021-10-29 02:18:30 +0530,1149610,52.2,31.4,40.91,31.1
2021-10-29 02:19:00 +0530,1149611,53.8,30.9,41.02,31.1
2021-10-29 02:19:30 +0530,1149612,51.6,30.4,41.05,31.11
2021-10-29 02:20:00 +0530,1149613,51.6,31.4,41.15,31.12
2021-10-29 02:20:30 +0530,1149614,56.5,32.8,41.12,31.12
2021-10-29 02:21:00 +0530,1149615,51.3,31.9,41.12,31.12
2021-10-29 02:21:30 +0530,1149616,49.7,32.4,41.09,31.12
2021-10-29 02:22:00 +0530,1149617,55.2,32.8,41.02,31.12
2021-10-29 02:22:30 +0530,1149618,53.7,32.4,41.05,31.12
2021-10-29 02:23:00 +0530,1149619,55,33.1,40.95,31.12
2021-10-29 02:23:30 +0530,1149620,53.2,32.4,40.91,31.11
2021-10-29 02:24:00 +0530,1149621,55.4,33.3,40.91,31.1
2021-10-29 02:24:30 +0530,1149622,56.5,33.1,40.95,31.09
2021-10-29 02:25:00 +0530,1149623,53.6,33,40.88,31.08
2021-10-29 02:25:30 +0530,1149624,54,34.3,40.85,31.06
2021-10-29 02:26:00 +0530,1149625,54.2,33.4,40.91,31.05
2021-10-29 02:26:30 +0530,1149626,56.1,31.9,40.95,31.06
2021-10-29 02:27:00 +0530,1149627,52,32.7,41.05,31.07
2021-10-29 02:27:30 +0530,1149628,54.1,33.6,41.12,31.07
2021-10-29 02:28:00 +0530,1149629,56.1,32.8,40.91,31.06
2021-10-29 02:28:30 +0530,1149630,52.4,32.9,40.88,31.07
2021-10-29 02:29:00 +0530,1149631,51.8,32.9,40.88,31.06
2021-10-29 02:29:30 +0530,1149632,63.5,34.7,40.85,31.06
2021-10-29 02:30:00 +0530,1149633,50.7,33.2,40.85,31.07
2021-10-29 02:30:30 +0530,1149634,58.5,35.4,40.85,31.07
2021-10-29 02:31:00 +0530,1149635,57.3,32.9,40.95,31.08
2021-10-29 02:31:30 +0530,1149636,58.7,33.3,41.02,31.1
2021-10-29 02:32:00 +0530,1149637,56.6,34.3,40.98,31.1
2021-10-29 02:32:30 +0530,1149638,61.4,35.4,40.98,31.09
2021-10-29 02:33:00 +0530,1149639,59.5,35.3,40.95,31.1
2021-10-29 02:33:30 +0530,1149640,56.9,34.9,40.88,31.1
2021-10-29 02:34:00 +0530,1149641,55.8,35.1,40.81,31.11
2021-10-29 02:34:30 +0530,1149642,56.4,34.8,40.95,31.11
2021-10-29 02:35:00 +0530,1149643,60.8,36.7,40.98,31.1
2021-10-29 02:35:30 +0530,1149644,60.3,35.6,40.91,31.1
2021-10-29 02:36:00 +0530,1149645,54.6,36.3,40.91,31.11
2021-10-29 02:36:30 +0530,1149646,60.3,36.5,40.95,31.12
2021-10-29 02:37:00 +0530,1149647,66.3,39.9,40.95,31.13
2021-10-29 02:37:30 +0530,1149648,56.4,35.1,40.98,31.12
2021-10-29 02:38:00 +0530,1149649,54.4,35.9,41.02,31.13
2021-10-29 02:38:30 +0530,1149650,59.5,36.6,40.91,31.13
2021-10-29 02:39:00 +0530,1149651,62.5,37.1,40.78,31.12
2021-10-29 02:39:30 +0530,1149652,57.7,37.5,40.71,31.13
2021-10-29 02:40:00 +0530,1149653,57.5,36.9,40.71,31.12
2021-10-29 02:40:30 +0530,1149654,58.5,37.3,40.68,31.11
2021-10-29 02:41:00 +0530,1149655,61.3,37.8,40.65,31.1
2021-10-29 02:41:30 +0530,1149656,59,36.8,40.71,31.1
2021-10-29 02:42:00 +0530,1149657,64,37.6,40.75,31.09
2021-10-29 02:42:30 +0530,1149658,65.1,36.5,40.88,31.09
2021-10-29 02:43:00 +0530,1149659,61,36.8,40.91,31.08
2021-10-29 02:43:30 +0530,1149660,61,37.2,40.91,31.07
2021-10-29 02:44:00 +0530,1149661,60,36.7,40.98,31.06
2021-10-29 02:44:30 +0530,1149662,60.4,36.2,40.98,31.06
2021-10-29 02:45:00 +0530,1149663,65.7,37.7,41.02,31.06
2021-10-29 02:45:30 +0530,1149664,56.1,35.9,41.02,31.07
2021-10-29 02:46:00 +0530,1149665,61.4,36.4,41.02,31.07
2021-10-29 02:46:30 +0530,1149666,61.7,35.9,41.02,31.08
2021-10-29 02:47:00 +0530,1149667,62.6,36.6,41.05,31.09
2021-10-29 02:47:30 +0530,1149668,59,37.1,41.02,31.1
2021-10-29 02:48:00 +0530,1149669,57.5,35.7,41.02,31.1
2021-10-29 02:48:30 +0530,1149670,54.1,35.9,40.98,31.12
2021-10-29 02:49:00 +0530,1149671,59.1,37.7,41.02,31.12
2021-10-29 02:49:30 +0530,1149672,60.1,36.2,41.05,31.12
2021-10-29 02:50:00 +0530,1149673,58.1,37.1,41.02,31.1
2021-10-29 02:50:30 +0530,1149674,60.4,35.4,41.05,31.09
2021-10-29 02:51:00 +0530,1149675,56.5,34.3,41.05,31.09
2021-10-29 02:51:30 +0530,1149676,59,36.9,41.09,31.07
2021-10-29 02:52:00 +0530,1149677,54.4,33.6,41.19,31.08
2021-10-29 02:52:30 +0530,1149678,53.1,33.9,41.19,31.09
2021-10-29 02:53:00 +0530,1149679,57.9,35.4,41.09,31.1
2021-10-29 02:53:30 +0530,1149680,57.1,35.1,41.02,31.11
2021-10-29 02:54:00 +0530,1149681,54.9,34.2,41.02,31.1
2021-10-29 02:54:30 +0530,1149682,51.7,33.8,40.98,31.11
2021-10-29 02:55:00 +0530,1149683,59.4,36.9,40.95,31.12
2021-10-29 02:55:30 +0530,1149684,55.6,35.8,40.98,31.12
2021-10-29 02:56:00 +0530,1149685,57.4,35.1,41.05,31.13
2021-10-29 02:56:30 +0530,1149686,58,34.4,40.98,31.13
2021-10-29 02:57:00 +0530,1149687,57.8,35.1,40.95,31.13
2021-10-29 02:57:30 +0530,1149688,57.2,34.1,40.91,31.14
2021-10-29 02:58:00 +0530,1149689,63.4,34.8,40.95,31.13
2021-10-29 02:58:30 +0530,1149690,57.8,35.2,40.91,31.12
2021-10-29 02:59:00 +0530,1149691,50.1,33.3,40.95,31.11
2021-10-29 02:59:30 +0530,1149692,56,34.7,41.02,31.1
2021-10-29 03:00:00 +0530,1149693,55.6,33.4,41.22,31.1
2021-10-29 03:00:30 +0530,1149694,53.8,33.7,41.22,31.1
2021-10-29 03:01:00 +0530,1149695,53.6,34.1,41.15,31.08
2021-10-29 03:01:30 +0530,1149696,52.7,33.6,41.12,31.08
2021-10-29 03:02:00 +0530,1149697,65.4,41.1,41.15,31.09
2021-10-29 03:02:30 +0530,1149698,56.4,33.4,41.15,31.09
2021-10-29 03:03:00 +0530,1149699,53.3,33.7,41.15,31.1
2021-10-29 03:03:30 +0530,1149700,54.6,34.1,41.09,31.1
2021-10-29 03:04:00 +0530,1149701,48.8,33.9,41.15,31.1
2021-10-29 03:04:30 +0530,1149702,55.4,33.5,41.15,31.09
2021-10-29 03:05:00 +0530,1149703,53.3,33.8,41.22,31.09
2021-10-29 03:05:30 +0530,1149704,50.5,33.6,41.12,31.09
2021-10-29 03:06:00 +0530,1149705,51.8,33.1,41.19,31.09
2021-10-29 03:06:30 +0530,1149706,50.3,33.1,41.19,31.1
2021-10-29 03:07:00 +0530,1149707,55.7,33.2,41.19,31.1
2021-10-29 03:07:30 +0530,1149708,53.3,33.4,41.26,31.11
2021-10-29 03:08:00 +0530,1149709,58.5,34.7,41.29,31.11
2021-10-29 03:08:30 +0530,1149710,52.2,32.6,41.29,31.12
2021-10-29 03:09:00 +0530,1149711,55.4,34.6,41.12,31.13
2021-10-29 03:09:30 +0530,1149712,54.5,32.4,41.02,31.13
2021-10-29 03:10:00 +0530,1149713,53.1,33.2,41.15,31.13
