created_at,entry_id,field1,field2,field3,field4
2021-08-04 17:26:30 +0530,63373,6.3,3.3,60.27,30.52
2021-08-04 17:27:00 +0530,63374,9.2,3.5,60.18,30.55
2021-08-04 17:27:30 +0530,63375,8.2,3.6,60.09,30.6
2021-08-04 17:28:00 +0530,63376,6.2,3.4,59.95,30.63
2021-08-04 17:28:30 +0530,63377,8.4,3.6,59.86,30.64
2021-08-04 17:29:00 +0530,63378,8.8,3.3,59.74,30.64
2021-08-04 17:29:30 +0530,63379,9.2,3.6,59.71,30.67
2021-08-04 17:30:00 +0530,63380,8.7,3.7,59.63,30.72
2021-08-04 17:30:30 +0530,63381,7.3,3.8,59.39,30.78
2021-08-04 17:31:00 +0530,63382,9.0,3.8,59.27,30.8
2021-08-04 17:31:30 +0530,63383,6.0,3.3,59.25,30.82
2021-08-04 17:32:00 +0530,63384,8.0,3.7,59.19,30.85
2021-08-04 17:32:30 +0530,63385,6.7,3.4,59.12,30.87
2021-08-04 17:33:00 +0530,63386,8.0,3.7,58.98,30.9
2021-08-04 17:33:30 +0530,63387,7.6,3.7,58.95,30.91
2021-08-04 17:34:00 +0530,63388,6.8,3.5,58.8,30.95
2021-08-04 17:34:30 +0530,63389,7.0,3.6,58.74,30.96
2021-08-04 17:35:00 +0530,63390,6.8,3.2,58.71,30.95
2021-08-04 17:35:30 +0530,63391,6.0,3.3,58.68,30.98
2021-08-04 17:36:00 +0530,63392,6.6,3.5,58.68,30.99
2021-08-04 17:36:30 +0530,63393,7.7,3.4,58.6,31.0
2021-08-04 17:37:00 +0530,63394,7.5,3.5,58.6,31.0
2021-08-04 17:37:30 +0530,63395,8.3,3.7,58.51,31.04
2021-08-04 17:38:00 +0530,63396,8.8,3.4,58.39,31.07
2021-08-04 17:38:30 +0530,63397,8.1,3.6,58.36,31.07
2021-08-04 17:39:00 +0530,63398,6.4,3.3,58.27,31.1
2021-08-04 17:39:30 +0530,63399,6.6,3.3,58.19,31.12
2021-08-04 17:40:00 +0530,63400,7.5,3.6,58.09,31.16
2021-08-04 17:40:30 +0530,63401,6.7,3.2,58.03,31.21
2021-08-04 17:41:00 +0530,63402,7.5,3.4,57.98,31.21
2021-08-04 17:41:30 +0530,63403,7.0,3.6,58.09,31.14
2021-08-04 17:42:00 +0530,63404,7.3,3.2,57.98,31.14
2021-08-04 17:42:30 +0530,63405,6.5,3.4,58.01,31.19
2021-08-04 17:43:00 +0530,63406,6.8,3.4,57.98,31.21
2021-08-04 17:43:30 +0530,63407,7.1,3.4,57.83,31.22
2021-08-04 17:44:00 +0530,63408,7.9,3.6,57.77,31.22
2021-08-04 17:44:30 +0530,63409,8.8,3.5,57.68,31.24
2021-08-04 17:45:00 +0530,63410,6.2,3.4,57.57,31.26
2021-08-04 17:45:30 +0530,63411,8.0,3.2,57.57,31.27
2021-08-04 17:46:00 +0530,63412,5.7,3.2,57.59,31.26
2021-08-04 17:46:30 +0530,63413,6.3,3.5,57.57,31.26
2021-08-04 17:47:00 +0530,63414,5.7,3.3,57.57,31.28
2021-08-04 17:47:30 +0530,63415,6.3,3.4,57.48,31.3
2021-08-04 17:48:00 +0530,63416,5.8,3.2,57.45,31.3
2021-08-04 17:48:30 +0530,63417,7.1,3.7,57.48,31.31
2021-08-04 17:49:00 +0530,63418,5.9,3.2,57.36,31.36
2021-08-04 17:49:30 +0530,63419,7.1,3.3,57.3,31.36
2021-08-04 17:50:00 +0530,63420,7.2,3.4,57.27,31.36
2021-08-04 17:50:30 +0530,63421,6.2,3.4,57.33,31.35
2021-08-04 17:51:00 +0530,63422,4.7,3.0,57.39,31.33
2021-08-04 17:51:30 +0530,63423,7.2,3.2,57.33,31.38
2021-08-04 17:52:00 +0530,63424,5.4,3.2,57.24,31.4
2021-08-04 17:52:30 +0530,63425,5.8,3.2,57.16,31.43
2021-08-04 17:53:00 +0530,63426,5.6,3.0,57.16,31.43
2021-08-04 17:53:30 +0530,63427,7.4,3.2,57.03,31.46
2021-08-04 17:54:00 +0530,63428,5.0,3.0,56.97,31.48
2021-08-04 17:54:30 +0530,63429,4.9,3.3,56.97,31.46
2021-08-04 17:55:00 +0530,63430,7.3,3.4,56.95,31.49
2021-08-04 17:55:30 +0530,63431,6.2,3.3,56.89,31.51
2021-08-04 17:56:00 +0530,63432,6.2,3.0,56.92,31.51
2021-08-04 17:56:30 +0530,63433,6.1,3.3,56.97,31.48
2021-08-04 17:57:00 +0530,63434,6.3,3.4,57.03,31.46
2021-08-04 17:57:30 +0530,63435,7.9,3.6,57.0,31.46
2021-08-04 17:58:00 +0530,63436,7.7,3.5,56.92,31.48
2021-08-04 17:58:30 +0530,63437,5.8,3.6,56.89,31.49
2021-08-04 17:59:00 +0530,63438,7.6,3.6,56.83,31.51
2021-08-04 17:59:30 +0530,63439,6.6,3.5,56.86,31.52
2021-08-04 18:00:00 +0530,63440,7.4,3.4,56.77,31.55
2021-08-04 18:00:30 +0530,63441,5.7,3.3,56.71,31.57
2021-08-04 18:01:00 +0530,63442,6.8,3.3,56.65,31.55
2021-08-04 18:01:30 +0530,63443,6.4,3.1,56.71,31.56
2021-08-04 18:02:00 +0530,63444,4.8,3.2,56.71,31.56
2021-08-04 18:02:30 +0530,63445,6.4,3.4,56.65,31.56
2021-08-04 18:03:00 +0530,63446,5.8,3.1,56.68,31.57
2021-08-04 18:03:30 +0530,63447,6.0,3.0,56.68,31.55
2021-08-04 18:04:00 +0530,63448,7.0,3.4,56.74,31.54
2021-08-04 18:04:30 +0530,63449,6.2,3.3,56.68,31.55
2021-08-04 18:05:00 +0530,63450,6.1,3.4,56.65,31.54
2021-08-04 18:05:30 +0530,63451,5.5,3.4,56.74,31.52
2021-08-04 18:06:00 +0530,63452,5.0,2.8,56.65,31.56
2021-08-04 18:06:30 +0530,63453,6.8,3.6,56.59,31.58
2021-08-04 18:07:00 +0530,63454,5.0,3.1,56.59,31.57
2021-08-04 18:07:30 +0530,63455,5.3,3.1,56.59,31.57
2021-08-04 18:08:00 +0530,63456,6.5,3.2,56.62,31.55
2021-08-04 18:08:30 +0530,63457,5.2,3.2,56.62,31.55
2021-08-04 18:09:00 +0530,63458,7.8,3.4,56.59,31.55
2021-08-04 18:09:30 +0530,63459,7.2,3.3,56.62,31.55
2021-08-04 18:10:00 +0530,63460,5.1,3.1,56.59,31.55
2021-08-04 18:10:30 +0530,63461,7.2,3.2,56.59,31.54
2021-08-04 18:11:00 +0530,63462,4.7,3.0,56.59,31.54
2021-08-04 18:11:30 +0530,63463,6.7,3.4,56.56,31.55
2021-08-04 18:12:00 +0530,63464,6.6,3.4,56.59,31.55
2021-08-04 18:12:30 +0530,63465,6.0,3.1,56.59,31.56
2021-08-04 18:13:00 +0530,63466,4.2,3.0,56.56,31.56
2021-08-04 18:13:30 +0530,63467,7.6,3.7,56.56,31.54
2021-08-04 18:14:00 +0530,63468,6.8,3.3,56.53,31.59
2021-08-04 18:14:30 +0530,63469,5.7,3.5,56.42,31.61
2021-08-04 18:15:00 +0530,63470,6.2,3.4,56.42,31.61
2021-08-04 18:15:30 +0530,63471,6.3,3.3,56.5,31.56
2021-08-04 18:16:00 +0530,63472,5.0,3.1,56.56,31.55
2021-08-04 18:16:30 +0530,63473,4.4,2.7,56.62,31.53
2021-08-04 18:17:00 +0530,63474,6.1,3.1,56.68,31.51
2021-08-04 18:17:30 +0530,63475,5.8,3.3,56.62,31.55
2021-08-04 18:18:00 +0530,63476,6.3,3.5,56.5,31.59
2021-08-04 18:18:30 +0530,63477,6.5,3.4,56.42,31.63
2021-08-04 18:19:00 +0530,63478,5.7,3.2,56.45,31.58
2021-08-04 18:19:30 +0530,63479,5.5,3.1,56.47,31.59
2021-08-04 18:20:00 +0530,63480,5.4,3.1,56.47,31.59
2021-08-04 18:20:30 +0530,63481,5.3,3.3,56.45,31.6
2021-08-04 18:21:00 +0530,63482,5.9,3.6,56.51,31.55
2021-08-04 18:21:30 +0530,63483,7.3,3.4,56.5,31.58
2021-08-04 18:22:00 +0530,63484,4.9,3.3,56.39,31.63
2021-08-04 18:22:30 +0530,63485,5.8,3.2,56.42,31.61
2021-08-04 18:23:00 +0530,63486,6.1,3.4,56.29,31.66
2021-08-04 18:23:30 +0530,63487,6.5,3.3,56.47,31.58
2021-08-04 18:24:00 +0530,63488,5.5,3.2,56.47,31.58
2021-08-04 18:24:30 +0530,63489,6.0,3.2,56.56,31.53
2021-08-04 18:25:00 +0530,63490,6.8,3.6,56.62,31.51
2021-08-04 18:25:30 +0530,63491,6.3,3.1,56.62,31.51
2021-08-04 18:26:00 +0530,63492,6.5,3.0,56.59,31.53
2021-08-04 18:26:30 +0530,63493,6.4,3.2,56.56,31.55
2021-08-04 18:27:00 +0530,63494,6.1,2.9,56.59,31.53
2021-08-04 18:27:30 +0530,63495,6.0,3.3,56.71,31.49
2021-08-04 18:28:00 +0530,63496,5.4,2.9,56.71,31.51
2021-08-04 18:28:30 +0530,63497,6.2,3.3,56.56,31.57
2021-08-04 18:29:00 +0530,63498,6.2,3.1,56.53,31.57
2021-08-04 18:29:30 +0530,63499,6.0,3.1,56.47,31.57
2021-08-04 18:30:00 +0530,63500,5.7,3.3,56.42,31.6
2021-08-04 18:30:30 +0530,63501,5.9,3.0,56.42,31.61
2021-08-04 18:31:00 +0530,63502,6.5,2.8,56.23,31.68
2021-08-04 18:31:30 +0530,63503,5.8,2.9,56.32,31.63
2021-08-04 18:32:00 +0530,63504,6.2,3.2,56.32,31.61
2021-08-04 18:32:30 +0530,63505,6.7,3.2,56.47,31.57
2021-08-04 18:33:00 +0530,63506,5.6,3.1,56.5,31.57
2021-08-04 18:33:30 +0530,63507,6.9,3.3,56.51,31.55
2021-08-04 18:34:00 +0530,63508,6.7,3.3,56.51,31.56
2021-08-04 18:34:30 +0530,63509,6.2,3.4,56.56,31.54
2021-08-04 18:35:00 +0530,63510,5.9,3.1,56.56,31.54
2021-08-04 18:35:30 +0530,63511,6.1,3.3,56.51,31.56
2021-08-04 18:36:00 +0530,63512,6.7,3.4,56.65,31.5
2021-08-04 18:36:30 +0530,63513,5.4,3.2,56.56,31.56
2021-08-04 18:37:00 +0530,63514,6.0,3.4,56.39,31.61
2021-08-04 18:37:30 +0530,63515,5.7,3.2,56.29,31.65
2021-08-04 18:38:00 +0530,63516,5.1,3.0,56.26,31.67
2021-08-04 18:38:30 +0530,63517,4.5,3.0,56.23,31.66
2021-08-04 18:39:00 +0530,63518,4.6,2.9,56.26,31.65
2021-08-04 18:39:30 +0530,63519,5.5,3.1,56.39,31.6
2021-08-04 18:40:00 +0530,63520,5.5,3.1,56.42,31.6
2021-08-04 18:40:30 +0530,63521,6.0,3.3,56.47,31.57
2021-08-04 18:41:00 +0530,63522,6.4,3.2,56.51,31.56
2021-08-04 18:41:30 +0530,63523,5.6,3.2,56.42,31.6
2021-08-04 18:42:00 +0530,63524,5.6,2.9,56.29,31.66
2021-08-04 18:42:30 +0530,63525,4.9,3.1,56.32,31.61
2021-08-04 18:43:00 +0530,63526,5.5,3.2,56.45,31.59
2021-08-04 18:43:30 +0530,63527,5.5,3.2,56.39,31.61
2021-08-04 18:44:00 +0530,63528,5.7,3.1,56.42,31.59
2021-08-04 18:44:30 +0530,63529,5.9,3.3,56.42,31.59
2021-08-04 18:45:00 +0530,63530,5.6,3.3,56.29,31.65
2021-08-04 18:45:30 +0530,63531,5.5,3.1,56.18,31.71
2021-08-04 18:46:00 +0530,63532,4.4,3.3,56.09,31.69
2021-08-04 18:46:30 +0530,63533,5.3,3.2,56.18,31.69
2021-08-04 18:47:00 +0530,63534,4.9,3.3,56.18,31.68
2021-08-04 18:47:30 +0530,63535,6.6,3.1,56.18,31.68
2021-08-04 18:48:00 +0530,63536,5.6,3.2,56.21,31.66
2021-08-04 18:48:30 +0530,63537,6.1,3.1,56.32,31.61
2021-08-04 18:49:00 +0530,63538,6.0,3.2,56.45,31.59
2021-08-04 18:49:30 +0530,63539,5.1,3.2,56.32,31.65
2021-08-04 18:50:00 +0530,63540,5.2,3.1,56.26,31.66
2021-08-04 18:50:30 +0530,63541,6.6,3.3,56.18,31.68
2021-08-04 18:51:00 +0530,63542,5.2,3.1,56.26,31.65
2021-08-04 18:51:30 +0530,63543,5.1,3.0,56.39,31.6
2021-08-04 18:52:00 +0530,63544,4.3,3.0,56.47,31.58
2021-08-04 18:52:30 +0530,63545,5.0,2.8,56.53,31.56
2021-08-04 18:53:00 +0530,63546,5.2,3.3,56.5,31.57
2021-08-04 18:53:30 +0530,63547,7.1,3.4,56.5,31.57
2021-08-04 18:54:00 +0530,63548,4.8,3.1,56.39,31.61
2021-08-04 18:54:30 +0530,63549,4.8,2.9,56.36,31.61
2021-08-04 18:55:00 +0530,63550,8.6,2.9,56.45,31.59
2021-08-04 18:55:30 +0530,63551,4.6,3.0,56.42,31.61
2021-08-04 18:56:00 +0530,63552,6.8,2.9,56.45,31.59
2021-08-04 18:56:30 +0530,63553,6.9,3.3,56.45,31.59
2021-08-04 18:57:00 +0530,63554,5.6,2.9,56.47,31.58
2021-08-04 18:57:30 +0530,63555,5.7,3.2,56.56,31.56
2021-08-04 18:58:00 +0530,63556,4.8,3.1,56.56,31.55
2021-08-04 18:58:30 +0530,63557,6.5,3.3,56.56,31.55
2021-08-04 18:59:00 +0530,63558,3.8,2.9,56.47,31.59
2021-08-04 18:59:30 +0530,63559,5.0,3.2,56.45,31.6
2021-08-04 19:00:00 +0530,63560,7.3,3.2,56.47,31.59
2021-08-04 19:00:30 +0530,63561,5.5,3.2,56.53,31.55
2021-08-04 19:01:00 +0530,63562,6.6,3.2,56.53,31.57
2021-08-04 19:01:30 +0530,63563,6.1,3.1,56.56,31.55
2021-08-04 19:02:00 +0530,63564,6.4,3.3,56.56,31.55
2021-08-04 19:02:30 +0530,63565,4.9,3.1,56.65,31.51
2021-08-04 19:03:00 +0530,63566,4.9,3.3,56.74,31.5
2021-08-04 19:03:30 +0530,63567,4.8,2.9,56.74,31.5
2021-08-04 19:04:00 +0530,63568,6.5,3.4,56.59,31.56
2021-08-04 19:04:30 +0530,63569,3.8,2.8,56.53,31.57
2021-08-04 19:05:00 +0530,63570,4.6,3.1,56.59,31.58
2021-08-04 19:05:30 +0530,63571,5.0,3.0,56.5,31.58
2021-08-04 19:06:00 +0530,63572,6.0,3.2,56.47,31.58
2021-08-04 19:06:30 +0530,63573,4.6,2.9,56.56,31.53
2021-08-04 19:07:00 +0530,63574,4.9,3.2,56.56,31.55
2021-08-04 19:07:30 +0530,63575,6.9,3.3,56.62,31.52
2021-08-04 19:08:00 +0530,63576,6.6,3.2,56.71,31.5
2021-08-04 19:08:30 +0530,63577,5.2,3.2,56.59,31.55
2021-08-04 19:09:00 +0530,63578,5.4,2.8,56.5,31.6
2021-08-04 19:09:30 +0530,63579,4.5,2.8,56.53,31.56
2021-08-04 19:10:00 +0530,63580,5.7,3.2,56.56,31.56
2021-08-04 19:10:30 +0530,63581,5.2,3.1,56.47,31.61
2021-08-04 19:11:00 +0530,63582,5.8,3.2,56.5,31.58
2021-08-04 19:11:30 +0530,63583,5.9,3.1,56.56,31.54
2021-08-04 19:12:00 +0530,63584,4.9,2.9,56.59,31.54
2021-08-04 19:12:30 +0530,63585,6.8,3.1,56.62,31.53
2021-08-04 19:13:00 +0530,63586,5.3,3.1,56.56,31.57
2021-08-04 19:13:30 +0530,63587,4.6,3.2,56.56,31.55
2021-08-04 19:14:00 +0530,63588,4.9,3.3,56.56,31.57
2021-08-04 19:14:30 +0530,63589,6.8,3.1,56.42,31.64
2021-08-04 19:15:00 +0530,63590,6.3,3.1,56.29,31.65
2021-08-04 19:15:30 +0530,63591,4.7,3.2,56.36,31.64
2021-08-04 19:16:00 +0530,63592,4.9,3.1,56.29,31.66
2021-08-04 19:16:30 +0530,63593,6.6,3.3,56.29,31.67
2021-08-04 19:17:00 +0530,63594,4.1,2.9,56.23,31.68
2021-08-04 19:17:30 +0530,63595,5.9,3.1,56.39,31.61
2021-08-04 19:18:00 +0530,63596,5.4,3.0,56.45,31.61
2021-08-04 19:18:30 +0530,63597,6.1,2.9,56.45,31.61
2021-08-04 19:19:00 +0530,63598,5.5,3.1,56.42,31.63
2021-08-04 19:19:30 +0530,63599,4.8,3.1,56.42,31.63
2021-08-04 19:20:00 +0530,63600,5.2,3.1,56.45,31.61
2021-08-04 19:20:30 +0530,63601,5.5,2.8,56.47,31.6
2021-08-04 19:21:00 +0530,63602,4.7,3.3,56.36,31.64
2021-08-04 19:21:30 +0530,63603,5.4,3.4,56.39,31.63
2021-08-04 19:22:00 +0530,63604,4.4,3.1,56.45,31.6
2021-08-04 19:22:30 +0530,63605,4.6,3.2,56.62,31.55
2021-08-04 19:23:00 +0530,63606,4.1,2.6,56.62,31.53
2021-08-04 19:23:30 +0530,63607,4.9,2.9,56.68,31.53
2021-08-04 19:24:00 +0530,63608,5.6,3.1,56.59,31.6
2021-08-04 19:24:30 +0530,63609,6.3,3.1,56.42,31.63
2021-08-04 19:25:00 +0530,63610,4.7,2.9,56.47,31.58
2021-08-04 19:25:30 +0530,63611,4.7,2.8,56.5,31.61
2021-08-04 19:26:00 +0530,63612,4.2,3.2,56.39,31.63
2021-08-04 19:26:30 +0530,63613,6.0,3.2,56.5,31.59
2021-08-04 19:27:00 +0530,63614,4.8,3.0,56.47,31.61
2021-08-04 19:27:30 +0530,63615,4.3,2.9,56.42,31.63
2021-08-04 19:28:00 +0530,63616,5.5,2.9,56.32,31.67
2021-08-04 19:28:30 +0530,63617,5.3,3.0,56.29,31.67
2021-08-04 19:29:00 +0530,63618,4.7,2.9,56.29,31.65
2021-08-04 19:29:30 +0530,63619,5.5,3.2,56.5,31.6
2021-08-04 19:30:00 +0530,63620,5.2,3.1,56.45,31.63
2021-08-04 19:30:30 +0530,63621,5.9,3.1,56.29,31.66
2021-08-04 19:31:00 +0530,63622,4.9,3.1,56.42,31.6
2021-08-04 19:31:30 +0530,63623,4.9,3.0,56.53,31.59
2021-08-04 19:32:00 +0530,63624,5.1,3.2,56.5,31.61
2021-08-04 19:32:30 +0530,63625,5.3,3.3,56.53,31.6
2021-08-04 19:33:00 +0530,63626,5.6,3.1,56.47,31.61
2021-08-04 19:33:30 +0530,63627,4.6,3.1,56.45,31.63
2021-08-04 19:34:00 +0530,63628,5.3,3.3,56.42,31.64
2021-08-04 19:34:30 +0530,63629,4.5,3.3,56.26,31.67
2021-08-04 19:35:00 +0530,63630,4.5,2.7,56.39,31.64
2021-08-04 19:35:30 +0530,63631,5.0,3.4,56.5,31.59
2021-08-04 19:36:00 +0530,63632,4.8,3.3,56.59,31.56
2021-08-04 19:36:30 +0530,63633,6.4,3.2,56.68,31.53
2021-08-04 19:37:00 +0530,63634,5.6,3.2,56.74,31.53
2021-08-04 19:37:30 +0530,63635,6.0,3.1,56.74,31.53
2021-08-04 19:38:00 +0530,63636,4.3,3.0,56.56,31.6
2021-08-04 19:38:30 +0530,63637,4.2,2.9,56.59,31.57
2021-08-04 19:39:00 +0530,63638,4.3,3.0,56.53,31.61
2021-08-04 19:39:30 +0530,63639,4.8,3.1,56.42,31.66
2021-08-04 19:40:00 +0530,63640,4.3,3.1,56.26,31.7
2021-08-04 19:40:30 +0530,63641,4.6,3.2,56.23,31.7
2021-08-04 19:41:00 +0530,63642,5.8,2.9,56.42,31.64
2021-08-04 19:41:30 +0530,63643,5.5,3.3,56.53,31.6
2021-08-04 19:42:00 +0530,63644,3.6,3.1,56.56,31.58
2021-08-04 19:42:30 +0530,63645,3.9,2.9,56.56,31.58
2021-08-04 19:43:00 +0530,63646,6.3,3.3,56.59,31.58
2021-08-04 19:43:30 +0530,63647,5.8,3.2,56.59,31.56
2021-08-04 19:44:00 +0530,63648,5.8,3.1,56.71,31.52
2021-08-04 19:44:30 +0530,63649,4.6,3.2,56.68,31.55
2021-08-04 19:45:00 +0530,63650,5.8,3.3,56.62,31.55
2021-08-04 19:45:30 +0530,63651,6.1,3.3,56.74,31.52
2021-08-04 19:46:00 +0530,63652,5.2,3.1,56.74,31.52
2021-08-04 19:46:30 +0530,63653,4.7,3.2,56.71,31.53
2021-08-04 19:47:00 +0530,63654,5.0,3.1,56.68,31.55
2021-08-04 19:47:30 +0530,63655,4.4,3.1,56.59,31.58
2021-08-04 19:48:00 +0530,63656,6.7,3.1,56.53,31.6
2021-08-04 19:48:30 +0530,63657,4.4,3.2,56.62,31.56
2021-08-04 19:49:00 +0530,63658,5.9,3.2,56.65,31.57
2021-08-04 19:49:30 +0530,63659,6.0,3.3,56.59,31.59
2021-08-04 19:50:00 +0530,63660,5.0,3.5,56.5,31.61
2021-08-04 19:50:30 +0530,63661,4.8,3.4,56.5,31.6
2021-08-04 19:51:00 +0530,63662,4.4,3.1,56.65,31.56
2021-08-04 19:51:30 +0530,63663,5.6,3.3,56.68,31.57
2021-08-04 19:52:00 +0530,63664,5.1,3.3,56.68,31.55
2021-08-04 19:52:30 +0530,63665,5.7,3.3,56.71,31.56
2021-08-04 19:53:00 +0530,63666,5.1,3.1,56.68,31.55
2021-08-04 19:53:30 +0530,63667,4.7,3.2,56.62,31.58
2021-08-04 19:54:00 +0530,63668,5.9,3.1,56.62,31.58
2021-08-04 19:54:30 +0530,63669,6.0,3.4,56.59,31.6
2021-08-04 19:55:00 +0530,63670,5.0,3.3,56.47,31.65
2021-08-04 19:55:30 +0530,63671,5.0,2.9,56.29,31.71
2021-08-04 19:56:00 +0530,63672,5.9,3.7,56.39,31.66
2021-08-04 19:56:30 +0530,63673,4.9,2.9,56.47,31.64
2021-08-04 19:57:00 +0530,63674,4.9,3.1,56.53,31.65
2021-08-04 19:57:30 +0530,63675,3.6,2.9,56.45,31.65
2021-08-04 19:58:00 +0530,63676,5.0,3.3,56.47,31.65
2021-08-04 19:58:30 +0530,63677,4.3,2.9,56.42,31.67
2021-08-04 19:59:00 +0530,63678,3.2,2.9,56.47,31.64
2021-08-04 19:59:30 +0530,63679,5.7,3.1,56.53,31.61
2021-08-04 20:00:00 +0530,63680,4.7,3.2,56.5,31.63
2021-08-04 20:00:30 +0530,63681,4.3,2.9,56.45,31.66
2021-08-04 20:01:00 +0530,63682,4.8,3.4,56.42,31.67
2021-08-04 20:01:30 +0530,63683,5.3,2.9,56.45,31.66
2021-08-04 20:02:00 +0530,63684,4.0,3.2,56.45,31.67
2021-08-04 20:02:30 +0530,63685,5.5,3.6,56.5,31.64
2021-08-04 20:03:00 +0530,63686,4.6,3.4,56.36,31.7
2021-08-04 20:03:30 +0530,63687,4.9,3.1,56.32,31.69
2021-08-04 20:04:00 +0530,63688,6.5,3.1,56.32,31.69
2021-08-04 20:04:30 +0530,63689,4.6,3.1,56.36,31.68
2021-08-04 20:05:00 +0530,63690,5.8,3.4,56.32,31.68
2021-08-04 20:05:30 +0530,63691,5.2,3.3,56.42,31.66
2021-08-04 20:06:00 +0530,63692,4.4,3.1,56.36,31.71
2021-08-04 20:06:30 +0530,63693,4.9,3.1,56.18,31.76
2021-08-04 20:07:00 +0530,63694,5.4,2.9,56.23,31.71
2021-08-04 20:07:30 +0530,63695,4.3,3.1,56.29,31.73
2021-08-04 20:08:00 +0530,63696,5.4,3.1,56.29,31.7
2021-08-04 20:08:30 +0530,63697,4.7,3.2,56.36,31.68
2021-08-04 20:09:00 +0530,63698,5.2,3.1,56.47,31.66
2021-08-04 20:09:30 +0530,63699,5.7,3.2,56.45,31.67
2021-08-04 20:10:00 +0530,63700,4.3,3.3,56.45,31.67
2021-08-04 20:10:30 +0530,63701,5.4,3.2,56.29,31.74
2021-08-04 20:11:00 +0530,63702,5.4,2.8,56.18,31.76
2021-08-04 20:11:30 +0530,63703,6.1,3.6,56.09,31.78
2021-08-04 20:12:00 +0530,63704,4.1,3.2,56.12,31.78
2021-08-04 20:12:30 +0530,63705,4.7,3.1,56.12,31.76
2021-08-04 20:13:00 +0530,63706,5.8,3.2,56.18,31.78
2021-08-04 20:13:30 +0530,63707,5.3,3.2,56.2,31.75
2021-08-04 20:14:00 +0530,63708,5.1,3.4,56.23,31.73
2021-08-04 20:14:30 +0530,63709,5.6,3.3,56.36,31.69
2021-08-04 20:15:00 +0530,63710,4.4,3.3,56.42,31.67
2021-08-04 20:15:30 +0530,63711,5.5,3.3,56.36,31.7
2021-08-04 20:16:00 +0530,63712,4.5,3.2,56.32,31.7
2021-08-04 20:16:30 +0530,63713,6.2,3.2,56.36,31.69
2021-08-04 20:17:00 +0530,63714,5.0,3.2,56.47,31.64
2021-08-04 20:17:30 +0530,63715,6.3,3.1,56.59,31.61
2021-08-04 20:18:00 +0530,63716,5.8,3.1,56.62,31.58
2021-08-04 20:18:30 +0530,63717,5.3,3.4,56.62,31.61
2021-08-04 20:19:00 +0530,63718,5.1,3.1,56.47,31.68
