created_at,entry_id,field1,field2,field3,field4
2021-08-04 18:04:30 +0530,63454,11.7,4.7,55.68,31.8
2021-08-04 18:05:00 +0530,63455,9.3,4.1,55.82,31.71
2021-08-04 18:05:30 +0530,63456,7.9,4.0,55.85,31.72
2021-08-04 18:06:00 +0530,63457,11.4,3.7,55.77,31.78
2021-08-04 18:06:30 +0530,63458,9.9,4.6,55.65,31.8
2021-08-04 18:07:00 +0530,63459,9.2,4.0,55.59,31.82
2021-08-04 18:07:30 +0530,63460,13.2,6.7,55.61,31.83
2021-08-04 18:08:00 +0530,63461,10.2,4.0,55.61,31.83
2021-08-04 18:08:30 +0530,63462,9.5,4.6,55.56,31.83
2021-08-04 18:09:00 +0530,63463,11.1,4.4,55.61,31.82
2021-08-04 18:09:30 +0530,63464,11.2,4.0,55.56,31.85
2021-08-04 18:10:00 +0530,63465,10.0,4.3,55.53,31.86
2021-08-04 18:10:30 +0530,63466,9.4,4.3,55.5,31.85
2021-08-04 18:11:00 +0530,63467,9.7,4.1,55.5,31.86
2021-08-04 18:11:30 +0530,63468,6.4,3.9,55.5,31.83
2021-08-04 18:12:00 +0530,63469,10.4,4.8,55.5,31.85
2021-08-04 18:12:30 +0530,63470,8.4,4.1,55.5,31.84
2021-08-04 18:13:00 +0530,63471,7.3,3.8,55.47,31.86
2021-08-04 18:13:30 +0530,63472,7.4,4.3,55.44,31.87
2021-08-04 18:14:00 +0530,63473,10.1,4.2,55.5,31.84
2021-08-04 18:14:30 +0530,63474,7.6,4.1,55.38,31.87
2021-08-04 18:15:00 +0530,63475,10.0,4.4,55.38,31.89
2021-08-04 18:15:30 +0530,63476,8.8,4.1,55.36,31.89
2021-08-04 18:16:00 +0530,63477,9.7,4.1,55.44,31.87
2021-08-04 18:16:30 +0530,63478,9.0,4.7,55.38,31.89
2021-08-04 18:17:00 +0530,63479,11.7,4.5,55.33,31.9
2021-08-04 18:17:30 +0530,63480,10.5,4.3,55.29,31.95
2021-08-04 18:18:00 +0530,63481,12.4,3.9,55.29,31.92
2021-08-04 18:18:30 +0530,63482,8.6,3.9,55.26,31.9
2021-08-04 18:19:00 +0530,63483,8.4,3.7,55.5,31.8
2021-08-04 18:19:30 +0530,63484,8.5,4.3,55.53,31.81
2021-08-04 18:20:00 +0530,63485,7.0,4.0,55.47,31.85
2021-08-04 18:20:30 +0530,63486,10.2,4.0,55.38,31.87
2021-08-04 18:21:00 +0530,63487,9.9,3.9,55.33,31.89
2021-08-04 18:21:30 +0530,63488,9.3,4.2,55.36,31.87
2021-08-04 18:22:00 +0530,63489,10.9,4.6,55.38,31.87
2021-08-04 18:22:30 +0530,63490,7.0,3.9,55.33,31.9
2021-08-04 18:23:00 +0530,63491,7.4,3.7,55.29,31.92
2021-08-04 18:23:30 +0530,63492,9.0,4.0,55.23,31.93
2021-08-04 18:24:00 +0530,63493,11.5,4.3,55.33,31.87
2021-08-04 18:24:30 +0530,63494,8.2,3.9,55.5,31.81
2021-08-04 18:25:00 +0530,63495,9.7,4.7,55.59,31.74
2021-08-04 18:25:30 +0530,63496,16.1,4.4,55.68,31.7
2021-08-04 18:26:00 +0530,63497,9.0,4.5,55.77,31.66
2021-08-04 18:26:30 +0530,63498,12.1,4.8,55.82,31.61
2021-08-04 18:27:00 +0530,63499,10.7,4.1,55.82,31.71
2021-08-04 18:27:30 +0530,63500,8.4,4.0,55.65,31.71
2021-08-04 18:28:00 +0530,63501,8.7,3.9,55.85,31.59
2021-08-04 18:28:30 +0530,63502,9.7,4.1,55.91,31.59
2021-08-04 18:29:00 +0530,63503,9.7,4.2,55.91,31.59
2021-08-04 18:29:30 +0530,63504,9.5,4.3,55.97,31.59
2021-08-04 18:30:00 +0530,63505,9.1,4.2,55.85,31.66
2021-08-04 18:30:30 +0530,63506,9.0,4.4,55.82,31.61
2021-08-04 18:31:00 +0530,63507,10.0,4.1,55.97,31.59
2021-08-04 18:31:30 +0530,63508,9.2,4.2,55.77,31.71
2021-08-04 18:32:00 +0530,63509,9.0,4.3,55.71,31.74
2021-08-04 18:32:30 +0530,63510,8.6,4.2,55.71,31.73
2021-08-04 18:33:00 +0530,63511,11.0,4.0,55.71,31.72
2021-08-04 18:33:30 +0530,63512,9.8,4.3,55.8,31.64
2021-08-04 18:34:00 +0530,63513,9.1,4.4,55.85,31.59
2021-08-04 18:34:30 +0530,63514,7.3,3.7,55.77,31.7
2021-08-04 18:35:00 +0530,63515,7.4,4.2,55.65,31.74
2021-08-04 18:35:30 +0530,63516,10.2,4.1,55.53,31.81
2021-08-04 18:36:00 +0530,63517,8.4,4.1,55.59,31.75
2021-08-04 18:36:30 +0530,63518,9.1,3.8,55.65,31.73
2021-08-04 18:37:00 +0530,63519,8.8,4.3,55.65,31.75
2021-08-04 18:37:30 +0530,63520,9.7,4.2,55.53,31.8
2021-08-04 18:38:00 +0530,63521,9.0,4.1,55.5,31.81
2021-08-04 18:38:30 +0530,63522,6.3,3.4,55.59,31.76
2021-08-04 18:39:00 +0530,63523,8.0,3.8,55.62,31.74
2021-08-04 18:39:30 +0530,63524,9.4,3.7,55.65,31.74
2021-08-04 18:40:00 +0530,63525,8.8,4.1,55.74,31.68
2021-08-04 18:40:30 +0530,63526,10.8,4.2,55.82,31.59
2021-08-04 18:41:00 +0530,63527,10.3,5.4,55.94,31.59
2021-08-04 18:41:30 +0530,63528,8.4,3.6,55.91,31.59
2021-08-04 18:42:00 +0530,63529,8.1,3.4,55.85,31.63
2021-08-04 18:42:30 +0530,63530,7.4,4.4,55.82,31.61
2021-08-04 18:43:00 +0530,63531,7.9,3.9,55.74,31.7
2021-08-04 18:43:30 +0530,63532,7.8,3.6,55.62,31.76
2021-08-04 18:44:00 +0530,63533,7.3,3.8,55.68,31.7
2021-08-04 18:44:30 +0530,63534,12.1,4.2,55.8,31.68
2021-08-04 18:45:00 +0530,63535,8.2,3.9,55.85,31.61
2021-08-04 18:45:30 +0530,63536,7.1,3.9,55.68,31.7
2021-08-04 18:46:00 +0530,63537,8.2,3.9,55.68,31.76
2021-08-04 18:46:30 +0530,63538,8.8,3.9,55.65,31.76
2021-08-04 18:47:00 +0530,63539,7.1,3.8,55.53,31.81
2021-08-04 18:47:30 +0530,63540,11.2,4.0,55.59,31.74
2021-08-04 18:48:00 +0530,63541,9.8,3.9,55.65,31.74
2021-08-04 18:48:30 +0530,63542,7.3,3.6,55.53,31.78
2021-08-04 18:49:00 +0530,63543,9.9,4.4,55.65,31.76
2021-08-04 18:49:30 +0530,63544,7.3,4.1,55.65,31.72
2021-08-04 18:50:00 +0530,63545,8.9,4.5,55.68,31.7
2021-08-04 18:50:30 +0530,63546,7.2,3.9,55.82,31.61
2021-08-04 18:51:00 +0530,63547,7.2,4.3,55.74,31.59
2021-08-04 18:51:30 +0530,63548,10.9,4.3,55.94,31.59
2021-08-04 18:52:00 +0530,63549,6.2,3.6,55.97,31.57
2021-08-04 18:52:30 +0530,63550,10.8,4.1,55.94,31.59
2021-08-04 18:53:00 +0530,63551,8.7,3.9,55.85,31.64
2021-08-04 18:53:30 +0530,63552,7.7,3.9,55.71,31.74
2021-08-04 18:54:00 +0530,63553,9.6,3.4,55.59,31.79
2021-08-04 18:54:30 +0530,63554,7.7,3.9,55.47,31.83
2021-08-04 18:55:00 +0530,63555,6.8,3.9,55.47,31.85
2021-08-04 18:55:30 +0530,63556,11.3,4.4,55.47,31.79
2021-08-04 18:56:00 +0530,63557,8.1,3.9,55.77,31.64
2021-08-04 18:56:30 +0530,63558,7.9,4.1,55.82,31.65
2021-08-04 18:57:00 +0530,63559,7.2,4.1,55.91,31.59
2021-08-04 18:57:30 +0530,63560,7.0,3.6,55.82,31.7
2021-08-04 18:58:00 +0530,63561,8.3,3.9,55.71,31.68
2021-08-04 18:58:30 +0530,63562,8.1,3.8,55.85,31.64
2021-08-04 18:59:00 +0530,63563,5.9,3.6,55.85,31.59
2021-08-04 18:59:30 +0530,63564,9.7,3.9,55.94,31.59
2021-08-04 19:00:00 +0530,63565,9.7,3.6,55.94,31.59
2021-08-04 19:00:30 +0530,63566,6.7,3.6,55.94,31.59
2021-08-04 19:01:00 +0530,63567,8.2,3.7,55.71,31.74
2021-08-04 19:01:30 +0530,63568,8.1,3.7,55.62,31.78
2021-08-04 19:02:00 +0530,63569,10.7,3.9,55.5,31.82
2021-08-04 19:02:30 +0530,63570,10.7,4.2,55.59,31.75
2021-08-04 19:03:00 +0530,63571,8.0,3.8,55.74,31.7
2021-08-04 19:03:30 +0530,63572,10.5,3.6,55.8,31.66
2021-08-04 19:04:00 +0530,63573,7.5,3.2,55.71,31.72
2021-08-04 19:04:30 +0530,63574,6.9,3.7,55.68,31.76
2021-08-04 19:05:00 +0530,63575,6.6,3.4,55.56,31.79
2021-08-04 19:05:30 +0530,63576,6.5,3.4,55.71,31.74
2021-08-04 19:06:00 +0530,63577,7.6,3.8,55.77,31.68
2021-08-04 19:06:30 +0530,63578,8.0,3.4,55.8,31.7
2021-08-04 19:07:00 +0530,63579,7.5,3.5,55.59,31.78
2021-08-04 19:07:30 +0530,63580,8.0,5.8,55.56,31.81
2021-08-04 19:08:00 +0530,63581,7.0,3.9,55.5,31.83
2021-08-04 19:08:30 +0530,63582,6.7,4.1,55.53,31.78
2021-08-04 19:09:00 +0530,63583,8.5,3.7,55.59,31.79
2021-08-04 19:09:30 +0530,63584,6.3,3.4,55.44,31.84
2021-08-04 19:10:00 +0530,63585,6.6,3.6,55.5,31.83
2021-08-04 19:10:30 +0530,63586,7.7,3.9,55.62,31.79
2021-08-04 19:11:00 +0530,63587,7.3,3.6,55.53,31.81
2021-08-04 19:11:30 +0530,63588,6.6,3.4,55.47,31.85
2021-08-04 19:12:00 +0530,63589,9.4,3.8,55.44,31.83
2021-08-04 19:12:30 +0530,63590,8.4,3.7,55.59,31.74
2021-08-04 19:13:00 +0530,63591,7.9,3.9,55.53,31.81
2021-08-04 19:13:30 +0530,63592,8.4,4.4,55.44,31.86
2021-08-04 19:14:00 +0530,63593,7.1,3.9,55.47,31.85
2021-08-04 19:14:30 +0530,63594,7.0,4.0,55.38,31.89
2021-08-04 19:15:00 +0530,63595,9.4,3.9,55.36,31.88
2021-08-04 19:15:30 +0530,63596,7.3,3.8,55.47,31.86
2021-08-04 19:16:00 +0530,63597,8.9,4.0,55.33,31.87
2021-08-04 19:16:30 +0530,63598,10.0,4.3,55.36,31.89
2021-08-04 19:17:00 +0530,63599,7.5,4.1,55.38,31.85
2021-08-04 19:17:30 +0530,63600,9.3,3.7,55.38,31.85
2021-08-04 19:18:00 +0530,63601,9.0,4.0,55.5,31.83
2021-08-04 19:18:30 +0530,63602,6.7,3.8,55.65,31.74
2021-08-04 19:19:00 +0530,63603,10.6,4.0,55.77,31.73
2021-08-04 19:19:30 +0530,63604,7.4,3.5,55.53,31.83
2021-08-04 19:20:00 +0530,63605,8.2,4.2,55.65,31.75
2021-08-04 19:20:30 +0530,63606,8.2,4.2,55.56,31.84
2021-08-04 19:21:00 +0530,63607,9.3,4.1,55.36,31.89
2021-08-04 19:21:30 +0530,63608,7.5,4.3,55.53,31.8
2021-08-04 19:22:00 +0530,63609,5.7,3.9,55.5,31.85
2021-08-04 19:22:30 +0530,63610,8.1,4.0,55.44,31.84
2021-08-04 19:23:00 +0530,63611,9.2,4.4,55.36,31.89
2021-08-04 19:23:30 +0530,63612,7.6,3.6,55.53,31.79
2021-08-04 19:24:00 +0530,63613,8.7,3.9,55.82,31.66
2021-08-04 19:24:30 +0530,63614,7.5,4.2,55.85,31.68
2021-08-04 19:25:00 +0530,63615,5.5,3.9,55.8,31.72
2021-08-04 19:25:30 +0530,63616,7.1,4.2,55.85,31.59
2021-08-04 19:26:00 +0530,63617,6.8,4.2,55.74,31.7
2021-08-04 19:26:30 +0530,63618,10.7,4.2,55.85,31.64
2021-08-04 19:27:00 +0530,63619,7.7,3.9,55.85,31.64
2021-08-04 19:27:30 +0530,63620,7.9,4.0,55.94,31.59
2021-08-04 19:28:00 +0530,63621,8.8,3.8,56.0,31.59
2021-08-04 19:28:30 +0530,63622,8.1,3.8,55.85,31.68
2021-08-04 19:29:00 +0530,63623,8.3,3.7,55.68,31.74
2021-08-04 19:29:30 +0530,63624,6.5,3.7,55.59,31.79
2021-08-04 19:30:00 +0530,63625,8.1,3.9,55.53,31.83
2021-08-04 19:30:30 +0530,63626,7.9,4.1,55.5,31.83
2021-08-04 19:31:00 +0530,63627,8.5,4.3,55.59,31.79
2021-08-04 19:31:30 +0530,63628,5.4,3.6,55.74,31.68
2021-08-04 19:32:00 +0530,63629,7.0,3.7,55.88,31.6
2021-08-04 19:32:30 +0530,63630,6.3,4.0,55.97,31.59
2021-08-04 19:33:00 +0530,63631,7.3,3.6,55.97,31.59
2021-08-04 19:33:30 +0530,63632,7.1,3.8,55.85,31.68
2021-08-04 19:34:00 +0530,63633,9.5,4.1,55.71,31.75
2021-08-04 19:34:30 +0530,63634,6.0,3.6,55.59,31.81
2021-08-04 19:35:00 +0530,63635,7.0,4.0,55.5,31.85
2021-08-04 19:35:30 +0530,63636,7.8,4.2,55.47,31.86
2021-08-04 19:36:00 +0530,63637,9.2,4.0,55.56,31.81
2021-08-04 19:36:30 +0530,63638,8.3,4.3,55.56,31.82
2021-08-04 19:37:00 +0530,63639,5.7,3.7,55.68,31.74
2021-08-04 19:37:30 +0530,63640,7.5,3.9,55.8,31.7
2021-08-04 19:38:00 +0530,63641,9.4,4.8,55.85,31.59
2021-08-04 19:38:30 +0530,63642,9.8,4.1,56.0,31.59
2021-08-04 19:39:00 +0530,63643,6.6,4.0,56.0,31.59
2021-08-04 19:39:30 +0530,63644,6.6,3.9,55.85,31.72
2021-08-04 19:40:00 +0530,63645,8.5,3.9,55.65,31.8
2021-08-04 19:40:30 +0530,63646,5.9,3.5,55.53,31.84
2021-08-04 19:41:00 +0530,63647,7.8,3.9,55.59,31.79
2021-08-04 19:41:30 +0530,63648,8.8,4.2,55.65,31.76
2021-08-04 19:42:00 +0530,63649,7.2,4.0,55.8,31.7
2021-08-04 19:42:30 +0530,63650,7.4,4.0,55.68,31.79
2021-08-04 19:43:00 +0530,63651,5.7,3.9,55.65,31.75
2021-08-04 19:43:30 +0530,63652,11.5,3.9,55.65,31.74
2021-08-04 19:44:00 +0530,63653,9.9,5.8,55.71,31.76
2021-08-04 19:44:30 +0530,63654,6.3,3.7,55.71,31.74
2021-08-04 19:45:00 +0530,63655,8.7,4.3,55.82,31.68
2021-08-04 19:45:30 +0530,63656,5.4,3.3,55.94,31.59
2021-08-04 19:46:00 +0530,63657,8.1,3.7,55.94,31.61
2021-08-04 19:46:30 +0530,63658,7.8,4.3,55.85,31.7
2021-08-04 19:47:00 +0530,63659,7.0,4.4,55.68,31.78
2021-08-04 19:47:30 +0530,63660,8.0,4.0,55.59,31.83
2021-08-04 19:48:00 +0530,63661,5.2,3.7,55.47,31.88
2021-08-04 19:48:30 +0530,63662,5.7,3.4,55.41,31.85
2021-08-04 19:49:00 +0530,63663,5.8,3.6,55.53,31.83
2021-08-04 19:49:30 +0530,63664,7.6,3.7,55.47,31.87
2021-08-04 19:50:00 +0530,63665,8.6,3.7,55.44,31.89
2021-08-04 19:50:30 +0530,63666,6.7,3.4,55.47,31.85
2021-08-04 19:51:00 +0530,63667,7.7,4.8,55.56,31.84
2021-08-04 19:51:30 +0530,63668,7.6,4.1,55.68,31.76
2021-08-04 19:52:00 +0530,63669,6.1,3.8,55.74,31.74
2021-08-04 19:52:30 +0530,63670,6.5,3.5,55.82,31.7
2021-08-04 19:53:00 +0530,63671,7.6,3.5,55.94,31.61
2021-08-04 19:53:30 +0530,63672,5.9,3.7,56.0,31.59
2021-08-04 19:54:00 +0530,63673,6.8,3.8,55.97,31.59
2021-08-04 19:54:30 +0530,63674,7.7,3.8,56.0,31.59
2021-08-04 19:55:00 +0530,63675,7.3,4.2,55.97,31.68
2021-08-04 19:55:30 +0530,63676,7.9,4.1,55.85,31.71
2021-08-04 19:56:00 +0530,63677,6.2,3.6,55.71,31.76
2021-08-04 19:56:30 +0530,63678,5.3,3.8,55.71,31.8
2021-08-04 19:57:00 +0530,63679,7.8,4.2,55.62,31.83
2021-08-04 19:57:30 +0530,63680,8.5,4.3,55.65,31.78
2021-08-04 19:58:00 +0530,63681,6.8,3.9,55.77,31.72
2021-08-04 19:58:30 +0530,63682,6.3,4.1,55.82,31.73
2021-08-04 19:59:00 +0530,63683,7.1,4.3,55.85,31.7
2021-08-04 19:59:30 +0530,63684,6.9,3.9,55.85,31.72
2021-08-04 20:00:00 +0530,63685,7.9,4.1,55.88,31.66
2021-08-04 20:00:30 +0530,63686,7.1,3.5,55.97,31.59
2021-08-04 20:01:00 +0530,63687,8.6,4.2,56.15,31.57
2021-08-04 20:01:30 +0530,63688,6.9,3.8,55.91,31.7
2021-08-04 20:02:00 +0530,63689,7.3,4.0,55.85,31.74
2021-08-04 20:02:30 +0530,63690,6.5,3.7,55.74,31.75
2021-08-04 20:03:00 +0530,63691,8.0,3.9,55.68,31.83
2021-08-04 20:03:30 +0530,63692,7.9,3.8,55.59,31.83
2021-08-04 20:04:00 +0530,63693,7.6,3.9,55.77,31.75
2021-08-04 20:04:30 +0530,63694,6.7,3.9,55.71,31.8
2021-08-04 20:05:00 +0530,63695,7.5,3.9,55.65,31.82
2021-08-04 20:05:30 +0530,63696,7.6,4.0,55.61,31.85
2021-08-04 20:06:00 +0530,63697,9.3,5.4,55.5,31.89
2021-08-04 20:06:30 +0530,63698,7.6,4.7,55.47,31.92
2021-08-04 20:07:00 +0530,63699,6.9,3.9,55.44,31.87
2021-08-04 20:07:30 +0530,63700,8.4,5.9,55.65,31.8
2021-08-04 20:08:00 +0530,63701,10.5,3.8,55.8,31.74
2021-08-04 20:08:30 +0530,63702,8.9,3.8,55.94,31.64
2021-08-04 20:09:00 +0530,63703,5.5,3.9,56.06,31.59
2021-08-04 20:09:30 +0530,63704,8.6,4.1,56.12,31.59
2021-08-04 20:10:00 +0530,63705,8.0,5.5,56.12,31.57
2021-08-04 20:10:30 +0530,63706,8.1,4.1,56.15,31.59
2021-08-04 20:11:00 +0530,63707,6.1,3.7,56.12,31.59
2021-08-04 20:11:30 +0530,63708,8.6,3.6,55.91,31.7
2021-08-04 20:12:00 +0530,63709,6.2,3.6,55.8,31.72
2021-08-04 20:12:30 +0530,63710,7.0,3.5,55.85,31.73
2021-08-04 20:13:00 +0530,63711,9.0,4.4,55.71,31.79
2021-08-04 20:13:30 +0530,63712,7.4,4.4,55.74,31.76
2021-08-04 20:14:00 +0530,63713,8.1,3.8,55.85,31.7
2021-08-04 20:14:30 +0530,63714,7.0,4.4,55.71,31.81
2021-08-04 20:15:00 +0530,63715,6.6,4.1,55.68,31.79
2021-08-04 20:15:30 +0530,63716,7.4,3.9,55.71,31.78
2021-08-04 20:16:00 +0530,63717,5.8,3.9,55.65,31.84
2021-08-04 20:16:30 +0530,63718,6.8,4.1,55.71,31.84
2021-08-04 20:17:00 +0530,63719,7.8,4.3,55.68,31.84
2021-08-04 20:17:30 +0530,63720,7.0,4.1,55.56,31.87
2021-08-04 20:18:00 +0530,63721,6.5,4.1,55.47,31.89
2021-08-04 20:18:30 +0530,63722,9.6,4.7,55.68,31.83
2021-08-04 20:19:00 +0530,63723,7.2,4.1,55.56,31.87
2021-08-04 20:19:30 +0530,63724,10.0,4.7,55.61,31.86
2021-08-04 20:20:00 +0530,63725,7.0,3.9,55.62,31.83
2021-08-04 20:20:30 +0530,63726,7.6,4.3,55.59,31.85
2021-08-04 20:21:00 +0530,63727,8.7,4.3,55.77,31.74
