created_at,entry_id,field1,field2,field3,field4
2021-08-18 02:42:30 +0530,13702,26.6,22.8,67.26,29.31
2021-08-18 02:43:00 +0530,13703,25.4,22.6,67.23,29.32
2021-08-18 02:43:30 +0530,13704,25.6,21.9,67.2,29.31
2021-08-18 02:44:00 +0530,13705,24.4,21.8,67.23,29.31
2021-08-18 02:44:30 +0530,13706,25.1,21.9,67.26,29.3
2021-08-18 02:45:00 +0530,13707,32.0,22.2,67.31,29.29
2021-08-18 02:45:30 +0530,13708,30.9,22.2,67.33,29.28
2021-08-18 02:46:00 +0530,13709,26.2,22.1,67.36,29.27
2021-08-18 02:46:30 +0530,13710,27.6,21.9,67.39,29.26
2021-08-18 02:47:00 +0530,13711,26.0,21.7,67.36,29.26
2021-08-18 02:47:30 +0530,13712,27.9,22.1,67.44,29.24
2021-08-18 02:48:00 +0530,13713,25.0,21.8,67.47,29.24
2021-08-18 02:48:30 +0530,13714,25.1,21.9,67.49,29.24
2021-08-18 02:49:00 +0530,13715,27.4,22.3,67.52,29.24
2021-08-18 02:49:30 +0530,13716,25.4,22.3,67.44,29.23
2021-08-18 02:50:00 +0530,13717,24.4,21.3,67.39,29.23
2021-08-18 02:50:30 +0530,13718,25.0,22.3,67.47,29.24
2021-08-18 02:51:00 +0530,13719,24.3,21.7,67.39,29.24
2021-08-18 02:51:30 +0530,13720,25.5,21.9,67.44,29.26
2021-08-18 02:52:00 +0530,13721,27.0,22.3,67.44,29.27
2021-08-18 02:52:30 +0530,13722,27.3,22.7,67.52,29.26
2021-08-18 02:53:00 +0530,13723,26.4,22.7,67.49,29.26
2021-08-18 02:53:30 +0530,13724,25.6,22.8,67.47,29.24
2021-08-18 02:54:00 +0530,13725,26.4,22.9,67.39,29.22
2021-08-18 02:54:30 +0530,13726,25.5,22.7,67.44,29.22
2021-08-18 02:55:00 +0530,13727,26.9,22.2,67.49,29.21
2021-08-18 02:55:30 +0530,13728,25.1,22.4,67.44,29.21
2021-08-18 02:56:00 +0530,13729,24.9,22.2,67.49,29.2
2021-08-18 02:56:30 +0530,13730,25.2,22.1,67.55,29.2
2021-08-18 02:57:00 +0530,13731,27.7,22.1,67.61,29.19
2021-08-18 02:57:30 +0530,13732,25.3,22.2,67.49,29.19
2021-08-18 02:58:00 +0530,13733,25.6,21.7,67.52,29.18
2021-08-18 02:58:30 +0530,13734,25.7,22.4,67.61,29.18
2021-08-18 02:59:00 +0530,13735,27.3,22.6,67.63,29.16
2021-08-18 02:59:30 +0530,13736,24.9,22.2,67.66,29.16
2021-08-18 03:00:00 +0530,13737,25.1,22.4,67.6,29.14
2021-08-18 03:00:30 +0530,13738,26.9,23.0,67.65,29.13
2021-08-18 03:01:00 +0530,13739,27.9,22.9,67.72,29.12
2021-08-18 03:01:30 +0530,13740,27.4,23.1,67.77,29.11
2021-08-18 03:02:00 +0530,13741,25.3,22.7,67.77,29.09
2021-08-18 03:02:30 +0530,13742,26.1,22.7,67.77,29.08
2021-08-18 03:03:00 +0530,13743,25.7,22.9,67.79,29.08
2021-08-18 03:03:30 +0530,13744,27.6,23.4,67.82,29.08
2021-08-18 03:04:00 +0530,13745,26.4,22.8,67.79,29.07
2021-08-18 03:04:30 +0530,13746,25.7,22.8,67.72,29.07
2021-08-18 03:05:00 +0530,13747,26.3,23.4,67.82,29.06
2021-08-18 03:05:30 +0530,13748,26.3,22.6,67.93,29.06
2021-08-18 03:06:00 +0530,13749,25.4,22.5,67.99,29.06
2021-08-18 03:06:30 +0530,13750,27.0,23.3,67.96,29.06
2021-08-18 03:07:00 +0530,13751,25.7,22.9,67.88,29.07
2021-08-18 03:07:30 +0530,13752,28.0,23.4,67.88,29.07
2021-08-18 03:08:00 +0530,13753,25.4,22.6,67.93,29.07
2021-08-18 03:08:30 +0530,13754,26.2,23.1,67.93,29.07
2021-08-18 03:09:00 +0530,13755,25.9,22.9,67.88,29.07
2021-08-18 03:09:30 +0530,13756,27.5,23.6,67.88,29.07
2021-08-18 03:10:00 +0530,13757,26.8,23.2,67.88,29.07
2021-08-18 03:10:30 +0530,13758,26.8,23.7,67.88,29.07
2021-08-18 03:11:00 +0530,13759,27.5,23.4,67.91,29.06
2021-08-18 03:11:30 +0530,13760,27.5,23.6,67.96,29.05
2021-08-18 03:12:00 +0530,13761,27.9,23.8,68.04,29.05
2021-08-18 03:12:30 +0530,13762,26.5,23.6,68.04,29.04
2021-08-18 03:13:00 +0530,13763,25.7,23.0,67.91,29.03
2021-08-18 03:13:30 +0530,13764,26.3,23.5,67.88,29.03
