created_at,entry_id,field1,field2,field3,field4
2021-07-01 00:25:00 +0530,229286,1131.0,999.9,37.09,40.37
2021-07-01 00:25:30 +0530,229287,1125.0,999.9,37.09,40.37
2021-07-01 00:26:00 +0530,229288,1122.7,999.9,37.09,40.37
2021-07-01 00:26:30 +0530,229289,1133.4,999.9,37.09,40.37
2021-07-01 00:27:00 +0530,229290,1127.8,999.9,37.13,40.37
2021-07-01 00:27:30 +0530,229291,1126.8,999.9,37.13,40.36
2021-07-01 00:28:00 +0530,229292,1129.4,999.9,37.16,40.36
2021-07-01 00:28:30 +0530,229293,1120.6,999.9,37.16,40.36
2021-07-01 00:29:00 +0530,229294,1125.8,999.9,37.2,40.36
2021-07-01 00:29:30 +0530,229295,1126.6,999.9,37.2,40.36
2021-07-01 00:30:00 +0530,229296,1130.9,999.9,37.17,40.35
2021-07-01 00:30:30 +0530,229297,1125.6,999.9,37.21,40.35
2021-07-01 00:31:00 +0530,229298,1126.0,999.9,37.24,40.33
2021-07-01 00:31:30 +0530,229299,1128.5,999.9,37.27,40.33
2021-07-01 00:32:00 +0530,229300,1127.8,999.9,37.27,40.32
2021-07-01 00:32:30 +0530,229301,1123.6,999.9,37.27,40.32
2021-07-01 00:33:00 +0530,229302,1130.5,999.9,37.31,40.31
2021-07-01 00:33:30 +0530,229303,1122.2,999.9,37.31,40.32
2021-07-01 00:34:00 +0530,229304,1127.6,999.9,37.31,40.31
2021-07-01 00:34:30 +0530,229305,1126.0,999.9,37.31,40.3
2021-07-01 00:35:00 +0530,229306,1129.8,999.9,37.31,40.3
2021-07-01 00:36:00 +0530,229308,1127.4,999.9,37.31,40.31
2021-07-01 00:36:30 +0530,229309,1124.1,999.9,37.27,40.31
2021-07-01 00:37:00 +0530,229310,1122.7,999.9,37.24,40.3
2021-07-01 00:37:30 +0530,229307,1130.3,999.9,37.24,40.3
2021-07-01 00:38:00 +0530,229311,1124.3,999.9,37.24,40.31
2021-07-01 00:38:30 +0530,229312,1127.9,999.9,37.31,40.3
2021-07-01 00:39:00 +0530,229313,1121.0,999.9,37.38,40.31
2021-07-01 00:39:30 +0530,229314,1129.9,999.9,37.38,40.3
2021-07-01 00:40:00 +0530,229315,1126.9,999.9,37.38,40.31
2021-07-01 00:40:30 +0530,229316,1132.6,999.9,37.31,40.31
2021-07-01 00:41:00 +0530,229317,1128.4,999.9,37.27,40.31
2021-07-01 00:41:30 +0530,229318,1129.7,999.9,37.27,40.31
2021-07-01 00:42:00 +0530,229319,1127.0,999.9,37.24,40.31
2021-07-01 00:42:30 +0530,229320,1127.4,999.9,37.24,40.32
2021-07-01 00:43:00 +0530,229321,1129.3,999.9,37.24,40.32
2021-07-01 00:43:30 +0530,229322,1130.8,999.9,37.24,40.32
2021-07-01 00:44:00 +0530,229323,1128.4,999.9,37.24,40.31
2021-07-01 00:44:30 +0530,229324,1127.8,999.9,37.24,40.32
2021-07-01 00:45:00 +0530,229325,1129.1,999.9,37.24,40.32
2021-07-01 00:45:30 +0530,229326,1129.2,999.9,37.24,40.32
2021-07-01 00:46:00 +0530,229327,1130.4,999.9,37.24,40.32
2021-07-01 00:46:30 +0530,229328,1121.2,999.9,37.27,40.31
2021-07-01 00:47:00 +0530,229329,1125.3,999.9,37.31,40.31
2021-07-01 00:47:30 +0530,229330,1120.8,999.9,37.31,40.3
2021-07-01 00:48:00 +0530,229331,1136.4,999.9,37.31,40.3
2021-07-01 00:48:30 +0530,229332,1124.1,999.9,37.38,40.31
2021-07-01 00:49:00 +0530,229333,1130.1,999.9,37.38,40.31
2021-07-01 00:49:30 +0530,229334,1128.0,999.9,37.38,40.3
2021-07-01 00:50:00 +0530,229335,1132.9,999.9,37.42,40.3
2021-07-01 00:50:30 +0530,229336,1123.1,999.9,37.42,40.3
2021-07-01 00:51:00 +0530,229337,1125.7,999.9,37.42,40.29
2021-07-01 00:51:30 +0530,229338,1123.6,999.9,37.38,40.29
2021-07-01 00:52:00 +0530,229339,1125.9,999.9,37.38,40.3
2021-07-01 00:52:30 +0530,229340,1126.5,999.9,37.42,40.29
2021-07-01 00:53:00 +0530,229341,1121.3,999.9,37.38,40.29
2021-07-01 00:53:30 +0530,229342,1127.8,999.9,37.38,40.29
2021-07-01 00:54:00 +0530,229343,1130.1,999.9,37.42,40.27
2021-07-01 00:54:30 +0530,229344,1126.4,999.9,37.45,40.27
2021-07-01 00:55:00 +0530,229345,1125.0,999.9,37.52,40.26
2021-07-01 00:55:30 +0530,229346,1123.0,999.9,37.52,40.26
2021-07-01 00:56:00 +0530,229347,1125.6,999.9,37.49,40.25
2021-07-01 00:56:30 +0530,229348,1130.1,999.9,37.45,40.24
2021-07-01 00:57:00 +0530,229349,1129.1,999.9,37.45,40.24
2021-07-01 00:57:30 +0530,229350,1126.9,999.9,37.45,40.23
2021-07-01 00:58:00 +0530,229351,1126.7,999.9,37.45,40.23
2021-07-01 00:58:30 +0530,229352,1129.2,999.9,37.42,40.23
2021-07-01 00:59:00 +0530,229353,1120.7,999.9,37.45,40.21
2021-07-01 00:59:30 +0530,229354,1124.7,999.9,37.45,40.21
2021-07-01 01:00:00 +0530,229355,1119.5,999.9,37.45,40.19
2021-07-01 01:00:30 +0530,229356,1132.8,999.9,37.45,40.19
2021-07-01 01:01:00 +0530,229357,1120.1,999.9,37.45,40.19
2021-07-01 01:01:30 +0530,229358,1125.6,999.9,37.45,40.18
2021-07-01 01:02:00 +0530,229359,1127.6,999.9,37.45,40.18
2021-07-01 01:02:30 +0530,229360,1134.0,999.9,37.45,40.18
2021-07-01 01:03:00 +0530,229361,1131.2,999.9,37.45,40.18
2021-07-01 01:03:30 +0530,229362,1124.5,999.9,37.45,40.18
2021-07-01 01:04:00 +0530,229363,1121.8,999.9,37.45,40.18
2021-07-01 01:04:30 +0530,229364,1124.9,999.9,37.45,40.18
2021-07-01 01:05:00 +0530,229365,1122.0,999.9,37.45,40.18
2021-07-01 01:05:30 +0530,229366,1123.2,999.9,37.42,40.18
2021-07-01 01:06:00 +0530,229367,1121.1,999.9,37.38,40.18
2021-07-01 01:06:30 +0530,229368,1126.8,999.9,37.38,40.17
2021-07-01 01:07:00 +0530,229369,1129.6,999.9,37.38,40.18
2021-07-01 01:07:30 +0530,229370,1123.9,999.9,37.42,40.17
2021-07-01 01:08:00 +0530,229371,1114.4,999.9,37.31,40.18
2021-07-01 01:08:30 +0530,229372,1117.7,999.9,37.38,40.18
2021-07-01 01:09:00 +0530,229373,1132.0,999.9,37.38,40.17
2021-07-01 01:09:30 +0530,229374,1130.0,999.9,37.31,40.17
2021-07-01 01:10:00 +0530,229375,1121.7,999.9,37.31,40.17
2021-07-01 01:10:30 +0530,229376,1123.6,999.9,37.31,40.17
2021-07-01 01:11:00 +0530,229377,1116.1,999.9,37.26,40.18
2021-07-01 01:11:30 +0530,229378,1120.5,999.9,37.27,40.18
2021-07-01 01:12:00 +0530,229379,1122.9,999.9,37.27,40.18
2021-07-01 01:12:30 +0530,229380,1121.7,999.9,37.27,40.18
2021-07-01 01:13:00 +0530,229381,1118.1,999.9,37.27,40.17
2021-07-01 01:13:30 +0530,229382,1122.6,999.9,37.27,40.17
2021-07-01 01:14:00 +0530,229383,1127.1,999.9,37.29,40.17
2021-07-01 01:14:30 +0530,229384,1122.9,999.9,37.29,40.17
2021-07-01 01:15:00 +0530,229385,1123.9,999.9,37.37,40.16
2021-07-01 01:15:30 +0530,229386,1124.3,999.9,37.29,40.16
2021-07-01 01:16:00 +0530,229387,1122.0,999.9,37.29,40.16
2021-07-01 01:16:30 +0530,229388,1128.7,999.9,37.37,40.15
2021-07-01 01:17:00 +0530,229389,1120.8,999.9,37.37,40.14
2021-07-01 01:17:30 +0530,229390,1124.9,999.9,37.37,40.14
2021-07-01 01:18:00 +0530,229391,1124.9,999.9,37.37,40.14
2021-07-01 01:18:30 +0530,229392,1121.4,999.9,37.43,40.14
2021-07-01 01:19:00 +0530,229393,1123.7,999.9,37.46,40.12
2021-07-01 01:19:30 +0530,229394,1115.5,999.9,37.43,40.13
2021-07-01 01:20:00 +0530,229395,1121.4,999.9,37.43,40.12
2021-07-01 01:20:30 +0530,229396,1128.6,999.9,37.43,40.12
2021-07-01 01:21:00 +0530,229397,1121.5,999.9,37.43,40.12
2021-07-01 01:21:30 +0530,229398,1136.6,999.9,37.43,40.13
2021-07-01 01:22:00 +0530,229399,1126.0,999.9,37.43,40.11
2021-07-01 01:22:30 +0530,229400,1117.9,999.9,37.43,40.12
2021-07-01 01:23:00 +0530,229401,1126.5,999.9,37.43,40.11
2021-07-01 01:23:30 +0530,229402,1128.0,999.9,37.4,40.12
2021-07-01 01:24:00 +0530,229403,1133.1,999.9,37.4,40.12
2021-07-01 01:24:30 +0530,229404,1128.0,999.9,37.4,40.11
2021-07-01 01:25:00 +0530,229405,1111.4,999.9,37.4,40.11
2021-07-01 01:25:30 +0530,229406,1125.3,999.9,37.4,40.1
2021-07-01 01:26:00 +0530,229407,1127.7,999.9,37.4,40.1
2021-07-01 01:26:30 +0530,229408,1123.4,999.9,37.43,40.1
2021-07-01 01:27:00 +0530,229409,1122.4,999.9,37.43,40.09
2021-07-01 01:27:30 +0530,229410,1118.9,999.9,37.43,40.1
2021-07-01 01:28:00 +0530,229411,1121.2,999.9,37.46,40.09
2021-07-01 01:28:30 +0530,229412,1117.7,999.9,37.46,40.1
2021-07-01 01:29:00 +0530,229413,1127.7,999.9,37.46,40.09
2021-07-01 01:29:30 +0530,229414,1131.7,999.9,37.46,40.09
2021-07-01 01:30:00 +0530,229415,1129.7,999.9,37.46,40.08
2021-07-01 01:30:30 +0530,229416,1125.0,999.9,37.46,40.07
2021-07-01 01:31:00 +0530,229417,1123.1,999.9,37.5,40.07
2021-07-01 01:31:30 +0530,229418,1125.9,999.9,37.5,40.07
2021-07-01 01:32:00 +0530,229419,1114.6,999.9,37.5,40.06
2021-07-01 01:32:30 +0530,229420,1120.4,999.9,37.5,40.03
2021-07-01 01:33:00 +0530,229421,1121.6,999.9,37.53,40.03
2021-07-01 01:33:30 +0530,229422,1116.1,999.9,37.5,40.02
2021-07-01 01:34:00 +0530,229423,1123.3,999.9,37.5,40.02
2021-07-01 01:34:30 +0530,229424,1127.4,999.9,37.5,40.02
2021-07-01 01:35:00 +0530,229425,1118.6,999.9,37.5,40.02
2021-07-01 01:35:30 +0530,229426,1123.8,999.9,37.5,40.01
2021-07-01 01:36:00 +0530,229427,1125.9,999.9,37.48,40.01
2021-07-01 01:36:30 +0530,229428,1114.4,999.9,37.5,40.01
2021-07-01 01:37:00 +0530,229429,1117.2,999.9,37.46,40.01
2021-07-01 01:37:30 +0530,229430,1119.7,999.9,37.46,40.01
2021-07-01 01:38:00 +0530,229431,1123.5,999.9,37.46,40.01
2021-07-01 01:38:30 +0530,229432,1119.6,999.9,37.45,40.01
2021-07-01 01:39:00 +0530,229433,1126.2,999.9,37.48,40.01
2021-07-01 01:39:30 +0530,229434,1120.0,999.9,37.5,40.01
2021-07-01 01:40:00 +0530,229435,1118.9,999.9,37.5,40.01
2021-07-01 01:40:30 +0530,229436,1119.8,999.9,37.53,40.02
2021-07-01 01:41:00 +0530,229437,1119.8,999.9,37.53,40.02
2021-07-01 01:41:30 +0530,229438,1122.8,999.9,37.5,40.03
2021-07-01 01:42:00 +0530,229439,1112.0,999.9,37.5,40.02
2021-07-01 01:42:30 +0530,229440,1128.7,999.9,37.5,40.02
2021-07-01 01:43:00 +0530,229441,1118.5,999.9,37.5,40.02
2021-07-01 01:43:30 +0530,229442,1121.5,999.9,37.53,40.03
2021-07-01 01:44:00 +0530,229443,1119.7,999.9,37.5,40.03
2021-07-01 01:44:30 +0530,229444,1116.5,999.9,37.5,40.02
2021-07-01 01:45:00 +0530,229445,1120.8,999.9,37.43,40.02
2021-07-01 01:45:30 +0530,229446,1114.3,999.9,37.4,40.02
2021-07-01 01:46:00 +0530,229447,1118.5,999.9,37.37,40.02
2021-07-01 01:46:30 +0530,229448,1121.0,999.9,37.37,40.01
2021-07-01 01:47:00 +0530,229449,1115.7,999.9,37.38,40.0
2021-07-01 01:47:30 +0530,229450,1126.5,999.9,37.38,39.99
2021-07-01 01:48:00 +0530,229451,1113.3,999.9,37.38,39.99
2021-07-01 01:48:30 +0530,229452,1126.1,999.9,37.34,39.98
2021-07-01 01:49:00 +0530,229453,1133.7,999.9,37.34,39.97
2021-07-01 01:49:30 +0530,229454,1122.9,999.9,37.34,39.97
2021-07-01 01:50:00 +0530,229455,1117.3,999.9,37.34,39.97
2021-07-01 01:50:30 +0530,229456,1117.9,999.9,37.34,39.97
2021-07-01 01:51:00 +0530,229457,1128.2,999.9,37.34,39.97
2021-07-01 01:51:30 +0530,229458,1121.6,999.9,37.34,39.96
2021-07-01 01:52:00 +0530,229459,1121.4,999.9,37.34,39.95
2021-07-01 01:52:30 +0530,229460,1114.3,999.9,37.34,39.95
2021-07-01 01:53:00 +0530,229461,1125.5,999.9,37.34,39.95
2021-07-01 01:53:30 +0530,229462,1119.0,999.9,37.34,39.94
2021-07-01 01:54:00 +0530,229463,1128.2,999.9,37.38,39.94
2021-07-01 01:54:30 +0530,229464,1122.5,999.9,37.41,39.93
2021-07-01 01:55:00 +0530,229465,1118.9,999.9,37.41,39.93
2021-07-01 01:55:30 +0530,229466,1112.3,999.9,37.41,39.93
2021-07-01 01:56:00 +0530,229467,1125.5,999.9,37.48,39.93
2021-07-01 01:56:30 +0530,229468,1119.8,999.9,37.48,39.94
2021-07-01 01:57:00 +0530,229469,1123.3,999.9,37.48,39.93
2021-07-01 01:57:30 +0530,229470,1117.4,999.9,37.48,39.93
2021-07-01 01:58:00 +0530,229471,1118.4,999.9,37.48,39.93
2021-07-01 01:58:30 +0530,229472,1116.5,999.9,37.52,39.93
2021-07-01 01:59:00 +0530,229473,1122.0,999.9,37.55,39.93
2021-07-01 01:59:30 +0530,229474,1125.0,999.9,37.55,39.92
2021-07-01 02:00:00 +0530,229475,1118.0,999.9,37.55,39.91
2021-07-01 02:00:30 +0530,229476,1116.1,999.9,37.52,39.92
2021-07-01 02:01:00 +0530,229477,1117.7,999.9,37.52,39.92
2021-07-01 02:01:30 +0530,229478,1119.4,999.9,37.48,39.92
2021-07-01 02:02:00 +0530,229479,1125.7,999.9,37.48,39.92
2021-07-01 02:02:30 +0530,229480,1132.9,999.9,37.48,39.91
2021-07-01 02:03:00 +0530,229481,1114.8,999.9,37.48,39.91
2021-07-01 02:03:30 +0530,229482,1114.3,999.9,37.48,39.91
2021-07-01 02:04:00 +0530,229483,1118.7,999.9,37.48,39.91
2021-07-01 02:04:30 +0530,229484,1128.6,999.9,37.55,39.91
2021-07-01 02:05:00 +0530,229485,1121.8,999.9,37.52,39.91
2021-07-01 02:05:30 +0530,229486,1123.0,999.9,37.52,39.92
2021-07-01 02:06:00 +0530,229487,1115.7,999.9,37.52,39.92
2021-07-01 02:06:30 +0530,229488,1117.9,999.9,37.52,39.92
2021-07-01 02:07:00 +0530,229489,1119.9,999.9,37.55,39.92
2021-07-01 02:07:30 +0530,229490,1123.6,999.9,37.59,39.91
2021-07-01 02:08:00 +0530,229491,1117.4,999.9,37.62,39.91
2021-07-01 02:08:30 +0530,229492,1120.1,999.9,37.62,39.91
2021-07-01 02:09:00 +0530,229493,1118.7,999.9,37.66,39.91
2021-07-01 02:09:30 +0530,229494,1116.8,999.9,37.69,39.91
2021-07-01 02:10:00 +0530,229495,1109.8,999.9,37.69,39.89
2021-07-01 02:10:30 +0530,229496,1121.9,999.9,37.75,39.91
2021-07-01 02:11:00 +0530,229497,1119.1,999.9,37.75,39.91
2021-07-01 02:11:30 +0530,229498,1123.9,999.9,37.79,39.91
2021-07-01 02:12:00 +0530,229499,1114.2,999.9,37.79,39.91
2021-07-01 02:12:30 +0530,229500,1130.1,999.9,37.82,39.89
2021-07-01 02:13:00 +0530,229501,1111.8,999.9,37.82,39.89
2021-07-01 02:13:30 +0530,229502,1117.5,999.9,37.82,39.89
2021-07-01 02:14:00 +0530,229503,1116.8,999.9,37.86,39.88
2021-07-01 02:14:30 +0530,229504,1126.3,999.9,37.9,39.88
2021-07-01 02:15:00 +0530,229505,1113.6,999.9,37.9,39.89
2021-07-01 02:15:30 +0530,229506,1115.5,999.9,37.9,39.88
2021-07-01 02:16:00 +0530,229507,1118.3,999.9,37.9,39.88
2021-07-01 02:16:30 +0530,229508,1112.5,999.9,37.9,39.89
2021-07-01 02:17:00 +0530,229509,1121.5,999.9,37.97,39.88
2021-07-01 02:17:30 +0530,229510,1115.2,999.9,37.97,39.88
2021-07-01 02:18:00 +0530,229511,1122.5,999.9,37.93,39.89
2021-07-01 02:18:30 +0530,229512,1123.9,999.9,37.93,39.89
2021-07-01 02:19:00 +0530,229513,1126.3,999.9,37.93,39.88
2021-07-01 02:19:30 +0530,229514,1124.2,999.9,37.93,39.87
2021-07-01 02:20:00 +0530,229515,1116.8,999.9,37.93,39.88
2021-07-01 02:20:30 +0530,229516,1119.2,999.9,37.97,39.88
2021-07-01 02:21:00 +0530,229517,1111.2,999.9,37.93,39.87
2021-07-01 02:21:30 +0530,229518,1119.6,999.9,37.97,39.88
2021-07-01 02:22:00 +0530,229519,1113.3,999.9,37.93,39.87
2021-07-01 02:22:30 +0530,229520,1115.1,999.9,37.97,39.86
2021-07-01 02:23:00 +0530,229521,1126.3,999.9,37.97,39.85
2021-07-01 02:23:30 +0530,229522,1111.1,999.9,37.97,39.85
2021-07-01 02:24:00 +0530,229523,1115.0,999.9,37.97,39.84
2021-07-01 02:24:30 +0530,229524,1116.8,999.9,37.97,39.85
2021-07-01 02:25:00 +0530,229525,1117.7,999.9,37.97,39.84
2021-07-01 02:25:30 +0530,229526,1113.6,999.9,37.97,39.84
2021-07-01 02:26:00 +0530,229527,1114.1,999.9,37.97,39.85
2021-07-01 02:26:30 +0530,229528,1121.8,999.9,37.97,39.84
2021-07-01 02:27:00 +0530,229529,1117.2,999.9,37.97,39.84
2021-07-01 02:27:30 +0530,229530,1119.7,999.9,38.0,39.84
2021-07-01 02:28:00 +0530,229531,1124.8,999.9,38.0,39.84
2021-07-01 02:28:30 +0530,229532,1123.5,999.9,38.0,39.84
2021-07-01 02:29:00 +0530,229533,1123.5,999.9,38.0,39.82
2021-07-01 02:29:30 +0530,229534,1121.9,999.9,37.97,39.84
2021-07-01 02:30:00 +0530,229535,1122.9,999.9,37.91,39.84
2021-07-01 02:30:30 +0530,229536,1124.1,999.9,37.91,39.84
2021-07-01 02:31:00 +0530,229537,1115.1,999.9,37.93,39.82
2021-07-01 02:31:30 +0530,229538,1125.9,999.9,37.93,39.84
2021-07-01 02:32:00 +0530,229539,1130.3,999.9,37.91,39.82
2021-07-01 02:32:30 +0530,229540,1113.1,999.9,37.91,39.82
2021-07-01 02:33:00 +0530,229541,1116.9,999.9,37.91,39.82
2021-07-01 02:33:30 +0530,229542,1119.7,999.9,37.91,39.82
2021-07-01 02:34:00 +0530,229543,1117.4,999.9,37.91,39.82
2021-07-01 02:34:30 +0530,229544,1116.4,999.9,37.88,39.82
2021-07-01 02:35:00 +0530,229545,1118.2,999.9,37.88,39.82
2021-07-01 02:35:30 +0530,229546,1114.5,999.9,37.88,39.82
2021-07-01 02:36:00 +0530,229547,1115.9,999.9,37.88,39.82
2021-07-01 02:36:30 +0530,229548,1113.9,999.9,37.85,39.82
2021-07-01 02:37:00 +0530,229549,1118.5,999.9,37.85,39.82
2021-07-01 02:37:30 +0530,229550,1117.1,999.9,37.81,39.82
2021-07-01 02:38:00 +0530,229551,1117.1,999.9,37.81,39.82
2021-07-01 02:38:30 +0530,229552,1118.7,999.9,37.81,39.82
2021-07-01 02:39:00 +0530,229553,1106.9,999.9,37.81,39.82
2021-07-01 02:39:30 +0530,229554,1115.5,999.9,37.81,39.82
2021-07-01 02:40:00 +0530,229555,1116.5,999.9,37.85,39.82
2021-07-01 02:40:30 +0530,229556,1122.8,999.9,37.91,39.82
2021-07-01 02:41:00 +0530,229557,1118.7,999.9,37.95,39.82
2021-07-01 02:41:30 +0530,229558,1127.7,999.9,37.91,39.82
2021-07-01 02:42:00 +0530,229559,1124.1,999.9,37.95,39.82
2021-07-01 02:42:30 +0530,229560,1118.0,999.9,37.95,39.82
2021-07-01 02:43:00 +0530,229561,1111.7,999.9,37.98,39.82
2021-07-01 02:43:30 +0530,229562,1123.6,999.9,37.95,39.82
2021-07-01 02:44:00 +0530,229563,1115.0,999.9,37.95,39.82
2021-07-01 02:44:30 +0530,229564,1127.3,999.9,37.95,39.82
2021-07-01 02:45:00 +0530,229565,1123.9,999.9,37.95,39.81
2021-07-01 02:45:30 +0530,229566,1116.3,999.9,37.98,39.81
2021-07-01 02:46:00 +0530,229567,1120.7,999.9,38.05,39.79
2021-07-01 02:46:30 +0530,229568,1109.7,999.9,38.05,39.79
2021-07-01 02:47:00 +0530,229569,1114.9,999.9,38.05,39.79
2021-07-01 02:47:30 +0530,229570,1113.5,999.9,38.05,39.8
2021-07-01 02:48:00 +0530,229571,1119.8,999.9,38.15,39.79
2021-07-01 02:48:30 +0530,229572,1110.6,999.9,38.08,39.8
2021-07-01 02:49:00 +0530,229573,1117.1,999.9,38.08,39.81
2021-07-01 02:49:30 +0530,229574,1128.2,999.9,38.08,39.8
2021-07-01 02:50:00 +0530,229575,1116.0,999.9,38.08,39.79
2021-07-01 02:50:30 +0530,229576,1114.1,999.9,38.15,39.8
2021-07-01 02:51:00 +0530,229577,1118.3,999.9,38.15,39.79
2021-07-01 02:51:30 +0530,229578,1117.4,999.9,38.15,39.77
2021-07-01 02:52:00 +0530,229579,1113.8,999.9,38.15,39.77
2021-07-01 02:52:30 +0530,229580,1119.6,999.9,38.15,39.76
2021-07-01 02:53:00 +0530,229581,1113.6,999.9,38.15,39.77
2021-07-01 02:53:30 +0530,229582,1123.0,999.9,38.15,39.76
2021-07-01 02:54:00 +0530,229583,1115.0,999.9,38.08,39.76
2021-07-01 02:54:30 +0530,229584,1122.9,999.9,38.08,39.76
2021-07-01 02:55:00 +0530,229585,1114.5,999.9,38.08,39.76
2021-07-01 02:55:30 +0530,229586,1113.0,999.9,38.08,39.74
2021-07-01 02:56:00 +0530,229587,1119.0,999.9,38.05,39.76
2021-07-01 02:56:30 +0530,229588,1121.1,999.9,38.05,39.74
2021-07-01 02:57:00 +0530,229589,1115.0,999.9,38.05,39.74
2021-07-01 02:57:30 +0530,229590,1117.3,999.9,38.05,39.74
2021-07-01 02:58:00 +0530,229591,1114.4,999.9,38.05,39.74
2021-07-01 02:58:30 +0530,229592,1117.1,999.9,38.05,39.74
2021-07-01 02:59:00 +0530,229593,1121.5,999.9,38.05,39.74
2021-07-01 02:59:30 +0530,229594,1115.8,999.9,38.05,39.74
2021-07-01 03:00:00 +0530,229595,1111.8,999.9,38.05,39.74
2021-07-01 03:00:30 +0530,229596,1108.7,999.9,38.08,39.74
2021-07-01 03:01:00 +0530,229597,1117.7,999.9,38.08,39.74
2021-07-01 03:01:30 +0530,229598,1118.4,999.9,38.15,39.73
2021-07-01 03:02:00 +0530,229599,1115.6,999.9,38.15,39.73
2021-07-01 03:02:30 +0530,229600,1112.3,999.9,38.15,39.74
2021-07-01 03:03:00 +0530,229601,1112.7,999.9,38.15,39.73
2021-07-01 03:03:30 +0530,229602,1117.8,999.9,38.15,39.74
2021-07-01 03:04:00 +0530,229603,1118.1,999.9,38.15,39.74
2021-07-01 03:04:30 +0530,229604,1130.8,999.9,38.15,39.76
2021-07-01 03:05:00 +0530,229605,1123.3,999.9,38.15,39.74
2021-07-01 03:05:30 +0530,229606,1115.8,999.9,38.15,39.74
2021-07-01 03:06:00 +0530,229607,1112.7,999.9,38.15,39.74
2021-07-01 03:06:30 +0530,229608,1110.3,999.9,38.15,39.74
2021-07-01 03:07:00 +0530,229609,1116.7,999.9,38.19,39.74
2021-07-01 03:07:30 +0530,229610,1123.4,999.9,38.19,39.73
2021-07-01 03:08:00 +0530,229611,1121.2,999.9,38.19,39.73
2021-07-01 03:08:30 +0530,229612,1124.6,999.9,38.19,39.73
2021-07-01 03:09:00 +0530,229613,1117.7,999.9,38.19,39.73
