created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-03 17:42:00 +0530,452443,15.6,13.7,39.65,20.85,,,
2021-11-03 17:42:30 +0530,452444,18.8,13.1,39.72,20.92,,,
2021-11-03 17:43:00 +0530,452445,18.1,12.0,40.14,20.92,,,
2021-11-03 17:43:30 +0530,452446,15.4,11.9,40.67,20.92,,,
2021-11-03 17:44:00 +0530,452447,16.8,11.3,40.76,20.92,,,
2021-11-03 17:44:30 +0530,452448,18.1,11.3,39.61,21.01,,,
2021-11-03 17:45:00 +0530,452449,15.5,11.1,39.48,21.08,,,
2021-11-03 17:45:30 +0530,452450,15.2,10.7,39.25,21.13,,,
2021-11-03 17:46:00 +0530,452451,17.0,10.7,39.33,21.18,,,
2021-11-03 17:46:30 +0530,452452,15.8,10.4,39.66,21.17,,,
2021-11-03 17:47:00 +0530,452453,15.1,10.5,39.53,21.16,,,
2021-11-03 17:47:30 +0530,452454,14.8,10.3,39.97,21.14,,,
2021-11-03 17:48:00 +0530,452455,18.9,10.9,39.94,21.11,,,
2021-11-03 17:48:30 +0530,452456,15.9,10.9,39.68,21.03,,,
2021-11-03 17:49:00 +0530,452457,14.2,9.8,39.05,20.94,,,
2021-11-03 17:49:30 +0530,452458,12.4,9.6,39.18,20.94,,,
2021-11-03 17:50:00 +0530,452459,16.7,12.7,48.6,20.94,,,
2021-11-03 17:50:30 +0530,452460,21.4,15.9,55.62,21.04,,,
2021-11-03 17:51:00 +0530,452461,22.8,17.1,57.69,21.13,,,
2021-11-03 17:51:30 +0530,452462,26.2,17.8,53.24,21.2,,,
2021-11-03 17:52:00 +0530,452463,22.6,16.1,45.54,21.22,,,
2021-11-03 17:52:30 +0530,452464,18.6,15.6,46.02,21.27,,,
2021-11-03 17:53:00 +0530,452465,20.7,15.1,45.46,21.34,,,
2021-11-03 17:53:30 +0530,452466,17.4,14.8,42.84,21.4,,,
2021-11-03 17:54:00 +0530,452467,17.1,13.9,42.35,21.44,,,
2021-11-03 17:54:30 +0530,452468,19.7,12.9,41.38,21.5,,,
2021-11-03 17:55:00 +0530,452469,17.4,12.6,41.42,21.58,,,
2021-11-03 17:55:30 +0530,452470,15.7,12.2,40.59,21.63,,,
2021-11-03 17:56:00 +0530,452471,17.1,12.2,39.83,21.72,,,
2021-11-03 17:56:30 +0530,452472,14.1,11.0,39.83,21.75,,,
2021-11-03 17:57:00 +0530,452473,16.5,10.8,39.3,21.79,,,
2021-11-03 17:57:30 +0530,452474,12.7,10.6,39.0,21.87,,,
2021-11-03 17:58:00 +0530,452475,13.1,10.4,38.5,21.87,,,
2021-11-03 17:58:30 +0530,452476,11.6,10.0,38.3,21.92,,,
2021-11-03 17:59:00 +0530,452477,12.1,10.1,38.7,21.95,,,
2021-11-03 17:59:30 +0530,452478,12.7,10.2,38.62,21.99,,,
2021-11-03 18:00:00 +0530,452479,11.7,9.6,38.65,22.05,,,
2021-11-03 18:00:30 +0530,452480,12.7,10.1,38.03,22.05,,,
2021-11-03 18:01:00 +0530,452481,12.9,9.6,38.53,22.12,,,
2021-11-03 18:01:30 +0530,452482,15.6,10.2,38.41,22.17,,,
2021-11-03 18:02:00 +0530,452483,14.6,9.4,38.35,22.22,,,
2021-11-03 18:02:30 +0530,452484,12.2,9.2,38.61,22.27,,,
2021-11-03 18:03:00 +0530,452485,13.0,9.7,36.4,22.32,,,
2021-11-03 18:03:30 +0530,452486,12.6,9.7,37.88,22.35,,,
2021-11-03 18:04:00 +0530,452487,12.5,9.2,38.69,22.41,,,
2021-11-03 18:04:30 +0530,452488,11.9,8.9,38.24,22.46,,,
2021-11-03 18:05:00 +0530,452489,9.8,8.7,37.66,22.53,,,
2021-11-03 18:05:30 +0530,452490,10.5,8.6,37.37,22.56,,,
2021-11-03 18:06:00 +0530,452491,9.7,7.7,37.4,22.62,,,
2021-11-03 18:06:30 +0530,452492,9.6,7.6,37.46,22.63,,,
2021-11-03 18:07:00 +0530,452493,11.8,8.1,37.73,22.68,,,
2021-11-03 18:07:30 +0530,452494,9.9,7.5,37.39,22.71,,,
2021-11-03 18:08:00 +0530,452495,9.3,7.7,36.66,22.72,,,
2021-11-03 18:08:30 +0530,452496,10.9,7.7,36.89,22.77,,,
2021-11-03 18:09:00 +0530,452497,12.0,7.9,37.59,22.79,,,
2021-11-03 18:09:30 +0530,452498,11.7,7.8,37.72,22.83,,,
2021-11-03 18:10:00 +0530,452499,13.2,7.8,37.47,22.85,,,
2021-11-03 18:10:30 +0530,452500,9.0,6.9,37.8,22.88,,,
2021-11-03 18:11:00 +0530,452501,9.3,7.3,35.43,22.92,,,
2021-11-03 18:11:30 +0530,452502,9.8,7.0,37.44,22.96,,,
2021-11-03 18:12:00 +0530,452503,9.1,6.7,36.88,22.98,,,
2021-11-03 18:12:30 +0530,452504,9.1,6.6,36.73,23.02,,,
2021-11-03 18:13:00 +0530,452505,9.6,6.8,36.47,23.0,,,
2021-11-03 18:13:30 +0530,452506,9.0,6.4,36.11,23.02,,,
2021-11-03 18:14:00 +0530,452507,9.5,6.6,36.77,23.08,,,
2021-11-03 18:14:30 +0530,452508,7.9,6.2,36.4,23.13,,,
2021-11-03 18:15:00 +0530,452509,9.6,6.7,36.27,23.16,,,
2021-11-03 18:15:30 +0530,452510,8.2,6.2,36.08,23.18,,,
2021-11-03 18:16:00 +0530,452511,9.5,6.6,36.11,23.2,,,
2021-11-03 18:16:30 +0530,452512,8.3,5.9,36.13,23.24,,,
2021-11-03 18:17:00 +0530,452513,8.0,5.9,36.03,23.24,,,
2021-11-03 18:17:30 +0530,452514,9.1,5.9,36.1,23.27,,,
2021-11-03 18:18:00 +0530,452515,10.3,5.7,35.8,23.3,,,
2021-11-03 18:18:30 +0530,452516,9.5,5.6,35.93,23.29,,,
2021-11-03 18:19:00 +0530,452517,7.6,5.6,35.6,23.34,,,
2021-11-03 18:19:30 +0530,452518,13.2,5.9,35.21,23.36,,,
2021-11-03 18:20:00 +0530,452519,9.5,5.7,35.7,23.37,,,
2021-11-03 18:20:30 +0530,452520,8.2,5.3,35.85,23.39,,,
2021-11-03 18:21:00 +0530,452521,8.2,5.4,35.52,23.42,,,
2021-11-03 18:21:30 +0530,452522,8.4,5.3,35.79,23.43,,,
2021-11-03 18:22:00 +0530,452523,8.9,5.2,35.82,23.45,,,
2021-11-03 18:22:30 +0530,452524,9.3,5.0,35.62,23.47,,,
2021-11-03 18:23:00 +0530,452525,11.3,5.4,35.62,23.49,,,
2021-11-03 18:23:30 +0530,452526,13.2,5.4,35.66,23.51,,,
2021-11-03 18:24:00 +0530,452527,11.9,5.4,36.07,23.57,,,
2021-11-03 18:24:30 +0530,452528,12.6,5.7,35.81,23.59,,,
2021-11-03 18:25:00 +0530,452529,14.8,6.0,35.94,23.59,,,
2021-11-03 18:25:30 +0530,452530,11.0,5.6,35.87,23.64,,,
2021-11-03 18:26:00 +0530,452531,16.8,6.4,35.94,23.65,,,
2021-11-03 18:26:30 +0530,452532,14.9,6.5,36.01,23.66,,,
2021-11-03 18:27:00 +0530,452533,12.2,5.8,35.7,23.7,,,
2021-11-03 18:27:30 +0530,452534,11.0,5.7,35.89,23.73,,,
2021-11-03 18:28:00 +0530,452535,10.6,5.8,36.02,23.73,,,
2021-11-03 18:28:30 +0530,452536,12.9,5.1,35.66,23.73,,,
2021-11-03 18:29:00 +0530,452537,9.4,5.7,35.6,23.73,,,
2021-11-03 18:29:30 +0530,452538,10.3,5.8,35.26,23.73,,,
2021-11-03 18:30:00 +0530,452539,9.2,5.3,35.5,23.73,,,
2021-11-03 18:30:30 +0530,452540,9.7,5.6,35.37,23.73,,,
2021-11-03 18:31:00 +0530,452541,9.3,4.9,35.2,23.76,,,
2021-11-03 18:31:30 +0530,452542,10.0,5.4,35.33,23.73,,,
2021-11-03 18:32:00 +0530,452543,8.5,5.2,35.66,23.79,,,
2021-11-03 18:32:30 +0530,452544,13.8,5.7,35.95,23.82,,,
2021-11-03 18:33:00 +0530,452545,10.1,5.3,35.5,23.82,,,
2021-11-03 18:33:30 +0530,452546,9.8,5.2,35.4,23.86,,,
2021-11-03 18:34:00 +0530,452547,10.0,5.2,35.66,23.87,,,
2021-11-03 18:34:30 +0530,452548,9.2,5.3,35.53,23.91,,,
2021-11-03 18:35:00 +0530,452549,8.2,4.9,35.28,23.91,,,
2021-11-03 18:35:30 +0530,452550,7.4,4.6,35.11,23.95,,,
2021-11-03 18:36:00 +0530,452551,8.0,4.8,34.59,23.98,,,
2021-11-03 18:36:30 +0530,452552,9.1,5.0,35.38,23.97,,,
2021-11-03 18:37:30 +0530,452553,8.5,4.8,35.11,23.97,,,
2021-11-03 18:38:00 +0530,452554,7.3,4.4,35.34,23.98,,,
2021-11-03 18:38:30 +0530,452555,6.5,4.5,34.46,24.04,,,
2021-11-03 18:39:00 +0530,452556,9.6,4.8,34.59,24.04,,,
2021-11-03 18:39:30 +0530,452557,8.4,4.8,34.72,24.04,,,
2021-11-03 18:40:00 +0530,452558,9.7,4.8,34.72,24.04,,,
2021-11-03 18:40:30 +0530,452559,10.2,4.9,35.08,24.02,,,
2021-11-03 18:41:00 +0530,452560,7.4,4.4,34.65,24.04,,,
2021-11-03 18:41:30 +0530,452561,7.5,4.7,34.55,24.03,,,
2021-11-03 18:42:00 +0530,452562,10.1,5.8,34.46,24.02,,,
2021-11-03 18:42:30 +0530,452563,7.4,4.8,35.02,24.04,,,
2021-11-03 18:43:00 +0530,452564,9.2,4.7,33.48,24.01,,,
2021-11-03 18:43:30 +0530,452565,9.2,5.1,34.89,24.03,,,
2021-11-03 18:44:00 +0530,452566,8.8,5.2,34.75,24.04,,,
2021-11-03 18:44:30 +0530,452567,9.5,4.6,34.62,24.03,,,
2021-11-03 18:45:00 +0530,452568,34.2,9.6,37.1,24.04,,,
2021-11-03 19:04:00 +0530,452570,54.1,22.5,62.44,24.63,,,
2021-11-03 19:04:30 +0530,452571,44.6,20.9,54.16,24.71,,,
2021-11-03 19:05:00 +0530,452572,39.8,19.6,49.03,24.8,,,
2021-11-03 19:05:30 +0530,452573,36.0,18.8,46.68,24.89,,,
2021-11-03 19:06:00 +0530,452574,37.7,18.1,44.29,24.95,,,
2021-11-03 19:06:30 +0530,452575,33.5,16.6,42.76,25.0,,,
2021-11-03 19:07:00 +0530,452577,29.6,16.2,41.36,25.03,,,
2021-11-03 19:07:30 +0530,452578,30.1,16.3,40.47,25.12,,,
2021-11-03 19:08:00 +0530,452579,25.0,14.8,38.55,25.12,,,
2021-11-03 19:08:30 +0530,452580,24.1,14.9,38.24,25.13,,,
2021-11-03 19:09:00 +0530,452581,24.8,14.7,38.37,25.13,,,
2021-11-03 19:09:30 +0530,452582,24.6,14.1,38.43,25.13,,,
2021-11-03 19:10:30 +0530,452569,35.1,16.6,45.8,25.18,,,
2021-11-03 19:11:00 +0530,452576,32.5,15.9,41.52,25.2,,,
2021-11-03 19:11:30 +0530,452583,33.7,14.9,38.63,25.24,,,
2021-11-03 19:12:00 +0530,452584,24.5,14.1,37.7,25.28,,,
2021-11-03 19:12:30 +0530,452585,26.2,14.1,37.92,25.28,,,
2021-11-03 19:13:00 +0530,452586,29.6,15.2,37.95,25.33,,,
2021-11-03 19:13:30 +0530,452587,24.8,15.9,36.82,25.31,,,
2021-11-03 19:14:00 +0530,452588,23.1,15.3,36.0,25.34,,,
2021-11-03 19:14:30 +0530,452589,23.3,15.3,36.03,25.34,,,
2021-11-03 19:15:00 +0530,452590,21.6,14.2,36.86,25.37,,,
2021-11-03 19:15:30 +0530,452591,20.7,13.6,36.43,25.35,,,
2021-11-03 19:16:00 +0530,452592,20.6,13.7,36.33,25.34,,,
2021-11-03 19:16:30 +0530,452593,21.2,13.9,35.76,25.36,,,
2021-11-03 19:17:00 +0530,452594,19.8,13.1,35.9,25.34,,,
2021-11-03 19:17:30 +0530,452595,21.0,12.4,35.3,25.33,,,
2021-11-03 19:18:00 +0530,452596,17.7,11.8,35.14,25.34,,,
2021-11-03 19:18:30 +0530,452597,18.6,12.4,35.47,25.33,,,
2021-11-03 19:19:00 +0530,452598,17.3,11.7,35.86,25.32,,,
2021-11-03 19:19:30 +0530,452599,18.3,11.7,35.66,25.29,,,
2021-11-03 19:20:00 +0530,452600,16.7,10.7,35.52,25.28,,,
2021-11-03 19:20:30 +0530,452601,17.7,10.6,34.82,25.24,,,
2021-11-03 19:21:00 +0530,452602,15.3,10.4,34.42,25.22,,,
2021-11-03 19:21:30 +0530,452603,16.2,10.4,34.49,25.21,,,
2021-11-03 19:22:00 +0530,452604,13.6,9.5,34.09,25.22,,,
2021-11-03 19:22:30 +0530,452605,15.8,10.1,35.11,25.21,,,
2021-11-03 19:23:00 +0530,452606,15.0,9.9,35.21,25.21,,,
2021-11-03 19:23:30 +0530,452607,14.0,9.3,34.92,25.22,,,
2021-11-03 19:24:00 +0530,452608,14.4,9.7,34.92,25.22,,,
2021-11-03 19:24:30 +0530,452609,15.4,10.0,34.72,25.19,,,
2021-11-03 20:55:30 +0530,452611,22.9,11.7,45.6,27.23,,,
2021-11-03 20:56:00 +0530,452610,27.8,10.9,40.9,27.22,,,
2021-11-03 20:56:30 +0530,452612,23.9,10.7,41.26,27.23,,,
2021-11-03 20:57:00 +0530,452613,20.9,10.1,41.62,27.23,,,
2021-11-03 20:57:30 +0530,452614,20.6,9.8,39.08,27.24,,,
2021-11-03 20:58:00 +0530,452615,18.9,8.8,38.56,27.22,,,
2021-11-03 20:58:30 +0530,452616,18.1,9.1,35.76,27.17,,,
2021-11-03 20:59:00 +0530,452617,14.8,8.7,36.43,27.14,,,
2021-11-03 20:59:30 +0530,452618,14.1,7.9,36.39,27.14,,,
2021-11-03 21:00:00 +0530,452619,13.2,8.6,35.69,27.08,,,
2021-11-03 21:00:30 +0530,452620,12.4,7.9,35.64,27.01,,,
2021-11-03 21:01:00 +0530,452621,13.0,7.8,35.6,26.97,,,
2021-11-03 21:01:30 +0530,452622,12.3,7.1,34.84,26.95,,,
2021-11-03 21:02:00 +0530,452623,12.3,7.3,34.41,26.96,,,
2021-11-03 21:02:30 +0530,452624,12.2,7.4,34.28,26.94,,,
2021-11-03 21:03:00 +0530,452625,10.9,7.4,34.34,26.92,,,
2021-11-03 21:03:30 +0530,452626,12.7,7.6,34.77,26.86,,,
2021-11-03 21:04:00 +0530,452627,10.4,7.2,34.52,26.8,,,
2021-11-03 21:04:30 +0530,452628,12.2,7.8,33.93,26.76,,,
2021-11-03 21:05:00 +0530,452629,10.9,7.4,34.25,26.72,,,
2021-11-03 21:05:30 +0530,452630,10.4,7.4,34.24,26.64,,,
2021-11-03 21:06:00 +0530,452631,14.3,7.2,34.97,26.56,,,
2021-11-03 21:06:30 +0530,452632,13.9,7.7,36.0,26.53,,,
2021-11-03 21:07:00 +0530,452633,13.4,7.6,35.62,26.52,,,
2021-11-03 21:07:30 +0530,452634,15.7,7.8,34.92,26.52,,,
2021-11-03 21:08:00 +0530,452635,10.6,7.0,35.05,26.52,,,
2021-11-03 21:08:30 +0530,452636,11.3,6.9,34.32,26.39,,,
2021-11-03 21:09:00 +0530,452637,9.4,6.9,34.4,26.27,,,
2021-11-03 21:09:30 +0530,452638,9.4,6.9,34.86,26.25,,,
2021-11-03 21:10:00 +0530,452639,11.8,7.2,32.48,26.18,,,
2021-11-03 21:10:30 +0530,452640,10.2,7.1,34.28,26.16,,,
2021-11-03 21:11:00 +0530,452641,8.0,6.4,34.34,26.12,,,
2021-11-03 21:11:30 +0530,452642,8.9,6.6,33.86,26.1,,,
2021-11-03 21:12:00 +0530,452643,8.8,7.3,33.62,26.09,,,
2021-11-03 21:12:30 +0530,452644,8.5,6.9,34.05,26.04,,,
2021-11-03 21:13:00 +0530,452645,10.0,7.5,34.28,26.03,,,
2021-11-03 21:13:30 +0530,452646,11.7,8.6,33.78,26.03,,,
2021-11-03 21:14:00 +0530,452647,11.7,10.5,33.62,26.02,,,
2021-11-03 21:14:30 +0530,452648,14.5,10.6,33.78,25.99,,,
2021-11-03 21:15:00 +0530,452649,14.5,10.8,33.8,25.96,,,
2021-11-03 21:15:30 +0530,452650,15.7,11.7,33.8,25.98,,,
2021-11-03 21:16:00 +0530,452651,15.2,12.1,34.13,25.96,,,
2021-11-03 21:16:30 +0530,452652,16.7,13.2,33.76,25.93,,,
2021-11-03 21:17:00 +0530,452653,15.7,13.3,33.44,25.92,,,
2021-11-03 21:17:30 +0530,452654,14.0,12.4,33.76,25.92,,,
2021-11-03 21:18:00 +0530,452655,15.7,12.8,33.52,25.91,,,
2021-11-03 21:18:30 +0530,452656,14.1,12.1,33.17,25.84,,,
2021-11-03 21:19:00 +0530,452657,12.8,11.3,33.37,25.82,,,
2021-11-03 21:19:30 +0530,452658,13.2,11.3,33.51,25.78,,,
2021-11-03 21:20:00 +0530,452659,12.5,11.2,33.7,25.74,,,
2021-11-03 21:20:30 +0530,452660,12.5,11.2,33.07,25.72,,,
2021-11-03 21:21:00 +0530,452661,14.8,11.8,33.07,25.69,,,
2021-11-03 21:21:30 +0530,452662,11.9,10.6,33.03,25.68,,,
2021-11-03 21:22:00 +0530,452663,12.7,10.6,33.67,25.64,,,
2021-11-03 21:22:30 +0530,452664,11.6,10.1,33.31,25.65,,,
2021-11-03 21:23:00 +0530,452665,11.7,10.1,33.17,25.62,,,
2021-11-03 21:23:30 +0530,452666,12.9,9.7,33.17,25.59,,,
2021-11-03 21:24:00 +0530,452667,12.8,9.5,33.09,25.57,,,
2021-11-03 21:24:30 +0530,452668,11.4,9.5,33.17,25.56,,,
2021-11-03 21:25:00 +0530,452669,10.7,8.9,32.89,25.54,,,
2021-11-03 21:25:30 +0530,452670,11.6,9.2,33.25,25.5,,,
2021-11-03 21:26:00 +0530,452671,10.7,9.2,33.17,25.47,,,
2021-11-03 21:26:30 +0530,452672,11.0,9.5,32.8,25.42,,,
2021-11-03 21:27:00 +0530,452673,10.9,9.7,32.72,25.4,,,
2021-11-03 21:27:30 +0530,452674,11.4,9.6,33.31,25.4,,,
2021-11-03 21:28:00 +0530,452675,11.5,9.4,33.31,25.4,,,
2021-11-03 21:28:30 +0530,452676,11.4,9.3,32.96,25.4,,,
2021-11-03 21:29:00 +0530,452677,11.7,9.1,33.59,25.35,,,
2021-11-03 21:29:30 +0530,452678,10.6,8.4,33.47,25.35,,,
2021-11-03 21:30:00 +0530,452679,10.2,8.3,32.76,25.31,,,
2021-11-03 21:30:30 +0530,452680,11.0,8.7,32.86,25.28,,,
2021-11-03 21:31:00 +0530,452681,10.8,8.5,33.41,25.28,,,
2021-11-03 21:31:30 +0530,452682,13.1,9.0,33.49,25.23,,,
2021-11-03 21:32:00 +0530,452683,9.8,8.6,33.65,25.24,,,
2021-11-03 21:32:30 +0530,452684,10.2,8.2,33.85,25.23,,,
2021-11-03 21:33:00 +0530,452685,11.3,8.4,33.69,25.21,,,
2021-11-03 21:33:30 +0530,452686,10.8,8.1,33.92,25.22,,,
2021-11-03 21:34:00 +0530,452687,10.2,8.0,33.85,25.19,,,
2021-11-03 21:34:30 +0530,452688,9.1,7.7,33.05,25.18,,,
2021-11-03 21:35:00 +0530,452689,12.0,8.4,33.69,25.16,,,
2021-11-03 21:35:30 +0530,452690,10.1,8.4,34.35,25.16,,,
2021-11-03 21:36:00 +0530,452691,13.5,9.6,34.02,25.17,,,
2021-11-03 21:36:30 +0530,452692,18.2,14.9,34.09,25.18,,,
2021-11-03 21:37:00 +0530,452693,18.5,16.2,33.41,25.14,,,
2021-11-03 21:37:30 +0530,452694,18.2,15.3,33.89,25.15,,,
2021-11-03 21:38:00 +0530,452695,17.7,14.1,33.99,25.13,,,
2021-11-03 21:38:30 +0530,452696,16.7,13.7,34.22,25.12,,,
2021-11-03 21:39:00 +0530,452697,17.3,13.2,34.22,25.13,,,
2021-11-03 21:39:30 +0530,452698,15.7,12.9,34.09,25.13,,,
2021-11-03 21:40:00 +0530,452699,17.2,13.4,34.27,25.12,,,
2021-11-03 21:40:30 +0530,452700,13.5,12.1,34.0,25.12,,,
2021-11-03 21:41:00 +0530,452701,13.4,11.4,34.47,25.12,,,
2021-11-03 21:41:30 +0530,452702,13.2,11.0,31.97,25.06,,,
2021-11-03 21:42:00 +0530,452703,15.1,10.6,34.41,25.06,,,
2021-11-03 21:42:30 +0530,452704,13.3,10.2,34.17,25.06,,,
2021-11-03 21:43:00 +0530,452705,12.5,10.4,33.94,25.03,,,
2021-11-03 21:43:30 +0530,452706,11.9,10.6,33.86,25.06,,,
2021-11-03 21:44:00 +0530,452707,13.3,10.8,33.67,25.03,,,
2021-11-03 21:44:30 +0530,452708,11.5,10.3,34.07,25.04,,,
2021-11-03 21:45:00 +0530,452709,11.4,9.8,34.14,25.05,,,
2021-11-03 21:45:30 +0530,452710,12.7,9.6,33.47,25.05,,,
2021-11-03 21:46:00 +0530,452711,10.1,8.7,33.67,25.05,,,
2021-11-03 21:46:30 +0530,452712,10.4,8.7,34.07,25.03,,,
2021-11-03 21:47:00 +0530,452713,10.0,8.4,32.84,25.0,,,
2021-11-03 21:47:30 +0530,452714,17.0,10.3,36.53,25.01,,,
2021-11-03 21:48:00 +0530,452715,28.8,12.3,38.51,25.03,,,
2021-11-03 21:48:30 +0530,452716,30.1,14.3,38.05,25.05,,,
2021-11-03 21:49:00 +0530,452717,25.3,15.9,39.61,25.04,,,
2021-11-03 21:50:00 +0530,452723,30.0,17.0,43.52,24.99,,,
2021-11-03 21:50:30 +0530,452724,33.0,18.1,48.66,25.0,,,
2021-11-03 21:51:00 +0530,452725,31.5,19.9,53.26,25.06,,,
2021-11-03 21:51:30 +0530,452726,33.6,20.9,51.66,25.06,,,
2021-11-03 21:52:00 +0530,452727,40.3,23.8,53.81,25.12,,,
2021-11-03 21:52:30 +0530,452728,38.3,25.1,47.09,25.12,,,
2021-11-03 21:53:00 +0530,452719,33.6,22.9,40.54,25.12,,,
2021-11-03 21:53:30 +0530,452720,33.6,22.9,39.81,25.12,,,
2021-11-03 21:54:00 +0530,452721,29.7,22.1,38.08,25.12,,,
2021-11-03 21:54:30 +0530,452722,26.3,21.0,37.49,25.12,,,
2021-11-03 21:55:00 +0530,452718,22.6,19.1,36.36,25.12,,,
2021-11-03 21:55:30 +0530,452729,23.1,19.2,35.86,25.09,,,
2021-11-03 21:56:01 +0530,452730,22.0,18.4,35.17,25.05,,,
2021-11-03 21:56:30 +0530,452731,24.7,19.1,34.66,25.07,,,
2021-11-03 21:57:00 +0530,452732,19.8,16.6,34.47,25.08,,,
2021-11-03 21:57:30 +0530,452733,19.8,16.9,34.34,25.12,,,
2021-11-03 21:58:00 +0530,452734,18.3,15.2,34.44,25.12,,,
2021-11-03 21:58:30 +0530,452735,18.1,14.9,34.7,25.12,,,
2021-11-03 21:59:00 +0530,452736,17.9,14.9,34.9,25.12,,,
2021-11-03 21:59:30 +0530,452737,17.8,14.3,33.24,25.12,,,
2021-11-03 22:00:00 +0530,452738,18.1,14.1,34.5,25.12,,,
2021-11-03 22:00:30 +0530,452739,13.8,12.3,34.73,25.12,,,
2021-11-03 22:01:00 +0530,452740,16.5,13.0,34.24,25.08,,,
2021-11-03 22:01:30 +0530,452741,15.6,13.2,33.71,25.06,,,
2021-11-03 22:02:00 +0530,452742,16.8,13.1,34.17,25.05,,,
2021-11-03 22:02:30 +0530,452743,15.5,12.9,34.24,25.04,,,
2021-11-03 22:03:00 +0530,452744,16.4,12.2,34.73,25.02,,,
2021-11-03 22:03:30 +0530,452745,14.3,11.9,34.53,25.05,,,
2021-11-03 22:04:00 +0530,452746,13.9,12.1,33.86,25.04,,,
2021-11-03 22:04:30 +0530,452747,13.2,11.0,33.67,25.02,,,
2021-11-03 22:05:00 +0530,452748,13.0,10.9,33.67,25.02,,,
2021-11-03 22:05:30 +0530,452749,12.9,10.9,33.67,25.04,,,
2021-11-03 22:06:00 +0530,452750,11.9,10.4,34.14,25.04,,,
2021-11-03 22:07:00 +0530,452756,12.5,10.4,32.33,24.99,,,
2021-11-03 22:07:30 +0530,452757,11.8,9.9,33.71,24.97,,,
2021-11-03 22:10:00 +0530,452752,11.4,9.5,33.63,24.97,,,
2021-11-03 22:10:30 +0530,452753,11.9,9.6,33.12,24.97,,,
2021-11-03 22:11:00 +0530,452754,11.6,9.3,33.47,25.0,,,
2021-11-03 22:11:30 +0530,452755,10.5,9.1,33.97,24.99,,,
2021-11-03 22:12:00 +0530,452751,11.5,8.5,33.79,24.97,,,
2021-11-03 22:12:30 +0530,452758,11.8,8.7,34.07,24.97,,,
2021-11-03 22:13:00 +0530,452759,10.7,8.5,33.94,25.0,,,
2021-11-03 22:13:30 +0530,452760,9.7,7.8,33.67,24.99,,,
2021-11-03 22:14:00 +0530,452761,10.1,7.6,33.79,25.02,,,
2021-11-03 22:14:30 +0530,452762,8.9,6.8,34.11,25.0,,,
2021-11-03 22:15:00 +0530,452763,8.9,7.0,34.14,25.01,,,
2021-11-03 22:15:30 +0530,452764,9.7,7.4,34.04,25.03,,,
2021-11-03 22:16:00 +0530,452765,11.7,8.7,35.03,25.04,,,
2021-11-03 22:16:30 +0530,452766,11.1,8.2,34.7,25.06,,,
2021-11-03 22:17:00 +0530,452767,13.3,8.7,34.73,25.06,,,
2021-11-03 22:17:30 +0530,452768,13.8,8.6,34.21,25.03,,,
2021-11-03 22:18:00 +0530,452769,12.2,8.4,34.14,25.04,,,
2021-11-03 22:18:30 +0530,452770,12.4,8.2,34.34,25.01,,,
2021-11-03 22:19:00 +0530,452771,9.5,7.6,34.73,25.03,,,
2021-11-03 22:19:30 +0530,452772,11.0,8.9,34.53,25.03,,,
2021-11-03 22:20:00 +0530,452773,13.7,8.9,34.63,25.03,,,
2021-11-03 22:20:30 +0530,452774,12.2,8.1,34.21,25.02,,,
2021-11-03 22:21:00 +0530,452775,11.6,7.9,34.41,25.03,,,
2021-11-03 22:21:30 +0530,452776,11.2,7.9,34.57,25.03,,,
2021-11-03 22:22:00 +0530,452780,10.7,7.2,35.2,25.0,,,
2021-11-03 22:22:30 +0530,452781,12.2,8.0,32.8,25.02,,,
2021-11-03 22:23:00 +0530,452782,11.1,7.4,34.07,25.03,,,
2021-11-03 22:23:30 +0530,452783,10.7,7.2,34.63,24.99,,,
2021-11-03 22:24:00 +0530,452784,8.8,7.1,34.11,24.98,,,
2021-11-03 22:24:30 +0530,452785,9.8,7.2,34.07,24.98,,,
2021-11-03 22:25:00 +0530,452787,9.7,6.9,33.71,24.95,,,
2021-11-03 22:25:30 +0530,452788,10.5,7.0,33.83,24.95,,,
2021-11-03 22:26:00 +0530,452789,8.6,6.5,34.05,24.95,,,
2021-11-03 22:26:30 +0530,452790,8.4,6.7,34.37,24.98,,,
2021-11-03 22:27:00 +0530,452791,8.6,6.4,31.7,24.99,,,
2021-11-03 22:27:30 +0530,452792,9.3,6.7,34.07,25.0,,,
2021-11-03 22:40:00 +0530,452794,72.8,18.8,62.53,24.69,,,
2021-11-03 22:40:30 +0530,452795,56.4,17.2,52.97,24.82,,,
2021-11-03 22:41:00 +0530,452796,54.7,16.6,46.18,24.88,,,
2021-11-03 22:41:30 +0530,452797,36.4,15.4,41.23,24.95,,,
2021-11-03 22:42:00 +0530,452798,39.5,17.6,63.08,25.12,,,
2021-11-03 22:43:00 +0530,452799,50.7,25.9,70.98,25.35,,,
2021-11-03 22:43:30 +0530,452778,158.7,31.6,71.39,25.46,,,
2021-11-03 22:44:00 +0530,452779,91.7,34.7,71.59,25.59,,,
2021-11-03 22:44:30 +0530,452777,79.6,35.3,71.06,25.72,,,
2021-11-03 22:45:00 +0530,452786,65.1,28.5,70.3,25.84,,,
2021-11-03 22:45:30 +0530,452793,83.8,29.6,69.94,26.04,,,
2021-11-03 22:46:00 +0530,452800,69.5,29.3,70.61,26.19,,,
