created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-03 14:36:30 +0530,639341,0,0,0,0,31.22,50.09863,941.7592199999999
2021-11-03 14:36:33 +0530,639342,0,0,0,1,31.21,50.21973,941.79077
2021-11-03 14:36:36 +0530,639343,0,0,0,0,31.15,50.41895,941.6931199999999
2021-11-03 14:36:39 +0530,639344,0,0,0,1,31.22,50.40527,941.77185
2021-11-03 14:36:43 +0530,639345,0,0,-1,1,31.2,49.913090000000004,941.75903
2021-11-03 14:36:46 +0530,639346,0,0,-1,0,31.2,49.196290000000005,941.80469
2021-11-03 14:36:49 +0530,639347,0,0,0,0,31.24,49.18945,941.7882099999999
2021-11-03 14:36:52 +0530,639348,0,0,0,0,31.2,49.37988,941.79315
2021-11-03 14:36:55 +0530,639349,0,0,0,0,31.25,49.8252,941.8018199999999
2021-11-03 14:36:58 +0530,639350,0,0,0,0,31.26,49.91895,941.7551300000001
2021-11-03 14:37:02 +0530,639351,0,0,0,0,31.28,49.94141,941.7393199999999
2021-11-03 14:37:05 +0530,639352,0,0,0,1,31.32,49.9873,941.7512199999999
2021-11-03 14:37:08 +0530,639353,0,0,0,0,31.37,50.0127,941.7547599999999
2021-11-03 14:37:11 +0530,639354,0,0,0,1,31.41,49.96582,941.78394
2021-11-03 14:37:14 +0530,639355,0,0,0,0,31.31,49.760740000000006,941.7263800000001
2021-11-03 14:37:17 +0530,639356,0,0,0,0,31.25,49.866209999999995,941.7243699999999
2021-11-03 14:37:20 +0530,639357,0,0,0,0,31.18,49.75586,941.7728300000001
2021-11-03 14:37:23 +0530,639358,0,0,0,1,31.07,49.897459999999995,941.77795
2021-11-03 14:37:26 +0530,639359,0,0,0,0,31.08,49.88965,941.81604
2021-11-03 14:37:29 +0530,639360,0,0,-1,1,31.05,50.08984,941.80164
2021-11-03 14:37:32 +0530,639361,0,0,0,1,31.05,50.163090000000004,941.7639800000001
2021-11-03 14:37:36 +0530,639362,0,0,0,1,31.08,50.165040000000005,941.72705
2021-11-03 14:37:39 +0530,639363,0,0,0,0,31.1,50.17773,941.7388900000001
2021-11-03 14:37:42 +0530,639364,0,0,-1,1,31.14,50.16211,941.7050800000001
2021-11-03 14:37:45 +0530,639365,0,0,0,0,31.12,50.04688,941.73547
2021-11-03 14:37:48 +0530,639366,0,0,0,1,31.14,49.97656,941.7373699999999
2021-11-03 14:37:52 +0530,639367,0,0,0,0,31.19,49.98242,941.7288800000001
2021-11-03 14:37:55 +0530,639368,0,0,0,0,31.2,50.055659999999996,941.75305
2021-11-03 14:37:58 +0530,639369,0,0,0,0,31.15,50.73633,941.75311
2021-11-03 14:38:01 +0530,639370,0,0,0,0,31.2,50.506840000000004,941.7648300000001
2021-11-03 14:38:04 +0530,639371,0,0,0,1,31.05,50.21387,941.51624
2021-11-03 14:38:07 +0530,639372,0,0,0,0,31.26,50.12305,941.74548
2021-11-03 14:38:11 +0530,639373,0,0,0,0,31.28,50.0332,941.74255
2021-11-03 14:38:14 +0530,639374,0,0,0,0,31.28,49.79785,941.74646
2021-11-03 14:38:17 +0530,639375,0,0,0,1,31.31,49.82227,941.7464
2021-11-03 14:38:20 +0530,639376,0,0,0,1,31.18,49.725590000000004,941.76172
2021-11-03 14:38:23 +0530,639377,0,0,0,1,31.09,49.31641,941.72955
2021-11-03 14:38:27 +0530,639378,0,0,0,0,30.93,49.92285,941.79126
2021-11-03 14:38:30 +0530,639379,0,0,0,0,30.82,49.88086,941.8089
2021-11-03 14:38:33 +0530,639380,0,0,-1,1,30.78,50.071290000000005,941.72125
2021-11-03 14:38:36 +0530,639381,0,0,-1,1,30.76,50.20117,941.72296
2021-11-03 14:38:39 +0530,639382,0,0,0,0,30.72,50.25781,941.72327
2021-11-03 14:38:42 +0530,639383,0,0,0,0,30.76,50.27344,941.71875
2021-11-03 14:38:46 +0530,639384,0,0,0,0,30.77,50.2959,941.76947
2021-11-03 14:38:49 +0530,639385,0,0,0,1,30.78,50.54102,941.7686199999999
2021-11-03 14:38:52 +0530,639386,0,0,0,1,30.8,50.89063,941.7594
2021-11-03 14:38:55 +0530,639387,0,0,0,0,30.81,51.00488,941.76672
2021-11-03 14:38:59 +0530,639388,0,0,0,0,30.81,50.90234,941.7193599999999
2021-11-03 14:39:02 +0530,639389,0,0,-1,0,30.82,50.852540000000005,941.7438400000001
2021-11-03 14:39:05 +0530,639390,0,0,0,0,30.84,50.81348,941.75391
2021-11-03 14:39:08 +0530,639391,0,0,0,0,30.82,50.800779999999996,941.72791
2021-11-03 14:39:10 +0530,639392,0,0,0,1,30.8,50.76855,941.65485
2021-11-03 14:39:13 +0530,639393,0,0,0,0,30.87,50.81738,941.75171
2021-11-03 14:39:17 +0530,639394,0,0,-1,1,30.13,50.76465,940.73511
2021-11-03 14:39:20 +0530,639395,0,0,0,1,30.93,50.95605,941.7117300000001
2021-11-03 14:39:23 +0530,639396,0,0,0,0,30.96,51.34766,941.7601300000001
2021-11-03 14:39:26 +0530,639397,0,0,0,0,30.98,51.136720000000004,941.74451
2021-11-03 14:39:29 +0530,639398,0,0,-1,0,30.99,50.97266,941.76245
2021-11-03 14:39:33 +0530,639399,0,0,0,0,30.99,50.94238,941.7136199999999
2021-11-03 14:39:36 +0530,639400,0,0,0,1,31.02,50.67969,941.77765
2021-11-03 14:39:39 +0530,639401,0,0,0,1,31.03,50.49707,941.7360800000001
2021-11-03 14:39:42 +0530,639402,0,0,0,1,31.05,50.40625,941.716
2021-11-03 14:39:46 +0530,639403,0,0,0,0,31.07,50.31738,941.7204
2021-11-03 14:39:49 +0530,639404,0,0,0,0,31.05,50.336909999999996,941.6735800000001
2021-11-03 14:39:52 +0530,639405,0,0,0,0,30.55,50.3418,941.0025
2021-11-03 14:39:55 +0530,639406,0,0,0,1,31.09,50.30957,941.70514
2021-11-03 14:39:58 +0530,639407,0,0,0,0,31.11,50.260740000000006,941.69287
2021-11-03 14:40:01 +0530,639408,0,0,0,0,31.09,50.19727,941.6378800000001
2021-11-03 14:40:04 +0530,639409,0,0,0,1,31.12,50.19043,941.67389
2021-11-03 14:40:07 +0530,639410,0,0,-1,0,31.14,50.17188,941.71411
2021-11-03 14:40:10 +0530,639411,0,0,0,0,31.13,50.12988,941.72046
2021-11-03 14:40:13 +0530,639412,0,0,0,0,31.14,50.1416,941.7217400000001
2021-11-03 14:40:17 +0530,639413,0,0,0,0,31.14,50.18262,941.71954
2021-11-03 14:40:20 +0530,639414,0,0,0,1,31.14,50.24414,941.73047
2021-11-03 14:40:23 +0530,639415,0,0,0,0,31.13,50.29395,941.7089199999999
2021-11-03 14:40:26 +0530,639416,0,0,0,0,31.13,50.44727,941.7312599999999
2021-11-03 14:40:29 +0530,639417,0,0,-1,0,31.14,51.0625,941.72681
2021-11-03 14:40:32 +0530,639418,0,0,0,1,31.14,50.81641,941.73615
2021-11-03 14:40:35 +0530,639419,0,0,0,0,31.15,50.81738,941.72955
2021-11-03 14:40:38 +0530,639420,0,0,-1,1,31.17,50.71777,941.74048
2021-11-03 14:40:42 +0530,639421,0,0,0,0,31.17,50.59473,941.75677
2021-11-03 14:40:45 +0530,639422,0,0,0,0,31.13,50.426759999999994,941.74188
2021-11-03 14:40:48 +0530,639423,0,0,0,0,31.03,49.5459,941.7594
2021-11-03 14:40:51 +0530,639424,0,0,0,0,31.03,49.75098,941.7633099999999
2021-11-03 14:40:55 +0530,639425,0,0,0,1,31.03,49.95508,941.75781
2021-11-03 14:40:58 +0530,639426,0,0,0,0,31.06,50.25488,941.7661099999999
2021-11-03 14:41:01 +0530,639427,0,0,-1,1,31.05,50.3252,941.742
2021-11-03 14:41:04 +0530,639428,0,0,0,0,30.72,50.136720000000004,941.33704
2021-11-03 14:41:07 +0530,639429,0,0,0,0,31.03,50.06641,941.7608
2021-11-03 14:41:11 +0530,639430,0,0,0,0,31.02,50.301759999999994,941.7674
2021-11-03 14:41:14 +0530,639431,0,0,0,0,30.98,50.93262,941.76813
2021-11-03 14:41:17 +0530,639432,0,0,0,1,31.01,51.07715,941.7335800000001
2021-11-03 14:41:20 +0530,639433,0,0,-1,0,31.04,51.1123,941.70569
2021-11-03 14:41:24 +0530,639434,0,0,0,0,31.02,51.375,941.7207
2021-11-03 14:41:27 +0530,639435,0,0,0,0,31.04,51.23438,941.72772
2021-11-03 14:41:30 +0530,639436,0,0,0,0,30.99,51.08594,941.7488400000001
2021-11-03 14:41:33 +0530,639437,0,0,0,0,31.0,51.03711,941.7525
2021-11-03 14:41:36 +0530,639438,0,0,0,0,31.01,50.92383,941.76764
2021-11-03 14:41:39 +0530,639439,0,0,0,0,31.0,50.944340000000004,941.7112400000001
2021-11-03 14:41:43 +0530,639440,0,0,0,0,31.01,51.00586,941.7456099999999
2021-11-03 14:41:46 +0530,639441,0,0,-1,0,31.01,50.91406,941.7664199999999
2021-11-03 14:41:49 +0530,639442,0,0,0,0,30.97,50.64355,941.7360800000001
2021-11-03 14:41:52 +0530,639443,0,0,0,0,30.94,50.78418,941.72778
2021-11-03 14:41:56 +0530,639444,0,0,0,0,30.93,51.01758,941.73096
2021-11-03 14:41:59 +0530,639445,0,0,0,0,30.93,50.80273,941.7114300000001
2021-11-03 14:42:02 +0530,639446,0,0,0,0,30.94,50.36523,941.74731
2021-11-03 14:42:05 +0530,639447,0,0,0,0,30.93,50.24023,941.75452
2021-11-03 14:42:09 +0530,639448,0,0,-1,1,30.89,50.30859,941.75031
2021-11-03 14:42:12 +0530,639449,0,0,0,0,30.91,50.51465,941.7612300000001
2021-11-03 14:42:15 +0530,639450,0,0,0,1,30.93,50.84375,941.72375
2021-11-03 14:42:18 +0530,639451,0,0,0,0,30.94,50.9668,941.7307699999999
2021-11-03 14:42:22 +0530,639452,0,0,-1,1,30.97,51.47168,941.72552
2021-11-03 14:42:25 +0530,639453,0,0,0,1,30.98,51.116209999999995,941.73553
2021-11-03 14:42:28 +0530,639454,0,0,0,0,31.02,50.63867,941.74689
2021-11-03 14:42:32 +0530,639455,0,0,0,0,31.02,50.5166,941.7442
2021-11-03 14:42:35 +0530,639456,0,0,0,0,31.03,50.34473,941.7597
2021-11-03 14:42:39 +0530,639457,0,0,0,0,31.06,50.26563,941.7534199999999
2021-11-03 14:42:42 +0530,639458,0,0,0,0,31.04,50.31445,941.6683300000001
2021-11-03 14:42:45 +0530,639459,0,0,-1,0,31.07,50.89063,941.6989699999999
2021-11-03 14:42:48 +0530,639460,0,0,0,0,31.08,50.7998,941.71954
2021-11-03 14:42:51 +0530,639461,0,0,0,1,31.07,50.399409999999996,941.7423699999999
2021-11-03 14:42:55 +0530,639462,0,0,0,0,31.07,50.32715,941.7164300000001
2021-11-03 14:42:58 +0530,639463,0,0,0,0,31.06,50.70508,941.7100199999999
2021-11-03 14:43:01 +0530,639464,0,0,0,1,31.06,50.8584,941.6796300000001
2021-11-03 14:43:04 +0530,639465,0,0,0,1,31.04,50.40625,941.73376
2021-11-03 14:43:08 +0530,639466,0,0,0,0,31.02,50.301759999999994,941.7001300000001
2021-11-03 14:43:11 +0530,639467,0,0,0,0,30.99,50.29785,941.69019
2021-11-03 14:43:14 +0530,639468,0,0,0,0,30.98,50.37891,941.7373699999999
2021-11-03 14:43:17 +0530,639469,0,0,0,0,31.0,50.3916,941.6904900000001
2021-11-03 14:43:20 +0530,639470,0,0,-1,1,30.98,50.4502,941.70844
2021-11-03 14:43:23 +0530,639471,0,0,0,1,30.99,50.5127,941.73322
2021-11-03 15:54:13 +0530,639472,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:16 +0530,639473,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:19 +0530,639474,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:22 +0530,639475,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:26 +0530,639476,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:29 +0530,639477,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:32 +0530,639478,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:35 +0530,639479,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:39 +0530,639480,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:42 +0530,639481,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:45 +0530,639482,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:49 +0530,639483,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:52 +0530,639484,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:55 +0530,639485,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:54:58 +0530,639486,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:55:02 +0530,639487,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:55:05 +0530,639488,-1,-1,-1,-1,0.0,0.0,0.0
2021-11-03 15:55:08 +0530,639489,-1,-1,-1,-1,0.0,0.0,0.0
