created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-01 00:46:00 +0530,703350,3.4,2.7,53.1,34.02,,,
2021-10-01 00:46:30 +0530,703351,4.0,3.1,53.1,34.02,,,
2021-10-01 00:47:00 +0530,703352,3.2,2.8,53.1,34.01,,,
2021-10-01 00:47:31 +0530,703353,3.9,3.0,53.13,34.02,,,
2021-10-01 00:48:00 +0530,703354,3.6,2.9,53.13,34.01,,,
2021-10-01 00:48:30 +0530,703355,2.9,2.6,53.13,34.0,,,
2021-10-01 00:49:00 +0530,703356,3.8,2.7,53.16,34.0,,,
2021-10-01 00:49:30 +0530,703357,3.2,2.9,53.13,34.01,,,
2021-10-01 00:50:00 +0530,703358,3.3,3.0,53.13,34.01,,,
2021-10-01 00:50:30 +0530,703359,3.2,2.9,53.13,34.01,,,
2021-10-01 00:51:00 +0530,703360,3.8,2.9,53.13,34.01,,,
2021-10-01 00:51:30 +0530,703361,4.1,2.9,53.13,34.02,,,
2021-10-01 00:52:00 +0530,703362,3.8,2.9,53.13,34.01,,,
2021-10-01 00:52:30 +0530,703363,3.7,2.8,53.16,34.0,,,
2021-10-01 00:53:00 +0530,703364,3.6,3.0,53.16,34.0,,,
2021-10-01 00:53:30 +0530,703365,3.4,2.9,53.13,34.02,,,
2021-10-01 00:54:00 +0530,703366,4.1,2.9,53.13,34.01,,,
2021-10-01 00:54:30 +0530,703367,3.8,2.9,53.1,34.02,,,
2021-10-01 00:55:00 +0530,703368,3.4,3.1,53.1,34.02,,,
2021-10-01 00:55:30 +0530,703369,3.5,2.9,53.1,34.02,,,
2021-10-01 00:56:00 +0530,703370,3.4,3.1,53.1,34.02,,,
2021-10-01 00:56:30 +0530,703371,3.9,2.9,53.1,34.02,,,
2021-10-01 00:57:00 +0530,703372,4.2,3.3,53.1,34.02,,,
2021-10-01 00:57:30 +0530,703373,3.7,3.0,53.07,34.02,,,
2021-10-01 00:58:00 +0530,703374,3.6,3.3,53.1,34.02,,,
2021-10-01 00:58:30 +0530,703375,3.1,2.8,53.1,34.02,,,
2021-10-01 00:59:00 +0530,703376,2.9,2.6,53.1,34.02,,,
2021-10-01 00:59:30 +0530,703377,3.2,2.9,53.1,34.02,,,
2021-10-01 01:00:00 +0530,703378,3.1,2.8,53.1,34.02,,,
2021-10-01 01:00:30 +0530,703379,4.0,2.9,53.07,34.02,,,
2021-10-01 01:01:00 +0530,703380,4.1,3.1,53.1,34.02,,,
2021-10-01 01:01:30 +0530,703381,3.3,2.9,53.1,34.02,,,
2021-10-01 01:02:00 +0530,703382,3.6,3.1,53.1,34.02,,,
2021-10-01 01:02:30 +0530,703383,4.0,3.0,53.1,34.02,,,
2021-10-01 01:03:00 +0530,703384,3.6,3.0,53.13,34.02,,,
2021-10-01 01:03:30 +0530,703385,3.3,2.9,53.1,34.02,,,
2021-10-01 01:04:00 +0530,703386,3.2,2.9,53.1,34.02,,,
2021-10-01 01:04:30 +0530,703387,3.8,3.0,53.13,34.01,,,
2021-10-01 01:05:00 +0530,703388,4.2,3.5,53.1,34.02,,,
2021-10-01 01:05:30 +0530,703389,3.6,3.2,53.1,34.01,,,
2021-10-01 01:06:00 +0530,703390,3.7,3.2,53.13,34.02,,,
2021-10-01 01:06:30 +0530,703391,3.4,2.8,53.13,34.02,,,
2021-10-01 01:07:00 +0530,703392,3.9,3.0,53.13,34.01,,,
2021-10-01 01:07:30 +0530,703393,3.4,3.1,53.13,34.01,,,
2021-10-01 01:08:00 +0530,703394,3.5,3.2,53.13,34.01,,,
2021-10-01 01:08:30 +0530,703395,4.8,3.1,53.13,34.02,,,
2021-10-01 01:09:00 +0530,703396,4.7,3.1,53.13,34.02,,,
2021-10-01 01:09:30 +0530,703397,3.2,2.8,53.1,34.02,,,
2021-10-01 01:10:00 +0530,703398,5.6,3.2,53.13,34.01,,,
2021-10-01 01:10:30 +0530,703399,4.4,3.0,53.1,34.02,,,
2021-10-01 01:11:00 +0530,703400,4.1,2.6,53.1,34.02,,,
2021-10-01 01:11:30 +0530,703401,3.8,3.1,53.1,34.02,,,
2021-10-01 01:12:00 +0530,703402,4.2,3.3,53.1,34.02,,,
2021-10-01 01:12:30 +0530,703403,3.1,2.7,53.1,34.02,,,
2021-10-01 01:13:00 +0530,703404,3.3,2.9,53.1,34.02,,,
2021-10-01 01:13:30 +0530,703405,3.7,3.0,53.1,34.02,,,
2021-10-01 01:14:00 +0530,703406,3.7,3.0,53.1,34.02,,,
2021-10-01 01:14:30 +0530,703407,3.9,3.1,53.1,34.02,,,
2021-10-01 01:15:00 +0530,703408,3.4,3.0,53.1,34.02,,,
2021-10-01 01:15:30 +0530,703409,4.3,3.2,53.1,34.02,,,
2021-10-01 01:16:00 +0530,703410,3.2,2.9,53.1,34.02,,,
2021-10-01 01:16:30 +0530,703411,3.5,2.8,53.1,34.02,,,
2021-10-01 01:17:00 +0530,703412,3.4,3.1,53.13,34.01,,,
2021-10-01 01:17:30 +0530,703413,3.4,2.9,53.1,34.02,,,
2021-10-01 01:18:00 +0530,703414,3.2,2.7,53.13,34.02,,,
2021-10-01 01:18:30 +0530,703415,3.5,2.8,53.13,34.02,,,
2021-10-01 01:19:00 +0530,703416,3.1,2.7,53.1,34.01,,,
2021-10-01 01:19:30 +0530,703417,3.2,2.9,53.13,34.02,,,
2021-10-01 01:20:00 +0530,703418,3.1,2.7,53.13,34.02,,,
2021-10-01 01:20:30 +0530,703419,4.0,2.8,53.13,34.02,,,
2021-10-01 01:21:00 +0530,703420,3.6,3.1,53.1,34.02,,,
2021-10-01 01:21:30 +0530,703421,3.8,3.1,53.1,34.02,,,
2021-10-01 01:22:00 +0530,703422,3.7,3.1,53.1,34.02,,,
2021-10-01 01:22:30 +0530,703423,3.6,3.1,53.1,34.02,,,
2021-10-01 01:23:00 +0530,703424,4.0,3.2,53.1,34.03,,,
2021-10-01 01:23:30 +0530,703425,3.7,2.9,53.1,34.02,,,
2021-10-01 01:24:00 +0530,703426,3.3,3.0,53.1,34.02,,,
2021-10-01 01:24:30 +0530,703427,4.0,3.1,53.1,34.02,,,
2021-10-01 01:25:00 +0530,703428,3.6,2.7,53.07,34.03,,,
2021-10-01 01:25:30 +0530,703429,3.5,2.8,53.1,34.03,,,
2021-10-01 01:26:00 +0530,703430,3.6,3.2,53.1,34.02,,,
2021-10-01 01:26:30 +0530,703431,3.6,2.9,53.1,34.02,,,
2021-10-01 01:27:00 +0530,703432,4.6,3.3,53.1,34.02,,,
2021-10-01 01:27:30 +0530,703433,3.4,3.1,53.1,34.02,,,
2021-10-01 01:28:00 +0530,703434,4.4,3.0,53.1,34.02,,,
2021-10-01 01:28:30 +0530,703435,3.5,3.1,53.1,34.02,,,
2021-10-01 01:29:00 +0530,703436,3.7,2.9,53.13,34.02,,,
2021-10-01 01:29:30 +0530,703437,3.9,2.8,53.13,34.01,,,
2021-10-01 01:30:00 +0530,703438,3.3,2.8,53.13,34.02,,,
2021-10-01 01:30:30 +0530,703439,4.0,2.9,53.13,34.02,,,
2021-10-01 01:31:00 +0530,703440,3.5,3.1,53.13,34.02,,,
2021-10-01 01:31:30 +0530,703441,4.4,3.1,53.13,34.02,,,
2021-10-01 01:32:00 +0530,703442,4.4,2.9,53.1,34.02,,,
2021-10-01 01:32:30 +0530,703443,3.5,2.9,53.1,34.02,,,
2021-10-01 01:33:00 +0530,703444,4.8,3.6,53.1,34.02,,,
2021-10-01 01:33:30 +0530,703445,6.4,3.7,53.1,34.02,,,
2021-10-01 01:34:00 +0530,703446,3.8,3.1,53.1,34.02,,,
2021-10-01 01:34:30 +0530,703447,3.8,3.1,53.1,34.02,,,
2021-10-01 01:35:00 +0530,703448,4.1,3.1,53.1,34.02,,,
2021-10-01 01:35:30 +0530,703449,3.2,2.9,53.13,34.02,,,
2021-10-01 01:36:00 +0530,703450,3.7,2.8,53.1,34.02,,,
2021-10-01 01:36:30 +0530,703451,4.6,3.2,53.13,34.02,,,
2021-10-01 01:37:00 +0530,703452,4.4,3.0,53.13,34.02,,,
2021-10-01 01:37:30 +0530,703453,4.4,3.1,53.1,34.02,,,
2021-10-01 01:38:00 +0530,703454,3.8,3.2,53.1,34.02,,,
2021-10-01 01:38:30 +0530,703455,4.0,3.1,53.1,34.02,,,
2021-10-01 01:39:00 +0530,703456,4.5,2.9,53.1,34.02,,,
2021-10-01 01:39:30 +0530,703457,5.5,3.2,53.1,34.02,,,
2021-10-01 01:40:00 +0530,703458,4.1,3.0,53.07,34.03,,,
2021-10-01 01:40:30 +0530,703459,4.4,3.1,53.07,34.03,,,
2021-10-01 01:41:00 +0530,703460,4.3,2.9,53.1,34.03,,,
2021-10-01 01:41:30 +0530,703461,3.3,3.0,53.1,34.02,,,
2021-10-01 01:42:00 +0530,703462,4.0,3.1,53.1,34.02,,,
2021-10-01 01:42:30 +0530,703463,4.1,2.8,53.07,34.03,,,
2021-10-01 01:43:00 +0530,703464,3.5,2.9,53.07,34.03,,,
2021-10-01 01:43:30 +0530,703465,3.5,3.0,53.07,34.03,,,
2021-10-01 01:44:00 +0530,703466,3.4,3.1,53.07,34.03,,,
2021-10-01 01:44:30 +0530,703467,3.8,3.1,53.1,34.03,,,
2021-10-01 01:45:00 +0530,703468,4.7,3.3,53.1,34.03,,,
2021-10-01 01:45:30 +0530,703469,3.4,3.1,53.1,34.02,,,
2021-10-01 01:46:00 +0530,703470,3.4,3.1,53.1,34.03,,,
2021-10-01 01:46:30 +0530,703471,3.9,3.2,53.1,34.03,,,
2021-10-01 01:47:00 +0530,703472,4.8,3.1,53.07,34.03,,,
2021-10-01 01:47:30 +0530,703473,3.2,2.9,53.07,34.03,,,
2021-10-01 01:48:00 +0530,703474,3.6,3.3,53.07,34.03,,,
2021-10-01 01:48:30 +0530,703475,3.9,3.1,53.07,34.03,,,
2021-10-01 01:49:00 +0530,703476,3.3,2.9,53.07,34.03,,,
2021-10-01 01:49:30 +0530,703477,3.8,3.1,53.1,34.02,,,
2021-10-01 01:50:00 +0530,703478,4.1,3.2,53.1,34.02,,,
2021-10-01 01:50:30 +0530,703479,4.3,3.3,53.1,34.02,,,
2021-10-01 01:51:00 +0530,703480,3.9,3.3,53.1,34.02,,,
2021-10-01 01:51:30 +0530,703481,4.0,3.2,53.13,34.02,,,
2021-10-01 01:52:00 +0530,703482,3.7,3.0,53.13,34.02,,,
2021-10-01 01:52:30 +0530,703483,3.4,3.1,53.13,34.02,,,
2021-10-01 01:53:00 +0530,703484,3.5,3.0,53.1,34.02,,,
2021-10-01 01:53:30 +0530,703485,3.5,3.0,53.13,34.02,,,
2021-10-01 01:54:00 +0530,703486,4.8,3.1,53.1,34.02,,,
2021-10-01 01:54:30 +0530,703487,3.7,3.0,53.13,34.02,,,
2021-10-01 01:55:00 +0530,703488,4.3,3.1,53.13,34.02,,,
2021-10-01 01:55:30 +0530,703489,5.1,3.4,53.13,34.01,,,
2021-10-01 01:56:00 +0530,703490,3.9,2.9,53.16,34.01,,,
2021-10-01 01:56:30 +0530,703491,4.2,3.3,53.13,34.01,,,
2021-10-01 01:57:00 +0530,703492,4.0,3.1,53.13,34.02,,,
2021-10-01 01:57:30 +0530,703493,4.0,3.0,53.13,34.0,,,
2021-10-01 01:58:00 +0530,703494,4.7,3.2,53.16,34.01,,,
2021-10-01 01:58:30 +0530,703495,3.9,3.2,53.16,34.01,,,
2021-10-01 01:59:00 +0530,703496,4.4,3.3,53.13,34.01,,,
2021-10-01 01:59:30 +0530,703497,4.0,3.3,53.13,34.01,,,
2021-10-01 02:00:00 +0530,703498,3.4,3.0,53.13,34.01,,,
2021-10-01 02:00:30 +0530,703499,3.7,2.9,53.16,34.01,,,
2021-10-01 02:01:00 +0530,703500,3.7,3.1,53.16,34.01,,,
2021-10-01 02:01:30 +0530,703501,3.7,3.2,53.16,34.01,,,
2021-10-01 02:02:00 +0530,703502,3.5,3.0,53.16,34.0,,,
2021-10-01 02:02:30 +0530,703503,3.9,3.3,53.16,34.0,,,
2021-10-01 02:03:00 +0530,703504,4.2,3.2,53.16,34.0,,,
2021-10-01 02:03:30 +0530,703505,4.1,3.1,53.16,34.0,,,
2021-10-01 02:04:00 +0530,703506,3.5,2.9,53.16,34.0,,,
2021-10-01 02:04:30 +0530,703507,4.5,3.1,53.16,34.0,,,
2021-10-01 02:05:00 +0530,703508,3.7,3.4,53.16,34.0,,,
2021-10-01 02:05:30 +0530,703509,3.3,3.0,53.16,34.0,,,
2021-10-01 02:06:00 +0530,703510,3.6,2.9,53.16,34.0,,,
2021-10-01 02:06:30 +0530,703511,4.0,3.0,53.13,34.02,,,
2021-10-01 02:07:00 +0530,703512,4.0,3.3,53.13,34.01,,,
2021-10-01 02:07:30 +0530,703513,3.4,3.1,53.13,34.02,,,
2021-10-01 02:08:00 +0530,703514,3.9,3.1,53.13,34.02,,,
2021-10-01 02:08:30 +0530,703515,3.7,3.1,53.1,34.02,,,
2021-10-01 02:09:00 +0530,703516,3.6,3.1,53.1,34.02,,,
2021-10-01 02:09:30 +0530,703517,4.0,2.9,53.1,34.03,,,
2021-10-01 02:10:00 +0530,703518,4.0,3.3,53.13,34.02,,,
2021-10-01 02:10:30 +0530,703519,4.1,3.4,53.13,34.02,,,
2021-10-01 02:11:00 +0530,703520,3.6,3.1,53.13,34.02,,,
2021-10-01 02:11:30 +0530,703521,4.3,3.2,53.1,34.02,,,
2021-10-01 02:12:00 +0530,703522,4.2,3.4,53.13,34.02,,,
2021-10-01 02:12:30 +0530,703523,5.1,3.3,53.13,34.02,,,
2021-10-01 02:13:00 +0530,703524,4.2,3.1,53.1,34.03,,,
2021-10-01 02:13:30 +0530,703525,4.9,3.3,53.1,34.03,,,
2021-10-01 02:14:00 +0530,703526,4.3,3.3,53.1,34.03,,,
2021-10-01 02:14:30 +0530,703527,4.1,3.1,53.13,34.02,,,
2021-10-01 02:15:00 +0530,703528,4.0,3.1,53.1,34.03,,,
2021-10-01 02:15:30 +0530,703529,3.7,3.0,53.13,34.02,,,
2021-10-01 02:16:00 +0530,703530,3.7,3.2,53.13,34.01,,,
2021-10-01 02:16:30 +0530,703531,3.1,2.8,53.16,34.02,,,
2021-10-01 02:17:00 +0530,703532,4.6,3.4,53.13,34.01,,,
2021-10-01 02:17:30 +0530,703533,3.9,3.3,53.16,34.01,,,
2021-10-01 02:18:00 +0530,703534,3.4,3.1,53.16,34.02,,,
2021-10-01 02:18:30 +0530,703535,6.0,3.6,53.16,34.01,,,
2021-10-01 02:19:00 +0530,703536,4.1,3.1,53.16,34.01,,,
2021-10-01 02:19:30 +0530,703537,4.5,3.2,53.16,34.02,,,
2021-10-01 02:20:00 +0530,703538,4.4,3.2,53.16,34.01,,,
2021-10-01 02:20:30 +0530,703539,4.0,3.1,53.16,34.02,,,
2021-10-01 02:21:00 +0530,703540,5.0,3.1,53.16,34.0,,,
2021-10-01 02:21:30 +0530,703541,3.8,3.2,53.19,34.01,,,
2021-10-01 02:22:00 +0530,703542,3.9,3.3,53.19,34.0,,,
2021-10-01 02:22:30 +0530,703543,3.8,3.4,53.19,34.0,,,
2021-10-01 02:23:00 +0530,703544,5.0,3.2,53.19,34.0,,,
2021-10-01 02:23:30 +0530,703545,4.0,3.4,53.22,34.0,,,
2021-10-01 02:24:00 +0530,703546,4.1,3.6,53.22,33.99,,,
2021-10-01 02:24:30 +0530,703547,4.3,3.4,53.19,33.99,,,
2021-10-01 02:25:00 +0530,703548,3.5,3.1,53.19,34.0,,,
2021-10-01 02:25:30 +0530,703549,3.7,3.1,53.22,33.99,,,
2021-10-01 02:26:00 +0530,703550,3.7,3.1,53.22,33.99,,,
2021-10-01 02:26:30 +0530,703551,4.5,3.4,53.22,33.99,,,
2021-10-01 02:27:00 +0530,703552,5.2,3.4,53.22,33.97,,,
2021-10-01 02:27:30 +0530,703553,3.7,3.2,53.22,33.99,,,
2021-10-01 02:28:00 +0530,703554,3.8,3.4,53.22,33.99,,,
2021-10-01 02:28:30 +0530,703555,4.0,3.2,53.22,33.97,,,
2021-10-01 02:29:00 +0530,703556,3.5,3.2,53.25,33.97,,,
2021-10-01 02:29:30 +0530,703557,4.1,3.4,53.22,33.99,,,
2021-10-01 02:30:00 +0530,703558,3.7,3.3,53.22,33.99,,,
2021-10-01 02:30:30 +0530,703559,4.2,3.4,53.22,34.0,,,
2021-10-01 02:31:00 +0530,703560,4.5,3.2,53.22,34.0,,,
2021-10-01 02:31:30 +0530,703561,4.1,3.6,53.22,33.99,,,
2021-10-01 02:32:00 +0530,703562,4.5,3.1,53.22,33.99,,,
2021-10-01 02:32:30 +0530,703563,4.0,3.2,53.22,33.99,,,
2021-10-01 02:33:00 +0530,703564,4.1,2.8,53.25,33.99,,,
2021-10-01 02:33:30 +0530,703565,4.4,3.2,53.25,33.97,,,
2021-10-01 02:34:00 +0530,703566,4.3,3.6,53.25,33.97,,,
2021-10-01 02:34:30 +0530,703567,4.9,3.2,53.25,33.99,,,
2021-10-01 02:35:00 +0530,703568,4.7,3.4,53.25,33.97,,,
2021-10-01 02:35:30 +0530,703569,4.2,3.2,53.22,33.99,,,
2021-10-01 02:36:00 +0530,703570,3.3,2.8,53.25,33.99,,,
2021-10-01 02:36:30 +0530,703571,4.2,2.9,53.22,34.0,,,
2021-10-01 02:37:00 +0530,703572,4.2,3.4,53.19,34.0,,,
2021-10-01 02:37:30 +0530,703573,5.2,3.2,53.19,34.01,,,
2021-10-01 02:38:00 +0530,703574,4.0,3.4,53.19,34.01,,,
2021-10-01 02:38:30 +0530,703575,4.8,3.6,53.19,34.01,,,
2021-10-01 02:39:00 +0530,703576,4.3,3.2,53.22,34.0,,,
2021-10-01 02:39:30 +0530,703577,4.9,3.6,53.22,34.0,,,
2021-10-01 02:40:00 +0530,703578,5.4,3.4,53.22,34.0,,,
2021-10-01 02:40:30 +0530,703579,4.5,3.3,53.19,34.01,,,
2021-10-01 02:41:00 +0530,703580,4.6,3.3,53.22,34.0,,,
2021-10-01 02:41:30 +0530,703581,4.7,3.3,53.22,34.01,,,
2021-10-01 02:42:00 +0530,703582,4.7,3.3,53.19,34.01,,,
2021-10-01 02:42:30 +0530,703583,4.5,3.4,53.19,34.01,,,
2021-10-01 02:43:00 +0530,703584,4.5,3.2,53.19,34.01,,,
2021-10-01 02:43:30 +0530,703585,5.6,3.6,53.19,34.01,,,
2021-10-01 02:44:00 +0530,703586,4.2,3.3,53.22,33.99,,,
2021-10-01 02:44:30 +0530,703587,6.1,3.6,53.22,34.0,,,
2021-10-01 02:45:00 +0530,703588,4.4,3.4,53.25,34.0,,,
2021-10-01 02:45:30 +0530,703589,4.3,3.1,53.22,34.0,,,
2021-10-01 02:46:00 +0530,703590,3.4,3.1,53.22,33.99,,,
2021-10-01 02:46:30 +0530,703591,4.5,3.3,53.22,34.0,,,
2021-10-01 02:47:00 +0530,703592,3.5,3.1,53.22,34.0,,,
2021-10-01 02:47:30 +0530,703593,4.9,3.3,53.22,34.01,,,
2021-10-01 02:48:00 +0530,703594,5.4,3.4,53.22,33.99,,,
2021-10-01 02:48:30 +0530,703595,3.7,3.1,53.22,34.0,,,
2021-10-01 02:49:00 +0530,703596,4.8,3.3,53.19,34.01,,,
2021-10-01 02:49:30 +0530,703597,5.4,3.3,53.22,34.01,,,
2021-10-01 02:50:00 +0530,703598,4.2,3.3,53.19,34.01,,,
2021-10-01 02:50:30 +0530,703599,4.0,3.2,53.19,34.01,,,
2021-10-01 02:51:00 +0530,703600,4.1,3.4,53.19,34.0,,,
2021-10-01 02:51:30 +0530,703601,5.3,3.1,53.22,34.0,,,
2021-10-01 02:52:00 +0530,703602,4.7,3.4,53.22,34.0,,,
2021-10-01 02:52:30 +0530,703603,5.5,3.4,53.22,34.0,,,
2021-10-01 02:53:00 +0530,703604,5.5,3.4,53.22,33.99,,,
2021-10-01 02:53:30 +0530,703605,4.6,3.3,53.22,34.0,,,
2021-10-01 02:54:00 +0530,703606,4.9,3.3,53.22,34.0,,,
2021-10-01 02:54:30 +0530,703607,4.5,3.7,53.22,34.0,,,
2021-10-01 02:55:00 +0530,703608,4.1,3.4,53.22,34.0,,,
2021-10-01 02:55:30 +0530,703609,5.3,3.2,53.22,34.0,,,
2021-10-01 02:56:00 +0530,703610,5.6,3.6,53.22,33.99,,,
2021-10-01 02:56:30 +0530,703611,5.4,3.6,53.22,33.99,,,
2021-10-01 02:57:00 +0530,703612,5.2,3.7,53.22,33.99,,,
2021-10-01 02:57:30 +0530,703613,4.5,3.4,53.25,33.99,,,
2021-10-01 02:58:00 +0530,703614,5.4,3.2,53.22,33.99,,,
2021-10-01 02:58:30 +0530,703615,5.8,3.8,53.25,33.99,,,
