created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-03 11:41:01 +0530,89,12.3,7.3,60.76,31.78,,,
2021-10-03 11:41:02 +0530,90,11.6,7.1,60.76,31.78,,,
2021-10-03 11:41:03 +0530,91,11.6,7.1,60.76,31.78,,,
2021-10-03 11:41:04 +0530,92,11.6,7.1,60.76,31.78,,,
2021-10-03 11:41:05 +0530,94,11.6,7.1,60.76,31.78,,,
2021-10-03 11:41:06 +0530,95,11.6,7.1,60.73,31.78,,,
2021-10-03 11:41:07 +0530,96,11.6,7.1,60.73,31.78,,,
2021-10-03 11:41:08 +0530,97,12.4,7.1,60.73,31.78,,,
2021-10-03 11:41:09 +0530,98,12.4,7.1,60.73,31.78,,,
2021-10-03 11:41:10 +0530,99,12.4,7.1,60.73,31.78,,,
2021-10-03 11:41:11 +0530,100,12.4,7.1,60.73,31.78,,,
2021-10-03 11:41:12 +0530,102,13.7,7.0,60.76,31.76,,,
2021-10-03 11:41:13 +0530,103,13.7,7.0,60.76,31.76,,,
2021-10-03 11:41:14 +0530,104,13.4,7.0,60.76,31.76,,,
2021-10-03 11:41:15 +0530,105,13.4,7.0,60.76,31.76,,,
2021-10-03 11:41:16 +0530,106,13.4,7.0,60.76,31.76,,,
2021-10-03 11:41:17 +0530,107,13.4,7.0,60.76,31.76,,,
2021-10-03 11:41:18 +0530,109,13.2,7.1,60.76,31.71,,,
2021-10-03 11:41:19 +0530,110,13.2,7.1,60.76,31.71,,,
2021-10-03 11:41:20 +0530,111,13.2,7.1,60.76,31.71,,,
2021-10-03 11:41:21 +0530,112,13.9,7.1,60.76,31.71,,,
2021-10-03 11:41:22 +0530,113,13.9,7.1,60.76,31.71,,,
2021-10-03 11:41:23 +0530,114,13.9,7.1,60.76,31.71,,,
2021-10-03 11:41:24 +0530,116,13.9,7.1,60.83,31.73,,,
2021-10-03 11:41:25 +0530,117,13.9,7.1,60.83,31.73,,,
2021-10-03 11:41:26 +0530,118,13.6,7.1,60.83,31.73,,,
2021-10-03 11:41:27 +0530,120,13.1,7.1,60.83,31.73,,,
2021-10-03 11:41:28 +0530,121,13.1,7.1,60.83,31.73,,,
2021-10-03 11:41:29 +0530,122,13.1,7.1,60.83,31.73,,,
2021-10-03 11:41:30 +0530,124,13.1,7.1,60.83,31.71,,,
2021-10-03 11:41:31 +0530,125,13.1,7.1,60.83,31.71,,,
2021-10-03 11:41:32 +0530,126,13.1,7.0,60.83,31.71,,,
2021-10-03 11:41:33 +0530,128,13.1,7.0,60.83,31.71,,,
2021-10-03 11:41:34 +0530,129,13.1,7.0,60.83,31.71,,,
2021-10-03 11:41:35 +0530,130,13.1,7.0,60.83,31.71,,,
2021-10-03 11:41:36 +0530,132,12.8,7.0,60.86,31.71,,,
2021-10-03 11:41:37 +0530,133,12.8,7.0,60.86,31.71,,,
2021-10-03 11:41:38 +0530,134,12.8,7.1,60.86,31.71,,,
2021-10-03 11:41:39 +0530,136,12.1,7.2,60.86,31.71,,,
2021-10-03 11:41:40 +0530,137,12.1,7.2,60.86,31.71,,,
2021-10-03 11:41:41 +0530,138,12.1,7.2,60.86,31.71,,,
2021-10-03 11:41:42 +0530,140,12.1,7.2,60.86,31.7,,,
2021-10-03 11:41:43 +0530,141,12.1,7.2,60.86,31.7,,,
2021-10-03 11:41:44 +0530,142,12.3,7.2,60.86,31.7,,,
2021-10-03 11:41:45 +0530,144,12.3,7.2,60.86,31.7,,,
2021-10-03 11:41:46 +0530,145,12.3,7.2,60.86,31.7,,,
2021-10-03 11:41:47 +0530,146,12.3,7.2,60.86,31.7,,,
2021-10-03 13:28:42 +0530,148,,,,,,,
2021-10-03 13:28:43 +0530,149,,,,,,,
2021-10-03 13:28:44 +0530,150,,,,,,,
2021-10-03 13:28:45 +0530,152,,,,,,,
2021-10-03 13:28:46 +0530,153,,,,,,,
2021-10-03 13:28:47 +0530,154,,,,,,,
2021-10-03 13:28:54 +0530,158,8.6,2.8,63.08,26.06,,,
2021-10-03 13:28:55 +0530,159,8.6,2.8,63.08,26.06,,,
2021-10-03 13:28:56 +0530,160,6.4,3.9,63.08,26.06,,,
2021-10-03 13:28:57 +0530,162,6.4,3.9,63.08,26.06,,,
2021-10-03 13:28:58 +0530,163,6.4,3.9,63.08,26.06,,,
2021-10-03 13:28:59 +0530,164,6.4,3.9,62.98,26.08,,,
2021-10-03 13:29:00 +0530,165,6.4,3.9,62.98,26.08,,,
2021-10-03 13:29:01 +0530,167,6.1,4.0,62.98,26.08,,,
2021-10-03 13:29:02 +0530,168,10.8,3.9,62.98,26.08,,,
2021-10-03 13:29:03 +0530,169,10.8,3.9,62.98,26.08,,,
2021-10-03 13:29:04 +0530,171,10.8,3.9,62.98,26.08,,,
2021-10-03 13:29:05 +0530,172,10.8,3.9,62.9,26.09,,,
2021-10-03 13:29:06 +0530,173,10.8,3.9,62.9,26.09,,,
2021-10-03 13:29:07 +0530,175,10.0,4.0,62.9,26.09,,,
2021-10-03 13:29:08 +0530,176,10.4,4.2,62.9,26.09,,,
2021-10-03 13:29:09 +0530,177,10.4,4.2,62.9,26.09,,,
2021-10-03 13:29:10 +0530,179,10.4,4.2,62.9,26.09,,,
2021-10-03 13:29:11 +0530,180,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:12 +0530,181,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:13 +0530,183,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:14 +0530,184,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:15 +0530,185,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:16 +0530,187,9.7,4.1,62.87,26.1,,,
2021-10-03 13:29:17 +0530,188,9.3,4.0,62.84,26.11,,,
2021-10-03 13:29:18 +0530,189,9.3,4.0,62.84,26.11,,,
2021-10-03 13:29:19 +0530,191,9.0,4.0,62.84,26.11,,,
2021-10-03 13:29:20 +0530,192,9.0,4.0,62.84,26.11,,,
2021-10-03 13:29:21 +0530,193,9.0,4.0,62.84,26.11,,,
2021-10-03 13:29:22 +0530,195,9.0,4.0,62.84,26.11,,,
2021-10-03 13:29:23 +0530,196,8.7,4.0,62.79,26.13,,,
2021-10-03 13:29:24 +0530,197,8.7,4.0,62.79,26.13,,,
2021-10-03 13:29:25 +0530,199,9.2,4.0,62.79,26.13,,,
2021-10-03 13:29:26 +0530,200,9.2,4.0,62.79,26.13,,,
2021-10-03 13:29:27 +0530,201,9.2,4.0,62.79,26.13,,,
2021-10-03 13:29:28 +0530,203,9.2,4.0,62.79,26.13,,,
2021-10-03 13:29:29 +0530,204,10.2,4.0,62.79,26.17,,,
2021-10-03 13:29:30 +0530,205,10.2,4.0,62.79,26.17,,,
2021-10-03 13:29:31 +0530,207,10.2,3.9,62.79,26.17,,,
2021-10-03 13:29:32 +0530,208,10.2,3.9,62.79,26.17,,,
2021-10-03 13:29:33 +0530,209,10.2,3.9,62.79,26.17,,,
2021-10-03 13:29:34 +0530,211,10.2,3.9,62.79,26.17,,,
2021-10-03 13:29:35 +0530,212,8.1,4.0,62.82,26.18,,,
2021-10-03 13:29:36 +0530,213,8.1,4.0,62.82,26.18,,,
2021-10-03 13:29:38 +0530,215,7.7,3.7,62.82,26.18,,,
2021-10-03 13:29:39 +0530,216,7.7,3.7,62.82,26.18,,,
2021-10-03 13:29:40 +0530,218,7.7,3.7,62.82,26.18,,,
2021-10-03 13:29:41 +0530,219,7.7,3.8,62.79,26.18,,,
2021-10-03 13:29:42 +0530,220,7.7,3.8,62.79,26.18,,,
2021-10-03 13:29:43 +0530,222,7.7,3.8,62.79,26.18,,,
2021-10-03 13:29:44 +0530,223,7.5,3.7,62.79,26.18,,,
2021-10-03 13:29:45 +0530,224,7.5,3.7,62.79,26.18,,,
2021-10-03 13:29:46 +0530,226,7.5,3.7,62.79,26.18,,,
2021-10-03 13:29:47 +0530,227,7.5,3.7,62.76,26.18,,,
2021-10-03 13:29:48 +0530,228,7.5,3.7,62.76,26.18,,,
2021-10-03 13:29:49 +0530,229,7.6,3.8,62.76,26.18,,,
2021-10-03 13:29:50 +0530,231,7.9,3.8,62.76,26.18,,,
2021-10-03 13:29:51 +0530,232,7.9,3.8,62.76,26.18,,,
2021-10-03 13:29:52 +0530,233,7.9,3.8,62.76,26.18,,,
2021-10-03 13:29:53 +0530,235,7.9,3.8,62.79,26.18,,,
2021-10-03 13:29:54 +0530,236,7.9,3.8,62.79,26.18,,,
2021-10-03 13:29:55 +0530,237,9.1,3.8,62.79,26.18,,,
2021-10-03 13:29:56 +0530,239,11.4,3.8,62.79,26.18,,,
2021-10-03 13:29:57 +0530,240,11.4,3.8,62.79,26.18,,,
2021-10-03 13:29:58 +0530,241,11.4,3.8,62.79,26.18,,,
2021-10-03 13:29:59 +0530,243,11.4,3.8,62.79,26.18,,,
2021-10-03 13:30:00 +0530,244,11.4,3.8,62.79,26.18,,,
2021-10-03 13:30:01 +0530,245,11.8,4.0,62.76,26.19,,,
2021-10-03 13:30:02 +0530,247,13.2,3.9,62.76,26.19,,,
2021-10-03 13:30:03 +0530,248,13.2,3.9,62.76,26.19,,,
2021-10-03 13:30:04 +0530,249,13.2,3.9,62.76,26.19,,,
2021-10-03 13:30:05 +0530,251,13.2,3.9,62.76,26.19,,,
2021-10-03 13:30:06 +0530,252,13.2,3.9,62.76,26.19,,,
2021-10-03 13:30:07 +0530,253,13.1,4.0,62.76,26.19,,,
2021-10-03 13:30:08 +0530,255,13.3,4.1,62.76,26.19,,,
2021-10-03 13:30:09 +0530,256,13.3,4.1,62.76,26.19,,,
2021-10-03 13:30:10 +0530,257,13.3,4.1,62.76,26.19,,,
2021-10-03 13:30:11 +0530,259,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:12 +0530,260,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:13 +0530,261,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:14 +0530,263,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:15 +0530,264,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:16 +0530,265,13.5,4.1,62.7,26.19,,,
2021-10-03 13:30:17 +0530,267,13.8,4.1,62.67,26.22,,,
2021-10-03 13:30:18 +0530,268,13.8,4.1,62.67,26.22,,,
2021-10-03 13:30:19 +0530,269,13.8,4.1,62.67,26.22,,,
2021-10-03 13:30:20 +0530,271,16.1,4.1,62.67,26.22,,,
2021-10-03 13:30:21 +0530,272,16.1,4.1,62.67,26.22,,,
2021-10-03 13:30:22 +0530,273,16.1,4.1,62.67,26.22,,,
2021-10-03 13:30:23 +0530,275,16.1,4.1,62.67,26.22,,,
2021-10-03 13:30:24 +0530,276,16.1,4.1,62.67,26.22,,,
2021-10-03 13:30:25 +0530,277,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:26 +0530,279,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:27 +0530,280,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:28 +0530,281,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:29 +0530,1,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:30 +0530,9,14.4,4.0,62.62,26.25,,,
2021-10-03 13:30:31 +0530,10,10.9,4.0,62.59,26.27,,,
2021-10-03 13:30:32 +0530,17,10.9,4.0,62.59,26.27,,,
2021-10-03 13:30:33 +0530,24,10.9,4.0,62.59,26.27,,,
2021-10-03 13:30:34 +0530,31,10.9,4.0,62.59,26.27,,,
2021-10-03 13:30:35 +0530,39,9.5,3.9,62.56,26.28,,,
2021-10-03 13:49:08 +0530,283,,,,,,,
2021-10-03 13:49:09 +0530,284,,,,,,,
2021-10-03 13:49:10 +0530,285,,,,,,,
2021-10-03 13:49:11 +0530,287,,,,,,,
2021-10-03 13:49:12 +0530,288,,,,,,,
2021-10-03 13:49:13 +0530,289,,,,,,,
2021-10-03 13:49:20 +0530,293,4.8,3.4,62.86,27.04,,,
2021-10-03 13:49:21 +0530,294,4.8,3.4,62.86,27.04,,,
2021-10-03 13:49:22 +0530,295,4.5,3.7,62.86,27.04,,,
2021-10-03 13:49:23 +0530,297,4.5,3.7,62.86,27.04,,,
2021-10-03 13:49:24 +0530,298,4.5,3.7,62.95,27.05,,,
2021-10-03 13:49:25 +0530,299,4.9,3.7,62.95,27.05,,,
2021-10-03 13:49:26 +0530,301,4.9,3.7,62.95,27.05,,,
2021-10-03 13:49:27 +0530,302,4.9,3.7,62.95,27.05,,,
2021-10-03 13:49:28 +0530,303,6.1,3.6,62.95,27.05,,,
2021-10-03 13:49:29 +0530,304,6.1,3.6,62.95,27.05,,,
2021-10-03 13:49:30 +0530,306,6.1,3.6,62.95,27.05,,,
2021-10-03 13:49:31 +0530,307,6.1,3.7,62.8,27.06,,,
2021-10-03 13:49:32 +0530,308,6.1,3.7,62.8,27.06,,,
2021-10-03 13:49:33 +0530,310,6.1,3.7,62.8,27.06,,,
2021-10-03 13:49:34 +0530,311,7.0,3.6,62.8,27.06,,,
2021-10-03 13:49:35 +0530,312,7.0,3.6,62.8,27.06,,,
2021-10-03 13:49:36 +0530,314,7.0,3.6,62.8,27.06,,,
2021-10-03 13:49:37 +0530,315,7.2,3.7,62.75,27.07,,,
2021-10-03 13:49:38 +0530,316,7.2,3.7,62.75,27.07,,,
2021-10-03 13:49:39 +0530,318,7.2,3.7,62.75,27.07,,,
2021-10-03 13:49:40 +0530,319,7.1,3.7,62.75,27.07,,,
2021-10-03 13:49:41 +0530,320,7.1,3.7,62.75,27.07,,,
2021-10-03 13:49:42 +0530,322,7.1,3.7,62.75,27.07,,,
2021-10-03 13:49:43 +0530,323,7.9,3.8,62.75,27.07,,,
2021-10-03 13:49:44 +0530,324,7.9,3.8,62.75,27.07,,,
2021-10-03 13:49:45 +0530,326,7.9,3.8,62.75,27.07,,,
2021-10-03 13:49:46 +0530,327,7.9,3.9,62.75,27.07,,,
2021-10-03 13:49:47 +0530,328,7.9,3.9,62.75,27.07,,,
2021-10-03 13:49:48 +0530,330,7.9,3.9,62.75,27.07,,,
2021-10-03 13:49:49 +0530,331,7.9,3.9,62.72,27.08,,,
2021-10-03 13:49:50 +0530,332,7.9,3.9,62.72,27.08,,,
2021-10-03 13:49:51 +0530,334,8.6,3.9,62.72,27.08,,,
2021-10-03 13:49:52 +0530,335,8.7,3.9,62.72,27.08,,,
2021-10-03 13:49:53 +0530,336,8.7,3.9,62.72,27.08,,,
2021-10-03 13:49:54 +0530,338,8.7,3.9,62.72,27.08,,,
2021-10-03 13:49:55 +0530,339,8.7,3.9,62.69,27.09,,,
2021-10-03 13:49:56 +0530,340,8.7,3.9,62.69,27.09,,,
2021-10-03 13:49:57 +0530,342,8.7,3.9,62.69,27.09,,,
2021-10-03 13:49:58 +0530,343,8.8,3.9,62.69,27.09,,,
2021-10-03 13:49:59 +0530,344,8.8,3.9,62.69,27.09,,,
2021-10-03 13:50:00 +0530,346,8.8,3.9,62.69,27.09,,,
2021-10-03 13:50:01 +0530,347,8.8,3.9,62.66,27.1,,,
2021-10-03 13:50:02 +0530,348,8.8,3.9,62.66,27.1,,,
2021-10-03 13:50:03 +0530,350,8.6,3.8,62.66,27.1,,,
2021-10-03 13:50:04 +0530,351,8.0,3.8,62.66,27.1,,,
2021-10-03 13:50:05 +0530,352,8.0,3.8,62.66,27.1,,,
2021-10-03 13:50:06 +0530,354,8.0,3.8,62.66,27.1,,,
2021-10-03 13:50:07 +0530,355,7.6,3.7,62.63,27.11,,,
2021-10-03 13:50:08 +0530,356,7.6,3.7,62.63,27.11,,,
2021-10-03 13:50:09 +0530,358,7.6,3.7,62.63,27.11,,,
2021-10-03 13:50:10 +0530,359,7.5,3.7,62.63,27.11,,,
2021-10-03 13:50:11 +0530,360,7.5,3.7,62.63,27.11,,,
2021-10-03 13:50:12 +0530,362,7.5,3.7,62.63,27.11,,,
2021-10-03 13:50:13 +0530,363,7.5,3.7,62.6,27.12,,,
2021-10-03 13:50:14 +0530,364,7.5,3.7,62.6,27.12,,,
2021-10-03 13:50:15 +0530,366,6.7,3.7,62.6,27.12,,,
2021-10-03 13:50:16 +0530,367,6.8,3.6,62.6,27.12,,,
2021-10-03 13:50:17 +0530,368,6.8,3.6,62.6,27.12,,,
2021-10-03 13:50:18 +0530,369,6.8,3.6,62.6,27.12,,,
2021-10-03 13:50:19 +0530,371,6.8,3.6,62.57,27.13,,,
2021-10-03 13:50:20 +0530,372,6.8,3.6,62.57,27.13,,,
2021-10-03 13:50:21 +0530,373,6.3,3.5,62.57,27.13,,,
2021-10-03 13:50:22 +0530,375,7.0,3.6,62.57,27.13,,,
2021-10-03 13:50:23 +0530,376,7.0,3.6,62.57,27.13,,,
2021-10-03 13:50:24 +0530,377,7.0,3.6,62.57,27.13,,,
2021-10-03 13:50:25 +0530,379,7.0,3.6,62.57,27.13,,,
2021-10-03 13:50:26 +0530,380,7.0,3.6,62.57,27.13,,,
2021-10-03 13:50:27 +0530,381,6.9,3.5,62.57,27.13,,,
2021-10-03 13:50:28 +0530,383,6.7,3.7,62.57,27.13,,,
2021-10-03 13:50:29 +0530,384,6.7,3.7,62.57,27.13,,,
2021-10-03 13:50:30 +0530,385,6.7,3.7,62.57,27.13,,,
2021-10-03 13:50:31 +0530,387,7.0,3.8,62.54,27.15,,,
2021-10-03 13:50:32 +0530,388,7.0,3.8,62.54,27.15,,,
2021-10-03 13:50:33 +0530,389,7.0,3.8,62.54,27.15,,,
2021-10-03 13:50:34 +0530,391,6.8,3.8,62.54,27.15,,,
2021-10-03 13:50:35 +0530,392,6.8,3.8,62.54,27.15,,,
2021-10-03 13:50:36 +0530,393,6.8,3.8,62.54,27.15,,,
2021-10-03 13:50:37 +0530,395,7.0,3.9,62.54,27.16,,,
2021-10-03 13:50:38 +0530,396,7.0,3.9,62.54,27.16,,,
2021-10-03 13:50:39 +0530,397,7.0,3.9,62.54,27.16,,,
2021-10-03 13:50:40 +0530,399,9.1,3.9,62.54,27.16,,,
2021-10-03 13:50:41 +0530,400,9.1,3.9,62.54,27.16,,,
2021-10-03 13:50:42 +0530,401,9.1,3.9,62.54,27.16,,,
2021-10-03 13:50:43 +0530,403,9.5,3.9,62.52,27.17,,,
2021-10-03 13:50:44 +0530,404,9.5,3.9,62.52,27.17,,,
2021-10-03 13:50:45 +0530,405,9.5,3.9,62.52,27.17,,,
2021-10-03 13:50:46 +0530,407,9.4,4.1,62.52,27.17,,,
2021-10-03 13:50:47 +0530,408,9.4,4.1,62.52,27.17,,,
2021-10-03 13:50:48 +0530,409,9.4,4.1,62.52,27.17,,,
2021-10-03 13:50:49 +0530,411,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:50 +0530,412,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:51 +0530,413,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:52 +0530,415,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:53 +0530,416,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:54 +0530,417,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:55 +0530,45,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:56 +0530,46,9.2,4.1,62.49,27.19,,,
2021-10-03 13:50:57 +0530,44,9.0,4.0,62.57,27.21,,,
2021-10-03 13:50:58 +0530,52,8.6,3.8,62.57,27.21,,,
2021-10-03 13:50:59 +0530,59,8.6,3.8,62.57,27.21,,,
2021-10-03 13:51:00 +0530,66,8.6,3.8,62.57,27.21,,,
2021-10-03 13:51:01 +0530,73,8.5,3.9,62.6,27.22,,,
2021-10-03 13:51:02 +0530,82,8.5,3.9,62.6,27.22,,,
2021-10-03 13:51:03 +0530,86,8.5,3.9,62.6,27.22,,,
2021-10-03 13:51:04 +0530,93,8.7,3.9,62.6,27.22,,,
2021-10-03 13:51:05 +0530,101,8.7,3.9,62.6,27.22,,,
2021-10-03 13:51:06 +0530,108,8.7,3.9,62.6,27.22,,,
2021-10-03 13:51:07 +0530,115,10.2,3.9,62.58,27.23,,,
2021-10-03 13:51:30 +0530,119,7.6,3.9,62.52,27.28,,,
2021-10-03 13:51:50 +0530,123,5.6,3.7,62.34,27.35,,,
2021-10-03 13:52:13 +0530,127,5.5,3.6,62.23,27.42,,,
2021-10-03 13:52:33 +0530,131,7.9,3.7,62.2,27.47,,,
2021-10-03 13:52:55 +0530,135,10.8,3.9,62.23,27.53,,,
2021-10-03 13:53:15 +0530,139,9.5,3.9,62.08,27.59,,,
2021-10-03 13:53:37 +0530,143,9.5,3.7,61.91,27.68,,,
2021-10-03 13:53:57 +0530,147,10.3,3.7,61.76,27.72,,,
2021-10-03 13:54:20 +0530,151,8.6,3.7,61.63,27.8,,,
2021-10-03 13:54:40 +0530,155,10.3,3.9,61.5,27.86,,,
2021-10-03 13:55:02 +0530,156,5.7,3.5,61.36,27.91,,,
2021-10-03 13:55:22 +0530,157,5.7,3.4,61.19,27.99,,,
2021-10-03 13:55:44 +0530,161,10.5,4.2,62.27,28.05,,,
2021-10-03 13:56:04 +0530,166,49.1,5.8,62.21,28.13,,,
2021-10-03 13:56:27 +0530,170,39.7,4.8,61.86,28.17,,,
2021-10-03 13:56:47 +0530,174,29.4,4.0,61.45,28.24,,,
2021-10-03 13:57:09 +0530,178,19.0,3.7,61.19,28.28,,,
2021-10-03 13:57:29 +0530,182,18.1,3.8,60.99,28.35,,,
2021-10-03 13:57:51 +0530,186,11.8,3.6,60.81,28.39,,,
2021-10-03 13:58:11 +0530,190,8.8,3.8,60.67,28.45,,,
2021-10-03 13:58:33 +0530,194,8.5,3.4,60.58,28.48,,,
2021-10-03 13:58:54 +0530,198,9.9,3.7,60.52,28.54,,,
2021-10-03 13:59:16 +0530,202,33.6,4.3,60.55,28.59,,,
2021-10-03 13:59:36 +0530,206,61.3,5.9,60.76,28.64,,,
2021-10-03 13:59:58 +0530,210,48.6,4.9,61.05,28.7,,,
2021-10-03 14:00:18 +0530,214,38.3,4.7,61.49,28.75,,,
2021-10-03 14:00:39 +0530,217,24.8,4.6,62.43,28.79,,,
2021-10-03 14:01:02 +0530,221,23.3,4.4,63.54,28.88,,,
2021-10-03 14:01:22 +0530,225,27.7,4.5,64.13,28.9,,,
2021-10-03 14:01:42 +0530,230,22.4,4.6,65.07,28.95,,,
2021-10-03 14:02:03 +0530,234,29.2,5.1,65.54,29.01,,,
2021-10-03 14:02:25 +0530,238,49.0,5.6,65.72,29.06,,,
