created_at,entry_id,field1,field2,field3,field4
2021-03-01 11:48:00 +0530,180,36.1,19.2,30.21,30.57
2021-03-01 11:48:30 +0530,181,36.2,18.6,30.53,30.59
2021-03-01 11:49:00 +0530,182,37.2,19.2,30.57,30.59
2021-03-01 11:49:30 +0530,183,33.9,18.9,29.69,30.62
2021-03-01 11:50:00 +0530,184,35.7,19.3,29.71,30.65
2021-03-01 11:50:30 +0530,185,38.3,18.6,29.55,30.66
2021-03-01 11:51:00 +0530,186,34.2,18.1,28.99,30.69
2021-03-01 11:51:30 +0530,187,36.2,18.8,29.15,30.71
2021-03-01 11:52:00 +0530,188,37.3,19.3,29.27,30.69
2021-03-01 11:52:30 +0530,189,35.1,18.6,29.15,30.7
2021-03-01 11:53:00 +0530,190,42.4,19.1,28.75,30.72
2021-03-01 11:53:30 +0530,191,37.5,19.1,28.83,30.78
2021-03-01 11:54:00 +0530,192,39.2,19.2,28.81,30.84
2021-03-01 11:54:30 +0530,193,33.6,18.8,28.84,30.85
2021-03-01 11:55:00 +0530,194,32.3,18.3,28.61,30.84
2021-03-01 11:55:30 +0530,195,33.5,18.2,28.61,30.87
2021-03-01 11:56:00 +0530,196,39.0,18.9,28.84,30.85
2021-03-01 11:56:30 +0530,197,34.8,18.1,28.97,30.83
2021-03-01 11:57:00 +0530,198,34.4,18.7,29.03,30.8
2021-03-01 11:57:30 +0530,199,36.7,18.5,29.71,30.78
2021-03-01 11:58:00 +0530,200,30.3,17.8,29.47,30.76
2021-03-01 11:58:30 +0530,201,43.5,18.2,29.39,30.75
2021-03-01 11:59:00 +0530,202,36.9,18.3,29.07,30.77
2021-03-01 11:59:30 +0530,203,31.1,18.1,28.77,30.95
2021-03-01 12:00:00 +0530,204,35.2,18.3,29.68,30.86
2021-03-01 12:00:30 +0530,205,36.4,18.1,30.11,30.79
2021-03-01 12:01:00 +0530,206,39.5,18.5,29.11,30.79
2021-03-01 12:01:30 +0530,207,32.8,18.6,30.31,30.76
2021-03-01 12:02:00 +0530,208,37.8,18.5,29.95,30.75
2021-03-01 12:02:30 +0530,209,41.8,19.4,28.61,30.83
2021-03-01 12:03:00 +0530,210,38.6,18.9,28.4,30.87
2021-03-01 12:03:30 +0530,211,35.5,18.6,28.56,30.89
2021-03-01 12:04:00 +0530,212,38.9,18.8,28.52,30.87
2021-03-01 12:04:30 +0530,213,37.0,18.2,28.61,30.87
2021-03-01 12:05:00 +0530,214,40.0,18.1,28.72,30.85
2021-03-01 12:05:30 +0530,215,31.1,17.2,28.4,30.86
2021-03-01 12:06:00 +0530,216,35.7,18.0,28.36,30.86
2021-03-01 12:06:30 +0530,217,32.6,17.8,28.2,30.89
2021-03-01 12:07:00 +0530,218,33.3,18.3,28.52,30.86
2021-03-01 12:07:30 +0530,219,33.7,18.2,28.81,30.86
2021-03-01 12:08:00 +0530,220,32.2,17.9,28.4,30.86
2021-03-01 12:08:30 +0530,221,30.1,18.0,28.56,30.85
2021-03-01 12:09:00 +0530,222,32.1,17.7,28.56,30.84
2021-03-01 12:09:30 +0530,223,40.5,18.3,28.36,30.85
2021-03-01 12:10:00 +0530,224,31.4,18.1,28.81,30.83
2021-03-01 12:10:30 +0530,225,32.5,17.9,28.29,30.84
2021-03-01 12:11:00 +0530,226,33.1,17.9,28.09,30.87
2021-03-01 12:11:30 +0530,227,33.6,17.4,28.24,30.87
2021-03-01 12:12:00 +0530,228,38.4,18.1,28.13,30.89
2021-03-01 12:12:30 +0530,229,32.0,17.9,28.29,30.87
2021-03-01 12:13:00 +0530,230,30.7,17.9,28.24,30.89
2021-03-01 12:13:30 +0530,231,37.1,17.7,28.0,30.9
2021-03-01 12:14:00 +0530,232,33.0,17.6,28.0,30.91
2021-03-01 12:14:30 +0530,233,33.5,17.8,27.65,30.94
2021-03-01 12:15:00 +0530,234,33.9,17.0,28.29,30.91
2021-03-01 12:15:30 +0530,235,29.6,17.3,27.61,30.91
2021-03-01 12:16:00 +0530,236,32.9,17.3,27.33,30.94
2021-03-01 12:16:30 +0530,237,37.0,17.9,27.52,30.96
2021-03-01 12:17:00 +0530,238,33.7,17.9,27.29,30.97
2021-03-01 12:17:30 +0530,239,35.9,17.7,27.49,30.98
2021-03-01 12:18:00 +0530,240,34.2,17.3,27.74,30.99
2021-03-01 12:18:30 +0530,241,34.2,17.5,28.22,31.0
2021-03-01 12:19:00 +0530,242,31.3,17.7,28.18,30.99
2021-03-01 12:19:30 +0530,243,33.2,17.4,27.94,30.99
2021-03-01 12:20:00 +0530,244,34.2,17.5,27.66,30.98
2021-03-01 12:20:30 +0530,245,36.6,17.8,27.88,30.96
2021-03-01 12:21:00 +0530,246,38.1,16.8,27.65,30.97
2021-03-01 12:21:30 +0530,247,33.0,17.3,27.81,30.96
2021-03-01 12:22:00 +0530,248,33.6,17.6,27.84,30.95
2021-03-01 12:22:30 +0530,249,29.6,17.1,27.84,30.96
2021-03-01 12:23:00 +0530,250,34.3,17.6,28.0,30.95
2021-03-01 12:23:30 +0530,251,37.8,17.3,27.49,30.98
2021-03-01 12:24:00 +0530,252,29.2,17.2,27.54,30.98
2021-03-01 12:24:30 +0530,253,34.3,17.6,27.93,30.97
2021-03-01 12:25:00 +0530,254,31.7,17.2,27.65,30.96
2021-03-01 12:25:30 +0530,255,27.8,17.2,27.77,30.99
2021-03-01 12:26:00 +0530,256,34.5,17.4,27.54,30.99
2021-03-01 12:26:30 +0530,257,35.7,17.5,27.66,30.99
2021-03-01 12:27:00 +0530,258,32.0,17.3,27.93,30.97
2021-03-01 12:27:30 +0530,259,35.0,16.9,27.97,30.97
2021-03-01 12:28:00 +0530,260,30.6,16.9,28.0,30.96
2021-03-01 12:28:30 +0530,261,34.8,17.7,27.45,30.97
2021-03-01 12:29:00 +0530,262,35.0,17.4,27.49,30.97
2021-03-01 12:29:30 +0530,263,33.4,16.9,27.22,31.0
2021-03-01 12:30:00 +0530,264,33.8,16.9,27.74,31.0
2021-03-01 12:30:30 +0530,265,36.5,17.4,27.26,31.01
2021-03-01 12:31:00 +0530,266,33.4,17.6,27.46,31.05
2021-03-01 12:31:30 +0530,267,33.0,16.8,27.86,31.02
2021-03-01 12:32:00 +0530,268,31.4,17.0,27.06,31.04
2021-03-01 12:32:30 +0530,269,32.8,17.3,27.58,31.02
2021-03-01 12:33:00 +0530,270,30.3,16.6,27.3,31.05
2021-03-01 12:33:30 +0530,271,30.9,17.2,27.3,31.04
2021-03-01 12:34:00 +0530,272,31.5,16.4,27.54,31.01
2021-03-01 12:34:30 +0530,273,32.2,16.6,27.94,30.99
2021-03-01 12:35:00 +0530,274,30.4,16.8,26.98,31.01
2021-03-01 12:35:30 +0530,275,35.5,16.6,27.18,31.0
2021-03-01 12:36:00 +0530,276,27.1,16.4,27.1,31.02
2021-03-01 12:36:30 +0530,277,36.8,17.0,27.38,31.01
2021-03-01 12:37:00 +0530,278,30.8,16.7,27.06,31.02
2021-03-01 12:37:30 +0530,279,26.3,16.7,27.14,31.0
2021-03-01 12:38:00 +0530,280,34.0,16.9,26.66,31.07
2021-03-01 12:38:30 +0530,281,27.7,16.4,27.62,31.01
2021-03-01 12:39:00 +0530,282,30.6,16.6,27.14,31.01
2021-03-01 12:39:30 +0530,283,29.6,16.4,27.22,31.01
2021-03-01 12:40:00 +0530,284,30.9,16.6,26.78,31.04
2021-03-01 12:40:30 +0530,285,32.2,16.6,26.98,31.02
2021-03-01 12:41:00 +0530,286,34.5,16.3,27.34,31.02
2021-03-01 12:41:30 +0530,287,34.1,17.1,27.22,31.0
2021-03-01 12:42:00 +0530,288,30.7,16.7,27.06,31.0
2021-03-01 12:42:30 +0530,289,32.2,16.3,26.75,31.04
2021-03-01 12:43:00 +0530,290,27.4,16.6,26.9,31.04
2021-03-01 12:43:30 +0530,291,30.7,16.4,26.7,31.04
2021-03-01 12:44:00 +0530,292,31.7,16.6,26.46,31.04
2021-03-01 12:44:30 +0530,293,34.7,16.9,27.1,31.05
2021-03-01 12:45:00 +0530,294,31.6,16.4,26.94,31.05
2021-03-01 12:45:30 +0530,295,27.2,16.2,26.42,31.07
2021-03-01 12:46:00 +0530,296,34.0,16.6,26.54,31.06
2021-03-01 12:46:30 +0530,297,31.5,16.6,26.42,31.07
2021-03-01 12:47:00 +0530,298,30.9,16.8,27.02,31.05
2021-03-01 12:47:30 +0530,299,33.1,16.3,26.3,31.09
2021-03-01 12:48:00 +0530,300,29.6,16.5,26.5,31.09
2021-03-01 12:48:30 +0530,301,29.8,16.4,26.62,31.08
2021-03-01 12:49:00 +0530,302,31.0,16.8,26.66,31.08
2021-03-01 12:49:30 +0530,303,30.8,16.2,27.22,31.08
2021-03-01 12:50:00 +0530,304,29.8,16.5,26.22,31.11
2021-03-01 12:50:30 +0530,305,32.8,16.8,26.82,31.09
2021-03-01 12:51:00 +0530,306,28.8,16.2,26.38,31.1
2021-03-01 12:51:30 +0530,307,34.0,17.1,26.59,31.09
2021-03-01 12:52:00 +0530,308,29.2,16.6,26.26,31.09
2021-03-01 12:52:30 +0530,309,33.4,16.4,26.38,31.09
2021-03-01 12:53:00 +0530,310,27.8,16.7,26.3,31.1
2021-03-01 12:53:30 +0530,311,28.3,16.6,26.06,31.11
2021-03-01 12:54:00 +0530,312,32.4,16.3,25.94,31.11
2021-03-01 12:54:30 +0530,313,33.1,16.3,25.94,31.13
2021-03-01 12:55:00 +0530,314,29.7,16.6,26.22,31.13
2021-03-01 12:55:30 +0530,315,28.5,16.6,26.42,31.12
2021-03-01 12:56:00 +0530,316,36.6,16.6,26.06,31.11
2021-03-01 12:56:30 +0530,317,31.8,16.3,25.74,31.13
2021-03-01 12:57:00 +0530,318,33.4,16.5,26.34,31.12
2021-03-01 12:57:30 +0530,319,33.7,16.9,26.38,31.11
2021-03-01 12:58:00 +0530,320,39.1,16.5,25.82,31.13
2021-03-01 12:58:30 +0530,321,31.3,16.7,25.94,31.13
2021-03-01 12:59:00 +0530,322,35.3,16.5,26.59,31.12
2021-03-01 12:59:30 +0530,323,38.5,17.2,25.94,31.13
2021-03-01 13:00:00 +0530,324,28.2,16.7,26.34,31.12
2021-03-01 13:00:30 +0530,325,35.1,16.9,26.26,31.11
2021-03-01 13:01:00 +0530,326,33.7,16.7,25.68,31.16
2021-03-01 13:01:30 +0530,327,36.1,16.7,25.63,31.16
2021-03-01 13:02:00 +0530,328,31.5,16.1,25.79,31.18
2021-03-01 13:02:30 +0530,329,31.5,16.6,26.75,31.11
2021-03-01 13:03:00 +0530,330,29.5,16.4,25.7,31.13
2021-03-01 13:03:30 +0530,331,32.7,16.8,25.7,31.16
2021-03-01 13:04:00 +0530,332,28.3,16.5,25.79,31.18
2021-03-01 13:04:30 +0530,333,33.9,16.7,25.75,31.18
2021-03-01 13:05:00 +0530,334,35.7,16.2,25.56,31.19
2021-03-01 13:05:30 +0530,335,35.1,16.4,25.48,31.2
2021-03-01 13:06:00 +0530,336,33.0,16.8,26.2,31.18
2021-03-01 13:06:30 +0530,337,28.5,16.7,25.63,31.19
2021-03-01 13:07:00 +0530,338,29.6,16.1,25.91,31.18
2021-03-01 13:07:30 +0530,339,30.3,16.7,25.39,31.19
2021-03-01 13:08:00 +0530,340,32.0,16.8,25.2,31.21
2021-03-01 13:08:30 +0530,341,31.4,17.0,25.11,31.22
2021-03-01 13:09:00 +0530,342,34.8,16.2,25.68,31.2
2021-03-01 13:09:30 +0530,343,34.3,16.3,25.84,31.18
2021-03-01 13:10:00 +0530,344,32.2,16.5,25.36,31.19
2021-03-01 13:10:30 +0530,345,31.5,16.8,25.04,31.21
2021-03-01 13:11:00 +0530,346,36.0,16.8,24.88,31.23
2021-03-01 13:11:30 +0530,347,32.4,16.9,25.39,31.25
2021-03-01 13:12:00 +0530,348,29.8,16.7,25.2,31.27
2021-03-01 13:12:30 +0530,349,33.8,16.8,25.2,31.28
2021-03-01 13:13:00 +0530,350,34.0,16.8,25.79,31.27
2021-03-01 13:13:30 +0530,351,28.4,16.4,25.79,31.25
2021-03-01 13:14:00 +0530,352,26.2,16.1,26.68,31.24
2021-03-01 13:14:30 +0530,353,34.4,16.8,25.48,31.24
2021-03-01 13:15:00 +0530,354,32.8,16.8,25.16,31.27
2021-03-01 13:15:30 +0530,355,35.2,16.1,25.39,31.28
2021-03-01 13:16:00 +0530,356,29.7,16.3,25.59,31.28
2021-03-01 13:16:30 +0530,357,27.5,16.4,25.72,31.26
2021-03-01 13:17:00 +0530,358,30.2,16.9,25.52,31.26
2021-03-01 13:17:30 +0530,359,28.0,16.7,25.48,31.23
2021-03-01 13:18:00 +0530,360,25.0,15.8,25.52,31.23
2021-03-01 13:18:30 +0530,361,27.9,16.2,25.48,31.24
2021-03-01 13:19:00 +0530,362,27.3,16.1,25.23,31.24
2021-03-01 13:19:30 +0530,363,26.2,15.9,25.16,31.25
2021-03-01 13:20:00 +0530,364,28.5,15.9,25.32,31.26
2021-03-01 13:20:30 +0530,365,26.2,16.3,25.32,31.25
2021-03-01 13:21:00 +0530,366,30.2,15.9,25.07,31.26
2021-03-01 13:21:30 +0530,367,32.2,15.8,25.79,31.26
2021-03-01 13:22:00 +0530,368,33.4,16.3,25.88,31.25
2021-03-01 13:22:30 +0530,369,33.1,16.1,25.52,31.24
2021-03-01 13:23:00 +0530,370,26.1,16.3,24.88,31.25
2021-03-01 13:23:30 +0530,371,29.0,16.1,25.0,31.26
2021-03-01 13:24:00 +0530,372,30.5,16.4,25.23,31.26
2021-03-01 13:24:30 +0530,373,29.7,16.1,25.36,31.25
2021-03-01 13:25:00 +0530,374,35.4,15.9,25.07,31.25
2021-03-01 13:25:30 +0530,375,27.1,16.4,25.23,31.29
2021-03-01 13:26:00 +0530,376,27.4,16.2,24.91,31.28
2021-03-01 13:26:30 +0530,377,29.6,16.4,25.56,31.27
2021-03-01 13:27:00 +0530,378,32.1,16.0,24.95,31.27
2021-03-01 13:27:30 +0530,379,28.4,16.4,25.07,31.27
2021-03-01 13:28:00 +0530,380,28.2,16.3,25.43,31.27
2021-03-01 13:28:30 +0530,381,32.7,16.2,24.75,31.29
2021-03-01 13:29:00 +0530,382,30.7,16.3,24.47,31.29
2021-03-01 13:29:30 +0530,383,34.9,16.6,24.4,31.31
2021-03-01 13:30:00 +0530,384,28.3,16.6,24.84,31.3
2021-03-01 13:30:30 +0530,385,26.0,16.2,25.59,31.31
2021-03-01 13:31:00 +0530,386,28.4,16.1,24.91,31.31
2021-03-01 13:31:30 +0530,387,29.2,15.6,25.39,31.31
2021-03-01 13:32:00 +0530,388,29.2,16.3,25.07,31.28
2021-03-01 13:32:30 +0530,389,29.7,16.1,24.95,31.29
2021-03-01 13:33:00 +0530,390,30.8,16.8,24.72,31.3
2021-03-01 13:33:30 +0530,391,26.2,16.2,24.75,31.33
2021-03-01 13:34:00 +0530,392,35.4,16.6,25.23,31.3
2021-03-01 13:34:30 +0530,393,30.9,16.7,24.72,31.34
2021-03-01 13:35:00 +0530,394,29.6,15.7,25.95,31.29
2021-03-01 13:35:30 +0530,395,27.3,16.6,25.07,31.31
2021-03-01 13:36:00 +0530,396,27.6,16.7,24.49,31.35
2021-03-01 13:36:30 +0530,397,33.0,16.4,24.33,31.37
2021-03-01 13:37:00 +0530,398,30.9,16.4,24.65,31.35
2021-03-01 13:37:30 +0530,399,27.6,16.6,24.25,31.35
2021-03-01 13:38:00 +0530,400,29.8,16.1,24.53,31.34
2021-03-01 13:38:30 +0530,401,31.8,16.3,24.09,31.36
2021-03-01 13:39:00 +0530,402,36.9,16.6,24.33,31.38
2021-03-01 13:39:30 +0530,403,35.2,16.5,24.65,31.35
2021-03-01 13:40:00 +0530,404,32.3,16.7,24.79,31.33
2021-03-01 13:40:30 +0530,405,31.4,16.0,24.17,31.35
2021-03-01 13:41:00 +0530,406,31.8,16.2,24.53,31.36
2021-03-01 13:41:30 +0530,407,29.6,16.2,23.85,31.4
2021-03-01 13:42:00 +0530,408,31.1,16.2,24.13,31.41
2021-03-01 13:42:30 +0530,409,31.6,15.9,23.69,31.42
2021-03-01 13:43:00 +0530,410,34.2,16.3,24.21,31.41
2021-03-01 13:43:30 +0530,411,28.5,15.1,25.17,31.41
2021-03-01 13:44:00 +0530,412,28.3,15.7,24.33,31.41
2021-03-01 13:44:30 +0530,413,33.1,16.6,25.29,31.36
2021-03-01 13:45:00 +0530,414,33.5,16.3,24.17,31.4
2021-03-01 13:45:30 +0530,415,31.3,15.8,24.01,31.41
2021-03-01 13:46:00 +0530,416,28.2,16.3,23.77,31.44
2021-03-01 13:46:30 +0530,417,28.8,16.4,23.85,31.45
2021-03-01 13:47:00 +0530,418,34.8,16.2,24.65,31.43
2021-03-01 13:47:30 +0530,419,26.4,15.9,24.17,31.38
2021-03-01 13:48:00 +0530,420,29.2,16.2,23.93,31.42
2021-03-01 13:48:30 +0530,421,30.5,15.9,23.97,31.43
2021-03-01 13:49:00 +0530,422,31.7,16.6,23.69,31.44
2021-03-01 13:49:30 +0530,423,28.9,16.2,23.53,31.45
2021-03-01 13:50:00 +0530,424,35.4,16.2,23.89,31.46
2021-03-01 13:50:30 +0530,425,34.7,16.2,23.49,31.49
2021-03-01 13:51:00 +0530,426,32.4,16.3,24.17,31.46
2021-03-01 13:51:30 +0530,427,30.7,16.1,23.53,31.48
2021-03-01 13:52:00 +0530,428,27.7,16.1,24.25,31.45
2021-03-01 13:52:30 +0530,429,30.6,16.1,23.53,31.46
2021-03-01 13:53:00 +0530,430,29.8,16.2,23.45,31.49
2021-03-01 13:53:30 +0530,431,29.2,15.9,23.57,31.49
2021-03-01 13:54:00 +0530,432,32.4,16.3,23.89,31.49
2021-03-01 13:54:30 +0530,433,34.7,15.8,23.37,31.49
2021-03-01 13:55:00 +0530,434,31.6,16.4,24.25,31.46
2021-03-01 13:55:30 +0530,435,24.9,16.0,23.85,31.46
2021-03-01 13:56:00 +0530,436,30.6,16.5,23.65,31.5
2021-03-01 13:56:30 +0530,437,30.6,16.2,23.33,31.54
2021-03-01 13:57:00 +0530,438,33.1,16.2,24.13,31.53
2021-03-01 13:57:30 +0530,439,29.0,16.3,24.13,31.51
2021-03-01 13:58:00 +0530,440,33.1,16.3,23.49,31.53
2021-03-01 13:58:30 +0530,441,27.1,16.0,23.37,31.54
2021-03-01 13:59:00 +0530,442,26.9,15.8,23.73,31.51
2021-03-01 13:59:30 +0530,443,27.3,16.3,23.59,31.54
2021-03-01 14:00:00 +0530,444,31.1,16.2,23.23,31.57
2021-03-01 14:00:30 +0530,445,30.8,15.9,23.11,31.58
2021-03-01 14:01:00 +0530,446,34.4,15.9,23.79,31.55
2021-03-01 14:01:30 +0530,447,34.8,16.1,23.23,31.57
2021-03-01 14:02:00 +0530,448,30.0,15.8,23.14,31.58
2021-03-01 14:02:30 +0530,449,37.9,16.9,22.91,31.58
2021-03-01 14:03:00 +0530,450,36.8,17.1,23.11,31.59
2021-03-01 14:03:30 +0530,451,30.5,16.4,22.86,31.59
2021-03-01 14:04:00 +0530,452,34.0,16.3,22.98,31.58
2021-03-01 14:04:30 +0530,453,31.0,16.4,23.46,31.58
2021-03-01 14:05:00 +0530,454,34.3,16.7,23.11,31.58
2021-03-01 14:05:30 +0530,455,33.9,16.0,23.02,31.59
2021-03-01 14:06:00 +0530,456,31.7,16.2,23.43,31.57
2021-03-01 14:06:30 +0530,457,38.3,16.3,22.63,31.58
2021-03-01 14:07:00 +0530,458,34.6,16.1,22.7,31.6
2021-03-01 14:07:30 +0530,459,31.2,16.2,22.79,31.6
2021-03-01 14:08:00 +0530,460,30.2,16.3,22.59,31.6
2021-03-01 14:08:30 +0530,461,31.2,15.6,22.66,31.61
2021-03-01 14:09:00 +0530,462,33.2,16.6,23.43,31.61
2021-03-01 14:09:30 +0530,463,29.7,16.3,22.86,31.64
2021-03-01 14:10:00 +0530,464,31.1,16.1,22.66,31.64
2021-03-01 14:10:30 +0530,465,33.6,15.8,23.07,31.63
2021-03-01 14:11:00 +0530,466,38.3,16.0,23.07,31.64
2021-03-01 14:11:30 +0530,467,28.5,15.8,22.47,31.66
2021-03-01 14:12:00 +0530,468,34.7,15.9,22.59,31.66
2021-03-01 14:12:30 +0530,469,33.9,16.0,22.79,31.64
2021-03-01 14:13:00 +0530,470,31.1,15.9,22.95,31.63
2021-03-01 14:13:30 +0530,471,30.7,15.7,22.59,31.65
2021-03-01 14:14:00 +0530,472,33.0,15.6,22.54,31.67
2021-03-01 14:14:30 +0530,473,28.8,16.0,22.32,31.7
2021-03-01 14:15:00 +0530,474,34.6,16.4,22.32,31.71
2021-03-01 14:15:30 +0530,475,34.4,15.9,22.6,31.69
2021-03-01 14:16:00 +0530,476,28.4,15.6,22.43,31.69
2021-03-01 14:16:30 +0530,477,35.2,15.4,22.48,31.7
2021-03-01 14:17:00 +0530,478,28.9,15.8,22.24,31.72
2021-03-01 14:17:30 +0530,479,31.3,15.9,22.31,31.69
2021-03-01 14:18:00 +0530,480,29.4,15.8,22.28,31.7
2021-03-01 14:18:30 +0530,481,34.8,16.4,22.12,31.7
2021-03-01 14:19:00 +0530,482,29.7,15.9,22.04,31.71
2021-03-01 14:19:30 +0530,483,43.0,15.8,22.56,31.69
2021-03-01 14:20:00 +0530,484,31.2,16.4,21.92,31.72
2021-03-01 14:20:30 +0530,485,31.1,15.9,22.48,31.71
2021-03-01 14:21:00 +0530,486,33.8,15.6,22.08,31.73
2021-03-01 14:21:30 +0530,487,30.2,15.4,22.2,31.73
2021-03-01 14:22:00 +0530,488,30.6,15.8,22.2,31.73
2021-03-01 14:22:30 +0530,489,30.8,15.6,21.96,31.73
2021-03-01 14:23:00 +0530,490,31.1,15.3,21.96,31.75
2021-03-01 14:23:30 +0530,491,43.1,15.8,21.88,31.75
2021-03-01 14:24:00 +0530,492,29.1,15.6,22.24,31.74
2021-03-01 14:24:30 +0530,493,30.8,15.4,22.4,31.72
2021-03-01 14:25:00 +0530,494,30.6,15.6,22.16,31.72
2021-03-01 14:25:30 +0530,495,34.1,15.4,22.6,31.72
2021-03-01 14:26:00 +0530,496,38.7,15.7,21.84,31.75
2021-03-01 14:26:30 +0530,497,31.1,15.6,22.28,31.73
2021-03-01 14:27:00 +0530,498,31.7,15.1,22.12,31.75
2021-03-01 14:27:30 +0530,499,33.9,15.2,22.48,31.75
2021-03-01 14:28:00 +0530,500,30.5,15.7,22.64,31.71
2021-03-01 14:28:30 +0530,501,34.7,15.4,21.96,31.72
2021-03-01 14:29:00 +0530,502,31.9,15.8,22.36,31.73
2021-03-01 14:29:30 +0530,503,34.0,15.8,22.04,31.74
2021-03-01 14:30:00 +0530,504,30.1,15.8,22.32,31.75
2021-03-01 14:30:30 +0530,505,29.9,15.7,21.68,31.78
2021-03-01 14:31:00 +0530,506,29.5,15.3,21.96,31.76
2021-03-01 14:31:30 +0530,507,29.3,15.7,21.64,31.8
2021-03-01 14:32:00 +0530,508,27.9,15.3,21.92,31.78
2021-03-01 14:32:30 +0530,509,27.1,15.1,21.88,31.8
2021-03-01 14:33:00 +0530,510,28.6,15.4,21.32,31.8
2021-03-01 14:33:30 +0530,511,32.5,15.3,21.56,31.82
2021-03-01 14:34:00 +0530,512,29.9,15.2,22.32,31.78
2021-03-01 14:34:30 +0530,513,27.4,15.3,21.68,31.76
2021-03-01 14:35:00 +0530,514,31.2,14.9,21.64,31.8
2021-03-01 14:35:30 +0530,515,27.2,15.1,21.52,31.79
2021-03-01 14:36:00 +0530,516,28.3,15.4,21.36,31.79
2021-03-01 14:36:30 +0530,517,30.7,15.3,21.72,31.81
2021-03-01 14:37:00 +0530,518,33.2,15.9,21.2,31.82
2021-03-01 14:37:30 +0530,519,35.9,16.1,22.84,31.8
2021-03-01 14:38:00 +0530,520,29.9,15.4,22.36,31.79
2021-03-01 14:38:30 +0530,521,29.6,15.4,22.28,31.8
2021-03-01 14:39:00 +0530,522,27.7,15.6,22.08,31.82
2021-03-01 14:39:30 +0530,523,30.3,15.6,22.28,31.82
2021-03-01 14:40:00 +0530,524,31.4,16.0,21.48,31.84
2021-03-01 14:40:30 +0530,525,35.8,15.9,21.32,31.86
