created_at,entry_id,field1,field2,field3,field4
2021-03-06 11:25:00 +0530,66,17.2,11.9,19.22,32.72
2021-03-06 11:25:30 +0530,67,16.5,11.9,19.02,32.77
2021-03-06 11:26:00 +0530,68,17.7,12.1,18.75,32.84
2021-03-06 11:26:30 +0530,69,15.3,11.8,18.83,32.82
2021-03-06 11:27:00 +0530,70,18.0,11.9,18.42,32.91
2021-03-06 11:27:30 +0530,71,17.4,11.6,19.0,32.9
2021-03-06 11:28:00 +0530,72,20.0,12.2,18.24,32.91
2021-03-06 11:28:30 +0530,73,16.4,12.6,18.38,32.86
2021-03-06 11:29:00 +0530,74,17.8,11.7,18.38,32.84
2021-03-06 11:29:30 +0530,75,18.8,12.5,18.54,32.85
2021-03-06 11:30:00 +0530,76,17.8,12.4,18.67,32.81
2021-03-06 11:30:30 +0530,77,18.5,12.2,18.75,32.77
2021-03-06 11:31:00 +0530,78,19.6,11.8,19.63,32.77
2021-03-06 11:31:30 +0530,79,16.1,11.9,19.15,32.79
2021-03-06 11:32:00 +0530,80,18.7,12.6,18.75,32.88
2021-03-06 11:32:30 +0530,81,18.1,12.4,18.6,32.98
2021-03-06 11:33:00 +0530,82,17.6,12.4,18.35,33.01
2021-03-06 11:33:30 +0530,83,22.0,12.6,18.51,33.0
2021-03-06 11:34:00 +0530,84,19.1,12.1,18.48,33.0
2021-03-06 11:34:30 +0530,85,17.3,12.1,18.35,33.04
2021-03-06 11:35:00 +0530,86,19.3,11.9,18.6,32.94
2021-03-06 11:35:30 +0530,87,16.8,12.3,18.48,32.96
2021-03-06 11:36:00 +0530,88,20.7,12.7,18.35,32.99
2021-03-06 11:36:30 +0530,89,22.8,12.3,17.99,33.06
2021-03-06 11:37:00 +0530,90,16.7,11.8,18.35,32.94
2021-03-06 11:37:30 +0530,91,17.3,12.1,18.19,33.01
2021-03-06 11:38:00 +0530,92,18.8,12.5,18.6,32.96
2021-03-06 11:38:30 +0530,93,19.8,12.2,18.84,32.94
2021-03-06 11:39:00 +0530,94,17.4,12.4,18.44,32.99
2021-03-06 11:39:30 +0530,95,17.6,11.8,18.4,33.01
2021-03-06 11:40:00 +0530,96,18.0,12.4,18.44,33.0
2021-03-06 11:40:30 +0530,97,16.2,11.4,18.84,32.98
2021-03-06 11:41:00 +0530,98,16.7,11.6,18.6,33.01
2021-03-06 11:41:30 +0530,99,20.3,12.2,18.56,33.04
2021-03-06 11:42:00 +0530,100,17.3,11.7,18.17,33.08
2021-03-06 11:42:30 +0530,101,16.7,11.7,18.44,33.04
2021-03-06 11:43:00 +0530,102,18.9,11.9,19.32,32.94
2021-03-06 11:43:30 +0530,103,17.5,12.4,18.84,32.94
2021-03-06 11:44:00 +0530,104,17.7,11.8,19.28,32.9
2021-03-06 11:44:30 +0530,105,17.2,11.1,19.02,32.89
2021-03-06 11:45:00 +0530,106,17.2,12.3,19.0,32.97
2021-03-06 11:45:30 +0530,107,16.7,12.3,18.84,32.99
2021-03-06 11:46:00 +0530,108,17.1,11.4,18.88,33.0
2021-03-06 11:46:30 +0530,109,15.7,11.6,18.64,32.99
2021-03-06 11:47:00 +0530,110,16.2,12.2,18.19,33.03
2021-03-06 11:47:30 +0530,111,16.4,11.9,17.96,33.07
2021-03-06 11:48:00 +0530,112,18.2,11.8,18.88,32.99
2021-03-06 11:48:30 +0530,113,13.2,11.6,18.68,33.0
2021-03-06 11:49:00 +0530,114,15.9,11.8,18.15,33.01
2021-03-06 11:49:30 +0530,115,15.6,11.7,18.4,32.97
2021-03-06 11:50:00 +0530,116,18.5,12.4,18.19,32.97
2021-03-06 11:50:30 +0530,117,17.4,12.3,18.35,32.98
2021-03-06 11:51:00 +0530,118,18.9,12.4,17.99,33.06
2021-03-06 11:51:30 +0530,119,17.4,12.2,18.6,33.01
2021-03-06 11:52:00 +0530,120,16.3,12.2,18.03,33.04
2021-03-06 11:52:30 +0530,121,16.8,12.2,17.83,33.07
2021-03-06 11:53:00 +0530,122,17.0,11.9,17.52,33.12
2021-03-06 11:53:30 +0530,123,20.1,12.7,17.68,33.16
2021-03-06 11:54:00 +0530,124,15.1,12.3,17.89,33.16
2021-03-06 11:54:30 +0530,125,17.0,12.3,18.0,33.14
2021-03-06 11:55:00 +0530,126,14.6,12.0,18.37,33.11
2021-03-06 11:55:30 +0530,127,18.4,12.2,18.49,33.08
2021-03-06 11:56:00 +0530,128,18.6,11.8,17.73,33.11
2021-03-06 11:56:30 +0530,129,18.2,12.1,17.93,33.15
2021-03-06 11:57:00 +0530,130,21.4,13.1,18.25,33.14
2021-03-06 11:57:30 +0530,131,20.6,12.1,17.52,33.21
2021-03-06 11:58:00 +0530,132,20.2,12.4,17.45,33.21
2021-03-06 11:58:30 +0530,133,18.0,12.3,17.52,33.21
2021-03-06 11:59:00 +0530,134,18.8,12.7,17.61,33.18
2021-03-06 11:59:30 +0530,135,21.9,12.9,17.57,33.21
2021-03-06 12:00:00 +0530,136,15.7,11.9,17.93,33.19
2021-03-06 12:00:30 +0530,137,17.3,12.3,17.86,33.23
2021-03-06 12:01:00 +0530,138,26.5,12.2,18.44,33.21
2021-03-06 12:01:30 +0530,139,19.8,12.2,17.93,33.27
2021-03-06 12:02:00 +0530,140,18.0,12.7,17.57,33.29
2021-03-06 12:02:30 +0530,141,20.8,12.6,18.5,33.28
2021-03-06 12:03:00 +0530,142,21.1,12.7,17.93,33.25
2021-03-06 12:03:30 +0530,143,20.9,12.3,17.86,33.3
2021-03-06 12:04:00 +0530,144,20.3,11.8,17.77,33.37
2021-03-06 12:04:30 +0530,145,23.7,12.5,17.57,33.36
2021-03-06 12:05:00 +0530,146,17.7,12.3,17.9,33.33
2021-03-06 12:05:30 +0530,147,14.6,12.4,17.57,33.35
2021-03-06 12:06:00 +0530,148,19.4,12.3,17.77,33.32
2021-03-06 12:06:30 +0530,149,20.1,12.3,17.7,33.35
2021-03-06 12:07:00 +0530,150,20.8,12.2,17.61,33.35
2021-03-06 12:07:30 +0530,151,19.2,12.4,17.77,33.35
2021-03-06 12:08:00 +0530,152,18.7,12.8,17.7,33.42
2021-03-06 12:08:30 +0530,153,18.7,12.7,16.89,33.43
2021-03-06 12:09:00 +0530,154,16.7,12.3,17.43,33.46
2021-03-06 12:09:30 +0530,155,21.6,13.1,17.35,33.5
2021-03-06 12:10:00 +0530,156,21.3,12.5,17.75,33.48
2021-03-06 12:10:30 +0530,157,20.6,13.3,17.26,33.55
2021-03-06 12:11:00 +0530,158,22.0,12.8,17.51,33.58
2021-03-06 12:11:30 +0530,159,21.5,13.3,17.07,33.62
2021-03-06 12:12:00 +0530,160,21.5,13.6,17.19,33.64
2021-03-06 12:12:30 +0530,161,21.3,13.1,17.12,33.65
2021-03-06 12:13:00 +0530,162,24.6,13.0,17.7,33.6
2021-03-06 12:13:30 +0530,163,20.5,13.3,17.23,33.68
2021-03-06 12:14:00 +0530,164,19.4,12.9,17.16,33.7
2021-03-06 12:14:30 +0530,165,18.3,12.7,17.28,33.71
2021-03-06 12:15:00 +0530,166,18.3,13.1,17.28,33.67
2021-03-06 12:15:30 +0530,167,18.9,12.9,17.23,33.72
2021-03-06 12:16:00 +0530,168,18.3,13.6,17.12,33.76
2021-03-06 12:16:30 +0530,169,19.5,13.1,16.89,33.81
2021-03-06 12:17:00 +0530,170,18.9,13.1,16.96,33.8
2021-03-06 12:17:30 +0530,171,18.9,13.0,16.61,33.85
2021-03-06 12:18:00 +0530,172,21.1,12.9,16.61,33.85
2021-03-06 12:18:30 +0530,173,25.0,13.1,16.77,33.88
2021-03-06 12:19:00 +0530,174,21.4,13.8,15.99,33.78
2021-03-06 12:19:30 +0530,175,25.3,12.8,16.59,33.76
2021-03-06 12:20:00 +0530,176,20.6,12.9,16.67,33.78
2021-03-06 12:20:30 +0530,177,19.9,12.8,16.57,33.85
2021-03-06 12:21:00 +0530,178,24.0,13.4,16.08,33.89
2021-03-06 12:21:30 +0530,179,19.4,13.1,16.12,33.87
2021-03-06 12:22:00 +0530,180,24.6,13.3,15.84,33.9
2021-03-06 12:22:30 +0530,181,18.1,12.8,16.08,33.88
2021-03-06 12:23:00 +0530,182,17.9,12.7,16.57,33.89
2021-03-06 12:23:30 +0530,183,22.2,12.6,16.57,33.88
2021-03-06 12:24:00 +0530,184,22.7,12.9,15.48,33.93
2021-03-06 12:24:30 +0530,185,18.5,13.3,16.01,33.97
2021-03-06 12:25:00 +0530,186,19.9,13.3,16.25,33.93
2021-03-06 12:25:30 +0530,187,23.6,12.9,15.85,34.0
2021-03-06 12:26:00 +0530,188,20.6,13.2,15.73,34.01
2021-03-06 12:26:30 +0530,189,27.3,13.3,15.16,34.1
2021-03-06 12:27:00 +0530,190,19.5,12.9,15.57,34.09
2021-03-06 12:27:30 +0530,191,19.8,13.5,15.3,34.14
2021-03-06 12:28:00 +0530,192,23.5,13.1,14.85,34.17
2021-03-06 12:28:30 +0530,193,22.1,13.3,15.16,34.08
2021-03-06 12:29:00 +0530,194,22.4,13.2,15.0,34.06
2021-03-06 12:29:30 +0530,195,23.3,12.8,15.41,34.01
2021-03-06 12:30:00 +0530,196,19.4,12.5,15.25,34.07
2021-03-06 12:30:30 +0530,197,24.3,12.6,15.32,34.05
2021-03-06 12:31:00 +0530,198,19.0,12.4,15.69,34.01
2021-03-06 12:31:30 +0530,199,19.7,12.8,15.57,34.02
2021-03-06 12:32:00 +0530,200,31.4,15.2,15.16,33.94
2021-03-06 12:32:30 +0530,201,26.8,14.7,14.63,33.9
2021-03-06 12:33:00 +0530,202,20.6,12.8,15.03,33.82
2021-03-06 12:33:30 +0530,203,18.6,12.4,15.46,33.76
2021-03-06 12:34:00 +0530,204,20.4,12.8,15.63,33.76
2021-03-06 12:34:30 +0530,205,20.2,12.8,15.24,33.82
2021-03-06 12:35:00 +0530,206,22.9,12.5,14.91,33.87
2021-03-06 12:35:30 +0530,207,19.4,12.1,14.96,33.88
2021-03-06 12:36:00 +0530,208,20.2,11.7,14.96,33.83
2021-03-06 12:36:30 +0530,209,18.2,11.8,15.35,33.86
2021-03-06 12:37:00 +0530,210,19.0,12.4,14.71,33.91
2021-03-06 12:37:30 +0530,211,25.5,12.7,14.56,34.01
2021-03-06 12:38:00 +0530,212,33.4,12.9,14.88,33.97
2021-03-06 12:38:30 +0530,213,26.3,13.8,14.6,34.06
2021-03-06 12:39:00 +0530,214,24.2,13.8,14.81,34.14
2021-03-06 12:39:30 +0530,215,23.0,13.1,14.33,34.17
2021-03-06 12:40:00 +0530,216,23.0,13.1,14.74,34.12
2021-03-06 12:40:30 +0530,217,19.4,12.7,15.37,34.08
2021-03-06 12:41:00 +0530,218,19.6,12.8,14.93,34.11
2021-03-06 12:41:30 +0530,219,23.7,13.3,15.04,34.09
2021-03-06 12:42:00 +0530,220,21.2,12.9,15.34,34.12
2021-03-06 12:42:30 +0530,221,22.4,12.9,14.85,34.12
2021-03-06 12:43:00 +0530,222,18.5,13.6,15.09,34.05
2021-03-06 12:43:30 +0530,223,22.4,13.8,15.3,34.12
2021-03-06 12:44:00 +0530,224,23.9,14.3,15.22,34.19
2021-03-06 12:44:30 +0530,225,22.4,14.1,15.5,34.11
2021-03-06 12:45:00 +0530,226,22.2,13.4,15.73,34.09
2021-03-06 12:45:30 +0530,227,19.1,13.8,15.5,34.18
2021-03-06 12:46:00 +0530,228,20.8,13.6,15.1,34.17
2021-03-06 12:46:30 +0530,229,23.9,13.8,15.41,34.1
2021-03-06 12:47:00 +0530,230,28.7,13.8,15.37,34.07
2021-03-06 12:47:30 +0530,231,20.9,13.5,15.57,34.05
2021-03-06 12:48:00 +0530,232,19.4,13.2,15.65,34.07
2021-03-06 12:48:30 +0530,233,20.9,13.1,15.73,34.05
2021-03-06 12:49:00 +0530,234,25.8,13.9,14.84,34.0
2021-03-06 12:49:30 +0530,235,21.9,12.9,14.72,34.01
2021-03-06 12:50:00 +0530,236,21.8,12.8,14.97,34.09
2021-03-06 12:50:30 +0530,237,21.0,13.2,14.94,34.18
2021-03-06 12:51:00 +0530,238,23.8,13.7,14.81,34.19
2021-03-06 12:51:30 +0530,239,21.2,13.1,15.1,34.24
2021-03-06 12:52:00 +0530,240,20.7,13.6,15.3,34.16
2021-03-06 12:52:30 +0530,241,25.1,13.0,14.97,34.23
2021-03-06 12:53:00 +0530,242,30.3,14.0,14.55,34.35
2021-03-06 12:53:30 +0530,243,29.5,14.2,14.46,34.35
2021-03-06 12:54:00 +0530,244,26.0,13.7,14.46,34.37
2021-03-06 12:54:30 +0530,245,28.6,13.8,14.71,34.31
2021-03-06 12:55:00 +0530,246,26.8,14.2,14.66,34.25
2021-03-06 12:55:30 +0530,247,25.2,13.7,14.9,34.23
2021-03-06 12:56:00 +0530,248,25.6,13.3,14.62,34.32
2021-03-06 12:56:30 +0530,249,29.0,15.1,15.1,34.21
2021-03-06 12:57:00 +0530,250,28.2,14.3,14.58,34.21
2021-03-06 12:57:30 +0530,251,24.7,14.3,14.42,34.23
2021-03-06 12:58:00 +0530,252,25.5,14.2,14.99,34.27
2021-03-06 12:58:30 +0530,253,25.9,13.9,15.27,34.29
2021-03-06 12:59:00 +0530,254,28.1,14.3,14.78,34.36
2021-03-06 12:59:30 +0530,255,22.3,13.8,15.1,34.42
2021-03-06 13:00:00 +0530,256,24.7,13.4,15.59,34.44
2021-03-06 13:00:30 +0530,257,23.9,14.3,14.9,34.41
2021-03-06 13:01:00 +0530,258,21.6,14.2,14.62,34.41
2021-03-06 13:01:30 +0530,259,20.9,14.3,14.74,34.32
2021-03-06 13:02:00 +0530,260,23.4,14.2,15.42,34.32
2021-03-06 13:02:30 +0530,261,26.2,14.4,14.42,34.27
2021-03-06 13:03:00 +0530,262,27.1,14.4,14.82,34.32
2021-03-06 13:03:30 +0530,263,24.2,14.3,14.99,34.35
2021-03-06 13:04:00 +0530,264,20.9,13.7,14.99,34.34
2021-03-06 13:04:30 +0530,265,20.7,14.3,15.19,34.32
2021-03-06 13:05:00 +0530,266,21.7,14.2,15.19,34.38
2021-03-06 13:05:30 +0530,267,21.7,13.6,15.22,34.42
2021-03-06 13:06:00 +0530,268,19.3,13.2,15.31,34.42
2021-03-06 13:06:30 +0530,269,17.6,13.7,15.43,34.42
2021-03-06 13:07:00 +0530,270,21.0,13.4,15.43,34.44
2021-03-06 13:07:30 +0530,271,21.4,13.7,15.36,34.46
2021-03-06 13:08:00 +0530,272,21.8,13.5,15.43,34.46
2021-03-06 13:08:30 +0530,273,19.7,13.8,15.36,34.52
2021-03-06 13:09:00 +0530,274,23.4,13.9,15.35,34.42
2021-03-06 13:09:30 +0530,275,20.6,14.1,15.19,34.48
2021-03-06 13:10:00 +0530,276,22.8,13.9,15.28,34.47
2021-03-06 13:10:30 +0530,277,19.4,13.5,15.32,34.5
2021-03-06 13:11:00 +0530,278,21.2,14.1,15.52,34.49
2021-03-06 13:11:30 +0530,279,20.6,14.1,15.44,34.52
2021-03-06 13:12:00 +0530,280,21.9,14.2,15.44,34.49
2021-03-06 13:12:30 +0530,281,18.6,14.1,15.44,34.53
2021-03-06 13:13:00 +0530,282,21.0,13.2,15.44,34.57
2021-03-06 13:13:30 +0530,283,21.7,14.1,15.68,34.53
2021-03-06 13:14:00 +0530,284,19.8,13.3,15.44,34.53
2021-03-06 13:14:30 +0530,285,22.2,14.9,15.19,34.51
2021-03-06 13:15:00 +0530,286,19.2,14.6,14.92,34.52
2021-03-06 13:15:30 +0530,287,23.3,14.2,14.96,34.55
2021-03-06 13:16:00 +0530,288,23.6,14.8,14.92,34.56
2021-03-06 13:16:30 +0530,289,21.1,15.3,14.84,34.5
2021-03-06 13:17:00 +0530,290,24.1,15.9,14.8,34.5
2021-03-06 13:17:30 +0530,291,25.0,15.2,14.71,34.48
2021-03-06 13:18:00 +0530,292,20.4,14.7,14.75,34.45
2021-03-06 13:18:30 +0530,293,25.0,14.7,15.03,34.51
2021-03-06 13:19:00 +0530,294,21.8,14.4,15.19,34.56
2021-03-06 13:19:30 +0530,295,22.1,15.1,15.52,34.49
2021-03-06 13:20:00 +0530,296,22.2,14.2,15.28,34.57
2021-03-06 13:20:30 +0530,297,24.3,14.8,15.05,34.66
2021-03-06 13:21:00 +0530,298,24.3,15.5,14.92,34.55
2021-03-06 13:21:30 +0530,299,24.8,13.9,15.6,34.48
2021-03-06 13:22:00 +0530,300,24.3,14.8,15.71,34.47
2021-03-06 13:22:30 +0530,301,21.6,14.4,14.96,34.55
2021-03-06 13:23:00 +0530,302,26.0,14.6,15.09,34.63
2021-03-06 13:23:30 +0530,303,26.9,14.9,15.0,34.7
2021-03-06 13:24:00 +0530,304,23.8,14.6,14.97,34.68
2021-03-06 13:24:30 +0530,305,25.3,15.1,14.72,34.79
2021-03-06 13:25:00 +0530,306,25.7,14.8,14.81,34.79
2021-03-06 13:25:30 +0530,307,22.1,14.5,14.81,34.8
2021-03-06 13:26:00 +0530,308,28.0,14.6,14.65,34.83
2021-03-06 13:26:30 +0530,309,26.8,14.6,14.81,34.88
2021-03-06 13:27:00 +0530,310,21.0,14.6,14.9,34.92
2021-03-06 13:27:30 +0530,311,24.1,14.9,15.06,34.88
2021-03-06 13:28:00 +0530,312,23.8,14.7,15.25,34.71
2021-03-06 13:28:30 +0530,313,22.8,14.7,14.88,34.67
2021-03-06 13:29:00 +0530,314,20.0,15.3,15.09,34.74
2021-03-06 13:29:30 +0530,315,28.4,14.4,15.21,34.71
2021-03-06 13:30:00 +0530,316,26.5,15.1,14.86,34.8
2021-03-06 13:30:30 +0530,317,24.6,15.3,14.97,34.78
2021-03-06 13:31:00 +0530,318,23.4,14.6,15.1,34.83
2021-03-06 13:31:30 +0530,319,23.3,14.6,15.14,34.85
2021-03-06 13:32:00 +0530,320,23.4,14.2,15.38,34.85
2021-03-06 13:32:30 +0530,321,23.5,14.3,15.14,34.82
2021-03-06 13:33:00 +0530,322,23.2,14.6,15.41,34.8
2021-03-06 13:33:30 +0530,323,23.5,14.4,15.33,34.75
2021-03-06 13:34:00 +0530,324,21.6,15.3,15.21,34.74
2021-03-06 13:34:30 +0530,325,23.7,15.7,14.93,34.79
2021-03-06 13:35:00 +0530,326,27.2,15.7,15.25,34.78
2021-03-06 13:35:30 +0530,327,24.3,14.3,15.57,34.68
2021-03-06 13:36:00 +0530,328,21.1,14.1,15.77,34.69
2021-03-06 13:36:30 +0530,329,25.3,14.9,15.06,34.83
2021-03-06 13:37:00 +0530,330,24.0,14.3,15.42,34.81
2021-03-06 13:37:30 +0530,331,20.5,14.1,15.69,34.78
2021-03-06 13:38:00 +0530,332,22.6,14.3,15.71,34.85
2021-03-06 13:38:30 +0530,333,22.6,14.8,15.42,34.88
2021-03-06 13:39:00 +0530,334,23.3,14.4,15.1,34.88
2021-03-06 13:39:30 +0530,335,26.3,14.1,15.46,34.88
2021-03-06 13:40:00 +0530,336,20.1,14.7,15.66,34.83
2021-03-06 13:40:30 +0530,337,22.9,14.6,15.9,34.89
2021-03-06 13:41:00 +0530,338,28.9,14.4,15.71,34.89
2021-03-06 13:41:30 +0530,339,20.4,14.4,15.94,34.91
2021-03-06 13:42:00 +0530,340,23.5,14.4,15.9,34.88
2021-03-06 13:42:30 +0530,341,24.1,14.2,15.66,34.93
2021-03-06 13:43:00 +0530,342,22.4,14.0,15.71,34.96
2021-03-06 13:43:30 +0530,343,25.3,14.7,14.87,35.03
2021-03-06 13:44:00 +0530,344,25.7,15.0,14.9,35.05
2021-03-06 13:44:30 +0530,345,27.5,14.3,15.03,35.0
2021-03-06 13:45:00 +0530,346,24.0,14.1,15.3,34.96
2021-03-06 13:45:30 +0530,347,26.9,15.3,15.71,34.9
2021-03-06 13:46:00 +0530,348,21.0,13.7,15.46,34.82
2021-03-06 13:46:30 +0530,349,22.2,14.6,15.46,34.85
2021-03-06 13:47:00 +0530,350,26.6,14.8,15.54,34.88
2021-03-06 13:47:30 +0530,351,26.9,13.7,15.58,34.84
2021-03-06 13:48:00 +0530,352,21.7,13.2,15.54,34.89
2021-03-06 13:48:30 +0530,353,20.6,13.7,15.78,34.85
2021-03-06 13:49:00 +0530,354,22.5,13.9,15.78,34.89
2021-03-06 13:49:30 +0530,355,24.8,13.8,15.9,34.88
2021-03-06 13:50:00 +0530,356,22.3,14.2,15.69,34.81
2021-03-06 13:50:30 +0530,357,22.5,14.5,15.78,34.84
2021-03-06 13:51:00 +0530,358,27.5,14.6,15.78,34.85
2021-03-06 13:51:30 +0530,359,24.0,14.6,15.58,34.85
2021-03-06 13:52:00 +0530,360,24.6,14.4,15.62,34.95
2021-03-06 13:52:30 +0530,361,24.2,14.1,15.71,34.9
2021-03-06 13:53:00 +0530,362,23.3,14.7,15.34,34.91
2021-03-06 13:53:30 +0530,363,24.4,14.7,15.58,34.92
2021-03-06 13:54:00 +0530,364,28.7,15.2,15.46,34.94
2021-03-06 13:54:30 +0530,365,26.5,14.7,15.35,34.98
2021-03-06 13:55:00 +0530,366,25.1,14.4,15.74,34.95
2021-03-06 13:55:30 +0530,367,23.6,14.9,15.55,34.99
2021-03-06 13:56:00 +0530,368,24.8,14.2,15.62,34.94
2021-03-06 13:56:30 +0530,369,30.5,15.2,15.46,34.92
2021-03-06 13:57:00 +0530,370,20.5,14.1,16.22,34.93
2021-03-06 13:57:30 +0530,371,25.4,15.0,15.54,34.94
2021-03-06 13:58:00 +0530,372,20.9,14.1,15.55,34.99
2021-03-06 13:58:30 +0530,373,25.9,14.8,15.31,35.03
2021-03-06 13:59:00 +0530,374,30.9,15.4,15.22,35.1
2021-03-06 13:59:30 +0530,375,27.2,15.2,14.78,35.12
2021-03-06 14:00:00 +0530,376,24.0,14.1,14.99,35.08
2021-03-06 14:00:30 +0530,377,24.9,14.6,15.03,35.07
2021-03-06 14:01:00 +0530,378,26.7,15.3,15.26,34.99
2021-03-06 14:01:30 +0530,379,31.1,15.5,15.03,34.97
2021-03-06 14:02:00 +0530,380,27.9,15.0,15.06,34.96
2021-03-06 14:02:30 +0530,381,26.7,15.1,14.95,35.04
2021-03-06 14:03:00 +0530,382,29.5,15.1,15.47,35.04
2021-03-06 14:03:30 +0530,383,26.5,14.9,15.39,35.03
2021-03-06 14:04:00 +0530,384,22.7,14.8,15.27,35.06
2021-03-06 14:04:30 +0530,385,78.5,17.3,14.95,35.05
2021-03-06 14:05:00 +0530,386,37.0,15.1,15.27,35.05
2021-03-06 14:05:30 +0530,387,28.3,15.1,15.15,35.06
2021-03-06 14:06:00 +0530,388,26.9,15.2,15.27,35.05
2021-03-06 14:06:30 +0530,389,25.1,14.7,15.03,35.05
2021-03-06 14:07:00 +0530,390,24.6,14.5,15.47,34.96
2021-03-06 14:07:30 +0530,391,27.8,15.6,14.98,35.01
2021-03-06 14:08:00 +0530,392,27.1,15.3,14.78,35.05
2021-03-06 14:08:30 +0530,393,26.1,15.0,15.26,34.92
2021-03-06 14:09:00 +0530,394,20.9,15.2,15.38,34.92
2021-03-06 14:09:30 +0530,395,26.0,14.7,15.22,34.94
2021-03-06 14:10:00 +0530,396,21.1,13.9,15.47,34.94
2021-03-06 14:10:30 +0530,397,23.4,14.6,15.3,34.9
2021-03-06 14:11:00 +0530,398,24.4,15.3,15.26,34.85
