created_at,entry_id,field1,field2,field3,field4
2021-03-01 11:37:30 +0530,136,28.8,25.7,28.94,30.69
2021-03-01 11:38:00 +0530,137,29.3,24.3,28.86,30.71
2021-03-01 11:38:30 +0530,138,34.5,25.9,29.62,30.62
2021-03-01 11:39:00 +0530,139,30.8,25.4,29.25,30.57
2021-03-01 11:39:30 +0530,140,32.6,25.1,29.48,30.49
2021-03-01 11:40:00 +0530,141,39.1,26.6,29.5,30.57
2021-03-01 11:40:30 +0530,142,31.4,25.6,29.24,30.76
2021-03-01 11:41:00 +0530,143,32.3,25.4,28.87,30.75
2021-03-01 11:41:30 +0530,144,30.8,24.8,29.0,30.82
2021-03-01 11:42:00 +0530,145,31.1,24.9,28.87,30.9
2021-03-01 11:42:30 +0530,146,30.6,24.7,29.24,30.81
2021-03-01 11:43:00 +0530,147,34.5,26.3,28.76,30.82
2021-03-01 11:43:30 +0530,148,32.8,24.6,28.69,30.93
2021-03-01 11:44:00 +0530,149,31.9,24.8,28.61,30.9
2021-03-01 11:44:30 +0530,150,33.7,25.3,28.96,30.83
2021-03-01 11:45:00 +0530,151,38.6,24.4,29.16,30.81
2021-03-01 11:45:30 +0530,152,37.2,25.4,28.96,30.9
2021-03-01 11:46:00 +0530,153,36.2,25.8,28.87,30.89
2021-03-01 11:46:30 +0530,154,32.4,25.2,28.77,30.97
2021-03-01 11:47:00 +0530,155,33.6,25.4,28.65,30.98
2021-03-01 11:47:30 +0530,156,30.8,24.6,28.65,30.98
2021-03-01 11:48:00 +0530,157,32.3,24.4,28.41,31.04
2021-03-01 11:48:30 +0530,158,31.0,24.8,28.41,30.97
2021-03-01 11:49:00 +0530,159,28.6,24.2,28.41,30.98
2021-03-01 11:49:30 +0530,160,30.0,24.0,28.1,31.09
2021-03-01 11:50:00 +0530,161,31.3,24.1,27.91,31.15
2021-03-01 11:50:30 +0530,162,30.0,24.2,28.03,31.09
2021-03-01 11:51:00 +0530,163,30.8,23.7,27.75,31.1
2021-03-01 11:51:30 +0530,164,32.9,24.0,27.85,31.04
2021-03-01 11:52:00 +0530,165,31.8,24.2,28.13,30.99
2021-03-01 11:52:30 +0530,166,31.9,24.0,27.85,31.05
2021-03-01 11:53:00 +0530,167,32.5,24.2,27.59,31.11
2021-03-01 11:53:30 +0530,168,31.7,24.4,27.36,31.27
2021-03-01 11:54:00 +0530,169,32.6,23.9,27.16,31.36
2021-03-01 11:54:30 +0530,170,30.5,24.2,27.2,31.4
2021-03-01 11:55:00 +0530,171,32.7,24.3,27.16,31.35
2021-03-01 11:55:30 +0530,172,33.6,24.4,27.16,31.36
2021-03-01 11:56:00 +0530,173,28.7,23.3,27.24,31.33
2021-03-01 11:56:30 +0530,174,33.5,24.7,27.16,31.31
2021-03-01 11:57:00 +0530,175,32.1,24.5,27.36,31.25
2021-03-01 11:57:30 +0530,176,28.6,23.4,27.83,31.14
2021-03-01 11:58:00 +0530,177,31.6,23.3,27.73,31.05
2021-03-01 11:58:30 +0530,178,30.3,23.8,27.73,31.07
2021-03-01 11:59:00 +0530,179,31.6,24.4,27.43,31.16
2021-03-01 11:59:30 +0530,180,30.4,23.9,27.04,31.3
2021-03-01 12:00:00 +0530,181,32.7,24.1,27.55,31.12
2021-03-01 12:00:30 +0530,182,29.3,23.3,27.97,31.04
2021-03-01 12:01:00 +0530,183,35.7,23.2,27.81,31.05
2021-03-01 12:01:30 +0530,184,35.7,23.5,27.63,31.11
2021-03-01 12:02:00 +0530,185,31.2,23.8,27.87,31.09
2021-03-01 12:02:30 +0530,186,29.8,23.4,27.33,31.25
2021-03-01 12:03:00 +0530,187,33.2,22.9,27.08,31.28
2021-03-01 12:03:30 +0530,188,30.1,23.4,27.16,31.28
2021-03-01 12:04:00 +0530,189,32.0,23.4,27.11,31.18
2021-03-01 12:04:30 +0530,190,33.1,23.9,27.31,31.16
2021-03-01 12:05:00 +0530,191,29.5,23.4,27.31,31.1
2021-03-01 12:05:30 +0530,192,28.5,23.3,27.15,31.18
2021-03-01 12:06:00 +0530,193,33.8,23.8,27.11,31.12
2021-03-01 12:06:30 +0530,194,33.3,23.3,27.07,31.16
2021-03-01 12:07:00 +0530,195,28.7,23.2,27.03,31.13
2021-03-01 12:07:30 +0530,196,29.5,23.4,27.27,31.09
2021-03-01 12:08:00 +0530,197,32.3,23.2,27.27,31.09
2021-03-01 12:08:30 +0530,198,29.7,23.6,27.23,31.06
2021-03-01 12:09:00 +0530,199,31.4,24.1,27.23,31.09
2021-03-01 12:09:30 +0530,200,30.3,23.4,27.73,31.02
2021-03-01 12:10:00 +0530,201,28.2,22.9,27.41,31.01
2021-03-01 12:10:30 +0530,202,30.8,23.1,27.09,31.06
2021-03-01 12:11:00 +0530,203,30.2,22.9,26.83,31.12
2021-03-01 12:11:30 +0530,204,28.9,22.1,26.75,31.1
2021-03-01 12:12:00 +0530,205,28.2,22.8,26.79,31.08
2021-03-01 12:12:30 +0530,206,33.6,23.9,27.11,31.08
2021-03-01 12:13:00 +0530,207,29.7,23.1,26.63,31.13
2021-03-01 12:13:30 +0530,208,31.5,23.8,26.63,31.12
2021-03-01 12:14:00 +0530,209,28.2,23.3,26.63,31.14
2021-03-01 12:14:30 +0530,210,26.6,22.3,26.43,31.2
2021-03-01 12:15:00 +0530,211,29.5,23.2,26.63,31.16
2021-03-01 12:15:30 +0530,212,31.3,23.2,26.51,31.12
2021-03-01 12:16:00 +0530,213,27.8,22.7,26.27,31.22
2021-03-01 12:16:30 +0530,214,31.7,22.9,26.2,31.25
2021-03-01 12:17:00 +0530,215,30.5,22.9,26.17,31.33
2021-03-01 12:17:30 +0530,216,27.8,22.1,25.92,31.43
2021-03-01 12:18:00 +0530,217,30.0,23.4,26.04,31.44
2021-03-01 12:18:30 +0530,218,29.5,22.1,26.08,31.4
2021-03-01 12:19:00 +0530,219,29.5,22.8,26.28,31.33
2021-03-01 12:19:30 +0530,220,27.4,23.2,26.24,31.3
2021-03-01 12:20:00 +0530,221,28.8,22.1,26.4,31.23
2021-03-01 12:20:30 +0530,222,30.7,23.1,26.47,31.18
2021-03-01 12:21:00 +0530,223,27.6,22.3,26.27,31.19
2021-03-01 12:21:30 +0530,224,29.0,22.1,26.71,31.14
2021-03-01 12:22:00 +0530,225,27.2,22.9,26.91,31.14
2021-03-01 12:22:30 +0530,226,29.6,22.4,26.51,31.12
2021-03-01 12:23:00 +0530,227,31.8,22.2,26.39,31.15
2021-03-01 12:23:30 +0530,228,27.0,22.6,26.35,31.21
2021-03-01 12:24:00 +0530,229,29.0,22.7,26.23,31.25
2021-03-01 12:24:30 +0530,230,30.7,22.8,26.55,31.21
2021-03-01 12:25:00 +0530,231,27.9,22.6,26.59,31.19
2021-03-01 12:25:30 +0530,232,27.4,21.7,26.17,31.23
2021-03-01 12:26:00 +0530,233,29.9,22.9,26.28,31.28
2021-03-01 12:26:30 +0530,234,27.2,22.2,26.91,31.2
2021-03-01 12:27:00 +0530,235,29.8,22.4,26.31,31.15
2021-03-01 12:27:30 +0530,236,26.5,22.0,26.63,31.2
2021-03-01 12:28:00 +0530,237,28.6,22.4,26.31,31.22
2021-03-01 12:28:30 +0530,238,28.3,22.6,26.27,31.23
2021-03-01 12:29:00 +0530,239,28.4,22.2,26.71,31.16
2021-03-01 12:29:30 +0530,240,29.0,22.4,26.04,31.29
2021-03-01 12:30:00 +0530,241,30.0,22.7,26.36,31.27
2021-03-01 12:30:30 +0530,242,25.4,22.1,26.17,31.34
2021-03-01 12:31:00 +0530,243,30.8,22.2,25.76,31.38
2021-03-01 12:31:30 +0530,244,30.6,22.2,25.85,31.38
2021-03-01 12:32:00 +0530,245,26.6,22.2,25.85,31.38
2021-03-01 12:32:30 +0530,246,31.4,22.1,25.68,31.38
2021-03-01 12:33:00 +0530,247,28.0,22.6,25.6,31.38
2021-03-01 12:33:30 +0530,248,28.6,21.8,25.4,31.38
2021-03-01 12:34:00 +0530,249,27.8,21.8,26.2,31.28
2021-03-01 12:34:30 +0530,250,29.0,21.7,26.12,31.28
2021-03-01 12:35:00 +0530,251,27.8,21.7,25.83,31.19
2021-03-01 12:35:30 +0530,252,27.0,22.0,25.71,31.18
2021-03-01 12:36:00 +0530,253,27.9,21.2,25.83,31.18
2021-03-01 12:36:30 +0530,254,29.6,22.3,26.27,31.2
2021-03-01 12:37:00 +0530,255,29.0,22.4,25.88,31.22
2021-03-01 12:37:30 +0530,256,24.1,21.4,25.87,31.2
2021-03-01 12:38:00 +0530,257,27.7,21.1,25.52,31.28
2021-03-01 12:38:30 +0530,258,25.0,21.7,26.11,31.2
2021-03-01 12:39:00 +0530,259,28.6,22.1,25.55,31.2
2021-03-01 12:39:30 +0530,260,26.1,21.9,25.44,31.28
2021-03-01 12:40:00 +0530,261,24.8,21.4,25.49,31.3
2021-03-01 12:40:30 +0530,262,27.4,21.7,25.6,31.33
2021-03-01 12:41:00 +0530,263,28.9,22.1,26.24,31.3
2021-03-01 12:41:30 +0530,264,27.1,21.5,25.87,31.22
2021-03-01 12:42:00 +0530,265,25.2,21.7,25.63,31.21
2021-03-01 12:42:30 +0530,266,26.1,21.6,25.6,31.29
2021-03-01 12:43:00 +0530,267,27.5,21.6,25.64,31.26
2021-03-01 12:43:30 +0530,268,27.0,21.6,25.6,31.26
2021-03-01 12:44:00 +0530,269,27.0,21.6,25.4,31.29
2021-03-01 12:44:30 +0530,270,23.9,21.3,25.72,31.28
2021-03-01 12:45:00 +0530,271,30.1,22.2,25.96,31.37
2021-03-01 12:45:30 +0530,272,27.8,21.6,25.08,31.37
2021-03-01 12:46:00 +0530,273,28.0,20.8,25.33,31.41
2021-03-01 12:46:30 +0530,274,28.7,22.2,25.46,31.44
2021-03-01 12:47:00 +0530,275,30.8,21.7,25.88,31.44
2021-03-01 12:47:30 +0530,276,27.6,21.9,24.78,31.44
2021-03-01 12:48:00 +0530,277,26.9,21.9,24.88,31.42
2021-03-01 12:48:30 +0530,278,27.8,21.8,25.08,31.4
2021-03-01 12:49:00 +0530,279,29.9,21.8,25.4,31.42
2021-03-01 12:49:30 +0530,280,26.7,21.2,25.1,31.44
2021-03-01 12:50:00 +0530,281,28.3,21.7,24.88,31.45
2021-03-01 12:50:30 +0530,282,27.0,21.6,25.44,31.42
2021-03-01 12:51:00 +0530,283,26.0,22.1,25.64,31.41
2021-03-01 12:51:30 +0530,284,29.3,21.8,25.33,31.41
2021-03-01 12:52:00 +0530,285,26.6,21.9,24.86,31.44
2021-03-01 12:52:30 +0530,286,27.7,21.9,25.01,31.43
2021-03-01 12:53:00 +0530,287,27.3,22.1,24.69,31.44
2021-03-01 12:53:30 +0530,288,27.0,21.3,24.49,31.49
2021-03-01 12:54:00 +0530,289,31.2,22.6,24.69,31.41
2021-03-01 12:54:30 +0530,290,28.1,21.6,24.65,31.45
2021-03-01 12:55:00 +0530,291,25.8,21.6,24.26,31.53
2021-03-01 12:55:30 +0530,292,26.5,21.8,24.18,31.5
2021-03-01 12:56:00 +0530,293,26.7,21.8,25.12,31.38
2021-03-01 12:56:30 +0530,294,25.8,21.7,24.4,31.42
2021-03-01 12:57:00 +0530,295,27.8,22.2,24.44,31.42
2021-03-01 12:57:30 +0530,296,27.2,21.3,24.6,31.4
2021-03-01 12:58:00 +0530,297,28.1,21.8,24.64,31.4
2021-03-01 12:58:30 +0530,298,27.9,21.5,24.6,31.36
2021-03-01 12:59:00 +0530,299,27.2,21.7,25.2,31.36
2021-03-01 12:59:30 +0530,300,28.7,20.7,24.53,31.38
2021-03-01 13:00:00 +0530,301,28.1,21.9,24.8,31.36
2021-03-01 13:00:30 +0530,302,26.6,21.6,24.76,31.38
2021-03-01 13:01:00 +0530,303,26.9,21.4,24.38,31.51
2021-03-01 13:01:30 +0530,304,27.3,21.4,24.34,31.55
2021-03-01 13:02:00 +0530,305,26.4,21.2,24.34,31.48
2021-03-01 13:02:30 +0530,306,26.5,21.7,25.56,31.34
2021-03-01 13:03:00 +0530,307,26.8,21.6,24.6,31.38
2021-03-01 13:03:30 +0530,308,29.1,22.2,24.78,31.45
2021-03-01 13:04:00 +0530,309,28.4,21.4,24.1,31.49
2021-03-01 13:04:30 +0530,310,26.3,22.1,24.7,31.49
2021-03-01 13:05:00 +0530,311,26.4,21.7,24.62,31.51
2021-03-01 13:05:30 +0530,312,28.0,21.7,24.1,31.48
2021-03-01 13:06:00 +0530,313,28.2,22.2,24.9,31.43
2021-03-01 13:06:30 +0530,314,27.8,21.6,24.46,31.46
2021-03-01 13:07:00 +0530,315,31.9,21.3,24.62,31.49
2021-03-01 13:07:30 +0530,316,29.6,21.9,24.7,31.49
2021-03-01 13:08:00 +0530,317,27.0,21.4,24.1,31.49
2021-03-01 13:08:30 +0530,318,27.1,21.6,23.9,31.5
2021-03-01 13:09:00 +0530,319,29.0,22.2,24.46,31.51
2021-03-01 13:09:30 +0530,320,30.3,22.1,24.14,31.44
2021-03-01 13:10:00 +0530,321,29.4,21.8,24.02,31.45
2021-03-01 13:10:30 +0530,322,26.7,21.6,23.94,31.51
2021-03-01 13:11:00 +0530,323,25.3,21.8,23.72,31.64
2021-03-01 13:11:30 +0530,324,29.2,21.7,23.67,31.78
2021-03-01 13:12:00 +0530,325,26.9,21.3,23.56,31.79
2021-03-01 13:12:30 +0530,326,28.8,22.1,23.59,31.78
2021-03-01 13:13:00 +0530,327,27.7,22.2,23.72,31.74
2021-03-01 13:13:30 +0530,328,27.3,21.7,23.79,31.65
2021-03-01 13:14:00 +0530,329,26.3,21.3,23.95,31.59
2021-03-01 13:14:30 +0530,330,26.8,21.9,24.06,31.56
2021-03-01 13:15:00 +0530,331,28.2,21.9,23.63,31.75
2021-03-01 13:15:30 +0530,332,26.9,21.3,23.59,31.73
2021-03-01 13:16:00 +0530,333,28.7,21.7,23.63,31.64
2021-03-01 13:16:30 +0530,334,27.1,21.4,23.78,31.58
2021-03-01 13:17:00 +0530,335,27.5,21.4,23.78,31.57
2021-03-01 13:17:30 +0530,336,26.6,21.6,23.9,31.57
2021-03-01 13:18:00 +0530,337,25.6,20.9,24.02,31.52
2021-03-01 13:18:30 +0530,338,27.6,21.9,24.1,31.48
2021-03-01 13:19:00 +0530,339,27.7,21.6,23.9,31.49
2021-03-01 13:19:30 +0530,340,28.9,21.4,24.14,31.49
2021-03-01 13:20:00 +0530,341,24.6,20.8,23.94,31.45
2021-03-01 13:20:30 +0530,342,30.6,21.4,24.42,31.51
2021-03-01 13:21:00 +0530,343,29.0,21.7,23.74,31.53
2021-03-01 13:21:30 +0530,344,26.9,21.3,24.06,31.48
2021-03-01 13:22:00 +0530,345,28.7,21.4,24.78,31.46
2021-03-01 13:22:30 +0530,346,30.5,21.6,23.82,31.45
2021-03-01 13:23:00 +0530,347,27.5,21.2,23.62,31.48
2021-03-01 13:23:30 +0530,348,27.6,22.3,23.66,31.54
2021-03-01 13:24:00 +0530,349,25.3,21.6,24.1,31.49
2021-03-01 13:24:30 +0530,350,28.4,21.4,23.82,31.5
2021-03-01 13:25:00 +0530,351,26.3,21.6,24.06,31.48
2021-03-01 13:25:30 +0530,352,25.5,21.4,23.43,31.61
2021-03-01 13:26:00 +0530,353,25.0,21.0,24.06,31.5
2021-03-01 13:26:30 +0530,354,25.5,21.2,24.46,31.52
2021-03-01 13:27:00 +0530,355,25.5,21.1,23.42,31.57
2021-03-01 13:27:30 +0530,356,27.3,22.2,23.42,31.57
2021-03-01 13:28:00 +0530,357,24.6,21.1,23.7,31.55
2021-03-01 13:28:30 +0530,358,29.1,21.6,23.58,31.57
2021-03-01 13:29:00 +0530,359,25.9,21.6,23.27,31.65
2021-03-01 13:29:30 +0530,360,26.0,21.3,23.15,31.7
2021-03-01 13:30:00 +0530,361,26.2,21.0,23.34,31.58
2021-03-01 13:30:30 +0530,362,28.9,21.4,23.46,31.55
2021-03-01 13:31:00 +0530,363,26.9,21.3,23.3,31.54
2021-03-01 13:31:30 +0530,364,27.5,21.7,23.24,31.67
2021-03-01 13:32:00 +0530,365,27.0,21.6,23.42,31.63
2021-03-01 13:32:30 +0530,366,29.0,21.9,23.47,31.66
2021-03-01 13:33:00 +0530,367,25.0,21.7,23.19,31.67
2021-03-01 13:33:30 +0530,368,25.9,20.9,23.11,31.69
2021-03-01 13:34:00 +0530,369,27.5,22.3,23.31,31.64
2021-03-01 13:34:30 +0530,370,27.3,21.3,23.24,31.59
2021-03-01 13:35:00 +0530,371,25.2,20.9,24.1,31.53
2021-03-01 13:35:30 +0530,372,26.2,21.7,23.42,31.56
2021-03-01 13:36:00 +0530,373,28.3,21.9,23.08,31.65
2021-03-01 13:36:30 +0530,374,29.0,21.7,23.11,31.66
2021-03-01 13:37:00 +0530,375,30.0,21.4,23.24,31.64
2021-03-01 13:37:30 +0530,376,26.8,21.9,23.11,31.65
2021-03-01 13:38:00 +0530,377,28.8,21.4,22.99,31.63
2021-03-01 13:38:30 +0530,378,26.5,22.1,22.76,31.66
2021-03-01 13:39:00 +0530,379,26.9,21.3,22.87,31.68
2021-03-01 13:39:30 +0530,380,29.9,21.9,23.08,31.63
2021-03-01 13:40:00 +0530,381,26.7,22.0,22.99,31.65
2021-03-01 13:40:30 +0530,382,26.6,20.3,23.08,31.65
2021-03-01 13:41:00 +0530,383,28.3,21.7,22.99,31.66
2021-03-01 13:41:30 +0530,384,26.4,21.8,23.15,31.69
2021-03-01 13:42:00 +0530,385,31.4,22.0,22.65,31.79
2021-03-01 13:42:30 +0530,386,26.6,21.4,22.67,31.78
2021-03-01 13:43:00 +0530,387,28.3,21.9,22.83,31.73
2021-03-01 13:43:30 +0530,388,27.0,21.6,22.87,31.72
2021-03-01 13:44:00 +0530,389,29.1,21.9,22.92,31.69
2021-03-01 13:44:30 +0530,390,25.5,21.2,22.95,31.73
2021-03-01 13:45:00 +0530,391,25.3,21.6,22.99,31.71
2021-03-01 13:45:30 +0530,392,26.2,21.6,22.71,31.69
2021-03-01 13:46:00 +0530,393,26.4,21.4,22.59,31.78
2021-03-01 13:46:30 +0530,394,27.9,21.2,22.67,31.75
2021-03-01 13:47:00 +0530,395,26.6,21.1,22.83,31.71
2021-03-01 13:47:30 +0530,396,26.5,22.1,22.67,31.7
2021-03-01 13:48:00 +0530,397,26.4,21.4,22.43,31.78
2021-03-01 13:48:30 +0530,398,28.3,21.3,22.59,31.78
2021-03-01 13:49:00 +0530,399,26.9,22.3,22.39,31.79
2021-03-01 13:49:30 +0530,400,27.9,21.5,22.24,31.79
2021-03-01 13:50:00 +0530,401,29.2,21.6,22.21,31.82
2021-03-01 13:50:30 +0530,402,26.1,20.6,22.21,31.87
2021-03-01 13:51:00 +0530,403,25.6,21.8,22.17,31.83
2021-03-01 13:51:30 +0530,404,26.9,20.4,22.33,31.79
2021-03-01 13:52:00 +0530,405,28.4,21.4,22.43,31.79
2021-03-01 13:52:30 +0530,406,30.2,21.8,22.24,31.79
2021-03-01 13:53:00 +0530,407,30.3,21.7,22.37,31.79
2021-03-01 13:53:30 +0530,408,26.5,21.5,22.24,31.79
2021-03-01 13:54:00 +0530,409,26.2,21.0,22.17,31.82
2021-03-01 13:54:30 +0530,410,25.7,21.9,22.33,31.79
2021-03-01 13:55:00 +0530,411,28.5,21.7,22.37,31.82
2021-03-01 13:55:30 +0530,412,26.7,21.1,22.33,31.84
2021-03-01 13:56:00 +0530,413,28.0,21.0,22.17,31.86
2021-03-01 13:56:30 +0530,414,26.2,21.2,22.24,31.89
2021-03-01 13:57:00 +0530,415,25.5,21.7,22.17,31.88
2021-03-01 13:57:30 +0530,416,25.1,21.4,22.28,31.87
2021-03-01 13:58:00 +0530,417,29.4,21.3,22.17,31.89
2021-03-01 13:58:30 +0530,418,25.8,21.9,22.12,31.85
2021-03-01 13:59:00 +0530,419,27.5,20.8,22.24,31.84
2021-03-01 13:59:30 +0530,420,27.7,21.9,22.12,31.88
2021-03-01 14:00:00 +0530,421,27.0,21.7,22.01,31.84
2021-03-01 14:00:30 +0530,422,30.1,21.4,21.96,31.85
2021-03-01 14:01:00 +0530,423,27.3,21.1,22.01,31.79
2021-03-01 14:01:30 +0530,424,28.0,21.6,22.08,31.88
2021-03-01 14:02:00 +0530,425,26.8,21.3,21.8,31.88
2021-03-01 14:02:30 +0530,426,27.5,22.3,21.64,31.89
2021-03-01 14:03:00 +0530,427,28.9,21.6,21.6,31.89
2021-03-01 14:03:30 +0530,428,26.5,22.1,21.53,31.92
2021-03-01 14:04:00 +0530,429,28.2,20.9,21.73,31.92
2021-03-01 14:04:30 +0530,430,26.9,21.8,21.48,31.96
2021-03-01 14:05:00 +0530,431,26.5,21.4,21.6,31.88
2021-03-01 14:05:30 +0530,432,24.4,21.3,21.73,31.92
2021-03-01 14:06:00 +0530,433,27.0,22.0,21.64,31.92
2021-03-01 14:06:30 +0530,434,29.0,21.6,21.4,31.94
2021-03-01 14:07:00 +0530,435,29.0,22.3,21.28,31.9
2021-03-01 14:07:30 +0530,436,28.8,22.2,21.44,31.89
2021-03-01 14:08:00 +0530,437,33.7,21.8,21.4,31.89
2021-03-01 14:08:30 +0530,438,27.8,20.9,21.4,31.87
2021-03-01 14:09:00 +0530,439,27.3,21.3,21.44,31.86
2021-03-01 14:09:30 +0530,440,29.4,21.3,21.24,31.93
2021-03-01 14:10:00 +0530,441,26.0,21.3,21.48,31.97
2021-03-01 14:10:30 +0530,442,29.7,21.4,21.4,31.94
2021-03-01 14:11:00 +0530,443,30.7,22.7,21.32,31.92
2021-03-01 14:11:30 +0530,444,34.9,21.7,21.37,31.93
2021-03-01 14:12:00 +0530,445,26.5,21.7,21.37,31.93
2021-03-01 14:12:30 +0530,446,26.9,21.2,21.44,31.92
2021-03-01 14:13:00 +0530,447,27.2,21.9,21.4,31.87
2021-03-01 14:13:30 +0530,448,27.7,21.9,21.48,31.92
2021-03-01 14:14:00 +0530,449,28.0,21.9,21.25,32.0
2021-03-01 14:14:30 +0530,450,26.5,21.4,21.3,32.03
2021-03-01 14:15:00 +0530,451,28.2,22.2,21.05,32.05
2021-03-01 14:15:30 +0530,452,30.6,21.8,21.14,32.02
2021-03-01 14:16:00 +0530,453,27.3,21.6,21.21,31.99
2021-03-01 14:16:30 +0530,454,26.3,21.4,21.18,32.03
2021-03-01 14:17:00 +0530,455,26.5,21.6,21.05,32.03
2021-03-01 14:17:30 +0530,456,29.0,20.8,21.0,31.96
2021-03-01 14:18:00 +0530,457,30.5,21.5,20.98,32.0
2021-03-01 14:18:30 +0530,458,26.2,21.2,20.98,31.97
2021-03-01 14:19:00 +0530,459,29.3,22.1,20.92,31.97
2021-03-01 14:19:30 +0530,460,27.4,22.3,20.98,31.97
2021-03-01 14:20:00 +0530,461,29.5,22.1,20.82,32.0
2021-03-01 14:20:30 +0530,462,28.4,22.1,20.93,31.99
2021-03-01 14:21:00 +0530,463,28.6,21.1,20.93,32.0
2021-03-01 14:21:30 +0530,464,29.2,22.2,20.89,31.98
2021-03-01 14:22:00 +0530,465,32.7,20.3,20.89,32.03
2021-03-01 14:22:30 +0530,466,29.2,20.9,20.77,32.0
2021-03-01 14:23:00 +0530,467,29.3,22.1,20.86,32.03
2021-03-01 14:23:30 +0530,468,26.8,21.3,20.77,32.02
2021-03-01 14:24:00 +0530,469,30.9,22.1,20.7,32.02
2021-03-01 14:24:30 +0530,470,26.2,21.2,20.77,31.97
2021-03-01 14:25:00 +0530,471,30.3,21.7,20.73,31.94
2021-03-01 14:25:30 +0530,472,29.6,21.2,20.8,31.95
2021-03-01 14:26:00 +0530,473,26.7,21.3,20.61,32.09
2021-03-01 14:26:30 +0530,474,27.2,21.4,20.66,32.1
2021-03-01 14:27:00 +0530,475,27.6,21.2,20.73,32.05
2021-03-01 14:27:30 +0530,476,26.8,21.7,20.73,32.07
2021-03-01 14:28:00 +0530,477,27.9,21.3,20.73,32.01
2021-03-01 14:28:30 +0530,478,30.2,21.2,20.7,32.1
2021-03-01 14:29:00 +0530,479,27.1,21.4,20.61,32.09
2021-03-01 14:29:30 +0530,480,27.0,21.2,20.66,32.0
2021-03-01 14:30:00 +0530,481,26.2,21.1,20.57,31.99
2021-03-01 14:30:30 +0530,482,25.4,21.3,20.57,32.07
2021-03-01 14:31:00 +0530,483,25.4,21.2,20.54,32.09
2021-03-01 14:31:30 +0530,484,24.7,20.4,20.57,32.08
2021-03-01 14:32:00 +0530,485,29.3,21.2,20.5,32.11
2021-03-01 14:32:30 +0530,486,28.5,20.7,20.27,32.24
2021-03-01 14:33:00 +0530,487,28.4,21.3,20.23,32.16
2021-03-01 14:33:30 +0530,488,26.5,20.7,20.5,32.12
2021-03-01 14:34:00 +0530,489,26.5,21.4,20.37,32.09
2021-03-01 14:34:30 +0530,490,28.9,21.3,20.34,32.08
2021-03-01 14:35:00 +0530,491,26.6,21.4,20.34,32.05
2021-03-01 14:35:30 +0530,492,26.3,20.7,20.25,32.08
2021-03-01 14:36:00 +0530,493,26.2,21.6,20.29,32.1
2021-03-01 14:36:30 +0530,494,26.0,21.1,20.11,32.18
2021-03-01 14:37:00 +0530,495,26.9,20.9,20.09,32.12
2021-03-01 14:37:30 +0530,496,25.9,20.7,20.18,32.22
2021-03-01 14:38:00 +0530,497,29.3,21.4,20.23,32.19
2021-03-01 14:38:30 +0530,498,27.7,21.6,20.11,32.23
2021-03-01 14:39:00 +0530,499,28.4,21.4,19.91,32.26
2021-03-01 14:39:30 +0530,500,26.8,21.4,20.02,32.24
2021-03-01 14:40:00 +0530,501,26.0,21.9,19.83,32.25
2021-03-01 14:40:30 +0530,502,26.5,21.7,19.99,32.25
