created_at,entry_id,field1,field2,field3,field4
2021-03-01 12:07:00 +0530,241,29.9,19.5,27.89,30.9
2021-03-01 12:07:30 +0530,242,30.4,19.7,28.01,30.89
2021-03-01 12:08:00 +0530,243,29.8,19.5,28.09,30.86
2021-03-01 12:08:30 +0530,244,27.6,19.3,27.97,30.87
2021-03-01 12:09:00 +0530,245,27.1,19.1,27.93,30.89
2021-03-01 12:09:30 +0530,246,28.5,19.4,28.52,30.84
2021-03-01 12:10:00 +0530,247,30.5,19.6,28.07,30.85
2021-03-01 12:10:30 +0530,248,29.3,19.3,27.87,30.87
2021-03-01 12:11:00 +0530,249,28.6,19.6,27.69,30.9
2021-03-01 12:11:30 +0530,250,26.0,19.3,27.85,30.87
2021-03-01 12:12:00 +0530,251,29.9,19.3,27.77,30.89
2021-03-01 12:12:30 +0530,252,25.9,18.7,27.97,30.87
2021-03-01 12:13:00 +0530,253,30.2,19.4,27.93,30.87
2021-03-01 12:13:30 +0530,254,28.1,19.1,27.61,30.9
2021-03-01 12:14:00 +0530,255,30.0,19.7,27.61,30.9
2021-03-01 12:14:30 +0530,256,26.8,18.8,27.69,30.89
2021-03-01 12:15:00 +0530,257,28.6,19.3,27.75,30.87
2021-03-01 12:15:30 +0530,258,28.0,19.4,27.37,30.92
2021-03-01 12:16:00 +0530,259,29.8,19.2,27.09,30.96
2021-03-01 12:16:30 +0530,260,29.7,19.3,27.13,30.97
2021-03-01 12:17:00 +0530,261,27.2,18.9,27.09,31.0
2021-03-01 12:17:30 +0530,262,28.6,19.3,27.01,31.01
2021-03-01 12:18:00 +0530,263,30.1,18.6,27.13,31.04
2021-03-01 12:18:30 +0530,264,28.2,18.9,27.17,31.01
2021-03-01 12:19:00 +0530,265,28.0,19.3,27.49,30.97
2021-03-01 12:19:30 +0530,266,27.3,19.4,27.41,30.97
2021-03-01 12:20:00 +0530,267,30.2,19.3,27.37,30.96
2021-03-01 12:20:30 +0530,268,29.2,19.5,27.45,30.96
2021-03-01 12:21:00 +0530,269,28.2,18.7,27.33,30.97
2021-03-01 12:21:30 +0530,270,29.8,18.8,27.37,30.95
2021-03-01 12:22:00 +0530,271,27.4,18.9,27.93,30.93
2021-03-01 12:22:30 +0530,272,28.6,19.3,27.69,30.94
2021-03-01 12:23:00 +0530,273,28.7,19.3,27.25,30.97
2021-03-01 12:23:30 +0530,274,33.1,19.5,27.21,30.97
2021-03-01 12:24:00 +0530,275,26.8,19.1,27.13,31.01
2021-03-01 12:24:30 +0530,276,27.8,19.6,27.45,30.98
2021-03-01 12:25:00 +0530,277,30.8,19.4,27.21,30.99
2021-03-01 12:25:30 +0530,278,27.4,18.9,27.03,31.02
2021-03-01 12:26:00 +0530,279,27.3,19.2,27.33,30.99
2021-03-01 12:26:30 +0530,280,27.2,19.2,27.41,30.98
2021-03-01 12:27:00 +0530,281,29.1,18.6,27.41,30.97
2021-03-01 12:27:30 +0530,282,27.6,19.2,27.45,30.96
2021-03-01 12:28:00 +0530,283,27.7,19.2,27.09,30.95
2021-03-01 12:28:30 +0530,284,28.2,18.9,27.33,30.96
2021-03-01 12:29:00 +0530,285,26.5,18.3,27.49,30.96
2021-03-01 12:29:30 +0530,286,28.1,18.6,26.85,30.99
2021-03-01 12:30:00 +0530,287,28.2,18.6,27.01,30.98
2021-03-01 12:30:30 +0530,288,30.7,18.9,27.45,30.99
2021-03-01 12:31:00 +0530,289,28.0,18.5,26.93,30.99
2021-03-01 12:31:30 +0530,290,27.4,18.8,27.13,31.01
2021-03-01 12:32:00 +0530,291,29.0,18.8,27.19,31.04
2021-03-01 12:32:30 +0530,292,26.1,18.7,27.09,31.01
2021-03-01 12:33:00 +0530,293,26.8,18.4,26.63,31.04
2021-03-01 12:33:30 +0530,294,27.6,18.4,26.59,31.07
2021-03-01 12:34:00 +0530,295,27.3,19.1,27.19,31.04
2021-03-01 12:34:30 +0530,296,28.2,18.8,27.01,31.04
2021-03-01 12:35:00 +0530,297,26.9,18.7,26.87,31.02
2021-03-01 12:35:30 +0530,298,28.5,19.0,26.55,31.04
2021-03-01 12:36:00 +0530,299,27.7,18.8,26.83,31.04
2021-03-01 12:36:30 +0530,300,28.1,18.4,27.21,31.02
2021-03-01 12:37:00 +0530,301,27.2,19.4,26.61,31.04
2021-03-01 12:37:30 +0530,302,29.6,18.9,26.73,31.01
2021-03-01 12:38:00 +0530,303,26.6,18.4,26.55,31.04
2021-03-01 12:38:30 +0530,304,26.6,18.2,26.81,31.02
2021-03-01 12:39:00 +0530,305,26.5,18.8,26.63,31.04
2021-03-01 12:39:30 +0530,306,25.1,17.9,26.35,31.05
2021-03-01 12:40:00 +0530,307,28.4,18.4,26.79,31.04
2021-03-01 12:40:30 +0530,308,26.1,18.4,26.55,31.04
2021-03-01 12:41:00 +0530,309,26.3,18.2,26.51,31.04
2021-03-01 12:41:30 +0530,310,27.3,18.2,26.47,31.04
2021-03-01 12:42:00 +0530,311,26.5,18.4,26.39,31.04
2021-03-01 12:42:30 +0530,312,28.0,19.1,26.53,31.02
2021-03-01 12:43:00 +0530,313,27.1,18.4,26.57,31.02
2021-03-01 12:43:30 +0530,314,26.5,18.9,26.59,31.04
2021-03-01 12:44:00 +0530,315,26.2,18.3,26.31,31.04
2021-03-01 12:44:30 +0530,316,26.8,18.3,26.19,31.04
2021-03-01 12:45:00 +0530,317,27.6,18.7,26.51,31.04
2021-03-01 12:45:30 +0530,318,25.1,18.7,26.07,31.05
2021-03-01 12:46:00 +0530,319,27.5,18.2,26.39,31.04
2021-03-01 12:46:30 +0530,320,27.7,18.5,26.59,31.05
2021-03-01 12:47:00 +0530,321,25.5,18.3,26.99,31.04
2021-03-01 12:47:30 +0530,322,27.2,18.6,25.99,31.07
2021-03-01 12:48:00 +0530,323,28.6,18.5,25.67,31.07
2021-03-01 12:48:30 +0530,324,25.0,18.7,26.07,31.05
2021-03-01 12:49:00 +0530,325,29.1,18.6,26.71,31.06
2021-03-01 12:49:30 +0530,326,25.7,18.2,26.03,31.06
2021-03-01 12:50:00 +0530,327,27.1,18.4,25.75,31.07
2021-03-01 12:50:30 +0530,328,27.0,18.6,26.03,31.06
2021-03-01 12:51:00 +0530,329,28.7,18.8,26.83,31.04
2021-03-01 12:51:30 +0530,330,29.1,18.9,25.94,31.05
2021-03-01 12:52:00 +0530,331,27.0,18.4,25.78,31.05
2021-03-01 12:52:30 +0530,332,28.2,18.8,26.23,31.04
2021-03-01 12:53:00 +0530,333,26.3,18.3,25.67,31.05
2021-03-01 12:53:30 +0530,334,27.4,18.8,25.39,31.08
2021-03-01 12:54:00 +0530,335,25.6,18.4,25.71,31.07
2021-03-01 12:54:30 +0530,336,29.9,18.3,25.59,31.07
2021-03-01 12:55:00 +0530,337,27.7,17.6,25.47,31.09
2021-03-01 12:55:30 +0530,338,25.8,18.6,25.43,31.1
2021-03-01 12:56:00 +0530,339,26.2,18.1,25.83,31.08
2021-03-01 12:56:30 +0530,340,27.1,18.7,25.23,31.13
2021-03-01 12:57:00 +0530,341,27.6,18.4,25.23,31.14
2021-03-01 12:57:30 +0530,342,26.5,18.4,25.59,31.12
2021-03-01 12:58:00 +0530,343,28.5,18.9,25.51,31.11
2021-03-01 12:58:30 +0530,344,27.7,18.3,25.71,31.11
2021-03-01 12:59:00 +0530,345,27.9,18.3,25.62,31.12
2021-03-01 12:59:30 +0530,346,28.5,18.2,25.43,31.12
2021-03-01 13:00:00 +0530,347,27.4,18.4,25.51,31.12
2021-03-01 13:00:30 +0530,348,26.7,18.8,25.59,31.12
2021-03-01 13:01:00 +0530,349,27.7,18.4,25.23,31.19
2021-03-01 13:01:30 +0530,350,25.6,18.0,25.31,31.19
2021-03-01 13:02:00 +0530,351,27.0,18.8,25.35,31.18
2021-03-01 13:02:30 +0530,352,28.1,18.1,26.31,31.13
2021-03-01 13:03:00 +0530,353,26.6,18.4,25.35,31.14
2021-03-01 13:03:30 +0530,354,24.9,18.3,25.43,31.15
2021-03-01 13:04:00 +0530,355,27.7,18.0,25.07,31.19
2021-03-01 13:04:30 +0530,356,26.4,18.4,25.67,31.18
2021-03-01 13:05:00 +0530,357,25.9,18.6,25.51,31.18
2021-03-01 13:05:30 +0530,358,26.2,18.1,25.07,31.19
2021-03-01 13:06:00 +0530,359,26.4,18.8,25.07,31.18
2021-03-01 13:06:30 +0530,360,26.9,18.2,25.35,31.15
2021-03-01 13:07:00 +0530,361,29.4,18.8,25.43,31.14
2021-03-01 13:07:30 +0530,362,29.0,18.7,25.51,31.15
2021-03-01 13:08:00 +0530,363,25.5,18.1,25.07,31.18
2021-03-01 13:08:30 +0530,364,26.6,17.9,24.8,31.2
2021-03-01 13:09:00 +0530,365,25.8,18.2,25.47,31.18
2021-03-01 13:09:30 +0530,366,27.1,18.8,25.07,31.18
2021-03-01 13:10:00 +0530,367,28.4,18.4,24.92,31.22
2021-03-01 13:10:30 +0530,368,27.0,18.3,24.72,31.25
2021-03-01 13:11:00 +0530,369,26.1,17.4,24.52,31.3
2021-03-01 13:11:30 +0530,370,26.9,18.1,24.49,31.38
2021-03-01 13:12:00 +0530,371,27.6,18.2,24.65,31.38
2021-03-01 13:12:30 +0530,372,26.6,18.3,24.68,31.33
2021-03-01 13:13:00 +0530,373,25.7,18.1,24.76,31.34
2021-03-01 13:13:30 +0530,374,26.8,18.3,24.76,31.33
2021-03-01 13:14:00 +0530,375,28.8,17.7,24.76,31.3
2021-03-01 13:14:30 +0530,376,26.7,17.8,24.84,31.28
2021-03-01 13:15:00 +0530,377,27.8,18.1,24.68,31.36
2021-03-01 13:15:30 +0530,378,27.5,18.7,24.64,31.34
2021-03-01 13:16:00 +0530,379,26.1,17.9,24.8,31.3
2021-03-01 13:16:30 +0530,380,28.1,18.4,24.8,31.3
2021-03-01 13:17:00 +0530,381,26.2,17.9,24.48,31.33
2021-03-01 13:17:30 +0530,382,25.7,18.7,24.76,31.28
2021-03-01 13:18:00 +0530,383,26.0,18.2,24.92,31.27
2021-03-01 13:18:30 +0530,384,24.3,17.6,24.84,31.29
2021-03-01 13:19:00 +0530,385,25.8,18.0,24.64,31.29
2021-03-01 13:19:30 +0530,386,24.6,17.4,25.04,31.29
2021-03-01 13:20:00 +0530,387,26.2,18.1,24.76,31.29
2021-03-01 13:20:30 +0530,388,25.1,17.8,24.84,31.26
2021-03-01 13:21:00 +0530,389,25.0,18.6,24.68,31.28
2021-03-01 13:21:30 +0530,390,28.1,17.7,24.6,31.3
2021-03-01 13:22:00 +0530,391,26.1,17.9,25.16,31.27
2021-03-01 13:22:30 +0530,392,28.7,18.3,24.96,31.27
2021-03-01 13:23:00 +0530,393,26.3,18.1,24.48,31.28
2021-03-01 13:23:30 +0530,394,26.0,18.4,24.72,31.27
2021-03-01 13:24:00 +0530,395,27.3,18.8,24.6,31.26
2021-03-01 13:24:30 +0530,396,27.6,18.6,24.64,31.26
2021-03-01 13:25:00 +0530,397,27.6,18.3,24.56,31.28
2021-03-01 13:25:30 +0530,398,25.0,17.6,24.2,31.31
2021-03-01 13:26:00 +0530,399,25.2,17.8,24.48,31.29
2021-03-01 13:26:30 +0530,400,26.2,18.3,25.16,31.27
2021-03-01 13:27:00 +0530,401,28.4,17.8,24.36,31.34
2021-03-01 13:27:30 +0530,402,26.8,18.5,24.2,31.36
2021-03-01 13:28:00 +0530,403,27.7,18.2,24.52,31.33
2021-03-01 13:28:30 +0530,404,25.7,18.6,24.64,31.35
2021-03-01 13:29:00 +0530,405,26.6,17.9,24.05,31.41
2021-03-01 13:29:30 +0530,406,28.3,18.2,24.01,31.4
2021-03-01 13:30:00 +0530,407,26.4,18.2,24.24,31.36
2021-03-01 13:30:30 +0530,408,25.6,18.1,24.08,31.35
2021-03-01 13:31:00 +0530,409,26.7,18.7,24.14,31.38
2021-03-01 13:31:30 +0530,410,25.0,18.0,24.05,31.42
2021-03-01 13:32:00 +0530,411,26.2,18.5,24.14,31.38
2021-03-01 13:32:30 +0530,412,26.0,18.3,24.48,31.35
2021-03-01 13:33:00 +0530,413,24.2,17.9,24.16,31.35
2021-03-01 13:33:30 +0530,414,25.5,18.1,24.05,31.41
2021-03-01 13:34:00 +0530,415,26.7,18.6,24.16,31.37
2021-03-01 13:34:30 +0530,416,25.7,17.9,24.1,31.38
2021-03-01 13:35:00 +0530,417,26.8,18.2,24.2,31.34
2021-03-01 13:35:30 +0530,418,26.9,17.9,24.36,31.36
2021-03-01 13:36:00 +0530,419,28.0,18.1,24.01,31.43
2021-03-01 13:36:30 +0530,420,26.7,17.6,24.1,31.42
2021-03-01 13:37:00 +0530,421,27.0,18.4,24.01,31.41
2021-03-01 13:37:30 +0530,422,28.6,18.7,23.94,31.4
2021-03-01 13:38:00 +0530,423,28.0,18.7,23.73,31.44
2021-03-01 13:38:30 +0530,424,26.2,18.3,23.66,31.42
2021-03-01 13:39:00 +0530,425,26.6,18.6,23.85,31.4
2021-03-01 13:39:30 +0530,426,26.1,18.3,23.78,31.41
2021-03-01 13:40:00 +0530,427,25.9,18.1,23.53,31.4
2021-03-01 13:40:30 +0530,428,25.7,18.4,23.89,31.37
2021-03-01 13:41:00 +0530,429,27.2,18.5,23.57,31.42
2021-03-01 13:41:30 +0530,430,28.0,18.9,23.53,31.44
2021-03-01 13:42:00 +0530,431,27.2,18.6,23.37,31.48
2021-03-01 13:42:30 +0530,432,27.4,18.4,23.37,31.51
2021-03-01 13:43:00 +0530,433,27.9,18.3,23.37,31.53
2021-03-01 13:43:30 +0530,434,27.0,18.2,23.5,31.5
2021-03-01 13:44:00 +0530,435,25.9,18.2,23.53,31.54
2021-03-01 13:44:30 +0530,436,25.9,18.2,23.46,31.57
2021-03-01 13:45:00 +0530,437,28.3,18.8,23.73,31.51
2021-03-01 13:45:30 +0530,438,25.3,18.1,23.3,31.52
2021-03-01 13:46:00 +0530,439,26.4,18.1,23.27,31.6
2021-03-01 13:46:30 +0530,440,26.3,18.4,23.43,31.57
2021-03-01 13:47:00 +0530,441,26.4,18.7,23.39,31.55
2021-03-01 13:47:30 +0530,442,26.0,18.4,23.25,31.55
2021-03-01 13:48:00 +0530,443,26.9,18.7,23.19,31.55
2021-03-01 13:48:30 +0530,444,25.6,18.3,23.14,31.53
2021-03-01 13:49:00 +0530,445,25.4,17.7,23.3,31.54
2021-03-01 13:49:30 +0530,446,27.4,18.2,23.27,31.57
2021-03-01 13:50:00 +0530,447,27.3,18.2,23.11,31.56
2021-03-01 13:50:30 +0530,448,28.0,18.6,23.07,31.56
2021-03-01 13:51:00 +0530,449,30.1,18.7,23.09,31.53
2021-03-01 13:51:30 +0530,450,27.7,18.3,23.11,31.57
2021-03-01 13:52:00 +0530,451,27.0,18.1,23.17,31.54
2021-03-01 13:52:30 +0530,452,26.1,18.3,23.21,31.53
2021-03-01 13:53:00 +0530,453,27.7,18.9,23.05,31.53
2021-03-01 13:53:30 +0530,454,26.8,18.1,23.03,31.59
2021-03-01 13:54:00 +0530,455,27.3,18.2,22.98,31.6
2021-03-01 13:54:30 +0530,456,26.5,18.4,22.95,31.58
2021-03-01 13:55:00 +0530,457,26.4,18.2,23.14,31.55
2021-03-01 13:55:30 +0530,458,26.5,18.1,23.07,31.55
2021-03-01 13:56:00 +0530,459,27.7,19.2,22.95,31.57
2021-03-01 13:56:30 +0530,460,26.1,18.6,22.98,31.55
2021-03-01 13:57:00 +0530,461,27.2,18.4,23.07,31.55
2021-03-01 13:57:30 +0530,462,28.9,18.5,22.98,31.55
2021-03-01 13:58:00 +0530,463,28.1,18.4,22.98,31.55
2021-03-01 13:58:30 +0530,464,25.7,18.6,22.87,31.56
2021-03-01 13:59:00 +0530,465,27.8,18.2,23.01,31.54
2021-03-01 13:59:30 +0530,466,25.8,17.7,22.98,31.56
2021-03-01 14:00:00 +0530,467,25.9,17.7,22.71,31.56
2021-03-01 14:00:30 +0530,468,26.8,18.1,22.87,31.57
2021-03-01 14:01:00 +0530,469,27.6,18.7,22.87,31.58
2021-03-01 14:01:30 +0530,470,27.5,18.2,22.87,31.56
2021-03-01 14:02:00 +0530,471,25.5,18.0,22.59,31.58
2021-03-01 14:02:30 +0530,472,25.4,18.0,22.71,31.61
2021-03-01 14:03:00 +0530,473,26.2,18.2,22.43,31.64
2021-03-01 14:03:30 +0530,474,26.8,18.3,22.34,31.67
2021-03-01 14:04:00 +0530,475,26.1,18.7,22.59,31.61
2021-03-01 14:04:30 +0530,476,27.8,18.6,22.34,31.69
2021-03-01 14:05:00 +0530,477,26.3,18.3,22.27,31.7
2021-03-01 14:05:30 +0530,478,27.1,18.1,22.5,31.66
2021-03-01 14:06:00 +0530,479,27.0,18.6,22.39,31.63
2021-03-01 14:06:30 +0530,480,26.8,18.3,22.27,31.66
2021-03-01 14:07:00 +0530,481,26.8,18.7,22.27,31.67
2021-03-01 14:07:30 +0530,482,26.6,17.9,22.18,31.68
2021-03-01 14:08:00 +0530,483,27.8,18.4,22.12,31.71
2021-03-01 14:08:30 +0530,484,27.8,18.3,22.02,31.7
2021-03-01 14:09:00 +0530,485,27.7,18.1,22.16,31.72
2021-03-01 14:09:30 +0530,486,28.1,18.4,21.92,31.75
2021-03-01 14:10:00 +0530,487,27.3,18.0,22.08,31.72
2021-03-01 14:10:30 +0530,488,26.6,18.4,22.07,31.7
2021-03-01 14:11:00 +0530,489,27.2,18.6,22.08,31.72
2021-03-01 14:11:30 +0530,490,27.3,18.2,22.11,31.72
2021-03-01 14:12:00 +0530,491,27.1,18.4,22.04,31.72
2021-03-01 14:12:30 +0530,492,28.2,18.8,22.14,31.7
2021-03-01 14:13:00 +0530,493,27.0,18.6,22.08,31.72
2021-03-01 14:13:30 +0530,494,26.9,18.2,22.0,31.72
2021-03-01 14:14:00 +0530,495,28.8,18.8,22.08,31.72
2021-03-01 14:14:30 +0530,496,27.7,18.1,22.08,31.72
2021-03-01 14:15:00 +0530,497,26.1,18.2,21.92,31.78
2021-03-01 14:15:30 +0530,498,28.1,18.1,21.96,31.74
2021-03-01 14:16:00 +0530,499,24.8,18.3,21.92,31.72
2021-03-01 14:16:30 +0530,500,27.4,18.1,21.92,31.72
2021-03-01 14:17:00 +0530,501,25.7,18.7,21.72,31.76
2021-03-01 14:17:30 +0530,502,27.2,18.9,21.64,31.78
2021-03-01 14:18:00 +0530,503,26.4,18.0,21.76,31.79
2021-03-01 14:18:30 +0530,504,28.2,18.6,21.64,31.78
2021-03-01 14:19:00 +0530,505,27.4,18.5,21.68,31.78
2021-03-01 14:19:30 +0530,506,28.6,18.3,21.6,31.8
2021-03-01 14:20:00 +0530,507,25.7,17.8,21.6,31.82
2021-03-01 14:20:30 +0530,508,27.3,18.4,21.56,31.8
2021-03-01 14:21:00 +0530,509,26.7,18.6,21.56,31.79
2021-03-01 14:21:30 +0530,510,26.9,18.2,21.52,31.79
2021-03-01 14:22:00 +0530,511,30.4,18.6,21.56,31.78
2021-03-01 14:22:30 +0530,512,28.4,18.4,21.44,31.82
2021-03-01 14:23:00 +0530,513,23.6,17.8,21.56,31.8
2021-03-01 14:23:30 +0530,514,28.1,17.9,21.56,31.81
2021-03-01 14:24:00 +0530,515,25.4,18.8,21.44,31.81
2021-03-01 14:24:30 +0530,516,28.0,17.7,21.36,31.82
2021-03-01 14:25:00 +0530,517,26.2,17.7,21.28,31.83
2021-03-01 14:25:30 +0530,518,26.1,17.8,21.36,31.84
2021-03-01 14:26:00 +0530,519,26.4,18.2,21.29,31.92
2021-03-01 14:26:30 +0530,520,28.7,18.4,21.28,31.87
2021-03-01 14:27:00 +0530,521,28.0,18.4,21.36,31.88
2021-03-01 14:27:30 +0530,522,25.7,17.8,21.44,31.83
2021-03-01 14:28:00 +0530,523,27.6,18.3,21.32,31.83
2021-03-01 14:28:30 +0530,524,28.0,18.6,21.28,31.86
2021-03-01 14:29:00 +0530,525,24.5,18.1,21.28,31.84
2021-03-01 14:29:30 +0530,526,27.4,17.8,21.44,31.83
2021-03-01 14:30:00 +0530,527,26.3,18.9,21.12,31.87
2021-03-01 14:30:30 +0530,528,25.6,17.9,21.12,31.88
2021-03-01 14:31:00 +0530,529,25.7,17.8,21.09,31.89
2021-03-01 14:31:30 +0530,530,27.0,18.2,21.2,31.85
2021-03-01 14:32:00 +0530,531,28.3,17.9,21.24,31.88
2021-03-01 14:32:30 +0530,532,26.7,17.7,21.01,31.92
2021-03-01 14:33:00 +0530,533,25.1,17.9,21.01,31.92
2021-03-01 14:33:30 +0530,534,26.0,17.4,21.32,31.87
2021-03-01 14:34:00 +0530,535,26.7,18.3,20.96,31.86
2021-03-01 14:34:30 +0530,536,26.9,18.2,20.96,31.87
2021-03-01 14:35:00 +0530,537,27.2,18.3,20.96,31.87
2021-03-01 14:35:30 +0530,538,24.7,17.6,21.12,31.84
2021-03-01 14:36:00 +0530,539,25.7,18.1,20.88,31.88
2021-03-01 14:36:30 +0530,540,26.5,17.9,20.88,31.89
2021-03-01 14:37:00 +0530,541,26.7,17.8,20.84,31.88
2021-03-01 14:37:30 +0530,542,27.3,17.9,20.77,31.96
2021-03-01 14:38:00 +0530,543,26.4,17.7,20.77,31.95
2021-03-01 14:38:30 +0530,544,25.8,17.9,20.81,31.93
2021-03-01 14:39:00 +0530,545,25.6,18.3,20.69,31.98
2021-03-01 14:39:30 +0530,546,27.0,18.3,20.69,31.98
2021-03-01 14:40:00 +0530,547,26.3,18.6,20.77,31.93
2021-03-01 14:40:30 +0530,548,26.8,18.6,20.73,31.95
