created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-01 01:08:00 +0530,267731,33.9,20.3,113.63,119.95,,,
2021-04-01 01:08:30 +0530,267732,36.0,20.3,113.63,119.95,,,
2021-04-01 01:09:00 +0530,267733,37.2,20.4,113.63,119.95,,,
2021-04-01 01:09:30 +0530,267734,36.8,20.2,113.63,119.95,,,
2021-04-01 01:10:00 +0530,267735,36.3,20.9,113.63,119.95,,,
2021-04-01 01:10:30 +0530,267736,37.1,20.9,113.63,119.95,,,
2021-04-01 01:11:00 +0530,267737,36.5,20.9,113.63,119.95,,,
2021-04-01 01:11:30 +0530,267738,34.9,19.1,113.63,119.95,,,
2021-04-01 01:12:00 +0530,267739,30.9,18.5,113.63,119.95,,,
2021-04-01 01:12:30 +0530,267740,33.3,18.9,113.63,119.95,,,
2021-04-01 01:13:00 +0530,267741,28.9,18.4,113.63,119.95,,,
2021-04-01 01:13:30 +0530,267742,29.2,18.9,113.63,119.95,,,
2021-04-01 01:14:00 +0530,267743,27.8,19.1,113.63,119.95,,,
2021-04-01 01:14:30 +0530,267744,34.3,19.3,113.63,119.95,,,
2021-04-01 01:15:00 +0530,267745,30.8,18.3,113.63,119.95,,,
2021-04-01 01:15:30 +0530,267746,31.7,19.3,113.63,119.95,,,
2021-04-01 01:16:00 +0530,267747,35.7,19.9,113.63,119.95,,,
2021-04-01 01:16:30 +0530,267748,31.6,18.3,113.63,119.95,,,
2021-04-01 01:17:00 +0530,267749,45.9,21.9,113.63,119.95,,,
2021-04-01 01:17:30 +0530,267750,64.7,25.3,113.63,119.95,,,
2021-04-01 01:18:00 +0530,267751,36.7,18.7,113.63,119.95,,,
2021-04-01 01:18:30 +0530,267752,32.5,19.2,113.63,119.95,,,
2021-04-01 01:19:00 +0530,267753,37.4,19.3,113.63,119.95,,,
2021-04-01 01:19:30 +0530,267754,34.0,18.2,113.63,119.95,,,
2021-04-01 01:20:00 +0530,267755,36.0,19.5,113.63,119.95,,,
2021-04-01 01:20:30 +0530,267756,48.3,21.8,113.63,119.95,,,
2021-04-01 01:21:00 +0530,267757,38.3,19.4,113.63,119.95,,,
2021-04-01 01:21:30 +0530,267758,38.5,17.8,113.63,119.95,,,
2021-04-01 01:22:00 +0530,267759,31.4,17.8,113.63,119.95,,,
2021-04-01 01:22:30 +0530,267760,31.6,18.3,113.63,119.95,,,
2021-04-01 01:23:00 +0530,267761,34.7,18.6,113.63,119.95,,,
2021-04-01 01:23:30 +0530,267762,31.0,17.5,113.63,119.95,,,
2021-04-01 01:24:00 +0530,267763,33.2,18.3,113.63,119.95,,,
2021-04-01 01:24:30 +0530,267764,40.0,18.7,113.63,119.95,,,
2021-04-01 01:25:00 +0530,267765,33.3,18.7,113.63,119.95,,,
2021-04-01 01:25:30 +0530,267766,34.2,18.6,113.63,119.95,,,
2021-04-01 01:26:00 +0530,267767,37.7,17.8,113.63,119.95,,,
2021-04-01 01:26:30 +0530,267768,35.6,18.9,113.63,119.95,,,
2021-04-01 01:27:00 +0530,267769,36.9,19.3,113.63,119.95,,,
2021-04-01 01:27:30 +0530,267770,38.6,17.6,113.63,119.95,,,
2021-04-01 01:28:00 +0530,267771,30.0,17.4,113.63,119.95,,,
2021-04-01 01:28:30 +0530,267772,33.7,20.4,113.63,119.95,,,
2021-04-01 01:29:00 +0530,267773,32.8,17.7,113.63,119.95,,,
2021-04-01 01:29:30 +0530,267774,33.8,17.8,113.63,119.95,,,
2021-04-01 01:30:00 +0530,267775,32.8,17.9,113.63,119.95,,,
2021-04-01 01:30:30 +0530,267776,33.8,17.2,113.63,119.95,,,
2021-04-01 01:31:00 +0530,267777,34.7,17.9,113.63,119.95,,,
2021-04-01 01:31:30 +0530,267778,32.1,17.8,113.63,119.95,,,
2021-04-01 01:32:00 +0530,267779,31.6,17.9,113.63,119.95,,,
2021-04-01 01:32:30 +0530,267780,35.4,18.4,113.63,119.95,,,
2021-04-01 01:33:00 +0530,267781,31.6,16.9,113.63,119.95,,,
2021-04-01 01:33:30 +0530,267782,325.7,225.0,113.63,119.95,,,
2021-04-01 01:34:00 +0530,267783,239.9,206.3,113.63,119.95,,,
2021-04-01 01:34:30 +0530,267784,39.9,19.0,113.63,119.95,,,
2021-04-01 01:35:00 +0530,267785,39.2,19.7,113.63,119.95,,,
2021-04-01 01:35:30 +0530,267786,39.5,18.9,113.63,119.95,,,
2021-04-01 01:36:00 +0530,267787,32.2,17.7,113.63,119.95,,,
2021-04-01 01:36:30 +0530,267788,31.0,17.1,113.63,119.95,,,
2021-04-01 01:37:00 +0530,267789,34.9,17.1,113.63,119.95,,,
2021-04-01 01:37:30 +0530,267790,37.6,18.1,113.63,119.95,,,
2021-04-01 01:38:00 +0530,267791,34.5,17.8,113.63,119.95,,,
2021-04-01 01:38:30 +0530,267792,37.9,17.7,113.63,119.95,,,
2021-04-01 01:39:00 +0530,267793,34.2,16.9,113.63,119.95,,,
2021-04-01 01:39:30 +0530,267794,39.6,17.6,113.63,119.95,,,
2021-04-01 01:40:00 +0530,267795,37.4,17.9,113.63,119.95,,,
2021-04-01 01:40:30 +0530,267796,33.2,17.2,113.63,119.95,,,
2021-04-01 01:41:00 +0530,267797,33.2,17.7,113.63,119.95,,,
2021-04-01 01:41:30 +0530,267798,35.2,17.6,113.63,119.95,,,
2021-04-01 01:42:00 +0530,267799,38.6,17.4,113.63,119.95,,,
2021-04-01 01:42:30 +0530,267800,32.9,17.6,113.63,119.95,,,
2021-04-01 01:43:00 +0530,267801,36.1,17.9,113.63,119.95,,,
2021-04-01 01:43:30 +0530,267802,39.7,17.4,113.63,119.95,,,
2021-04-01 01:44:00 +0530,267803,33.8,17.9,113.63,119.95,,,
2021-04-01 01:44:30 +0530,267804,32.2,17.4,113.63,119.95,,,
2021-04-01 01:45:00 +0530,267805,35.9,17.9,113.63,119.95,,,
2021-04-01 01:45:30 +0530,267806,38.2,18.2,113.63,119.95,,,
2021-04-01 01:46:00 +0530,267807,35.0,17.2,113.63,119.95,,,
2021-04-01 01:46:30 +0530,267808,34.2,16.6,113.63,119.95,,,
2021-04-01 01:47:00 +0530,267809,31.8,16.7,113.63,119.95,,,
2021-04-01 01:47:30 +0530,267810,30.7,15.9,113.63,119.95,,,
2021-04-01 01:48:00 +0530,267811,33.5,17.2,113.63,119.95,,,
2021-04-01 01:48:30 +0530,267812,42.6,17.6,113.63,119.95,,,
2021-04-01 01:49:00 +0530,267813,34.7,16.2,113.63,119.95,,,
2021-04-01 01:49:30 +0530,267814,31.6,16.4,113.63,119.95,,,
2021-04-01 01:50:00 +0530,267815,33.6,16.8,113.63,119.95,,,
2021-04-01 01:50:30 +0530,267816,36.0,17.3,113.63,119.95,,,
2021-04-01 01:51:00 +0530,267817,44.9,19.4,113.63,119.95,,,
2021-04-01 01:51:30 +0530,267818,52.3,20.9,113.63,119.95,,,
2021-04-01 01:52:00 +0530,267819,56.7,21.0,113.63,119.95,,,
2021-04-01 01:52:30 +0530,267820,38.7,18.3,113.63,119.95,,,
2021-04-01 01:53:00 +0530,267821,36.1,17.9,113.63,119.95,,,
2021-04-01 01:53:30 +0530,267822,36.3,17.9,113.63,119.95,,,
2021-04-01 01:54:00 +0530,267823,40.2,18.1,113.63,119.95,,,
2021-04-01 01:54:30 +0530,267824,37.1,17.5,113.63,119.95,,,
2021-04-01 01:55:00 +0530,267825,34.5,17.6,113.63,119.95,,,
2021-04-01 01:55:30 +0530,267826,39.1,19.1,113.63,119.95,,,
2021-04-01 01:56:00 +0530,267827,60.6,24.1,113.63,119.95,,,
2021-04-01 01:56:30 +0530,267828,56.1,22.6,113.63,119.95,,,
2021-04-01 01:57:00 +0530,267829,93.2,29.3,113.63,119.95,,,
2021-04-01 01:57:30 +0530,267830,93.0,31.4,113.63,119.95,,,
2021-04-01 01:58:00 +0530,267831,102.3,29.6,113.63,119.95,,,
2021-04-01 01:58:30 +0530,267832,66.6,24.3,113.63,119.95,,,
2021-04-01 01:59:00 +0530,267833,38.4,17.9,113.63,119.95,,,
2021-04-01 01:59:30 +0530,267834,37.3,17.8,113.63,119.95,,,
2021-04-01 02:00:00 +0530,267835,40.5,18.9,113.63,119.95,,,
2021-04-01 02:00:30 +0530,267836,43.5,19.9,113.63,119.95,,,
2021-04-01 02:01:00 +0530,267837,72.9,26.5,113.63,119.95,,,
2021-04-01 02:01:30 +0530,267838,82.8,28.0,113.63,119.95,,,
2021-04-01 02:02:00 +0530,267839,78.6,29.0,113.63,119.95,,,
2021-04-01 02:02:30 +0530,267840,80.7,28.3,113.63,119.95,,,
2021-04-01 02:03:00 +0530,267841,76.5,26.1,113.63,119.95,,,
2021-04-01 02:03:30 +0530,267842,54.4,22.9,113.63,119.95,,,
2021-04-01 02:04:00 +0530,267843,49.9,20.3,113.63,119.95,,,
2021-04-01 02:04:30 +0530,267844,39.8,18.3,113.63,119.95,,,
2021-04-01 02:05:00 +0530,267845,34.2,16.9,113.63,119.95,,,
2021-04-01 02:05:30 +0530,267846,39.7,17.7,113.63,119.95,,,
2021-04-01 02:06:00 +0530,267847,33.2,17.0,113.63,119.95,,,
2021-04-01 02:06:30 +0530,267848,32.6,16.8,113.63,119.95,,,
2021-04-01 02:07:00 +0530,267849,31.1,16.9,113.63,119.95,,,
2021-04-01 02:07:30 +0530,267850,48.5,19.4,113.63,119.95,,,
2021-04-01 02:08:00 +0530,267851,62.0,21.4,113.63,119.95,,,
2021-04-01 02:08:30 +0530,267852,91.0,28.6,113.63,119.95,,,
2021-04-01 02:09:00 +0530,267853,58.4,22.4,113.63,119.95,,,
2021-04-01 02:09:30 +0530,267854,61.4,23.6,113.63,119.95,,,
2021-04-01 02:10:00 +0530,267855,103.8,32.6,113.63,119.95,,,
2021-04-01 02:10:30 +0530,267856,93.2,30.4,113.63,119.95,,,
2021-04-01 02:11:00 +0530,267857,147.9,43.8,113.63,119.95,,,
2021-04-01 02:11:30 +0530,267858,146.9,42.9,113.63,119.95,,,
2021-04-01 02:12:00 +0530,267859,126.2,39.5,113.63,119.95,,,
2021-04-01 02:12:30 +0530,267860,111.3,36.2,113.63,119.95,,,
2021-04-01 02:13:00 +0530,267861,111.9,36.1,113.63,119.95,,,
2021-04-01 02:13:30 +0530,267862,99.3,35.3,113.63,119.95,,,
2021-04-01 02:14:00 +0530,267863,98.8,32.8,113.63,119.95,,,
2021-04-01 02:14:30 +0530,267864,100.0,32.2,113.63,119.95,,,
2021-04-01 02:15:00 +0530,267865,86.2,30.4,113.63,119.95,,,
2021-04-01 02:15:30 +0530,267866,78.0,27.9,113.63,119.95,,,
2021-04-01 02:16:00 +0530,267867,70.4,27.6,113.63,119.95,,,
2021-04-01 02:16:30 +0530,267868,62.9,24.9,113.63,119.95,,,
2021-04-01 02:17:00 +0530,267869,76.9,27.2,113.63,119.95,,,
2021-04-01 02:17:30 +0530,267870,90.7,29.9,113.63,119.95,,,
2021-04-01 02:18:00 +0530,267871,76.1,26.5,113.63,119.95,,,
2021-04-01 02:18:30 +0530,267872,45.6,20.1,113.63,119.95,,,
2021-04-01 02:19:00 +0530,267873,45.6,18.5,113.63,119.95,,,
2021-04-01 02:19:30 +0530,267874,34.4,17.4,113.63,119.95,,,
2021-04-01 02:20:00 +0530,267875,35.0,16.6,113.63,119.95,,,
2021-04-01 02:20:30 +0530,267876,41.6,19.3,113.63,119.95,,,
2021-04-01 02:21:00 +0530,267877,38.9,17.3,113.63,119.95,,,
2021-04-01 02:21:30 +0530,267878,36.1,16.7,113.63,119.95,,,
2021-04-01 02:22:00 +0530,267879,34.0,16.6,113.63,119.95,,,
2021-04-01 02:22:30 +0530,267880,41.1,19.5,113.63,119.95,,,
2021-04-01 02:23:00 +0530,267881,48.0,21.8,113.63,119.95,,,
2021-04-01 02:23:30 +0530,267882,42.8,19.4,113.63,119.95,,,
2021-04-01 02:24:00 +0530,267883,47.1,18.9,113.63,119.95,,,
2021-04-01 02:24:30 +0530,267884,54.7,22.1,113.63,119.95,,,
2021-04-01 02:25:00 +0530,267885,50.4,22.4,113.63,119.95,,,
2021-04-01 02:25:30 +0530,267886,39.6,17.8,113.63,119.95,,,
2021-04-01 02:26:00 +0530,267887,31.2,17.1,113.63,119.95,,,
2021-04-01 02:26:30 +0530,267888,34.3,17.1,113.63,119.95,,,
2021-04-01 02:27:00 +0530,267889,46.3,19.6,113.63,119.95,,,
2021-04-01 02:27:30 +0530,267890,44.0,18.0,113.63,119.95,,,
2021-04-01 02:28:00 +0530,267891,48.3,20.6,113.63,119.95,,,
2021-04-01 02:28:30 +0530,267892,67.6,26.9,113.63,119.95,,,
2021-04-01 02:29:00 +0530,267893,41.7,17.6,113.63,119.95,,,
2021-04-01 02:29:30 +0530,267894,38.2,17.3,113.63,119.95,,,
2021-04-01 02:30:00 +0530,267895,34.9,15.9,113.63,119.95,,,
2021-04-01 02:30:30 +0530,267896,41.0,19.1,113.63,119.95,,,
2021-04-01 02:31:00 +0530,267897,45.7,18.6,113.63,119.95,,,
2021-04-01 02:31:30 +0530,267898,42.6,18.9,113.63,119.95,,,
2021-04-01 02:32:00 +0530,267899,31.6,16.8,113.63,119.95,,,
2021-04-01 02:32:30 +0530,267900,33.3,16.8,113.63,119.95,,,
2021-04-01 02:33:00 +0530,267901,34.0,16.2,113.63,119.95,,,
2021-04-01 02:33:30 +0530,267902,32.6,16.2,113.63,119.95,,,
2021-04-01 02:34:00 +0530,267903,32.5,17.1,113.63,119.95,,,
2021-04-01 02:34:30 +0530,267904,30.1,16.1,113.63,119.95,,,
2021-04-01 02:35:00 +0530,267905,34.1,17.5,113.63,119.95,,,
2021-04-01 02:35:30 +0530,267906,37.5,18.6,113.63,119.95,,,
2021-04-01 02:36:00 +0530,267907,161.9,44.6,113.63,119.95,,,
2021-04-01 02:36:30 +0530,267908,224.8,55.8,113.63,119.95,,,
2021-04-01 02:37:00 +0530,267909,128.1,42.5,113.63,119.95,,,
2021-04-01 02:37:30 +0530,267910,114.1,38.7,113.63,119.95,,,
2021-04-01 02:38:00 +0530,267911,126.2,38.7,113.63,119.95,,,
2021-04-01 02:38:30 +0530,267912,114.1,37.9,113.63,119.95,,,
2021-04-01 02:39:00 +0530,267913,96.4,32.9,113.63,119.95,,,
2021-04-01 02:39:30 +0530,267914,99.3,35.1,113.63,119.95,,,
2021-04-01 02:40:00 +0530,267915,103.2,33.2,113.63,119.95,,,
2021-04-01 02:40:30 +0530,267916,68.7,25.9,113.63,119.95,,,
2021-04-01 02:41:00 +0530,267917,91.2,31.4,113.63,119.95,,,
2021-04-01 02:41:30 +0530,267918,83.7,30.2,113.63,119.95,,,
2021-04-01 02:42:00 +0530,267919,65.0,26.8,113.63,119.95,,,
2021-04-01 02:42:30 +0530,267920,61.3,23.1,113.63,119.95,,,
2021-04-01 02:43:00 +0530,267921,121.3,38.9,113.63,119.95,,,
2021-04-01 02:43:30 +0530,267922,138.9,45.2,113.63,119.95,,,
2021-04-01 02:44:00 +0530,267923,178.5,53.7,113.63,119.95,,,
2021-04-01 02:44:30 +0530,267924,139.1,44.3,113.63,119.95,,,
2021-04-01 02:45:00 +0530,267925,133.8,44.6,113.63,119.95,,,
2021-04-01 02:45:30 +0530,267926,132.8,45.8,113.63,119.95,,,
2021-04-01 02:46:00 +0530,267927,361.0,95.2,113.63,119.95,,,
2021-04-01 02:46:30 +0530,267928,341.7,88.9,113.63,119.95,,,
2021-04-01 02:47:00 +0530,267929,254.8,68.6,113.63,119.95,,,
2021-04-01 02:47:30 +0530,267930,165.3,46.1,113.63,119.95,,,
2021-04-01 02:48:00 +0530,267931,122.1,37.3,113.63,119.95,,,
2021-04-01 02:48:30 +0530,267932,104.6,33.4,113.63,119.95,,,
2021-04-01 02:49:00 +0530,267933,48.7,22.0,113.63,119.95,,,
2021-04-01 02:49:30 +0530,267934,38.9,18.9,113.63,119.95,,,
2021-04-01 02:50:00 +0530,267935,35.3,17.9,113.63,119.95,,,
2021-04-01 02:50:30 +0530,267936,75.1,27.7,113.63,119.95,,,
2021-04-01 02:51:00 +0530,267937,92.2,30.3,113.63,119.95,,,
2021-04-01 02:51:30 +0530,267938,64.1,25.7,113.63,119.95,,,
2021-04-01 02:52:00 +0530,267939,93.1,32.1,113.63,119.95,,,
2021-04-01 02:52:30 +0530,267940,69.3,26.1,113.63,119.95,,,
2021-04-01 02:53:00 +0530,267941,38.4,18.2,113.63,119.95,,,
2021-04-01 02:53:30 +0530,267942,36.3,17.8,113.63,119.95,,,
2021-04-01 02:54:00 +0530,267943,39.7,17.7,113.63,119.95,,,
2021-04-01 02:54:30 +0530,267944,41.4,19.9,113.63,119.95,,,
2021-04-01 02:55:00 +0530,267945,37.1,18.1,113.63,119.95,,,
2021-04-01 02:55:30 +0530,267946,37.0,18.7,113.63,119.95,,,
2021-04-01 02:56:00 +0530,267947,88.9,30.4,113.63,119.95,,,
2021-04-01 02:56:30 +0530,267948,85.5,30.9,113.63,119.95,,,
2021-04-01 02:57:00 +0530,267949,105.5,36.4,113.63,119.95,,,
2021-04-01 02:57:30 +0530,267950,117.7,37.7,113.63,119.95,,,
2021-04-01 02:58:00 +0530,267951,57.4,23.7,113.63,119.95,,,
2021-04-01 02:58:30 +0530,267952,48.3,21.4,113.63,119.95,,,
