created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-01 00:52:30 +0530,265147,85.1,22.1,20.49,30.34,,,
2021-04-01 00:53:00 +0530,265148,92.0,22.9,20.65,30.33,,,
2021-04-01 00:53:30 +0530,265149,94.7,21.6,20.65,30.32,,,
2021-04-01 00:54:00 +0530,265150,100.6,23.1,20.69,30.32,,,
2021-04-01 00:54:30 +0530,265151,115.5,28.1,20.61,30.32,,,
2021-04-01 00:55:00 +0530,265152,105.6,26.4,20.45,30.32,,,
2021-04-01 00:55:30 +0530,265153,111.2,24.6,20.41,30.32,,,
2021-04-01 00:56:00 +0530,265154,114.0,24.9,20.33,30.32,,,
2021-04-01 00:56:30 +0530,265155,114.2,24.9,20.45,30.32,,,
2021-04-01 00:57:00 +0530,265156,100.6,25.3,20.49,30.31,,,
2021-04-01 00:57:30 +0530,265157,110.4,25.8,20.45,30.32,,,
2021-04-01 00:58:00 +0530,265158,99.0,25.1,20.41,30.3,,,
2021-04-01 00:58:30 +0530,265159,122.8,27.8,20.33,30.3,,,
2021-04-01 00:59:00 +0530,265160,112.2,26.5,20.33,30.28,,,
2021-04-01 00:59:30 +0530,265161,108.4,24.2,20.44,30.26,,,
2021-04-01 01:00:00 +0530,265162,91.3,23.3,20.6,30.26,,,
2021-04-01 01:00:30 +0530,265163,96.9,23.3,20.6,30.24,,,
2021-04-01 01:01:00 +0530,265164,92.0,23.8,20.68,30.23,,,
2021-04-01 01:01:30 +0530,265165,122.8,25.8,20.6,30.22,,,
2021-04-01 01:02:00 +0530,265166,112.9,24.8,20.47,30.22,,,
2021-04-01 01:02:30 +0530,265167,115.0,26.6,20.6,30.21,,,
2021-04-01 01:03:00 +0530,265168,98.1,24.4,20.6,30.2,,,
2021-04-01 01:03:30 +0530,265169,97.5,22.1,20.72,30.19,,,
2021-04-01 01:04:00 +0530,265170,110.2,25.2,20.6,30.19,,,
2021-04-01 01:04:30 +0530,265171,117.5,25.9,20.56,30.17,,,
2021-04-01 01:05:00 +0530,265172,95.9,21.8,20.63,30.12,,,
2021-04-01 01:05:30 +0530,265173,91.4,23.6,20.72,30.12,,,
2021-04-01 01:06:00 +0530,265174,87.7,23.1,20.75,30.1,,,
2021-04-01 01:06:30 +0530,265175,91.5,22.8,20.82,30.08,,,
2021-04-01 01:07:00 +0530,265176,102.3,23.2,20.82,30.08,,,
2021-04-01 01:07:30 +0530,265177,95.4,23.2,20.82,30.06,,,
2021-04-01 01:08:00 +0530,265178,92.4,23.3,20.82,30.05,,,
2021-04-01 01:08:30 +0530,265179,92.5,22.1,20.75,30.05,,,
2021-04-01 01:09:00 +0530,265180,86.6,21.9,20.75,30.05,,,
2021-04-01 01:09:30 +0530,265181,99.8,23.9,20.7,30.03,,,
2021-04-01 01:10:00 +0530,265182,105.0,23.9,20.47,30.02,,,
2021-04-01 01:10:30 +0530,265183,99.9,23.6,20.43,30.01,,,
2021-04-01 01:11:00 +0530,265184,94.3,23.4,20.43,30.01,,,
2021-04-01 01:11:30 +0530,265185,110.0,26.9,20.59,30.0,,,
2021-04-01 01:12:00 +0530,265186,111.1,26.3,20.54,30.0,,,
2021-04-01 01:12:30 +0530,265187,107.2,25.0,20.7,30.0,,,
2021-04-01 01:13:00 +0530,265188,96.4,23.8,20.7,29.98,,,
2021-04-01 01:13:30 +0530,265189,92.3,22.8,20.75,30.0,,,
2021-04-01 01:14:00 +0530,265190,103.2,23.6,20.75,29.98,,,
2021-04-01 01:14:30 +0530,265191,103.0,23.6,20.82,29.98,,,
2021-04-01 01:15:00 +0530,265192,95.2,23.8,20.99,29.97,,,
2021-04-01 01:15:30 +0530,265193,95.9,22.6,21.02,29.95,,,
2021-04-01 01:16:00 +0530,265194,140.7,29.6,20.75,29.94,,,
2021-04-01 01:16:30 +0530,265195,120.4,26.9,20.86,29.94,,,
2021-04-01 01:17:00 +0530,265196,111.6,27.2,20.77,29.92,,,
2021-04-01 01:17:30 +0530,265197,107.1,24.6,20.57,29.91,,,
2021-04-01 01:18:00 +0530,265198,104.8,23.6,20.57,29.9,,,
2021-04-01 01:18:30 +0530,265199,104.3,24.4,20.61,29.9,,,
2021-04-01 01:19:00 +0530,265200,105.3,25.2,20.41,29.89,,,
2021-04-01 01:19:30 +0530,265201,117.4,25.6,20.37,29.87,,,
2021-04-01 01:20:00 +0530,265202,105.6,24.1,20.29,29.88,,,
2021-04-01 01:20:30 +0530,265203,106.6,24.3,20.34,29.88,,,
2021-04-01 01:21:00 +0530,265204,122.5,26.1,20.41,29.88,,,
2021-04-01 01:21:30 +0530,265205,108.5,24.3,20.34,29.89,,,
2021-04-01 01:22:00 +0530,265206,106.1,22.6,20.29,29.9,,,
2021-04-01 01:22:30 +0530,265207,123.9,27.0,20.25,29.91,,,
2021-04-01 01:23:00 +0530,265208,121.9,28.4,20.25,29.91,,,
2021-04-01 01:23:30 +0530,265209,101.6,24.3,20.21,29.92,,,
2021-04-01 01:24:00 +0530,265210,100.5,25.2,20.13,29.92,,,
2021-04-01 01:24:30 +0530,265211,98.7,21.9,20.15,29.93,,,
2021-04-01 01:25:00 +0530,265212,100.7,25.8,20.18,29.93,,,
2021-04-01 01:25:30 +0530,265213,154.9,31.2,20.07,29.94,,,
2021-04-01 01:26:00 +0530,265214,141.3,31.9,19.99,29.95,,,
2021-04-01 01:26:30 +0530,265215,135.9,29.4,19.83,29.95,,,
2021-04-01 01:27:00 +0530,265216,143.2,30.7,19.83,29.97,,,
2021-04-01 01:27:30 +0530,265217,144.3,31.2,19.71,30.0,,,
2021-04-01 01:28:00 +0530,265218,139.2,31.3,19.43,30.02,,,
2021-04-01 01:28:30 +0530,265219,147.7,30.8,19.23,30.04,,,
2021-04-01 01:29:00 +0530,265220,128.1,31.1,19.15,30.06,,,
2021-04-01 01:29:30 +0530,265221,149.8,31.1,19.11,30.09,,,
2021-04-01 01:30:00 +0530,265222,154.5,31.9,19.15,30.11,,,
2021-04-01 01:30:30 +0530,265223,144.5,31.8,19.2,30.12,,,
2021-04-01 01:31:00 +0530,265224,133.6,29.9,19.09,30.17,,,
2021-04-01 01:31:30 +0530,265225,130.1,28.6,19.04,30.19,,,
2021-04-01 01:32:00 +0530,265226,138.7,27.9,19.24,30.23,,,
2021-04-01 01:32:30 +0530,265227,127.3,26.4,19.0,30.24,,,
2021-04-01 01:33:00 +0530,265228,134.5,27.2,18.93,30.27,,,
2021-04-01 01:33:30 +0530,265229,132.1,26.2,19.02,30.31,,,
2021-04-01 01:34:00 +0530,265230,127.8,24.7,18.81,30.33,,,
2021-04-01 01:34:30 +0530,265231,120.2,26.6,18.97,30.36,,,
2021-04-01 01:35:00 +0530,265232,126.3,26.4,19.05,30.39,,,
2021-04-01 01:35:30 +0530,265233,140.8,29.4,18.97,30.39,,,
2021-04-01 01:36:00 +0530,265234,141.2,31.7,18.7,30.4,,,
2021-04-01 01:36:30 +0530,265235,142.3,29.4,18.73,30.44,,,
2021-04-01 01:37:00 +0530,265236,131.2,28.3,18.81,30.45,,,
2021-04-01 01:37:30 +0530,265237,178.8,39.7,19.15,30.46,,,
2021-04-01 01:38:00 +0530,265238,155.5,31.4,19.11,30.48,,,
2021-04-01 01:38:30 +0530,265239,142.6,29.2,19.22,30.49,,,
2021-04-01 01:39:00 +0530,265240,131.7,28.9,19.26,30.5,,,
2021-04-01 01:39:30 +0530,265241,108.7,24.7,19.51,30.5,,,
2021-04-01 01:40:00 +0530,265242,134.1,27.0,19.47,30.5,,,
2021-04-01 01:40:30 +0530,265243,99.8,23.4,19.58,30.49,,,
2021-04-01 01:41:00 +0530,265244,85.7,22.5,19.67,30.49,,,
2021-04-01 01:41:30 +0530,265245,80.0,19.9,19.86,30.48,,,
2021-04-01 01:42:00 +0530,265246,89.3,21.7,19.99,30.49,,,
2021-04-01 01:42:30 +0530,265247,91.2,25.4,19.94,30.49,,,
2021-04-01 01:43:00 +0530,265248,102.1,22.9,20.02,30.48,,,
2021-04-01 01:43:30 +0530,265249,96.4,23.3,19.86,30.48,,,
2021-04-01 01:44:00 +0530,265250,101.4,23.1,19.81,30.46,,,
2021-04-01 01:44:30 +0530,265251,94.6,21.2,19.85,30.45,,,
2021-04-01 01:45:00 +0530,265252,104.1,21.9,19.85,30.44,,,
2021-04-01 01:45:30 +0530,265253,96.5,21.9,19.93,30.4,,,
2021-04-01 01:46:00 +0530,265254,82.3,18.4,20.09,30.39,,,
2021-04-01 01:46:30 +0530,265255,88.5,21.2,19.97,30.36,,,
2021-04-01 01:47:00 +0530,265256,82.0,20.6,20.09,30.33,,,
2021-04-01 01:47:30 +0530,265257,82.1,18.3,20.25,30.31,,,
2021-04-01 01:48:00 +0530,265258,66.8,16.7,20.41,30.28,,,
2021-04-01 01:48:30 +0530,265259,69.9,17.8,20.47,30.27,,,
2021-04-01 01:49:00 +0530,265260,68.6,16.7,20.47,30.25,,,
2021-04-01 01:49:30 +0530,265261,64.4,16.2,20.32,30.24,,,
2021-04-01 01:50:00 +0530,265262,69.6,15.8,20.4,30.23,,,
2021-04-01 01:50:30 +0530,265263,73.8,16.5,20.56,30.2,,,
2021-04-01 01:51:00 +0530,265264,63.8,16.1,20.6,30.19,,,
2021-04-01 01:51:30 +0530,265265,72.2,15.8,20.47,30.16,,,
2021-04-01 01:52:00 +0530,265266,61.2,15.1,20.24,30.12,,,
2021-04-01 01:52:30 +0530,265267,62.7,16.8,20.27,30.08,,,
2021-04-01 01:53:00 +0530,265268,70.6,16.8,19.99,30.05,,,
2021-04-01 01:53:30 +0530,265269,69.5,17.9,19.83,30.01,,,
2021-04-01 01:54:00 +0530,265270,78.4,19.1,19.91,29.98,,,
2021-04-01 01:54:30 +0530,265271,74.7,19.7,19.95,29.95,,,
2021-04-01 01:55:00 +0530,265272,88.1,20.7,19.83,29.94,,,
2021-04-01 01:55:30 +0530,265273,118.6,23.4,19.59,29.94,,,
2021-04-01 01:56:00 +0530,265274,101.2,23.9,19.5,29.93,,,
2021-04-01 01:56:30 +0530,265275,111.5,23.2,19.43,29.93,,,
2021-04-01 01:57:00 +0530,265276,107.9,23.8,19.5,29.93,,,
2021-04-01 01:57:30 +0530,265277,99.2,21.4,19.67,29.94,,,
2021-04-01 01:58:00 +0530,265278,82.5,19.0,19.91,29.94,,,
2021-04-01 01:58:30 +0530,265279,75.5,18.0,19.83,29.95,,,
2021-04-01 01:59:00 +0530,265280,97.2,20.0,20.02,29.96,,,
2021-04-01 01:59:30 +0530,265281,93.9,22.8,19.71,29.96,,,
2021-04-01 02:00:00 +0530,265282,80.2,21.9,19.51,29.98,,,
2021-04-01 02:00:30 +0530,265283,82.5,20.4,19.67,30.0,,,
2021-04-01 02:01:00 +0530,265284,95.7,21.5,19.75,30.01,,,
2021-04-01 02:01:30 +0530,265285,104.2,24.6,19.59,30.02,,,
2021-04-01 02:02:00 +0530,265286,111.5,23.7,19.51,30.02,,,
2021-04-01 02:02:30 +0530,265287,96.3,23.2,19.47,30.04,,,
2021-04-01 02:03:00 +0530,265288,92.8,23.1,19.23,30.04,,,
2021-04-01 02:03:30 +0530,265289,116.4,24.2,18.99,30.05,,,
2021-04-01 02:04:00 +0530,265290,107.4,23.3,18.91,30.06,,,
2021-04-01 02:04:30 +0530,265291,92.1,20.3,19.27,30.07,,,
2021-04-01 02:05:00 +0530,265292,94.8,21.8,19.43,30.07,,,
2021-04-01 02:05:30 +0530,265293,110.5,23.3,19.23,30.07,,,
2021-04-01 02:06:00 +0530,265294,87.5,19.1,19.43,30.08,,,
2021-04-01 02:06:30 +0530,265295,79.0,17.3,19.47,30.08,,,
2021-04-01 02:07:00 +0530,265296,77.3,16.9,19.23,30.09,,,
2021-04-01 02:07:30 +0530,265297,70.2,15.6,19.15,30.09,,,
2021-04-01 02:08:00 +0530,265298,71.1,15.5,19.39,30.09,,,
2021-04-01 02:08:30 +0530,265299,58.4,14.4,19.59,30.08,,,
2021-04-01 02:09:00 +0530,265300,57.4,13.2,19.79,30.07,,,
2021-04-01 02:09:30 +0530,265301,66.4,14.7,20.02,30.05,,,
2021-04-01 02:10:00 +0530,265302,55.8,13.3,20.18,30.03,,,
2021-04-01 02:10:30 +0530,265303,75.9,16.8,20.07,30.01,,,
2021-04-01 02:11:00 +0530,265304,73.2,19.3,19.99,29.97,,,
2021-04-01 02:11:30 +0530,265305,64.2,17.6,20.07,29.94,,,
2021-04-01 02:12:00 +0530,265306,54.6,14.8,20.02,29.92,,,
2021-04-01 02:12:30 +0530,265307,68.3,14.4,19.93,29.9,,,
2021-04-01 02:13:00 +0530,265308,66.3,16.6,20.18,29.87,,,
2021-04-01 02:13:30 +0530,265309,68.7,15.7,20.21,29.85,,,
2021-04-01 02:14:00 +0530,265310,67.8,15.4,20.18,29.81,,,
2021-04-01 02:14:30 +0530,265311,76.3,18.2,20.13,29.8,,,
2021-04-01 02:15:00 +0530,265312,73.5,19.0,20.02,29.78,,,
2021-04-01 02:15:30 +0530,265313,78.5,18.4,20.0,29.75,,,
2021-04-01 02:16:00 +0530,265314,71.4,15.7,19.84,29.73,,,
2021-04-01 02:16:30 +0530,265315,73.2,16.2,19.88,29.71,,,
2021-04-01 02:17:00 +0530,265316,60.9,14.9,19.96,29.7,,,
2021-04-01 02:17:30 +0530,265317,66.6,15.0,20.0,29.67,,,
2021-04-01 02:18:00 +0530,265318,72.1,16.0,19.84,29.67,,,
2021-04-01 02:18:30 +0530,265319,86.6,20.5,19.8,29.66,,,
2021-04-01 02:19:00 +0530,265320,105.2,22.7,19.8,29.66,,,
2021-04-01 02:19:30 +0530,265321,88.9,20.6,19.8,29.66,,,
2021-04-01 02:20:00 +0530,265322,79.0,18.9,19.84,29.66,,,
2021-04-01 02:20:30 +0530,265323,75.8,16.7,19.84,29.66,,,
2021-04-01 02:21:00 +0530,265324,81.0,19.5,19.92,29.66,,,
2021-04-01 02:21:30 +0530,265325,90.8,19.6,19.8,29.66,,,
2021-04-01 02:22:00 +0530,265326,86.6,19.5,19.73,29.66,,,
2021-04-01 02:22:30 +0530,265327,89.7,19.7,19.41,29.68,,,
2021-04-01 02:23:00 +0530,265328,99.2,19.6,19.21,29.71,,,
2021-04-01 02:23:30 +0530,265329,102.9,21.6,19.12,29.72,,,
2021-04-01 02:24:00 +0530,265330,102.7,21.9,18.96,29.74,,,
2021-04-01 02:24:30 +0530,265331,116.0,23.6,18.85,29.75,,,
2021-04-01 02:25:00 +0530,265332,123.3,23.4,18.69,29.77,,,
2021-04-01 02:25:30 +0530,265333,99.8,22.6,18.73,29.77,,,
2021-04-01 02:26:00 +0530,265334,89.7,20.8,18.62,29.79,,,
2021-04-01 02:26:30 +0530,265335,103.9,22.7,18.78,29.8,,,
2021-04-01 02:27:00 +0530,265336,81.1,18.1,18.98,29.82,,,
2021-04-01 02:27:30 +0530,265337,75.6,16.2,19.02,29.85,,,
2021-04-01 02:28:00 +0530,265338,64.6,15.6,19.05,29.86,,,
2021-04-01 02:28:30 +0530,265339,81.5,16.7,18.98,29.88,,,
2021-04-01 02:29:00 +0530,265340,90.3,20.2,18.94,29.9,,,
2021-04-01 02:29:30 +0530,265341,94.1,21.8,18.82,29.92,,,
2021-04-01 02:30:00 +0530,265342,92.9,19.2,18.73,29.92,,,
2021-04-01 02:30:30 +0530,265343,79.8,17.8,18.67,29.93,,,
2021-04-01 02:31:00 +0530,265344,65.0,15.1,18.63,29.94,,,
2021-04-01 02:31:30 +0530,265345,62.1,14.0,18.91,29.95,,,
2021-04-01 02:32:00 +0530,265346,57.0,14.1,19.35,29.94,,,
2021-04-01 02:32:30 +0530,265347,57.2,12.5,19.67,29.94,,,
2021-04-01 02:33:00 +0530,265348,57.2,13.5,19.79,29.94,,,
2021-04-01 02:33:30 +0530,265349,58.8,14.2,19.75,29.93,,,
2021-04-01 02:34:00 +0530,265350,70.9,16.7,19.45,29.92,,,
2021-04-01 02:34:30 +0530,265351,107.1,21.5,19.18,29.89,,,
2021-04-01 02:35:00 +0530,265352,91.2,19.7,18.89,29.87,,,
2021-04-01 02:35:30 +0530,265353,88.5,20.1,18.7,29.85,,,
2021-04-01 02:36:00 +0530,265354,127.0,27.2,18.7,29.85,,,
2021-04-01 02:36:30 +0530,265355,144.2,29.8,18.54,29.85,,,
2021-04-01 02:37:00 +0530,265356,206.5,35.4,18.38,29.87,,,
2021-04-01 02:37:30 +0530,265357,149.2,28.6,18.42,29.87,,,
2021-04-01 02:38:00 +0530,265358,157.6,28.9,18.22,29.88,,,
2021-04-01 02:38:30 +0530,265359,87.7,18.8,18.66,29.9,,,
2021-04-01 02:39:00 +0530,265360,113.0,24.2,18.86,29.9,,,
2021-04-01 02:39:30 +0530,265361,96.9,21.6,19.1,29.89,,,
2021-04-01 02:40:00 +0530,265362,84.0,19.2,19.22,29.89,,,
2021-04-01 02:40:30 +0530,265363,78.2,17.4,19.34,29.9,,,
2021-04-01 02:41:00 +0530,265364,82.8,19.7,19.14,29.9,,,
2021-04-01 02:41:30 +0530,265365,97.3,19.4,18.89,29.89,,,
2021-04-01 02:42:00 +0530,265366,94.7,19.7,19.05,29.89,,,
2021-04-01 02:42:30 +0530,265367,97.0,18.1,19.1,29.89,,,
2021-04-01 02:43:00 +0530,265368,87.6,16.8,19.18,29.88,,,
2021-04-01 02:43:30 +0530,265369,84.3,17.6,19.14,29.89,,,
2021-04-01 02:44:00 +0530,265370,88.9,19.1,19.14,29.88,,,
2021-04-01 02:44:30 +0530,265371,175.9,30.9,19.18,29.88,,,
2021-04-01 02:45:00 +0530,265372,125.6,25.7,19.14,29.87,,,
2021-04-01 02:45:30 +0530,265373,100.9,20.6,19.14,29.86,,,
2021-04-01 02:46:00 +0530,265374,99.9,18.6,19.02,29.85,,,
2021-04-01 02:46:30 +0530,265375,107.3,21.8,19.05,29.82,,,
2021-04-01 02:47:00 +0530,265376,101.5,25.0,18.98,29.8,,,
2021-04-01 02:47:30 +0530,265377,98.8,22.6,18.82,29.81,,,
2021-04-01 02:48:00 +0530,265378,102.8,23.6,18.98,29.79,,,
2021-04-01 02:48:30 +0530,265379,105.8,21.7,18.94,29.79,,,
2021-04-01 02:49:00 +0530,265380,98.4,21.9,18.86,29.79,,,
2021-04-01 02:49:30 +0530,265381,102.1,22.3,18.82,29.79,,,
2021-04-01 02:50:00 +0530,265382,101.0,21.9,18.94,29.79,,,
2021-04-01 02:50:30 +0530,265383,90.9,20.7,19.02,29.8,,,
2021-04-01 02:51:00 +0530,265384,90.1,21.9,19.1,29.79,,,
2021-04-01 02:51:30 +0530,265385,94.9,21.1,19.02,29.79,,,
2021-04-01 02:52:00 +0530,265386,79.4,18.2,19.1,29.79,,,
2021-04-01 02:52:30 +0530,265387,86.5,20.0,19.05,29.79,,,
2021-04-01 02:53:00 +0530,265388,81.3,19.2,19.1,29.79,,,
2021-04-01 02:53:30 +0530,265389,91.8,20.7,18.86,29.8,,,
2021-04-01 02:54:00 +0530,265390,90.4,22.1,18.89,29.8,,,
2021-04-01 02:54:30 +0530,265391,85.5,18.3,18.86,29.8,,,
2021-04-01 02:55:00 +0530,265392,86.8,20.9,18.82,29.79,,,
2021-04-01 02:55:30 +0530,265393,84.3,19.1,18.82,29.79,,,
2021-04-01 02:56:00 +0530,265394,82.0,18.4,19.25,29.78,,,
2021-04-01 02:56:30 +0530,265395,89.5,18.2,19.25,29.79,,,
2021-04-01 02:57:00 +0530,265396,75.3,17.0,19.5,29.77,,,
2021-04-01 02:57:30 +0530,265397,75.7,16.7,19.57,29.77,,,
2021-04-01 02:58:00 +0530,265398,81.9,16.2,19.6,29.77,,,
2021-04-01 02:58:30 +0530,265399,79.9,18.9,19.64,29.75,,,
