created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-01 00:18:00 +0530,244348,24.0,7.9,113.63,119.95,,,
2021-04-01 00:18:30 +0530,244349,21.9,7.4,113.63,119.95,,,
2021-04-01 00:19:00 +0530,244350,31.4,9.3,113.63,119.95,,,
2021-04-01 00:19:30 +0530,244351,22.8,8.2,113.63,119.95,,,
2021-04-01 00:20:00 +0530,244352,23.5,7.8,113.63,119.95,,,
2021-04-01 00:20:30 +0530,244353,21.2,7.8,113.63,119.95,,,
2021-04-01 00:21:00 +0530,244354,21.7,7.3,113.63,119.95,,,
2021-04-01 00:21:30 +0530,244355,25.0,7.8,113.63,119.95,,,
2021-04-01 00:22:00 +0530,244356,23.5,7.7,113.63,119.95,,,
2021-04-01 00:22:30 +0530,244357,18.6,7.5,113.63,119.95,,,
2021-04-01 00:23:00 +0530,244358,18.3,7.1,113.63,119.95,,,
2021-04-01 00:23:30 +0530,244359,24.2,8.3,113.63,119.95,,,
2021-04-01 00:24:00 +0530,244360,26.0,8.8,113.63,119.95,,,
2021-04-01 00:24:30 +0530,244361,66.4,16.1,113.63,119.95,,,
2021-04-01 00:25:00 +0530,244362,54.6,12.7,113.63,119.95,,,
2021-04-01 00:25:30 +0530,244363,45.0,10.7,113.63,119.95,,,
2021-04-01 00:26:00 +0530,244364,35.7,10.2,113.63,119.95,,,
2021-04-01 00:26:30 +0530,244365,35.1,9.1,113.63,119.95,,,
2021-04-01 00:27:00 +0530,244366,46.4,11.2,113.63,119.95,,,
2021-04-01 00:27:30 +0530,244367,38.4,10.3,113.63,119.95,,,
2021-04-01 00:28:00 +0530,244368,27.4,8.9,113.63,119.95,,,
2021-04-01 00:28:30 +0530,244369,27.7,8.2,113.63,119.95,,,
2021-04-01 00:29:00 +0530,244370,30.2,8.5,113.63,119.95,,,
2021-04-01 00:29:30 +0530,244371,23.0,7.3,113.63,119.95,,,
2021-04-01 00:30:00 +0530,244372,28.8,9.7,113.63,119.95,,,
2021-04-01 00:30:30 +0530,244373,27.4,8.4,113.63,119.95,,,
2021-04-01 00:31:00 +0530,244374,22.4,8.0,113.63,119.95,,,
2021-04-01 00:31:30 +0530,244375,24.8,8.8,113.63,119.95,,,
2021-04-01 00:32:00 +0530,244376,25.9,8.9,113.63,119.95,,,
2021-04-01 00:32:30 +0530,244377,31.1,9.3,113.63,119.95,,,
2021-04-01 00:33:00 +0530,244378,34.4,9.8,113.63,119.95,,,
2021-04-01 00:33:30 +0530,244379,32.0,9.2,113.63,119.95,,,
2021-04-01 00:34:00 +0530,244380,23.7,8.8,113.63,119.95,,,
2021-04-01 00:34:30 +0530,244381,33.6,8.9,113.63,119.95,,,
2021-04-01 00:35:00 +0530,244382,28.7,7.9,113.63,119.95,,,
2021-04-01 00:35:30 +0530,244383,52.7,12.6,113.63,119.95,,,
2021-04-01 00:36:00 +0530,244384,51.1,11.4,113.63,119.95,,,
2021-04-01 00:36:30 +0530,244385,49.2,11.9,113.63,119.95,,,
2021-04-01 00:37:00 +0530,244386,51.4,12.6,113.63,119.95,,,
2021-04-01 00:37:30 +0530,244387,48.5,13.1,113.63,119.95,,,
2021-04-01 00:38:00 +0530,244388,54.0,12.8,113.63,119.95,,,
2021-04-01 00:38:30 +0530,244389,66.8,13.5,113.63,119.95,,,
2021-04-01 00:39:00 +0530,244390,45.1,11.6,113.63,119.95,,,
2021-04-01 00:39:30 +0530,244391,35.3,10.1,113.63,119.95,,,
2021-04-01 00:40:00 +0530,244392,41.2,10.7,113.63,119.95,,,
2021-04-01 00:40:30 +0530,244393,52.9,12.3,113.63,119.95,,,
2021-04-01 00:41:00 +0530,244394,35.4,10.9,113.63,119.95,,,
2021-04-01 00:41:30 +0530,244395,57.9,12.9,113.63,119.95,,,
2021-04-01 00:42:00 +0530,244396,89.3,17.9,113.63,119.95,,,
2021-04-01 00:42:30 +0530,244397,54.3,12.9,113.63,119.95,,,
2021-04-01 00:43:00 +0530,244398,39.2,10.2,113.63,119.95,,,
2021-04-01 00:43:30 +0530,244399,33.2,9.6,113.63,119.95,,,
2021-04-01 00:44:00 +0530,244400,31.4,9.3,113.63,119.95,,,
2021-04-01 00:44:30 +0530,244401,31.7,9.0,113.63,119.95,,,
2021-04-01 00:45:00 +0530,244402,32.2,9.3,113.63,119.95,,,
2021-04-01 00:45:30 +0530,244403,32.1,8.9,113.63,119.95,,,
2021-04-01 00:46:00 +0530,244404,33.7,9.0,113.63,119.95,,,
2021-04-01 00:46:30 +0530,244405,32.9,9.0,113.63,119.95,,,
2021-04-01 00:47:00 +0530,244406,35.2,8.9,113.63,119.95,,,
2021-04-01 00:47:30 +0530,244407,31.9,9.1,113.63,119.95,,,
2021-04-01 00:48:00 +0530,244408,36.3,9.9,113.63,119.95,,,
2021-04-01 00:48:30 +0530,244409,32.3,9.1,113.63,119.95,,,
2021-04-01 00:49:00 +0530,244410,33.1,8.6,113.63,119.95,,,
2021-04-01 00:49:30 +0530,244411,27.3,8.3,113.63,119.95,,,
2021-04-01 00:50:00 +0530,244412,26.6,7.6,113.63,119.95,,,
2021-04-01 00:50:30 +0530,244413,30.2,8.7,113.63,119.95,,,
2021-04-01 00:51:00 +0530,244414,60.5,15.1,113.63,119.95,,,
2021-04-01 00:51:30 +0530,244415,32.0,11.2,113.63,119.95,,,
2021-04-01 00:52:00 +0530,244416,39.5,11.4,113.63,119.95,,,
2021-04-01 00:52:30 +0530,244417,41.0,11.9,113.63,119.95,,,
2021-04-01 00:53:00 +0530,244418,36.1,10.6,113.63,119.95,,,
2021-04-01 00:53:30 +0530,244419,38.3,9.8,113.63,119.95,,,
2021-04-01 00:54:00 +0530,244420,29.7,9.8,113.63,119.95,,,
2021-04-01 00:54:30 +0530,244421,26.8,8.2,113.63,119.95,,,
2021-04-01 00:55:00 +0530,244422,27.6,7.7,113.63,119.95,,,
2021-04-01 00:55:30 +0530,244423,29.5,7.9,113.63,119.95,,,
2021-04-01 00:56:00 +0530,244424,26.4,8.1,113.63,119.95,,,
2021-04-01 00:56:30 +0530,244425,22.4,8.3,113.63,119.95,,,
2021-04-01 00:57:00 +0530,244426,26.2,8.3,113.63,119.95,,,
2021-04-01 00:57:30 +0530,244427,23.8,7.8,113.63,119.95,,,
2021-04-01 00:58:00 +0530,244428,25.0,8.1,113.63,119.95,,,
2021-04-01 00:58:30 +0530,244429,28.1,8.5,113.63,119.95,,,
2021-04-01 00:59:00 +0530,244430,33.3,8.8,113.63,119.95,,,
2021-04-01 00:59:30 +0530,244431,25.3,8.1,113.63,119.95,,,
2021-04-01 01:00:00 +0530,244432,23.3,8.3,113.63,119.95,,,
2021-04-01 01:00:30 +0530,244433,58.4,13.8,113.63,119.95,,,
2021-04-01 01:01:00 +0530,244434,44.8,11.2,113.63,119.95,,,
2021-04-01 01:01:30 +0530,244435,25.8,8.2,113.63,119.95,,,
2021-04-01 01:02:00 +0530,244436,23.3,7.7,113.63,119.95,,,
2021-04-01 01:02:30 +0530,244437,24.6,7.9,113.63,119.95,,,
2021-04-01 01:03:00 +0530,244438,23.0,8.1,113.63,119.95,,,
2021-04-01 01:03:30 +0530,244439,24.8,8.2,113.63,119.95,,,
2021-04-01 01:04:00 +0530,244440,25.3,8.2,113.63,119.95,,,
2021-04-01 01:04:30 +0530,244441,22.8,8.1,113.63,119.95,,,
2021-04-01 01:05:00 +0530,244442,25.3,8.3,113.63,119.95,,,
2021-04-01 01:05:30 +0530,244443,25.0,7.8,113.63,119.95,,,
2021-04-01 01:06:00 +0530,244444,28.6,8.9,113.63,119.95,,,
2021-04-01 01:06:30 +0530,244445,28.1,9.1,113.63,119.95,,,
2021-04-01 01:07:00 +0530,244446,22.0,7.4,113.63,119.95,,,
2021-04-01 01:07:30 +0530,244447,19.8,7.5,113.63,119.95,,,
2021-04-01 01:08:00 +0530,244448,24.2,7.8,113.63,119.95,,,
2021-04-01 01:08:30 +0530,244449,18.6,7.3,113.63,119.95,,,
2021-04-01 01:09:00 +0530,244450,24.2,7.9,113.63,119.95,,,
2021-04-01 01:09:30 +0530,244451,27.9,8.9,113.63,119.95,,,
2021-04-01 01:10:00 +0530,244452,29.8,8.9,113.63,119.95,,,
2021-04-01 01:10:30 +0530,244453,27.5,9.1,113.63,119.95,,,
2021-04-01 01:11:00 +0530,244454,27.7,9.1,113.63,119.95,,,
2021-04-01 01:11:30 +0530,244455,21.9,7.7,113.63,119.95,,,
2021-04-01 01:12:00 +0530,244456,23.4,8.3,113.63,119.95,,,
2021-04-01 01:12:30 +0530,244457,23.6,7.7,113.63,119.95,,,
2021-04-01 01:13:00 +0530,244458,23.5,8.1,113.63,119.95,,,
2021-04-01 01:13:30 +0530,244459,33.3,9.3,113.63,119.95,,,
2021-04-01 01:14:00 +0530,244460,27.0,8.8,113.63,119.95,,,
2021-04-01 01:14:30 +0530,244461,25.8,8.8,113.63,119.95,,,
2021-04-01 01:15:00 +0530,244462,22.6,7.4,113.63,119.95,,,
2021-04-01 01:15:30 +0530,244463,27.8,8.6,113.63,119.95,,,
2021-04-01 01:16:00 +0530,244464,24.1,8.3,113.63,119.95,,,
2021-04-01 01:16:30 +0530,244465,23.9,8.2,113.63,119.95,,,
2021-04-01 01:17:00 +0530,244466,25.1,8.0,113.63,119.95,,,
2021-04-01 01:17:30 +0530,244467,29.4,8.4,113.63,119.95,,,
2021-04-01 01:18:00 +0530,244468,28.3,8.0,113.63,119.95,,,
2021-04-01 01:18:30 +0530,244469,29.6,8.1,113.63,119.95,,,
2021-04-01 01:19:00 +0530,244470,21.9,7.1,113.63,119.95,,,
2021-04-01 01:19:30 +0530,244471,20.0,6.9,113.63,119.95,,,
2021-04-01 01:20:00 +0530,244472,25.6,7.8,113.63,119.95,,,
2021-04-01 01:20:30 +0530,244473,25.8,7.7,113.63,119.95,,,
2021-04-01 01:21:00 +0530,244474,23.0,7.2,113.63,119.95,,,
2021-04-01 01:21:30 +0530,244475,24.0,7.8,113.63,119.95,,,
2021-04-01 01:22:00 +0530,244476,23.9,8.1,113.63,119.95,,,
2021-04-01 01:22:30 +0530,244477,26.6,8.7,113.63,119.95,,,
2021-04-01 01:23:00 +0530,244478,26.1,8.2,113.63,119.95,,,
2021-04-01 01:23:30 +0530,244479,22.1,8.0,113.63,119.95,,,
2021-04-01 01:24:00 +0530,244480,27.2,8.3,113.63,119.95,,,
2021-04-01 01:24:30 +0530,244481,27.3,8.9,113.63,119.95,,,
2021-04-01 01:25:00 +0530,244482,29.9,9.1,113.63,119.95,,,
2021-04-01 01:25:30 +0530,244483,23.5,8.3,113.63,119.95,,,
2021-04-01 01:26:00 +0530,244484,26.9,7.8,113.63,119.95,,,
2021-04-01 01:26:30 +0530,244485,24.6,7.6,113.63,119.95,,,
2021-04-01 01:27:00 +0530,244486,22.0,7.3,113.63,119.95,,,
2021-04-01 01:27:30 +0530,244487,26.8,7.9,113.63,119.95,,,
2021-04-01 01:28:00 +0530,244488,26.8,7.9,113.63,119.95,,,
2021-04-01 01:28:30 +0530,244489,25.3,8.3,113.63,119.95,,,
2021-04-01 01:29:00 +0530,244490,22.8,7.7,113.63,119.95,,,
2021-04-01 01:29:30 +0530,244491,21.3,7.4,113.63,119.95,,,
2021-04-01 01:30:00 +0530,244492,22.4,7.2,113.63,119.95,,,
2021-04-01 01:30:30 +0530,244493,17.9,6.9,113.63,119.95,,,
2021-04-01 01:31:00 +0530,244494,21.4,7.9,113.63,119.95,,,
2021-04-01 01:31:30 +0530,244495,24.3,7.8,113.63,119.95,,,
2021-04-01 01:32:00 +0530,244496,111.2,22.3,113.63,119.95,,,
2021-04-01 01:32:30 +0530,244497,48.5,12.7,113.63,119.95,,,
2021-04-01 01:33:00 +0530,244498,26.3,9.1,113.63,119.95,,,
2021-04-01 01:33:30 +0530,244499,30.9,8.9,113.63,119.95,,,
2021-04-01 01:34:00 +0530,244500,26.0,8.6,113.63,119.95,,,
2021-04-01 01:34:30 +0530,244501,25.8,8.3,113.63,119.95,,,
2021-04-01 01:35:00 +0530,244502,37.4,9.3,113.63,119.95,,,
2021-04-01 01:35:30 +0530,244503,38.5,10.8,113.63,119.95,,,
2021-04-01 01:36:00 +0530,244504,36.6,10.2,113.63,119.95,,,
2021-04-01 01:36:30 +0530,244505,41.0,10.8,113.63,119.95,,,
2021-04-01 01:37:00 +0530,244506,29.6,8.7,113.63,119.95,,,
2021-04-01 01:37:30 +0530,244507,27.1,7.7,113.63,119.95,,,
2021-04-01 01:38:00 +0530,244508,29.6,8.4,113.63,119.95,,,
2021-04-01 01:38:30 +0530,244509,22.3,7.4,113.63,119.95,,,
2021-04-01 01:39:00 +0530,244510,23.0,7.6,113.63,119.95,,,
2021-04-01 01:39:30 +0530,244511,23.4,7.7,113.63,119.95,,,
2021-04-01 01:40:00 +0530,244512,26.8,7.6,113.63,119.95,,,
2021-04-01 01:40:30 +0530,244513,29.7,8.2,113.63,119.95,,,
2021-04-01 01:41:00 +0530,244514,41.5,9.4,113.63,119.95,,,
2021-04-01 01:41:30 +0530,244515,45.5,11.1,113.63,119.95,,,
2021-04-01 01:42:00 +0530,244516,43.7,10.8,113.63,119.95,,,
2021-04-01 01:42:30 +0530,244517,63.1,13.6,113.63,119.95,,,
2021-04-01 01:43:00 +0530,244518,71.5,15.1,113.63,119.95,,,
2021-04-01 01:43:30 +0530,244519,69.5,14.3,113.63,119.95,,,
2021-04-01 01:44:00 +0530,244520,45.6,11.3,113.63,119.95,,,
2021-04-01 01:44:30 +0530,244521,39.3,10.0,113.63,119.95,,,
2021-04-01 01:45:00 +0530,244522,31.6,8.7,113.63,119.95,,,
2021-04-01 01:45:30 +0530,244523,34.7,9.4,113.63,119.95,,,
2021-04-01 01:46:00 +0530,244524,27.8,8.5,113.63,119.95,,,
2021-04-01 01:46:30 +0530,244525,50.5,11.5,113.63,119.95,,,
2021-04-01 01:47:00 +0530,244526,31.6,10.1,113.63,119.95,,,
2021-04-01 01:47:30 +0530,244527,37.4,9.7,113.63,119.95,,,
2021-04-01 01:48:00 +0530,244528,41.7,11.1,113.63,119.95,,,
2021-04-01 01:48:30 +0530,244529,35.0,10.7,113.63,119.95,,,
2021-04-01 01:49:00 +0530,244530,23.5,7.1,113.63,119.95,,,
2021-04-01 01:49:30 +0530,244531,22.8,7.4,113.63,119.95,,,
2021-04-01 01:50:00 +0530,244532,38.5,10.3,113.63,119.95,,,
2021-04-01 01:50:30 +0530,244533,27.6,7.6,113.63,119.95,,,
2021-04-01 01:51:00 +0530,244534,29.7,8.1,113.63,119.95,,,
2021-04-01 01:51:30 +0530,244535,27.7,8.3,113.63,119.95,,,
2021-04-01 01:52:00 +0530,244536,34.8,8.6,113.63,119.95,,,
2021-04-01 01:52:30 +0530,244537,30.3,8.7,113.63,119.95,,,
2021-04-01 01:53:00 +0530,244538,25.2,7.8,113.63,119.95,,,
2021-04-01 01:53:30 +0530,244539,39.0,9.1,113.63,119.95,,,
2021-04-01 01:54:00 +0530,244540,39.8,9.8,113.63,119.95,,,
2021-04-01 01:54:30 +0530,244541,32.8,9.1,113.63,119.95,,,
2021-04-01 01:55:00 +0530,244542,30.2,8.9,113.63,119.95,,,
2021-04-01 01:55:30 +0530,244543,32.7,9.0,113.63,119.95,,,
2021-04-01 01:56:00 +0530,244544,28.5,8.0,113.63,119.95,,,
2021-04-01 01:56:30 +0530,244545,22.6,7.4,113.63,119.95,,,
2021-04-01 01:57:00 +0530,244546,21.8,6.9,113.63,119.95,,,
2021-04-01 01:57:30 +0530,244547,23.9,7.0,113.63,119.95,,,
2021-04-01 01:58:00 +0530,244548,24.6,6.9,113.63,119.95,,,
2021-04-01 01:58:30 +0530,244549,32.8,8.8,113.63,119.95,,,
2021-04-01 01:59:00 +0530,244550,23.7,7.4,113.63,119.95,,,
2021-04-01 01:59:30 +0530,244551,29.5,8.1,113.63,119.95,,,
2021-04-01 02:00:00 +0530,244552,24.8,7.4,113.63,119.95,,,
2021-04-01 02:00:30 +0530,244553,29.7,7.6,113.63,119.95,,,
2021-04-01 02:01:00 +0530,244554,22.8,6.5,113.63,119.95,,,
2021-04-01 02:01:30 +0530,244555,23.0,6.9,113.63,119.95,,,
2021-04-01 02:02:00 +0530,244556,25.3,7.0,113.63,119.95,,,
2021-04-01 02:02:30 +0530,244557,25.0,7.0,113.63,119.95,,,
2021-04-01 02:03:00 +0530,244558,26.7,7.8,113.63,119.95,,,
2021-04-01 02:03:30 +0530,244559,27.5,8.6,113.63,119.95,,,
2021-04-01 02:04:00 +0530,244560,30.5,7.4,113.63,119.95,,,
2021-04-01 02:04:30 +0530,244561,30.5,7.8,113.63,119.95,,,
2021-04-01 02:05:00 +0530,244562,23.6,7.2,113.63,119.95,,,
2021-04-01 02:05:31 +0530,244563,26.8,8.0,113.63,119.95,,,
2021-04-01 02:06:00 +0530,244564,32.4,8.9,113.63,119.95,,,
2021-04-01 02:06:30 +0530,244565,28.1,8.1,113.63,119.95,,,
2021-04-01 02:07:00 +0530,244566,29.0,8.3,113.63,119.95,,,
2021-04-01 02:07:30 +0530,244567,52.4,12.3,113.63,119.95,,,
2021-04-01 02:08:00 +0530,244568,38.5,9.0,113.63,119.95,,,
2021-04-01 02:08:30 +0530,244569,33.2,7.9,113.63,119.95,,,
2021-04-01 02:09:00 +0530,244570,25.7,7.3,113.63,119.95,,,
2021-04-01 02:09:30 +0530,244571,34.6,9.1,113.63,119.95,,,
2021-04-01 02:10:00 +0530,244572,28.0,8.4,113.63,119.95,,,
2021-04-01 02:10:30 +0530,244573,27.8,7.8,113.63,119.95,,,
2021-04-01 02:11:00 +0530,244574,24.6,7.4,113.63,119.95,,,
2021-04-01 02:11:30 +0530,244575,22.5,7.2,113.63,119.95,,,
2021-04-01 02:12:00 +0530,244576,21.4,6.7,113.63,119.95,,,
2021-04-01 02:12:30 +0530,244577,20.8,6.6,113.63,119.95,,,
2021-04-01 02:13:00 +0530,244578,21.5,6.8,113.63,119.95,,,
2021-04-01 02:13:30 +0530,244579,24.9,6.6,113.63,119.95,,,
2021-04-01 02:14:00 +0530,244580,23.6,6.9,113.63,119.95,,,
2021-04-01 02:14:30 +0530,244581,21.7,7.1,113.63,119.95,,,
2021-04-01 02:15:00 +0530,244582,23.8,7.0,113.63,119.95,,,
2021-04-01 02:15:30 +0530,244583,23.9,7.3,113.63,119.95,,,
2021-04-01 02:16:00 +0530,244584,25.7,7.2,113.63,119.95,,,
2021-04-01 02:16:30 +0530,244585,26.1,7.1,113.63,119.95,,,
2021-04-01 02:17:00 +0530,244586,25.0,7.3,113.63,119.95,,,
2021-04-01 02:17:30 +0530,244587,21.1,6.4,113.63,119.95,,,
2021-04-01 02:18:00 +0530,244588,20.3,7.3,113.63,119.95,,,
2021-04-01 02:18:30 +0530,244589,23.7,6.6,113.63,119.95,,,
2021-04-01 02:19:00 +0530,244590,18.6,6.1,113.63,119.95,,,
2021-04-01 02:19:30 +0530,244591,18.2,6.0,113.63,119.95,,,
2021-04-01 02:20:00 +0530,244592,25.8,6.6,113.63,119.95,,,
2021-04-01 02:20:30 +0530,244593,26.4,7.4,113.63,119.95,,,
2021-04-01 02:21:00 +0530,244594,21.0,7.3,113.63,119.95,,,
2021-04-01 02:21:30 +0530,244595,16.2,5.8,113.63,119.95,,,
2021-04-01 02:22:00 +0530,244596,16.1,5.4,113.63,119.95,,,
2021-04-01 02:22:30 +0530,244597,20.2,6.3,113.63,119.95,,,
2021-04-01 02:23:00 +0530,244598,19.6,6.4,113.63,119.95,,,
2021-04-01 02:23:30 +0530,244599,18.0,5.9,113.63,119.95,,,
2021-04-01 02:24:00 +0530,244600,23.1,6.3,113.63,119.95,,,
2021-04-01 02:24:30 +0530,244601,18.3,6.5,113.63,119.95,,,
2021-04-01 02:25:00 +0530,244602,16.6,6.0,113.63,119.95,,,
2021-04-01 02:25:30 +0530,244603,19.0,6.6,113.63,119.95,,,
2021-04-01 02:26:00 +0530,244604,20.7,6.6,113.63,119.95,,,
2021-04-01 02:26:30 +0530,244605,18.8,6.9,113.63,119.95,,,
2021-04-01 02:27:00 +0530,244606,21.5,7.2,113.63,119.95,,,
2021-04-01 02:27:30 +0530,244607,23.4,6.9,113.63,119.95,,,
2021-04-01 02:28:00 +0530,244608,25.0,7.3,113.63,119.95,,,
2021-04-01 02:28:30 +0530,244609,26.2,7.6,113.63,119.95,,,
2021-04-01 02:29:00 +0530,244610,26.9,7.3,113.63,119.95,,,
2021-04-01 02:29:30 +0530,244611,24.4,7.4,113.63,119.95,,,
2021-04-01 02:30:00 +0530,244612,21.0,7.1,113.63,119.95,,,
2021-04-01 02:30:30 +0530,244613,19.4,6.5,113.63,119.95,,,
2021-04-01 02:31:00 +0530,244614,18.8,6.7,113.63,119.95,,,
2021-04-01 02:31:30 +0530,244615,20.0,6.2,113.63,119.95,,,
2021-04-01 02:32:00 +0530,244616,22.1,6.3,113.63,119.95,,,
2021-04-01 02:32:30 +0530,244617,21.8,6.3,113.63,119.95,,,
2021-04-01 02:33:00 +0530,244618,27.9,7.7,113.63,119.95,,,
2021-04-01 02:33:30 +0530,244619,26.7,7.6,113.63,119.95,,,
2021-04-01 02:34:00 +0530,244620,23.7,6.9,113.63,119.95,,,
2021-04-01 02:34:30 +0530,244621,19.1,6.7,113.63,119.95,,,
2021-04-01 02:35:00 +0530,244622,18.8,5.9,113.63,119.95,,,
2021-04-01 02:35:30 +0530,244623,17.1,6.1,113.63,119.95,,,
2021-04-01 02:36:00 +0530,244624,17.9,6.1,113.63,119.95,,,
2021-04-01 02:36:30 +0530,244625,17.3,6.2,113.63,119.95,,,
2021-04-01 02:37:00 +0530,244626,14.2,5.5,113.63,119.95,,,
2021-04-01 02:37:30 +0530,244627,20.2,6.1,113.63,119.95,,,
2021-04-01 02:38:00 +0530,244628,20.4,6.1,113.63,119.95,,,
2021-04-01 02:38:30 +0530,244629,17.6,6.0,113.63,119.95,,,
2021-04-01 02:39:00 +0530,244630,15.9,5.7,113.63,119.95,,,
2021-04-01 02:39:30 +0530,244631,18.4,6.1,113.63,119.95,,,
2021-04-01 02:40:00 +0530,244632,25.7,7.1,113.63,119.95,,,
2021-04-01 02:40:30 +0530,244633,41.8,9.6,113.63,119.95,,,
2021-04-01 02:41:00 +0530,244634,76.5,14.0,113.63,119.95,,,
2021-04-01 02:41:30 +0530,244635,41.5,10.6,113.63,119.95,,,
2021-04-01 02:42:00 +0530,244636,38.3,10.3,113.63,119.95,,,
2021-04-01 02:42:30 +0530,244637,30.7,8.5,113.63,119.95,,,
2021-04-01 02:43:00 +0530,244638,24.2,6.9,113.63,119.95,,,
2021-04-01 02:43:30 +0530,244639,22.9,6.4,113.63,119.95,,,
2021-04-01 02:44:00 +0530,244640,21.4,7.0,113.63,119.95,,,
2021-04-01 02:44:30 +0530,244641,25.3,7.3,113.63,119.95,,,
2021-04-01 02:45:00 +0530,244642,18.5,6.4,113.63,119.95,,,
2021-04-01 02:45:30 +0530,244643,22.1,6.8,113.63,119.95,,,
2021-04-01 02:46:00 +0530,244644,19.6,6.4,113.63,119.95,,,
2021-04-01 02:46:30 +0530,244645,19.8,6.3,113.63,119.95,,,
2021-04-01 02:47:00 +0530,244646,19.9,6.0,113.63,119.95,,,
2021-04-01 02:47:30 +0530,244647,21.0,6.2,113.63,119.95,,,
2021-04-01 02:48:00 +0530,244648,16.9,5.9,113.63,119.95,,,
2021-04-01 02:48:30 +0530,244649,16.6,5.2,113.63,119.95,,,
2021-04-01 02:49:00 +0530,244650,18.8,5.5,113.63,119.95,,,
2021-04-01 02:49:30 +0530,244651,19.3,6.0,113.63,119.95,,,
2021-04-01 02:50:00 +0530,244652,17.7,6.2,113.63,119.95,,,
2021-04-01 02:50:30 +0530,244653,16.5,6.7,113.63,119.95,,,
2021-04-01 02:51:00 +0530,244654,22.7,6.4,113.63,119.95,,,
2021-04-01 02:51:30 +0530,244655,19.4,5.8,113.63,119.95,,,
2021-04-01 02:52:00 +0530,244656,22.2,6.4,113.63,119.95,,,
2021-04-01 02:52:30 +0530,244657,27.6,7.4,113.63,119.95,,,
2021-04-01 02:53:00 +0530,244658,22.4,6.3,113.63,119.95,,,
2021-04-01 02:53:30 +0530,244659,18.1,6.2,113.63,119.95,,,
2021-04-01 02:54:00 +0530,244660,16.4,6.3,113.63,119.95,,,
2021-04-01 02:54:30 +0530,244661,17.4,6.4,113.63,119.95,,,
2021-04-01 02:55:00 +0530,244662,20.8,5.8,113.63,119.95,,,
2021-04-01 02:55:30 +0530,244663,19.1,6.8,113.63,119.95,,,
2021-04-01 02:56:00 +0530,244664,16.9,5.8,113.63,119.95,,,
2021-04-01 02:56:30 +0530,244665,22.9,6.9,113.63,119.95,,,
2021-04-01 02:57:00 +0530,244666,19.4,6.6,113.63,119.95,,,
2021-04-01 02:57:30 +0530,244667,23.2,6.8,113.63,119.95,,,
2021-04-01 02:58:00 +0530,244668,16.7,6.0,113.63,119.95,,,
2021-04-01 02:58:30 +0530,244669,19.0,6.2,113.63,119.95,,,
