created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-02-01 00:18:30 +0530,114391,122.7,89.9,113.63,119.95,,,
2021-02-01 00:19:00 +0530,114392,158.5,98.0,113.63,119.95,,,
2021-02-01 00:19:30 +0530,114393,188.6,98.3,113.63,119.95,,,
2021-02-01 00:20:00 +0530,114394,157.1,93.4,113.63,119.95,,,
2021-02-01 00:20:30 +0530,114395,137.6,89.7,113.63,119.95,,,
2021-02-01 00:21:00 +0530,114396,158.3,92.0,113.63,119.95,,,
2021-02-01 00:21:30 +0530,114397,150.4,93.8,113.63,119.95,,,
2021-02-01 00:22:00 +0530,114398,210.6,104.1,113.63,119.95,,,
2021-02-01 00:22:30 +0530,114399,167.6,96.6,113.63,119.95,,,
2021-02-01 00:23:00 +0530,114400,197.6,96.8,113.63,119.95,,,
2021-02-01 00:23:30 +0530,114401,173.4,94.9,113.63,119.95,,,
2021-02-01 00:24:00 +0530,114402,196.8,103.1,113.63,119.95,,,
2021-02-01 00:24:30 +0530,114403,214.1,100.4,113.63,119.95,,,
2021-02-01 00:25:00 +0530,114404,167.9,99.4,113.63,119.95,,,
2021-02-01 00:25:30 +0530,114405,145.1,96.1,113.63,119.95,,,
2021-02-01 00:26:00 +0530,114406,142.4,94.8,113.63,119.95,,,
2021-02-01 00:26:30 +0530,114407,146.4,93.7,113.63,119.95,,,
2021-02-01 00:27:00 +0530,114408,142.6,93.5,113.63,119.95,,,
2021-02-01 00:27:30 +0530,114409,155.7,96.7,113.63,119.95,,,
2021-02-01 00:28:00 +0530,114410,157.9,94.3,113.63,119.95,,,
2021-02-01 00:28:30 +0530,114411,166.1,100.8,113.63,119.95,,,
2021-02-01 00:29:00 +0530,114412,148.5,97.1,113.63,119.95,,,
2021-02-01 00:29:30 +0530,114413,141.5,95.4,113.63,119.95,,,
2021-02-01 00:30:00 +0530,114414,151.7,99.0,113.63,119.95,,,
2021-02-01 00:30:30 +0530,114415,149.9,98.3,113.63,119.95,,,
2021-02-01 00:31:00 +0530,114416,154.9,97.5,113.63,119.95,,,
2021-02-01 00:31:30 +0530,114417,142.9,95.0,113.63,119.95,,,
2021-02-01 00:32:00 +0530,114418,153.2,98.9,113.63,119.95,,,
2021-02-01 00:32:30 +0530,114419,142.2,100.0,113.63,119.95,,,
2021-02-01 00:33:00 +0530,114420,157.4,103.7,113.63,119.95,,,
2021-02-01 00:33:30 +0530,114421,143.8,97.0,113.63,119.95,,,
2021-02-01 00:34:00 +0530,114422,140.2,96.6,113.63,119.95,,,
2021-02-01 00:34:30 +0530,114423,142.8,98.8,113.63,119.95,,,
2021-02-01 00:35:00 +0530,114424,146.4,98.0,113.63,119.95,,,
2021-02-01 00:35:30 +0530,114425,149.4,99.3,113.63,119.95,,,
2021-02-01 00:36:00 +0530,114426,145.1,97.7,113.63,119.95,,,
2021-02-01 00:36:30 +0530,114427,150.0,104.6,113.63,119.95,,,
2021-02-01 00:37:00 +0530,114428,156.9,98.4,113.63,119.95,,,
2021-02-01 00:37:30 +0530,114429,145.6,99.7,113.63,119.95,,,
2021-02-01 00:38:00 +0530,114430,163.2,101.3,113.63,119.95,,,
2021-02-01 00:38:30 +0530,114431,158.6,99.1,113.63,119.95,,,
2021-02-01 00:39:00 +0530,114432,148.1,102.2,113.63,119.95,,,
2021-02-01 00:39:30 +0530,114433,137.1,99.2,113.63,119.95,,,
2021-02-01 00:40:00 +0530,114434,142.6,98.8,113.63,119.95,,,
2021-02-01 00:40:30 +0530,114435,146.6,101.6,113.63,119.95,,,
2021-02-01 00:41:00 +0530,114436,137.4,99.5,113.63,119.95,,,
2021-02-01 00:41:30 +0530,114437,176.5,104.9,113.63,119.95,,,
2021-02-01 00:42:00 +0530,114438,176.5,105.3,113.63,119.95,,,
2021-02-01 00:42:30 +0530,114439,153.4,100.5,113.63,119.95,,,
2021-02-01 00:43:00 +0530,114440,145.9,102.4,113.63,119.95,,,
2021-02-01 00:43:30 +0530,114441,146.6,102.7,113.63,119.95,,,
2021-02-01 00:44:00 +0530,114442,151.9,100.6,113.63,119.95,,,
2021-02-01 00:44:30 +0530,114443,156.4,104.2,113.63,119.95,,,
2021-02-01 00:45:00 +0530,114444,174.1,106.1,113.63,119.95,,,
2021-02-01 00:45:30 +0530,114445,180.7,108.0,113.63,119.95,,,
2021-02-01 00:46:00 +0530,114446,176.7,107.4,113.63,119.95,,,
2021-02-01 00:46:30 +0530,114447,160.9,102.7,113.63,119.95,,,
2021-02-01 00:47:00 +0530,114448,149.6,104.8,113.63,119.95,,,
2021-02-01 00:47:30 +0530,114449,149.6,105.3,113.63,119.95,,,
2021-02-01 00:48:00 +0530,114450,145.7,104.2,113.63,119.95,,,
2021-02-01 00:48:30 +0530,114451,163.9,105.9,113.63,119.95,,,
2021-02-01 00:49:00 +0530,114452,171.0,104.6,113.63,119.95,,,
2021-02-01 00:49:30 +0530,114453,169.5,103.3,113.63,119.95,,,
2021-02-01 00:50:00 +0530,114454,156.4,103.5,113.63,119.95,,,
2021-02-01 00:50:30 +0530,114455,145.2,101.5,113.63,119.95,,,
2021-02-01 00:51:00 +0530,114456,126.2,96.4,113.63,119.95,,,
2021-02-01 00:51:30 +0530,114457,129.5,99.3,113.63,119.95,,,
2021-02-01 00:52:00 +0530,114458,141.5,100.5,113.63,119.95,,,
2021-02-01 00:52:30 +0530,114459,135.5,101.6,113.63,119.95,,,
2021-02-01 00:53:00 +0530,114460,160.7,103.0,113.63,119.95,,,
2021-02-01 00:53:30 +0530,114461,141.5,106.1,113.63,119.95,,,
2021-02-01 00:54:00 +0530,114462,142.5,105.6,113.63,119.95,,,
2021-02-01 00:54:30 +0530,114463,169.6,105.2,113.63,119.95,,,
2021-02-01 00:55:00 +0530,114464,137.5,100.7,113.63,119.95,,,
2021-02-01 00:55:30 +0530,114465,179.4,107.8,113.63,119.95,,,
2021-02-01 00:56:00 +0530,114466,147.9,100.5,113.63,119.95,,,
2021-02-01 00:56:30 +0530,114467,150.4,104.7,113.63,119.95,,,
2021-02-01 00:57:00 +0530,114468,137.2,101.8,113.63,119.95,,,
2021-02-01 00:57:30 +0530,114469,164.8,106.0,113.63,119.95,,,
2021-02-01 00:58:00 +0530,114470,166.9,108.4,113.63,119.95,,,
2021-02-01 00:58:30 +0530,114471,156.7,103.3,113.63,119.95,,,
2021-02-01 00:59:00 +0530,114472,160.2,106.7,113.63,119.95,,,
2021-02-01 00:59:30 +0530,114473,145.4,103.0,113.63,119.95,,,
2021-02-01 01:00:00 +0530,114474,164.7,103.8,113.63,119.95,,,
2021-02-01 01:00:30 +0530,114475,173.3,105.6,113.63,119.95,,,
2021-02-01 01:01:00 +0530,114476,153.6,106.7,113.63,119.95,,,
2021-02-01 01:01:30 +0530,114477,159.2,105.6,113.63,119.95,,,
2021-02-01 01:02:00 +0530,114478,207.0,108.0,113.63,119.95,,,
2021-02-01 01:02:30 +0530,114479,172.9,104.6,113.63,119.95,,,
2021-02-01 01:03:00 +0530,114480,167.7,104.8,113.63,119.95,,,
2021-02-01 01:03:30 +0530,114481,173.1,105.9,113.63,119.95,,,
2021-02-01 01:04:00 +0530,114482,184.1,107.3,113.63,119.95,,,
2021-02-01 01:04:30 +0530,114483,183.5,106.4,113.63,119.95,,,
2021-02-01 01:05:00 +0530,114484,173.1,105.7,113.63,119.95,,,
2021-02-01 01:05:30 +0530,114485,160.1,100.1,113.63,119.95,,,
2021-02-01 01:06:00 +0530,114486,142.0,99.0,113.63,119.95,,,
2021-02-01 01:06:30 +0530,114487,136.0,95.9,113.63,119.95,,,
2021-02-01 01:07:00 +0530,114488,141.1,97.6,113.63,119.95,,,
2021-02-01 01:07:30 +0530,114489,167.2,103.6,113.63,119.95,,,
2021-02-01 01:08:00 +0530,114490,165.6,101.0,113.63,119.95,,,
2021-02-01 01:08:30 +0530,114491,146.3,97.4,113.63,119.95,,,
2021-02-01 01:09:00 +0530,114492,134.2,99.6,113.63,119.95,,,
2021-02-01 01:09:30 +0530,114493,157.9,98.5,113.63,119.95,,,
2021-02-01 01:10:00 +0530,114494,137.3,96.6,113.63,119.95,,,
2021-02-01 01:10:30 +0530,114495,139.1,95.5,113.63,119.95,,,
2021-02-01 01:11:00 +0530,114496,133.8,94.4,113.63,119.95,,,
2021-02-01 01:11:30 +0530,114497,138.1,95.7,113.63,119.95,,,
2021-02-01 01:12:00 +0530,114498,153.9,99.1,113.63,119.95,,,
2021-02-01 01:12:30 +0530,114499,135.8,96.8,113.63,119.95,,,
2021-02-01 01:13:00 +0530,114500,140.3,95.9,113.63,119.95,,,
2021-02-01 01:13:30 +0530,114501,145.1,97.9,113.63,119.95,,,
2021-02-01 01:14:00 +0530,114502,150.9,96.6,113.63,119.95,,,
2021-02-01 01:14:30 +0530,114503,138.6,96.7,113.63,119.95,,,
2021-02-01 01:15:00 +0530,114504,132.4,96.3,113.63,119.95,,,
2021-02-01 01:15:30 +0530,114505,136.6,95.2,113.63,119.95,,,
2021-02-01 01:16:00 +0530,114506,128.5,94.6,113.63,119.95,,,
2021-02-01 01:16:30 +0530,114507,137.9,95.8,113.63,119.95,,,
2021-02-01 01:17:00 +0530,114508,137.7,94.1,113.63,119.95,,,
2021-02-01 01:17:30 +0530,114509,138.7,97.3,113.63,119.95,,,
2021-02-01 01:18:00 +0530,114510,145.0,100.0,113.63,119.95,,,
2021-02-01 01:18:30 +0530,114511,131.4,95.3,113.63,119.95,,,
2021-02-01 01:19:00 +0530,114512,128.4,96.4,113.63,119.95,,,
2021-02-01 01:19:30 +0530,114513,136.3,97.2,113.63,119.95,,,
2021-02-01 01:20:00 +0530,114514,133.3,96.4,113.63,119.95,,,
2021-02-01 01:20:30 +0530,114515,131.0,97.5,113.63,119.95,,,
2021-02-01 01:21:00 +0530,114516,133.5,97.2,113.63,119.95,,,
2021-02-01 01:21:30 +0530,114517,146.4,98.1,113.63,119.95,,,
2021-02-01 01:22:00 +0530,114518,134.4,96.0,113.63,119.95,,,
2021-02-01 01:22:30 +0530,114519,127.8,93.4,113.63,119.95,,,
2021-02-01 01:23:00 +0530,114520,124.7,92.1,113.63,119.95,,,
2021-02-01 01:23:30 +0530,114521,125.9,93.2,113.63,119.95,,,
2021-02-01 01:24:00 +0530,114522,132.1,95.8,113.63,119.95,,,
2021-02-01 01:24:30 +0530,114523,130.3,95.3,113.63,119.95,,,
2021-02-01 01:25:00 +0530,114524,134.5,96.6,113.63,119.95,,,
2021-02-01 01:25:30 +0530,114525,133.6,96.8,113.63,119.95,,,
2021-02-01 01:26:00 +0530,114526,124.8,92.8,113.63,119.95,,,
2021-02-01 01:26:30 +0530,114527,138.3,91.1,113.63,119.95,,,
2021-02-01 01:27:00 +0530,114528,131.1,92.8,113.63,119.95,,,
2021-02-01 01:27:30 +0530,114529,130.3,93.2,113.63,119.95,,,
2021-02-01 01:28:00 +0530,114530,130.3,94.8,113.63,119.95,,,
2021-02-01 01:28:30 +0530,114531,127.9,96.1,113.63,119.95,,,
2021-02-01 01:29:00 +0530,114532,130.5,91.9,113.63,119.95,,,
2021-02-01 01:29:30 +0530,114533,119.3,92.1,113.63,119.95,,,
2021-02-01 01:30:00 +0530,114534,119.4,89.5,113.63,119.95,,,
2021-02-01 01:30:30 +0530,114535,123.7,86.4,113.63,119.95,,,
2021-02-01 01:31:00 +0530,114536,122.3,92.6,113.63,119.95,,,
2021-02-01 01:31:30 +0530,114537,121.1,94.2,113.63,119.95,,,
2021-02-01 01:32:00 +0530,114538,121.8,91.8,113.63,119.95,,,
2021-02-01 01:32:30 +0530,114539,121.1,93.5,113.63,119.95,,,
2021-02-01 01:33:00 +0530,114540,122.3,93.8,113.63,119.95,,,
2021-02-01 01:33:30 +0530,114541,125.7,94.4,113.63,119.95,,,
2021-02-01 01:34:00 +0530,114542,114.8,91.0,113.63,119.95,,,
2021-02-01 01:34:30 +0530,114543,120.7,90.5,113.63,119.95,,,
2021-02-01 01:35:00 +0530,114544,117.7,91.6,113.63,119.95,,,
2021-02-01 01:35:30 +0530,114545,124.1,88.8,113.63,119.95,,,
2021-02-01 01:36:00 +0530,114546,112.4,90.4,113.63,119.95,,,
2021-02-01 01:36:30 +0530,114547,126.1,93.6,113.63,119.95,,,
2021-02-01 01:37:00 +0530,114548,127.7,93.9,113.63,119.95,,,
2021-02-01 01:37:30 +0530,114549,128.0,94.1,113.63,119.95,,,
2021-02-01 01:38:00 +0530,114550,137.2,93.0,113.63,119.95,,,
2021-02-01 01:38:30 +0530,114551,131.1,93.5,113.63,119.95,,,
2021-02-01 01:39:00 +0530,114552,114.8,90.9,113.63,119.95,,,
2021-02-01 01:39:30 +0530,114553,130.4,93.1,113.63,119.95,,,
2021-02-01 01:40:00 +0530,114554,126.8,92.4,113.63,119.95,,,
2021-02-01 01:40:30 +0530,114555,136.5,95.2,113.63,119.95,,,
2021-02-01 01:41:00 +0530,114556,117.7,92.3,113.63,119.95,,,
2021-02-01 01:41:30 +0530,114557,125.0,91.0,113.63,119.95,,,
2021-02-01 01:42:00 +0530,114558,121.3,89.5,113.63,119.95,,,
2021-02-01 01:42:30 +0530,114559,124.7,87.4,113.63,119.95,,,
2021-02-01 01:43:00 +0530,114560,131.7,93.5,113.63,119.95,,,
2021-02-01 01:43:30 +0530,114561,130.4,94.6,113.63,119.95,,,
2021-02-01 01:44:00 +0530,114562,124.6,91.1,113.63,119.95,,,
2021-02-01 01:44:30 +0530,114563,123.8,91.1,113.63,119.95,,,
2021-02-01 01:45:00 +0530,114564,128.0,92.5,113.63,119.95,,,
2021-02-01 01:45:30 +0530,114565,139.4,96.0,113.63,119.95,,,
2021-02-01 01:46:00 +0530,114566,124.8,90.5,113.63,119.95,,,
2021-02-01 01:46:30 +0530,114567,122.1,89.7,113.63,119.95,,,
2021-02-01 01:47:00 +0530,114568,129.1,91.7,113.63,119.95,,,
2021-02-01 01:47:30 +0530,114569,134.0,96.4,113.63,119.95,,,
2021-02-01 01:48:00 +0530,114570,125.7,88.3,113.63,119.95,,,
2021-02-01 01:48:30 +0530,114571,125.6,93.3,113.63,119.95,,,
2021-02-01 01:49:00 +0530,114572,140.2,95.6,113.63,119.95,,,
2021-02-01 01:49:30 +0530,114573,130.0,93.0,113.63,119.95,,,
2021-02-01 01:50:00 +0530,114574,118.8,91.5,113.63,119.95,,,
2021-02-01 01:50:30 +0530,114575,115.5,87.7,113.63,119.95,,,
2021-02-01 01:51:00 +0530,114576,122.4,92.4,113.63,119.95,,,
2021-02-01 01:51:30 +0530,114577,152.3,99.1,113.63,119.95,,,
2021-02-01 01:52:00 +0530,114578,121.7,92.5,113.63,119.95,,,
2021-02-01 01:52:30 +0530,114579,124.8,94.4,113.63,119.95,,,
2021-02-01 01:53:00 +0530,114580,126.0,92.5,113.63,119.95,,,
2021-02-01 01:53:30 +0530,114581,128.5,91.3,113.63,119.95,,,
2021-02-01 01:54:00 +0530,114582,138.3,98.4,113.63,119.95,,,
2021-02-01 01:54:30 +0530,114583,153.9,99.6,113.63,119.95,,,
2021-02-01 01:55:00 +0530,114584,124.7,97.2,113.63,119.95,,,
2021-02-01 01:55:30 +0530,114585,123.1,93.5,113.63,119.95,,,
2021-02-01 01:56:00 +0530,114586,140.3,96.7,113.63,119.95,,,
2021-02-01 01:56:30 +0530,114587,131.3,94.2,113.63,119.95,,,
2021-02-01 01:57:00 +0530,114588,127.8,97.6,113.63,119.95,,,
2021-02-01 01:57:30 +0530,114589,153.5,101.0,113.63,119.95,,,
2021-02-01 01:58:00 +0530,114590,132.7,102.2,113.63,119.95,,,
2021-02-01 01:58:30 +0530,114591,148.6,99.3,113.63,119.95,,,
2021-02-01 01:59:00 +0530,114592,139.1,97.1,113.63,119.95,,,
2021-02-01 01:59:30 +0530,114593,153.9,98.4,113.63,119.95,,,
2021-02-01 02:00:00 +0530,114594,137.9,93.2,113.63,119.95,,,
2021-02-01 02:00:30 +0530,114595,129.9,95.9,113.63,119.95,,,
2021-02-01 02:01:00 +0530,114596,130.6,93.7,113.63,119.95,,,
2021-02-01 02:01:30 +0530,114597,153.8,100.1,113.63,119.95,,,
2021-02-01 02:02:00 +0530,114598,152.0,97.2,113.63,119.95,,,
2021-02-01 02:02:30 +0530,114599,142.0,99.6,113.63,119.95,,,
2021-02-01 02:03:00 +0530,114600,145.8,96.9,113.63,119.95,,,
2021-02-01 02:03:30 +0530,114601,125.4,93.6,113.63,119.95,,,
2021-02-01 02:04:00 +0530,114602,140.0,96.3,113.63,119.95,,,
2021-02-01 02:04:30 +0530,114603,147.2,100.2,113.63,119.95,,,
2021-02-01 02:05:00 +0530,114604,132.7,94.2,113.63,119.95,,,
2021-02-01 02:05:30 +0530,114605,129.1,93.0,113.63,119.95,,,
2021-02-01 02:06:00 +0530,114606,141.3,98.2,113.63,119.95,,,
2021-02-01 02:06:30 +0530,114607,136.2,98.7,113.63,119.95,,,
2021-02-01 02:07:00 +0530,114608,143.9,96.8,113.63,119.95,,,
2021-02-01 02:07:30 +0530,114609,136.9,99.9,113.63,119.95,,,
2021-02-01 02:08:00 +0530,114610,135.2,98.4,113.63,119.95,,,
2021-02-01 02:08:30 +0530,114611,134.3,98.1,113.63,119.95,,,
2021-02-01 02:09:00 +0530,114612,134.7,98.1,113.63,119.95,,,
2021-02-01 02:09:30 +0530,114613,131.1,96.6,113.63,119.95,,,
2021-02-01 02:10:00 +0530,114614,120.9,96.1,113.63,119.95,,,
2021-02-01 02:10:30 +0530,114615,130.8,98.1,113.63,119.95,,,
2021-02-01 02:11:00 +0530,114616,127.9,95.7,113.63,119.95,,,
2021-02-01 02:11:30 +0530,114617,131.0,97.2,113.63,119.95,,,
2021-02-01 02:12:00 +0530,114618,124.4,96.0,113.63,119.95,,,
2021-02-01 02:12:30 +0530,114619,122.7,94.2,113.63,119.95,,,
2021-02-01 02:13:00 +0530,114620,118.1,96.5,113.63,119.95,,,
2021-02-01 02:13:30 +0530,114621,129.5,99.0,113.63,119.95,,,
2021-02-01 02:14:00 +0530,114622,134.9,99.3,113.63,119.95,,,
2021-02-01 02:14:30 +0530,114623,132.3,97.6,113.63,119.95,,,
2021-02-01 02:15:00 +0530,114624,135.1,100.7,113.63,119.95,,,
2021-02-01 02:15:30 +0530,114625,129.9,95.7,113.63,119.95,,,
2021-02-01 02:16:00 +0530,114626,133.5,97.6,113.63,119.95,,,
2021-02-01 02:16:30 +0530,114627,129.5,96.1,113.63,119.95,,,
2021-02-01 02:17:00 +0530,114628,133.0,99.8,113.63,119.95,,,
2021-02-01 02:17:30 +0530,114629,127.2,99.1,113.63,119.95,,,
2021-02-01 02:18:00 +0530,114630,137.0,100.8,113.63,119.95,,,
2021-02-01 02:18:30 +0530,114631,159.8,103.1,113.63,119.95,,,
2021-02-01 02:19:00 +0530,114632,134.5,99.9,113.63,119.95,,,
2021-02-01 02:19:30 +0530,114633,148.1,105.1,113.63,119.95,,,
2021-02-01 02:20:00 +0530,114634,139.2,101.2,113.63,119.95,,,
2021-02-01 02:20:30 +0530,114635,132.7,101.0,113.63,119.95,,,
2021-02-01 02:21:00 +0530,114636,140.3,100.7,113.63,119.95,,,
2021-02-01 02:21:30 +0530,114637,125.2,100.5,113.63,119.95,,,
2021-02-01 02:22:00 +0530,114638,154.3,119.9,113.63,119.95,,,
2021-02-01 02:22:30 +0530,114639,145.3,104.3,113.63,119.95,,,
2021-02-01 02:23:00 +0530,114640,131.6,101.6,113.63,119.95,,,
2021-02-01 02:23:30 +0530,114641,135.2,102.5,113.63,119.95,,,
2021-02-01 02:24:00 +0530,114642,132.2,102.7,113.63,119.95,,,
2021-02-01 02:24:30 +0530,114643,138.5,102.3,113.63,119.95,,,
2021-02-01 02:25:00 +0530,114644,138.0,103.3,113.63,119.95,,,
2021-02-01 02:25:30 +0530,114645,133.8,105.2,113.63,119.95,,,
2021-02-01 02:27:00 +0530,114647,142.8,100.2,113.63,119.95,,,
2021-02-01 02:28:00 +0530,114646,138.4,103.4,113.63,119.95,,,
2021-02-01 02:28:30 +0530,114648,133.8,105.9,113.63,119.95,,,
2021-02-01 02:29:00 +0530,114649,134.5,100.2,113.63,119.95,,,
2021-02-01 02:29:30 +0530,114650,131.8,103.1,113.63,119.95,,,
2021-02-01 02:30:00 +0530,114651,162.4,103.5,113.63,119.95,,,
2021-02-01 02:30:30 +0530,114652,137.4,101.7,113.63,119.95,,,
2021-02-01 02:31:00 +0530,114653,136.9,104.5,113.63,119.95,,,
2021-02-01 02:31:30 +0530,114654,143.4,103.1,113.63,119.95,,,
2021-02-01 02:32:00 +0530,114655,143.8,106.5,113.63,119.95,,,
2021-02-01 02:32:30 +0530,114656,143.0,107.8,113.63,119.95,,,
2021-02-01 02:33:00 +0530,114657,140.6,104.4,113.63,119.95,,,
2021-02-01 02:33:30 +0530,114658,137.8,99.6,113.63,119.95,,,
2021-02-01 02:34:00 +0530,114659,133.5,103.9,113.63,119.95,,,
2021-02-01 02:34:30 +0530,114660,148.4,103.9,113.63,119.95,,,
2021-02-01 02:35:00 +0530,114661,142.2,103.8,113.63,119.95,,,
2021-02-01 02:35:30 +0530,114662,145.2,103.0,113.63,119.95,,,
2021-02-01 02:36:00 +0530,114663,150.8,107.5,113.63,119.95,,,
2021-02-01 02:36:30 +0530,114664,144.4,103.2,113.63,119.95,,,
2021-02-01 02:37:00 +0530,114665,129.2,99.9,113.63,119.95,,,
2021-02-01 02:37:30 +0530,114666,162.1,104.8,113.63,119.95,,,
2021-02-01 02:38:00 +0530,114667,147.4,102.6,113.63,119.95,,,
2021-02-01 02:38:30 +0530,114668,143.2,103.7,113.63,119.95,,,
2021-02-01 02:39:00 +0530,114669,163.1,105.2,113.63,119.95,,,
2021-02-01 02:39:30 +0530,114670,159.6,106.8,113.63,119.95,,,
2021-02-01 02:40:00 +0530,114671,154.5,103.2,113.63,119.95,,,
2021-02-01 02:40:30 +0530,114672,149.6,102.9,113.63,119.95,,,
2021-02-01 02:41:00 +0530,114673,132.4,104.1,113.63,119.95,,,
2021-02-01 02:41:30 +0530,114674,141.7,107.1,113.63,119.95,,,
2021-02-01 02:42:00 +0530,114675,143.3,105.0,113.63,119.95,,,
2021-02-01 02:42:30 +0530,114676,136.3,100.0,113.63,119.95,,,
2021-02-01 02:43:00 +0530,114677,139.5,105.0,113.63,119.95,,,
2021-02-01 02:43:30 +0530,114678,140.9,102.8,113.63,119.95,,,
2021-02-01 02:44:00 +0530,114679,151.3,105.5,113.63,119.95,,,
2021-02-01 02:44:30 +0530,114680,145.0,102.8,113.63,119.95,,,
2021-02-01 02:45:00 +0530,114681,156.5,105.1,113.63,119.95,,,
2021-02-01 02:45:30 +0530,114682,142.0,101.9,113.63,119.95,,,
2021-02-01 02:46:00 +0530,114683,141.4,100.2,113.63,119.95,,,
2021-02-01 02:46:30 +0530,114684,145.3,99.6,113.63,119.95,,,
2021-02-01 02:47:00 +0530,114685,133.8,100.1,113.63,119.95,,,
2021-02-01 02:47:30 +0530,114686,134.0,99.9,113.63,119.95,,,
2021-02-01 02:48:00 +0530,114687,142.0,105.7,113.63,119.95,,,
2021-02-01 02:48:30 +0530,114688,130.0,99.8,113.63,119.95,,,
2021-02-01 02:49:00 +0530,114689,124.3,100.4,113.63,119.95,,,
2021-02-01 02:49:30 +0530,114690,133.9,104.3,113.63,119.95,,,
2021-02-01 02:50:00 +0530,114691,135.4,103.6,113.63,119.95,,,
2021-02-01 02:50:30 +0530,114692,134.0,102.7,113.63,119.95,,,
2021-02-01 02:51:00 +0530,114693,131.8,95.9,113.63,119.95,,,
2021-02-01 02:51:30 +0530,114694,133.9,101.3,113.63,119.95,,,
2021-02-01 02:52:00 +0530,114695,132.4,100.1,113.63,119.95,,,
2021-02-01 02:52:30 +0530,114696,137.6,97.8,113.63,119.95,,,
2021-02-01 02:53:00 +0530,114697,132.4,97.0,113.63,119.95,,,
2021-02-01 02:53:30 +0530,114698,135.5,101.1,113.63,119.95,,,
2021-02-01 02:54:00 +0530,114699,138.1,101.7,113.63,119.95,,,
2021-02-01 02:54:30 +0530,114700,135.6,101.6,113.63,119.95,,,
2021-02-01 02:55:00 +0530,114701,150.2,103.7,113.63,119.95,,,
2021-02-01 02:55:30 +0530,114702,138.2,100.6,113.63,119.95,,,
2021-02-01 02:56:00 +0530,114703,131.4,102.1,113.63,119.95,,,
2021-02-01 02:56:30 +0530,114704,137.0,101.2,113.63,119.95,,,
2021-02-01 02:57:00 +0530,114705,130.3,99.0,113.63,119.95,,,
2021-02-01 02:57:30 +0530,114706,133.0,102.0,113.63,119.95,,,
2021-02-01 02:58:00 +0530,114707,169.1,104.2,113.63,119.95,,,
2021-02-01 02:58:30 +0530,114708,148.1,105.6,113.63,119.95,,,
2021-02-01 02:59:00 +0530,114709,147.9,101.8,113.63,119.95,,,
2021-02-01 02:59:30 +0530,114710,140.1,99.3,113.63,119.95,,,
2021-02-01 03:00:00 +0530,114711,131.0,100.1,113.63,119.95,,,
