created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-02-01 00:14:30 +0530,111454,115.3,90.5,113.63,119.95,,,
2021-02-01 00:15:00 +0530,111455,115.4,89.9,113.63,119.95,,,
2021-02-01 00:15:30 +0530,111456,112.1,91.6,113.63,119.95,,,
2021-02-01 00:16:00 +0530,111457,123.0,93.4,113.63,119.95,,,
2021-02-01 00:16:30 +0530,111458,117.3,93.9,113.63,119.95,,,
2021-02-01 00:17:00 +0530,111459,110.8,91.8,113.63,119.95,,,
2021-02-01 00:17:30 +0530,111460,105.0,90.4,113.63,119.95,,,
2021-02-01 00:18:00 +0530,111461,112.4,92.2,113.63,119.95,,,
2021-02-01 00:18:30 +0530,111462,118.2,90.8,113.63,119.95,,,
2021-02-01 00:19:00 +0530,111463,125.7,92.4,113.63,119.95,,,
2021-02-01 00:19:30 +0530,111464,113.7,93.2,113.63,119.95,,,
2021-02-01 00:20:00 +0530,111465,117.8,92.9,113.63,119.95,,,
2021-02-01 00:20:30 +0530,111466,123.2,94.1,113.63,119.95,,,
2021-02-01 00:21:00 +0530,111467,122.2,94.6,113.63,119.95,,,
2021-02-01 00:21:30 +0530,111468,122.0,94.5,113.63,119.95,,,
2021-02-01 00:22:00 +0530,111469,105.9,93.5,113.63,119.95,,,
2021-02-01 00:22:30 +0530,111470,111.1,94.5,113.63,119.95,,,
2021-02-01 00:23:00 +0530,111471,109.9,94.5,113.63,119.95,,,
2021-02-01 00:23:30 +0530,111472,116.1,94.3,113.63,119.95,,,
2021-02-01 00:24:00 +0530,111473,113.8,94.7,113.63,119.95,,,
2021-02-01 00:24:30 +0530,111474,113.7,95.3,113.63,119.95,,,
2021-02-01 00:25:00 +0530,111475,122.3,95.7,113.63,119.95,,,
2021-02-01 00:25:30 +0530,111476,120.8,95.1,113.63,119.95,,,
2021-02-01 00:26:00 +0530,111477,124.6,93.0,113.63,119.95,,,
2021-02-01 00:26:30 +0530,111478,116.5,93.2,113.63,119.95,,,
2021-02-01 00:27:00 +0530,111479,114.9,94.0,113.63,119.95,,,
2021-02-01 00:27:30 +0530,111480,115.9,94.8,113.63,119.95,,,
2021-02-01 00:28:00 +0530,111481,122.9,94.2,113.63,119.95,,,
2021-02-01 00:28:30 +0530,111482,120.3,94.4,113.63,119.95,,,
2021-02-01 00:29:00 +0530,111483,113.3,94.4,113.63,119.95,,,
2021-02-01 00:29:30 +0530,111484,119.1,94.6,113.63,119.95,,,
2021-02-01 00:30:00 +0530,111485,114.0,95.5,113.63,119.95,,,
2021-02-01 00:30:30 +0530,111486,107.3,94.9,113.63,119.95,,,
2021-02-01 00:31:00 +0530,111487,116.0,96.0,113.63,119.95,,,
2021-02-01 00:31:30 +0530,111488,114.6,96.8,113.63,119.95,,,
2021-02-01 00:32:00 +0530,111489,124.8,97.7,113.63,119.95,,,
2021-02-01 00:32:30 +0530,111490,116.6,95.4,113.63,119.95,,,
2021-02-01 00:33:00 +0530,111491,116.0,96.6,113.63,119.95,,,
2021-02-01 00:33:30 +0530,111492,115.3,96.6,113.63,119.95,,,
2021-02-01 00:34:00 +0530,111493,111.9,96.0,113.63,119.95,,,
2021-02-01 00:34:30 +0530,111494,113.7,96.3,113.63,119.95,,,
2021-02-01 00:35:00 +0530,111495,119.2,96.3,113.63,119.95,,,
2021-02-01 00:35:30 +0530,111496,119.7,95.8,113.63,119.95,,,
2021-02-01 00:36:00 +0530,111497,121.8,95.9,113.63,119.95,,,
2021-02-01 00:36:30 +0530,111498,117.0,96.4,113.63,119.95,,,
2021-02-01 00:37:00 +0530,111499,109.1,95.8,113.63,119.95,,,
2021-02-01 00:37:30 +0530,111500,118.7,97.5,113.63,119.95,,,
2021-02-01 00:38:00 +0530,111501,116.3,96.0,113.63,119.95,,,
2021-02-01 00:38:30 +0530,111502,112.6,96.1,113.63,119.95,,,
2021-02-01 00:39:00 +0530,111503,119.9,98.2,113.63,119.95,,,
2021-02-01 00:39:30 +0530,111504,115.1,97.5,113.63,119.95,,,
2021-02-01 00:40:00 +0530,111505,123.8,96.8,113.63,119.95,,,
2021-02-01 00:40:30 +0530,111506,112.6,96.0,113.63,119.95,,,
2021-02-01 00:41:00 +0530,111507,111.4,95.1,113.63,119.95,,,
2021-02-01 00:41:30 +0530,111508,112.0,96.1,113.63,119.95,,,
2021-02-01 00:42:00 +0530,111509,116.3,96.7,113.63,119.95,,,
2021-02-01 00:42:30 +0530,111510,119.8,97.5,113.63,119.95,,,
2021-02-01 00:43:00 +0530,111511,117.3,96.9,113.63,119.95,,,
2021-02-01 00:43:30 +0530,111512,118.3,96.2,113.63,119.95,,,
2021-02-01 00:44:00 +0530,111513,125.1,97.0,113.63,119.95,,,
2021-02-01 00:44:30 +0530,111514,121.8,96.1,113.63,119.95,,,
2021-02-01 00:45:00 +0530,111515,118.0,95.6,113.63,119.95,,,
2021-02-01 00:45:30 +0530,111516,117.3,95.9,113.63,119.95,,,
2021-02-01 00:46:00 +0530,111517,117.1,95.5,113.63,119.95,,,
2021-02-01 00:46:30 +0530,111518,112.1,95.9,113.63,119.95,,,
2021-02-01 00:47:00 +0530,111519,117.3,94.4,113.63,119.95,,,
2021-02-01 00:47:30 +0530,111520,113.2,96.8,113.63,119.95,,,
2021-02-01 00:48:00 +0530,111521,114.5,98.9,113.63,119.95,,,
2021-02-01 00:48:30 +0530,111522,117.2,97.6,113.63,119.95,,,
2021-02-01 00:49:00 +0530,111523,112.6,97.2,113.63,119.95,,,
2021-02-01 00:49:30 +0530,111524,109.7,96.0,113.63,119.95,,,
2021-02-01 00:50:00 +0530,111525,116.0,95.9,113.63,119.95,,,
2021-02-01 00:50:30 +0530,111526,120.2,97.2,113.63,119.95,,,
2021-02-01 00:51:00 +0530,111527,118.1,97.3,113.63,119.95,,,
2021-02-01 00:51:30 +0530,111528,117.2,97.4,113.63,119.95,,,
2021-02-01 00:52:00 +0530,111529,123.1,98.8,113.63,119.95,,,
2021-02-01 00:52:30 +0530,111530,127.0,97.2,113.63,119.95,,,
2021-02-01 00:53:00 +0530,111531,127.6,99.2,113.63,119.95,,,
2021-02-01 00:53:30 +0530,111532,117.0,97.6,113.63,119.95,,,
2021-02-01 00:54:00 +0530,111533,126.7,98.3,113.63,119.95,,,
2021-02-01 00:54:30 +0530,111534,118.4,96.8,113.63,119.95,,,
2021-02-01 00:55:00 +0530,111535,120.0,99.3,113.63,119.95,,,
2021-02-01 00:55:30 +0530,111536,122.5,97.8,113.63,119.95,,,
2021-02-01 00:56:00 +0530,111537,122.3,97.9,113.63,119.95,,,
2021-02-01 00:56:30 +0530,111538,120.0,97.8,113.63,119.95,,,
2021-02-01 00:57:00 +0530,111539,121.0,98.4,113.63,119.95,,,
2021-02-01 00:57:30 +0530,111540,120.5,97.8,113.63,119.95,,,
2021-02-01 00:58:00 +0530,111541,123.7,97.6,113.63,119.95,,,
2021-02-01 00:58:30 +0530,111542,125.7,97.4,113.63,119.95,,,
2021-02-01 00:59:00 +0530,111543,113.6,97.8,113.63,119.95,,,
2021-02-01 00:59:30 +0530,111544,116.3,96.6,113.63,119.95,,,
2021-02-01 01:00:00 +0530,111545,119.0,98.1,113.63,119.95,,,
2021-02-01 01:00:30 +0530,111546,128.3,98.1,113.63,119.95,,,
2021-02-01 01:01:00 +0530,111547,112.3,94.4,113.63,119.95,,,
2021-02-01 01:01:30 +0530,111548,119.6,96.5,113.63,119.95,,,
2021-02-01 01:02:00 +0530,111549,118.5,97.3,113.63,119.95,,,
2021-02-01 01:02:30 +0530,111550,119.3,98.0,113.63,119.95,,,
2021-02-01 01:03:00 +0530,111551,125.6,96.6,113.63,119.95,,,
2021-02-01 01:03:30 +0530,111552,117.3,95.9,113.63,119.95,,,
2021-02-01 01:04:00 +0530,111553,117.1,97.6,113.63,119.95,,,
2021-02-01 01:04:30 +0530,111554,121.4,97.7,113.63,119.95,,,
2021-02-01 01:05:00 +0530,111555,116.5,96.5,113.63,119.95,,,
2021-02-01 01:05:30 +0530,111556,119.4,95.2,113.63,119.95,,,
2021-02-01 01:06:00 +0530,111557,119.0,95.8,113.63,119.95,,,
2021-02-01 01:06:30 +0530,111558,114.5,95.1,113.63,119.95,,,
2021-02-01 01:07:00 +0530,111559,123.4,96.5,113.63,119.95,,,
2021-02-01 01:07:30 +0530,111560,113.5,94.8,113.63,119.95,,,
2021-02-01 01:08:00 +0530,111561,124.5,96.5,113.63,119.95,,,
2021-02-01 01:08:30 +0530,111562,116.7,96.0,113.63,119.95,,,
2021-02-01 01:09:00 +0530,111563,112.2,95.8,113.63,119.95,,,
2021-02-01 01:09:30 +0530,111564,109.8,94.3,113.63,119.95,,,
2021-02-01 01:10:00 +0530,111565,114.1,95.4,113.63,119.95,,,
2021-02-01 01:10:30 +0530,111566,111.6,95.5,113.63,119.95,,,
2021-02-01 01:11:00 +0530,111567,113.7,95.5,113.63,119.95,,,
2021-02-01 01:11:30 +0530,111568,122.0,95.7,113.63,119.95,,,
2021-02-01 01:12:00 +0530,111569,114.6,95.1,113.63,119.95,,,
2021-02-01 01:12:30 +0530,111570,112.8,94.5,113.63,119.95,,,
2021-02-01 01:13:00 +0530,111571,118.2,94.3,113.63,119.95,,,
2021-02-01 01:13:30 +0530,111572,115.0,93.1,113.63,119.95,,,
2021-02-01 01:14:00 +0530,111573,126.3,93.9,113.63,119.95,,,
2021-02-01 01:14:30 +0530,111574,109.0,94.3,113.63,119.95,,,
2021-02-01 01:15:00 +0530,111575,113.3,93.7,113.63,119.95,,,
2021-02-01 01:15:30 +0530,111576,115.9,95.0,113.63,119.95,,,
2021-02-01 01:16:00 +0530,111577,103.2,91.6,113.63,119.95,,,
2021-02-01 01:16:30 +0530,111578,105.2,90.5,113.63,119.95,,,
2021-02-01 01:17:00 +0530,111579,106.0,92.8,113.63,119.95,,,
2021-02-01 01:17:30 +0530,111580,110.1,94.4,113.63,119.95,,,
2021-02-01 01:18:00 +0530,111581,114.0,94.1,113.63,119.95,,,
2021-02-01 01:18:30 +0530,111582,110.9,93.6,113.63,119.95,,,
2021-02-01 01:19:00 +0530,111583,109.0,94.2,113.63,119.95,,,
2021-02-01 01:19:30 +0530,111584,107.8,91.8,113.63,119.95,,,
2021-02-01 01:20:00 +0530,111585,109.3,92.0,113.63,119.95,,,
2021-02-01 01:20:30 +0530,111586,117.4,93.7,113.63,119.95,,,
2021-02-01 01:21:00 +0530,111587,102.9,91.6,113.63,119.95,,,
2021-02-01 01:21:30 +0530,111588,109.5,93.1,113.63,119.95,,,
2021-02-01 01:22:00 +0530,111589,117.4,93.8,113.63,119.95,,,
2021-02-01 01:22:30 +0530,111590,114.5,92.0,113.63,119.95,,,
2021-02-01 01:23:00 +0530,111591,113.0,92.5,113.63,119.95,,,
2021-02-01 01:23:30 +0530,111592,112.3,93.7,113.63,119.95,,,
2021-02-01 01:24:00 +0530,111593,115.7,93.9,113.63,119.95,,,
2021-02-01 01:24:30 +0530,111594,107.8,93.7,113.63,119.95,,,
2021-02-01 01:25:00 +0530,111595,108.7,93.3,113.63,119.95,,,
2021-02-01 01:25:30 +0530,111596,108.5,93.6,113.63,119.95,,,
2021-02-01 01:26:00 +0530,111597,109.7,94.0,113.63,119.95,,,
2021-02-01 01:26:30 +0530,111598,107.3,91.4,113.63,119.95,,,
2021-02-01 01:27:00 +0530,111599,111.0,89.9,113.63,119.95,,,
2021-02-01 01:27:30 +0530,111600,106.7,90.6,113.63,119.95,,,
2021-02-01 01:28:00 +0530,111601,104.9,91.9,113.63,119.95,,,
2021-02-01 01:28:30 +0530,111602,100.8,89.9,113.63,119.95,,,
2021-02-01 01:29:00 +0530,111603,101.4,90.6,113.63,119.95,,,
2021-02-01 01:29:30 +0530,111604,105.0,91.0,113.63,119.95,,,
2021-02-01 01:30:00 +0530,111605,105.5,91.5,113.63,119.95,,,
2021-02-01 01:30:30 +0530,111606,102.7,90.2,113.63,119.95,,,
2021-02-01 01:31:00 +0530,111607,105.6,91.5,113.63,119.95,,,
2021-02-01 01:31:30 +0530,111608,105.5,89.5,113.63,119.95,,,
2021-02-01 01:32:00 +0530,111609,109.5,89.8,113.63,119.95,,,
2021-02-01 01:32:30 +0530,111610,111.0,88.8,113.63,119.95,,,
2021-02-01 01:33:00 +0530,111611,111.0,91.6,113.63,119.95,,,
2021-02-01 01:33:30 +0530,111612,108.2,88.9,113.63,119.95,,,
2021-02-01 01:34:00 +0530,111613,114.2,90.7,113.63,119.95,,,
2021-02-01 01:34:30 +0530,111614,123.4,93.6,113.63,119.95,,,
2021-02-01 01:35:00 +0530,111615,114.6,90.8,113.63,119.95,,,
2021-02-01 01:35:30 +0530,111616,115.1,93.6,113.63,119.95,,,
2021-02-01 01:36:00 +0530,111617,113.6,91.5,113.63,119.95,,,
2021-02-01 01:36:30 +0530,111618,120.1,92.6,113.63,119.95,,,
2021-02-01 01:37:00 +0530,111619,112.1,93.5,113.63,119.95,,,
2021-02-01 01:37:30 +0530,111620,118.4,93.8,113.63,119.95,,,
2021-02-01 01:38:00 +0530,111621,117.9,94.0,113.63,119.95,,,
2021-02-01 01:38:30 +0530,111622,116.9,92.6,113.63,119.95,,,
2021-02-01 01:39:00 +0530,111623,111.7,92.3,113.63,119.95,,,
2021-02-01 01:39:30 +0530,111624,111.3,91.5,113.63,119.95,,,
2021-02-01 01:40:00 +0530,111625,108.8,92.2,113.63,119.95,,,
2021-02-01 01:40:30 +0530,111626,109.1,92.7,113.63,119.95,,,
2021-02-01 01:41:00 +0530,111627,106.8,92.5,113.63,119.95,,,
2021-02-01 01:41:30 +0530,111628,113.3,93.7,113.63,119.95,,,
2021-02-01 01:42:00 +0530,111629,119.8,95.7,113.63,119.95,,,
2021-02-01 01:42:30 +0530,111630,112.5,94.7,113.63,119.95,,,
2021-02-01 01:43:00 +0530,111631,104.8,92.9,113.63,119.95,,,
2021-02-01 01:43:30 +0530,111632,108.7,92.5,113.63,119.95,,,
2021-02-01 01:44:00 +0530,111633,105.2,92.3,113.63,119.95,,,
2021-02-01 01:44:30 +0530,111634,110.4,92.4,113.63,119.95,,,
2021-02-01 01:45:00 +0530,111635,107.8,93.0,113.63,119.95,,,
2021-02-01 01:45:30 +0530,111636,113.0,94.2,113.63,119.95,,,
2021-02-01 01:46:00 +0530,111637,102.7,91.4,113.63,119.95,,,
2021-02-01 01:46:30 +0530,111638,112.4,93.3,113.63,119.95,,,
2021-02-01 01:47:00 +0530,111639,107.6,92.8,113.63,119.95,,,
2021-02-01 01:47:30 +0530,111640,104.3,91.1,113.63,119.95,,,
2021-02-01 01:48:00 +0530,111641,112.3,93.0,113.63,119.95,,,
2021-02-01 01:48:30 +0530,111642,103.9,92.4,113.63,119.95,,,
2021-02-01 01:49:00 +0530,111643,112.8,93.4,113.63,119.95,,,
2021-02-01 01:49:30 +0530,111644,108.0,92.1,113.63,119.95,,,
2021-02-01 01:50:00 +0530,111645,108.6,92.7,113.63,119.95,,,
2021-02-01 01:50:30 +0530,111646,113.8,94.5,113.63,119.95,,,
2021-02-01 01:51:00 +0530,111647,108.7,92.7,113.63,119.95,,,
2021-02-01 01:51:30 +0530,111648,111.1,93.7,113.63,119.95,,,
2021-02-01 01:52:00 +0530,111649,107.4,93.3,113.63,119.95,,,
2021-02-01 01:52:30 +0530,111650,110.2,91.9,113.63,119.95,,,
2021-02-01 01:53:00 +0530,111651,107.8,93.6,113.63,119.95,,,
2021-02-01 01:53:30 +0530,111652,108.0,93.8,113.63,119.95,,,
2021-02-01 01:54:00 +0530,111653,108.0,92.8,113.63,119.95,,,
2021-02-01 01:54:30 +0530,111654,103.3,92.1,113.63,119.95,,,
2021-02-01 01:55:00 +0530,111655,107.5,91.8,113.63,119.95,,,
2021-02-01 01:55:30 +0530,111656,110.5,93.2,113.63,119.95,,,
2021-02-01 01:56:00 +0530,111657,112.2,93.5,113.63,119.95,,,
2021-02-01 01:56:30 +0530,111658,115.7,93.5,113.63,119.95,,,
2021-02-01 01:57:00 +0530,111659,116.5,95.8,113.63,119.95,,,
2021-02-01 01:57:30 +0530,111660,108.3,93.0,113.63,119.95,,,
2021-02-01 01:58:00 +0530,111661,109.3,93.0,113.63,119.95,,,
2021-02-01 01:58:30 +0530,111662,106.1,94.4,113.63,119.95,,,
2021-02-01 01:59:00 +0530,111663,109.0,93.2,113.63,119.95,,,
2021-02-01 01:59:30 +0530,111664,109.1,94.1,113.63,119.95,,,
2021-02-01 02:00:00 +0530,111665,114.8,92.5,113.63,119.95,,,
2021-02-01 02:00:30 +0530,111666,114.8,94.3,113.63,119.95,,,
2021-02-01 02:01:00 +0530,111667,113.9,94.2,113.63,119.95,,,
2021-02-01 02:01:30 +0530,111668,114.4,93.9,113.63,119.95,,,
2021-02-01 02:02:00 +0530,111669,120.2,94.5,113.63,119.95,,,
2021-02-01 02:02:30 +0530,111670,118.5,95.7,113.63,119.95,,,
2021-02-01 02:03:00 +0530,111671,116.0,93.9,113.63,119.95,,,
2021-02-01 02:03:30 +0530,111672,136.9,103.9,113.63,119.95,,,
2021-02-01 02:04:00 +0530,111673,137.9,101.0,113.63,119.95,,,
2021-02-01 02:04:30 +0530,111674,117.2,95.4,113.63,119.95,,,
2021-02-01 02:05:00 +0530,111675,126.4,95.8,113.63,119.95,,,
2021-02-01 02:05:30 +0530,111676,112.7,93.8,113.63,119.95,,,
2021-02-01 02:06:00 +0530,111677,110.0,93.5,113.63,119.95,,,
2021-02-01 02:06:30 +0530,111678,110.1,95.8,113.63,119.95,,,
2021-02-01 02:07:00 +0530,111679,110.3,94.4,113.63,119.95,,,
2021-02-01 02:07:30 +0530,111680,113.8,94.6,113.63,119.95,,,
2021-02-01 02:08:00 +0530,111681,107.6,95.2,113.63,119.95,,,
2021-02-01 02:08:30 +0530,111682,109.5,94.8,113.63,119.95,,,
2021-02-01 02:09:00 +0530,111683,109.0,96.1,113.63,119.95,,,
2021-02-01 02:09:30 +0530,111684,110.3,95.4,113.63,119.95,,,
2021-02-01 02:10:00 +0530,111685,116.8,96.4,113.63,119.95,,,
2021-02-01 02:10:30 +0530,111686,124.0,97.3,113.63,119.95,,,
2021-02-01 02:11:00 +0530,111687,120.1,96.3,113.63,119.95,,,
2021-02-01 02:11:30 +0530,111688,118.6,97.4,113.63,119.95,,,
2021-02-01 02:12:00 +0530,111689,109.7,97.9,113.63,119.95,,,
2021-02-01 02:12:30 +0530,111690,110.5,95.1,113.63,119.95,,,
2021-02-01 02:13:00 +0530,111691,116.1,96.6,113.63,119.95,,,
2021-02-01 02:13:30 +0530,111692,109.0,96.1,113.63,119.95,,,
2021-02-01 02:14:00 +0530,111693,114.9,95.1,113.63,119.95,,,
2021-02-01 02:14:30 +0530,111694,115.9,97.5,113.63,119.95,,,
2021-02-01 02:15:00 +0530,111695,115.3,96.9,113.63,119.95,,,
2021-02-01 02:15:30 +0530,111696,116.8,95.8,113.63,119.95,,,
2021-02-01 02:16:00 +0530,111697,108.8,96.8,113.63,119.95,,,
2021-02-01 02:16:30 +0530,111698,111.3,96.9,113.63,119.95,,,
2021-02-01 02:17:00 +0530,111699,114.7,101.7,113.63,119.95,,,
2021-02-01 02:17:30 +0530,111700,110.2,98.4,113.63,119.95,,,
2021-02-01 02:18:00 +0530,111701,109.9,98.0,113.63,119.95,,,
2021-02-01 02:18:30 +0530,111702,109.9,98.2,113.63,119.95,,,
2021-02-01 02:19:00 +0530,111703,108.9,97.1,113.63,119.95,,,
2021-02-01 02:19:30 +0530,111704,112.3,97.9,113.63,119.95,,,
2021-02-01 02:20:00 +0530,111705,111.2,99.1,113.63,119.95,,,
2021-02-01 02:20:30 +0530,111706,108.2,96.6,113.63,119.95,,,
2021-02-01 02:21:00 +0530,111707,110.9,99.0,113.63,119.95,,,
2021-02-01 02:21:30 +0530,111708,111.1,98.9,113.63,119.95,,,
2021-02-01 02:22:00 +0530,111709,125.0,100.4,113.63,119.95,,,
2021-02-01 02:22:30 +0530,111710,114.9,99.9,113.63,119.95,,,
2021-02-01 02:23:00 +0530,111711,122.4,102.6,113.63,119.95,,,
2021-02-01 02:23:30 +0530,111712,124.1,100.6,113.63,119.95,,,
2021-02-01 02:24:00 +0530,111713,118.8,100.1,113.63,119.95,,,
2021-02-01 02:24:30 +0530,111714,111.4,99.1,113.63,119.95,,,
2021-02-01 02:25:00 +0530,111715,114.0,100.7,113.63,119.95,,,
2021-02-01 02:25:30 +0530,111716,115.0,99.4,113.63,119.95,,,
2021-02-01 02:26:00 +0530,111717,120.5,100.4,113.63,119.95,,,
2021-02-01 02:26:30 +0530,111718,118.3,99.3,113.63,119.95,,,
2021-02-01 02:27:00 +0530,111719,118.8,100.9,113.63,119.95,,,
2021-02-01 02:27:30 +0530,111720,119.9,99.8,113.63,119.95,,,
2021-02-01 02:28:00 +0530,111721,113.2,99.9,113.63,119.95,,,
2021-02-01 02:28:30 +0530,111722,113.6,101.1,113.63,119.95,,,
2021-02-01 02:29:00 +0530,111723,121.6,100.2,113.63,119.95,,,
2021-02-01 02:29:30 +0530,111724,120.9,100.7,113.63,119.95,,,
2021-02-01 02:30:00 +0530,111725,118.5,100.9,113.63,119.95,,,
2021-02-01 02:30:30 +0530,111726,118.4,99.9,113.63,119.95,,,
2021-02-01 02:31:00 +0530,111727,128.9,101.9,113.63,119.95,,,
2021-02-01 02:31:30 +0530,111728,117.1,101.6,113.63,119.95,,,
2021-02-01 02:32:00 +0530,111729,120.3,101.6,113.63,119.95,,,
2021-02-01 02:32:30 +0530,111730,114.2,100.4,113.63,119.95,,,
2021-02-01 02:33:00 +0530,111731,118.5,99.4,113.63,119.95,,,
2021-02-01 02:33:30 +0530,111732,122.5,100.8,113.63,119.95,,,
2021-02-01 02:34:00 +0530,111733,118.5,100.0,113.63,119.95,,,
2021-02-01 02:34:30 +0530,111734,123.0,101.3,113.63,119.95,,,
2021-02-01 02:35:00 +0530,111735,117.8,100.4,113.63,119.95,,,
2021-02-01 02:35:30 +0530,111736,115.8,99.0,113.63,119.95,,,
2021-02-01 02:36:00 +0530,111737,114.8,98.5,113.63,119.95,,,
2021-02-01 02:36:30 +0530,111738,111.1,98.9,113.63,119.95,,,
2021-02-01 02:37:00 +0530,111739,109.1,97.2,113.63,119.95,,,
2021-02-01 02:37:30 +0530,111740,109.6,97.6,113.63,119.95,,,
2021-02-01 02:38:00 +0530,111741,109.7,98.0,113.63,119.95,,,
2021-02-01 02:38:30 +0530,111742,110.2,98.3,113.63,119.95,,,
2021-02-01 02:39:00 +0530,111743,109.2,97.5,113.63,119.95,,,
2021-02-01 02:39:30 +0530,111744,110.0,98.3,113.63,119.95,,,
2021-02-01 02:40:00 +0530,111745,109.8,97.9,113.63,119.95,,,
2021-02-01 02:40:30 +0530,111746,109.9,98.0,113.63,119.95,,,
2021-02-01 02:41:00 +0530,111747,112.5,98.3,113.63,119.95,,,
2021-02-01 02:41:30 +0530,111748,111.3,99.0,113.63,119.95,,,
2021-02-01 02:42:00 +0530,111749,115.5,98.9,113.63,119.95,,,
2021-02-01 02:42:30 +0530,111750,116.1,98.4,113.63,119.95,,,
2021-02-01 02:43:00 +0530,111751,117.4,98.6,113.63,119.95,,,
2021-02-01 02:43:30 +0530,111752,112.3,97.0,113.63,119.95,,,
2021-02-01 02:44:00 +0530,111753,119.8,99.8,113.63,119.95,,,
2021-02-01 02:44:30 +0530,111754,111.7,97.1,113.63,119.95,,,
2021-02-01 02:45:00 +0530,111755,112.5,97.2,113.63,119.95,,,
2021-02-01 02:45:30 +0530,111756,110.1,98.0,113.63,119.95,,,
2021-02-01 02:46:00 +0530,111757,108.5,97.1,113.63,119.95,,,
2021-02-01 02:46:30 +0530,111758,108.1,96.4,113.63,119.95,,,
2021-02-01 02:47:00 +0530,111759,109.4,97.6,113.63,119.95,,,
2021-02-01 02:47:30 +0530,111760,108.4,96.7,113.63,119.95,,,
2021-02-01 02:48:00 +0530,111761,109.6,97.7,113.63,119.95,,,
2021-02-01 02:48:30 +0530,111762,108.6,96.8,113.63,119.95,,,
2021-02-01 02:49:00 +0530,111763,119.6,100.3,113.63,119.95,,,
2021-02-01 02:49:30 +0530,111764,111.3,95.7,113.63,119.95,,,
2021-02-01 02:50:00 +0530,111765,109.9,97.8,113.63,119.95,,,
2021-02-01 02:50:30 +0530,111766,111.9,96.9,113.63,119.95,,,
2021-02-01 02:51:00 +0530,111767,117.6,97.5,113.63,119.95,,,
2021-02-01 02:51:30 +0530,111768,113.9,95.6,113.63,119.95,,,
2021-02-01 02:52:00 +0530,111769,109.1,94.2,113.63,119.95,,,
2021-02-01 02:52:30 +0530,111770,107.6,95.7,113.63,119.95,,,
2021-02-01 02:53:00 +0530,111771,106.6,94.8,113.63,119.95,,,
2021-02-01 02:53:30 +0530,111772,107.0,95.4,113.63,119.95,,,
2021-02-01 02:54:00 +0530,111773,106.6,95.5,113.63,119.95,,,
2021-02-01 02:54:30 +0530,111774,105.9,94.6,113.63,119.95,,,
2021-02-01 02:55:00 +0530,111775,107.0,95.7,113.63,119.95,,,
2021-02-01 02:55:30 +0530,111776,114.8,95.6,113.63,119.95,,,
2021-02-01 02:56:00 +0530,111777,112.8,94.1,113.63,119.95,,,
2021-02-01 02:56:30 +0530,111778,107.2,95.7,113.63,119.95,,,
2021-02-01 02:57:00 +0530,111779,112.9,95.5,113.63,119.95,,,
2021-02-01 02:57:30 +0530,111780,116.1,96.8,113.63,119.95,,,
2021-02-01 02:58:00 +0530,111781,110.1,97.3,113.63,119.95,,,
2021-02-01 02:58:30 +0530,111782,116.8,96.8,113.63,119.95,,,
